ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.9931641,0.2192383,-0.03076172,-1.055664,-0.2392578,0.07666016,-3,-2,21,34,-15,-18,-10,-7,-2,-16,-13,33,-21,-10,2,-3,8.9375,8.9375,8.9375,-33.625,-33.625,-33.625,8.195074,7.143165,7.198018,2.434623,7.163679,6.801967,-0.1119042,-0.5226142,1.585292,0.2027248,-0.4771042,1.523017,0.06395061,0.2316639,1.681725,-0.1476866,-0.5231803,1.566813,0.1748194,-0.4577025,1.55282,0.05962059,-0.1640586,1.679496,0.0607882,-0.445561,1.66582,-0.1047916,-0.003531904,1.682629,-0.01056307,-0.4376343,1.637659,-0.1462491,-0.2414622,1.687552,0.2566338,-0.2279751,1.681519,NA,NA,NotTracked,NotTracked,
-1.028809,0.2358398,0.015625,-1.131348,-0.2592773,0.1772461,-4,-6,-7,4,1,4,3,-1,0,6,11,43,-2,-2,3,1,5.3125,5.3125,5.3125,4.5,4.5,4.5,7.895785,7.12768,6.885478,2.839939,7.120042,7.228214,-0.09891997,-0.5047481,1.542149,0.1636431,-0.4076968,1.459883,0.06355121,0.2320385,1.681103,-0.1246607,-0.4926959,1.509792,0.1359194,-0.4134779,1.488,0.0585332,-0.1634614,1.677236,0.05801165,-0.4444562,1.661797,-0.1048416,-0.003493443,1.681801,-0.01388309,-0.4362528,1.633818,-0.1457204,-0.2352399,1.680144,0.2586466,-0.2118219,1.67583,NA,NA,NotTracked,Unknown,
-1.007324,0.296875,0.1508789,-1.164551,-0.2612305,0.4023438,-3,-6,-1,-7,-8,-2,0,-3,28,28,4,-49,4,19,26,19,15.625,15.625,15.625,-29.5,-29.5,-29.5,7.309619,7.078607,6.251603,3.461222,7.004552,7.892523,-0.08589523,-0.4574796,1.498399,0.1160861,-0.2909636,1.437841,0.06347093,0.2321954,1.681103,-0.08764321,-0.4479092,1.455892,0.08434061,-0.3504218,1.464737,0.05955336,-0.1630674,1.676588,0.06209682,-0.4432593,1.660623,-0.1044119,-0.003529475,1.680585,-0.009955274,-0.4361722,1.632221,-0.1442004,-0.2269678,1.670389,0.264334,-0.2059326,1.665973,NA,NA,NotTracked,Unknown,
-1.034668,0.2651367,0.2119141,-1.077637,-0.2490234,0.5493164,0,-1,-8,-16,-2,3,2,2,-19,-33,-51,-15,-36,-36,-13,-14,11,11,11,-93.6875,-93.6875,-93.6875,6.829726,6.983618,5.735542,3.861236,6.764535,8.450279,-0.07800633,-0.4004174,1.450479,0.08430561,-0.1393135,1.412169,0.0636823,0.2327247,1.681689,-0.07440984,-0.3957125,1.4075,0.08256042,-0.0989563,1.445778,0.06149437,-0.161677,1.675654,0.06580914,-0.4400726,1.657256,-0.1022576,-0.003050433,1.678344,-0.006644167,-0.4353048,1.628141,-0.1420615,-0.2136254,1.653279,0.3010858,-0.2037477,1.621149,NA,NA,Unknown,Closed,
-1.012695,0.2880859,0.2583008,-0.9907227,-0.3540039,0.6303711,-5,-5,3,19,4,-5,-4,-4,21,35,64,111,65,39,20,17,11.0625,11.0625,11.0625,-82.9375,-82.9375,-82.9375,6.486174,6.829209,5.345636,3.97162,6.424399,8.758012,-0.04785634,-0.3527937,1.381572,0.06436083,-0.005994131,1.438941,0.06394342,0.2334718,1.682958,-0.06044684,-0.3383686,1.3598,0.08541342,0.02622877,1.4697,0.06360479,-0.1613307,1.675589,0.06719947,-0.4401602,1.656937,-0.1013418,-0.002256835,1.675641,-0.004897357,-0.4354292,1.62727,-0.1342411,-0.2093505,1.634603,0.2734694,-0.1883923,1.568625,NA,NA,Unknown,Unknown,
-0.9262695,0.3598633,0.2524414,-0.8051758,-0.4003906,0.4638672,-2,-3,2,12,0,-1,-2,-2,-4,3,-1,36,-16,-14,12,-1,-2.375,-2.375,-2.375,-14.5,-14.5,-14.5,6.226284,6.597354,5.042472,4.004344,5.999953,8.934378,-0.01842365,-0.2976667,1.322908,0.08654167,0.05146937,1.484728,0.06472436,0.2374179,1.684946,-0.03192936,-0.2617784,1.313482,0.1129821,0.06359491,1.509063,0.06643949,-0.1617889,1.672293,0.06706873,-0.4409328,1.656217,-0.1009283,-0.00189127,1.673792,-0.005124051,-0.4357597,1.627404,-0.1559067,-0.2141416,1.586693,0.2401612,-0.1666335,1.526651,NA,NA,Open,Unknown,
-0.8837891,0.3305664,0.2231445,-0.6362305,-0.3671875,0.2875977,1,1,-4,-22,-6,1,1,1,-4,-13,-17,-33,-24,-12,-7,-7,24.0625,24.0625,24.0625,-6.1875,-6.1875,-6.1875,6.158494,6.468748,4.92438,3.973154,5.747152,8.967124,-0.004292122,-0.2458663,1.284963,0.1056283,0.07084554,1.514448,0.06447923,0.2398745,1.686639,-0.02565818,-0.2058629,1.273478,0.1294059,0.09599098,1.529143,0.06601653,-0.1623034,1.671644,0.06434199,-0.4420279,1.655288,-0.09969658,-0.001448493,1.671626,-0.007884801,-0.4361136,1.628218,-0.1531764,-0.2043081,1.560147,0.2394535,-0.1650673,1.51639,NA,NA,Unknown,Unknown,
-0.8066406,0.3520508,0.2705078,-0.5229492,-0.324707,0.4155273,-1,-3,-6,-31,-4,2,1,0,-9,-17,-29,-58,-23,-6,2,-9,7.9375,7.9375,7.9375,17.5,17.5,17.5,6.152508,6.393926,4.86447,3.975633,5.71874,8.939652,0.001987038,-0.2057291,1.264296,0.1121594,0.0745239,1.531102,0.06421472,0.2397667,1.686937,-0.02438887,-0.1638111,1.25168,0.1116295,0.1154163,1.527421,0.0653749,-0.1622363,1.671004,0.06122871,-0.4408705,1.653896,-0.09861431,-0.001109005,1.66924,-0.01117628,-0.4344415,1.628142,-0.1445237,-0.1955666,1.539298,0.2382701,-0.1612557,1.507365,NA,NA,Unknown,Unknown,
-0.7895508,0.3037109,0.3325195,-0.434082,-0.3569336,0.5644531,0,0,8,24,-12,-4,-1,-1,-7,-8,-16,-29,-20,-12,-20,-9,-15.3125,-15.3125,-15.3125,43.0625,43.0625,43.0625,6.113976,6.359378,4.828132,4.022089,5.751953,8.929423,0.007274894,-0.1794696,1.255942,0.1044674,0.08390659,1.531498,0.06373134,0.2396387,1.687954,-0.02279821,-0.1354583,1.237136,0.1072467,0.1155278,1.521375,0.06476416,-0.1618447,1.670207,0.05950697,-0.4394345,1.652416,-0.09775834,-0.0006440188,1.667105,-0.01284443,-0.4329385,1.62798,-0.1415551,-0.195264,1.522206,0.2375869,-0.1613481,1.505775,NA,NA,Unknown,Unknown,
-0.7651367,0.34375,0.3466797,-0.5126953,-0.4414063,0.9775391,3,3,0,5,5,7,1,1,-2,-9,-10,-16,-9,-1,2,-2,10.75,10.75,10.75,59.8125,59.8125,59.8125,6.07639,6.364262,4.77301,4.171129,5.773959,8.992117,0.02193186,-0.1634044,1.260763,0.09741513,0.07848223,1.503203,0.06232958,0.2419257,1.690281,-0.01293575,-0.1211361,1.238263,0.1162664,0.1293075,1.539615,0.06441044,-0.1611283,1.668916,0.0589169,-0.4381086,1.650272,-0.09743133,-0.0003593537,1.666002,-0.01324931,-0.4315818,1.626705,-0.1261685,-0.1887189,1.522268,0.2373071,-0.1630765,1.505781,NA,NA,Unknown,Unknown,
