ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9462891,0.1425781,-0.1674805,0.9404297,-0.3295898,-0.06640625,-1,0,-1,0,-1,1,-1,-3,-1,-2,-1,-2,-1,0,-1,0,-0.8125,-0.8125,-0.8125,2.9375,2.9375,2.9375,8.900862,2.858478,0.06780398,2.190132,3.033631,3.755786,-0.1974713,-0.5458705,1.539561,0.2143479,-0.5518274,1.547187,0.009991309,0.2004392,1.638689,-0.1482982,-0.5162883,1.531781,0.1660838,-0.5239116,1.530842,0.01096357,-0.2191605,1.633181,0.005017456,-0.518606,1.615051,-0.1455638,-0.05651809,1.616422,-0.0697947,-0.5073007,1.583525,-0.2017749,-0.2992305,1.598383,0.2146287,-0.3009036,1.592426,NA,NA,NotTracked,NotTracked,
0.9404297,0.140625,-0.168457,0.9423828,-0.3271484,-0.06591797,-1,-1,0,-1,-2,-1,0,0,-1,0,-1,-2,-2,0,-2,-1,-1.5625,-1.5625,-1.5625,0.625,0.625,0.625,8.907812,2.858073,0.05898665,2.191583,3.03474,3.757387,-0.1975111,-0.5459951,1.539272,0.2147338,-0.5521564,1.547206,0.009932768,0.2003277,1.638717,-0.149684,-0.5305217,1.532712,0.1669909,-0.5587449,1.532643,0.01093309,-0.2192369,1.633285,0.004999265,-0.5186239,1.615112,-0.1456969,-0.0567618,1.6166,-0.0698168,-0.5073287,1.58362,-0.2017615,-0.2990933,1.598616,0.214622,-0.3009399,1.59264,NA,NA,NotTracked,NotTracked,
0.9433594,0.140625,-0.1713867,0.9345703,-0.3261719,-0.06689453,-1,0,-3,1,-1,0,-2,-2,0,-2,-1,0,-1,-2,-1,-1,-1.9375,-1.9375,-1.9375,-4.375,-4.375,-4.375,8.904084,2.857378,0.05917285,2.188428,3.035203,3.754528,-0.1978433,-0.546113,1.54036,0.2146798,-0.5519198,1.54819,0.009871602,0.2002708,1.638747,-0.1496322,-0.5288192,1.53338,0.1666519,-0.5386868,1.531522,0.01090883,-0.2193015,1.6334,0.005060629,-0.5186615,1.615207,-0.1456699,-0.05679225,1.616653,-0.06975786,-0.5073826,1.583687,-0.2017838,-0.2991602,1.598717,0.2146539,-0.3009137,1.593011,NA,NA,NotTracked,NotTracked,
0.9487305,0.1367188,-0.1650391,0.9394531,-0.3256836,-0.06689453,0,-1,0,1,-2,0,-1,1,-1,-2,-1,-2,0,-1,0,0,-0.375,-0.375,-0.375,-1.3125,-1.3125,-1.3125,8.898827,2.857278,0.06255633,2.185104,3.034795,3.752414,-0.1974914,-0.5460599,1.539907,0.2146622,-0.5521292,1.548891,0.009785954,0.2002407,1.638857,-0.1516674,-0.5280249,1.536128,0.1662096,-0.5211104,1.533095,0.0108188,-0.2193147,1.6336,0.005041946,-0.5186515,1.615406,-0.1456389,-0.05673948,1.616685,-0.06976809,-0.5073643,1.583877,-0.2017476,-0.2991741,1.598783,0.2146603,-0.3009306,1.593183,NA,NA,NotTracked,NotTracked,
0.9423828,0.1386719,-0.1650391,0.9428711,-0.3300781,-0.06640625,-1,1,-1,-2,0,-2,-2,0,-3,-1,-1,0,-2,-1,-1,-2,1.625,1.625,1.625,1.375,1.375,1.375,8.901378,2.857336,0.06121701,2.185105,3.03548,3.753742,-0.1971379,-0.5467868,1.540953,0.2145892,-0.5520517,1.548623,0.009714514,0.2002032,1.638926,-0.1571733,-0.5339584,1.544017,0.166039,-0.5233962,1.532422,0.0108016,-0.219402,1.633768,0.005063666,-0.5187106,1.615583,-0.1457854,-0.05709774,1.617004,-0.0697282,-0.5074159,1.584057,-0.2017305,-0.2994692,1.598904,0.214699,-0.3009805,1.593402,NA,NA,NotTracked,NotTracked,
0.9516602,0.1352539,-0.1708984,0.9389648,-0.3217773,-0.06933594,-1,-2,-4,-3,0,-2,0,0,-1,0,1,-2,-2,-4,0,-1,0.375,0.375,0.375,2.1875,2.1875,2.1875,8.900288,2.856879,0.06309846,2.185125,3.036017,3.756995,-0.1979583,-0.5457172,1.540378,0.2146061,-0.5521523,1.548185,0.00967592,0.2001798,1.638946,-0.1509484,-0.5204359,1.535982,0.1662936,-0.5228291,1.532631,0.01081533,-0.2194427,1.633824,0.005129584,-0.5187746,1.615642,-0.1461679,-0.05792898,1.617033,-0.06967642,-0.5074776,1.5841,-0.2017261,-0.2997135,1.598993,0.2146879,-0.3010358,1.593447,NA,NA,NotTracked,NotTracked,
0.9501953,0.1376953,-0.1625977,0.9399414,-0.328125,-0.06298828,-1,-1,0,0,-1,-4,0,-1,-2,-1,-2,0,1,-1,-2,-2,-0.25,-0.25,-0.25,-0.3125,-0.3125,-0.3125,8.899801,2.856453,0.06396603,2.187654,3.036934,3.756759,-0.1969097,-0.5471236,1.540983,0.2149861,-0.552459,1.54904,0.009664493,0.2001736,1.638953,-0.1576876,-0.5394686,1.544346,0.1662926,-0.5295381,1.532058,0.01079653,-0.2194567,1.633874,0.005157247,-0.5187679,1.615685,-0.146192,-0.05793228,1.61712,-0.06964065,-0.5074797,1.584175,-0.2016947,-0.3000246,1.598964,0.2146821,-0.3010033,1.593481,NA,NA,NotTracked,NotTracked,
0.9423828,0.1352539,-0.1689453,0.9389648,-0.3276367,-0.0703125,1,0,0,-2,0,-1,0,-2,-1,0,-1,1,0,0,-1,-1,1.5625,1.5625,1.5625,0.4375,0.4375,0.4375,8.900097,2.857114,0.0641828,2.187839,3.037115,3.75654,-0.1971569,-0.5466021,1.540592,0.2147742,-0.5518723,1.548259,0.00960831,0.2001009,1.639004,-0.1697513,-0.5340423,1.561517,0.1665317,-0.5502957,1.535263,0.01079863,-0.2195009,1.633897,0.005169936,-0.5187803,1.615713,-0.1463712,-0.05815423,1.617282,-0.06963371,-0.5075,1.584243,-0.2017462,-0.3000809,1.599076,0.2146979,-0.3008913,1.593536,NA,NA,NotTracked,NotTracked,
0.9560547,0.1367188,-0.1625977,0.9384766,-0.3261719,-0.06103516,0,0,0,1,1,-1,-2,0,0,0,0,-1,-2,0,0,0,1.0625,1.0625,1.0625,2.0625,2.0625,2.0625,8.884586,2.856279,0.08175574,2.190147,3.037127,3.755601,-0.1969435,-0.5463885,1.538763,0.2143656,-0.551992,1.546261,0.009583687,0.200109,1.639004,-0.1565862,-0.5416143,1.541535,0.1657393,-0.5089007,1.529474,0.01079784,-0.2195065,1.633922,0.005176048,-0.5187843,1.615735,-0.1463083,-0.05809826,1.617295,-0.06962907,-0.5075106,1.584273,-0.2016985,-0.3002571,1.599146,0.2146965,-0.300883,1.593537,NA,NA,NotTracked,NotTracked,
0.9511719,0.1523438,-0.1621094,0.9418945,-0.3222656,-0.0625,-3,-2,-3,-2,-1,0,-1,-1,-1,-2,-1,-2,-2,-1,-1,-1,1.875,1.875,1.875,1.4375,1.4375,1.4375,8.84504,2.856749,0.1240652,2.195679,3.036804,3.753078,-0.1969437,-0.5466157,1.539701,0.2125143,-0.5509931,1.543268,0.009538941,0.200059,1.638983,-0.1536967,-0.5500123,1.538679,0.1665115,-0.5272588,1.53238,0.01080307,-0.2195228,1.633944,0.005233779,-0.5187665,1.615788,-0.1461651,-0.05748545,1.617452,-0.06955823,-0.5074967,1.584372,-0.2016978,-0.3002456,1.599155,0.2147077,-0.3008443,1.593589,NA,NA,NotTracked,NotTracked,
1.015137,0.2651367,-0.1625977,0.9433594,-0.3349609,-0.06542969,-9,-15,-8,-3,-1,-1,-1,-3,-2,-1,-1,-1,-2,0,-1,-2,-10.6875,-10.6875,-10.6875,2.75,2.75,2.75,8.572404,2.866924,0.4027356,2.202223,3.037342,3.749697,-0.1972892,-0.5463893,1.54011,0.2071016,-0.5480247,1.534735,0.009453583,0.1999523,1.639073,-0.149615,-0.5229273,1.533454,0.1632361,-0.5118781,1.526731,0.01078847,-0.2195503,1.633989,0.005253256,-0.5187731,1.615798,-0.1461687,-0.05752242,1.61748,-0.0695456,-0.5075058,1.58437,-0.2016547,-0.300275,1.59917,0.2148533,-0.2998945,1.594187,NA,NA,NotTracked,NotTracked,
1.151855,0.309082,-0.07958984,0.9389648,-0.3374023,-0.05664063,-3,1,40,25,5,1,0,1,0,-1,-2,-1,-2,0,-2,-1,-50.1875,-50.1875,-50.1875,5.125,5.125,5.125,7.93798,2.918597,0.9829029,2.209906,3.041802,3.750595,-0.1959293,-0.5472875,1.539426,0.1907312,-0.5349728,1.506827,0.009385155,0.1999449,1.639067,-0.1489712,-0.5317613,1.531977,0.1526862,-0.4981002,1.51355,0.0107018,-0.2195682,1.633987,0.005090951,-0.5187669,1.615646,-0.1465352,-0.05781628,1.617689,-0.06973027,-0.5075111,1.584253,-0.2016863,-0.3000746,1.599352,0.2160276,-0.2956065,1.597515,NA,NA,NotTracked,NotTracked,
1.158691,0.5341797,0.2519531,0.9370117,-0.331543,-0.0546875,8,-17,-46,-10,-3,-3,0,3,-2,-1,-2,1,-2,0,-1,0,-69.75,-69.75,-69.75,-0.4375,-0.4375,-0.4375,7.041789,3.197875,1.796347,2.21036,3.047819,3.756151,-0.1972538,-0.5463966,1.538409,0.166989,-0.4954777,1.467163,0.009196197,0.1999385,1.639168,-0.1568546,-0.5428204,1.542178,0.1330796,-0.4766741,1.48859,0.009303445,-0.2193519,1.6336,0.001356621,-0.5179752,1.614265,-0.1466092,-0.05771785,1.617854,-0.07386907,-0.5060199,1.582749,-0.2016826,-0.2996494,1.599476,0.217408,-0.283104,1.605316,NA,NA,NotTracked,Unknown,
0.9492188,0.7265625,0.3935547,0.9511719,-0.3383789,-0.05566406,-27,-2,-9,-3,-6,0,-2,-2,0,-2,-3,0,-1,-2,-1,0,-27.0625,-27.0625,-27.0625,-10.625,-10.625,-10.625,6.704515,3.58377,2.110677,2.206491,3.050405,3.748369,-0.1967539,-0.545629,1.536169,0.1199792,-0.4105643,1.442857,0.009106784,0.199947,1.639225,-0.1507607,-0.5267336,1.533465,0.1014199,-0.4682765,1.477171,0.0074531,-0.2191004,1.633319,-0.004015384,-0.5171996,1.613215,-0.1465239,-0.05768774,1.617855,-0.07904825,-0.5046074,1.582052,-0.2015145,-0.2988795,1.599366,0.2173912,-0.2713697,1.606912,NA,NA,NotTracked,Unknown,
0.6196289,0.8608398,0.5327148,0.9267578,-0.3530273,-0.06884766,-11,-5,-5,-6,-4,-1,0,2,-1,-1,-1,-1,-1,0,-1,0,4.25,4.25,4.25,-14.3125,-14.3125,-14.3125,6.551999,4.261741,2.348161,2.190689,3.065342,3.738466,-0.1971991,-0.5451838,1.536051,0.08571012,-0.3151127,1.365009,0.009097571,0.1999705,1.639411,-0.1480787,-0.5205765,1.530179,0.05674444,-0.3943156,1.4215,0.007269686,-0.2188708,1.633709,-0.004045349,-0.5168021,1.613883,-0.1463444,-0.05730173,1.618136,-0.07898244,-0.5044037,1.582678,-0.2014445,-0.298586,1.599276,0.1841305,-0.2645669,1.522429,NA,NA,NotTracked,Unknown,
0.2978516,0.7875977,0.5205078,0.9296875,-0.3291016,-0.05859375,-7,-16,-6,2,2,-1,-1,-1,-1,-3,-3,-1,0,-1,0,-1,19.4375,19.4375,19.4375,-6.5,-6.5,-6.5,6.526337,4.633759,2.464574,2.214543,3.071287,3.700647,-0.1957076,-0.5449031,1.533557,0.07301117,-0.1929459,1.40409,0.009485978,0.1999359,1.639566,-0.1566337,-0.5408386,1.54011,0.02880653,-0.1663892,1.4484,0.007522703,-0.2186501,1.634148,-0.00325312,-0.5162129,1.614365,-0.1456685,-0.05669626,1.618253,-0.07803635,-0.503965,1.582868,-0.2014408,-0.2984177,1.599107,0.239913,-0.2499009,1.550534,NA,NA,NotTracked,Unknown,
-0.1401367,0.6635742,0.4482422,0.9580078,-0.3208008,-0.06787109,9,-10,-12,0,0,0,2,-2,0,-1,-1,-2,-1,-2,0,-2,83.3125,83.3125,83.3125,-17.875,-17.875,-17.875,6.652511,5.33959,2.702587,2.217519,3.063021,3.670638,-0.1954975,-0.5443968,1.531627,0.05841608,-0.08780446,1.417809,0.01004291,0.1995847,1.64009,-0.1480673,-0.5206753,1.527548,0.02331314,-0.1068706,1.474545,0.007445405,-0.2186811,1.634536,-0.003271683,-0.5162063,1.614452,-0.1455827,-0.05685738,1.618435,-0.07806996,-0.5040419,1.583091,-0.2013127,-0.2976604,1.598518,0.2473377,-0.2373172,1.520678,NA,NA,NotTracked,Unknown,
-0.2753906,0.6503906,0.4091797,0.9384766,-0.3286133,-0.07861328,107,15,9,6,1,1,5,11,0,-1,0,0,1,-1,-2,-2,52.25,52.25,52.25,-8.125,-8.125,-8.125,6.829568,5.757577,2.902736,2.213792,3.061152,3.645009,-0.1946315,-0.544135,1.52984,0.05235141,-0.03986738,1.460915,0.01101433,0.199738,1.640651,-0.1553474,-0.5373762,1.536066,0.04857239,-0.08323921,1.526306,0.007371569,-0.218339,1.634727,-0.003352768,-0.5163701,1.614465,-0.1472001,-0.05495099,1.621118,-0.07832284,-0.5045674,1.583994,-0.2009895,-0.2970044,1.598051,0.231316,-0.2305266,1.491877,NA,NA,NotTracked,Unknown,
-0.3413086,0.5639648,0.2666016,0.9360352,-0.3413086,-0.08398438,32,-6,-5,2,0,0,2,10,0,0,0,-1,0,-1,-2,0,-0.9375,-0.9375,-0.9375,10.625,10.625,10.625,7.03371,6.117376,3.207743,2.212963,3.063977,3.650433,-0.1946557,-0.543287,1.530021,0.04494331,0.00876262,1.485695,0.01170143,0.2004875,1.64126,-0.1493048,-0.5320206,1.529515,0.00295965,0.01410432,1.547,0.006761801,-0.2178194,1.633862,-0.003800425,-0.5169457,1.614294,-0.1475429,-0.0553019,1.621751,-0.07906089,-0.5057385,1.58508,-0.2005855,-0.2953445,1.598063,0.2263745,-0.2302821,1.480286,NA,NA,NotTracked,Unknown,
-0.5175781,0.5527344,0.1611328,0.934082,-0.3466797,-0.06884766,-16,5,1,-1,-1,0,-2,-8,-1,0,-2,-1,-1,-1,0,-2,-31.4375,-31.4375,-31.4375,27.875,27.875,27.875,7.126007,6.264066,3.402188,2.223554,3.067592,3.679948,-0.1960264,-0.5439324,1.533058,0.04566736,0.009239109,1.511222,0.01196107,0.2005546,1.641375,-0.154897,-0.5332484,1.537029,0.01883198,-0.04064346,1.545586,0.006177927,-0.2180662,1.633153,-0.00413314,-0.5173973,1.61419,-0.1476399,-0.05563967,1.622302,-0.07945848,-0.506662,1.586143,-0.2004659,-0.295172,1.598157,0.22084,-0.2288889,1.473165,NA,NA,NotTracked,NotTracked,
-0.6518555,0.6279297,0.008300781,0.9331055,-0.3574219,-0.05175781,8,-8,-11,-6,-4,-3,-3,-2,-1,0,-1,-1,-2,-1,-2,-1,-11,-11,-11,24.6875,24.6875,24.6875,7.205888,6.336246,3.52835,2.237265,3.070922,3.732314,-0.196249,-0.544654,1.535206,0.03527982,0.01579004,1.531577,0.01198442,0.2004312,1.641475,-0.1498152,-0.5299392,1.530239,-0.01678266,-0.01883607,1.548278,0.005622048,-0.2182012,1.632376,-0.004691965,-0.5177553,1.61393,-0.1482602,-0.05680238,1.623405,-0.07994271,-0.5070257,1.586564,-0.2004611,-0.2954178,1.598568,0.2162871,-0.2293234,1.471157,NA,NA,NotTracked,NotTracked,
-0.7397461,0.7104492,0.1166992,0.925293,-0.3710938,-0.04394531,37,18,14,1,1,1,0,2,-2,-3,0,-2,-2,-1,0,-1,-0.25,-0.25,-0.25,14.375,14.375,14.375,7.179936,6.352361,3.506828,2.242542,3.075485,3.759309,-0.197324,-0.5447127,1.536996,0.03758068,0.0192296,1.530683,0.01199153,0.2002944,1.641566,-0.1477513,-0.5162574,1.5275,-0.01406561,-0.01906603,1.551648,0.004840711,-0.2184581,1.631689,-0.005395587,-0.5180518,1.613649,-0.148523,-0.05712291,1.624183,-0.08050463,-0.5072764,1.586819,-0.2008545,-0.295332,1.599359,0.2144126,-0.2302578,1.470776,NA,NA,NotTracked,NotTracked,
-0.8408203,0.7304688,0.171875,0.9296875,-0.3647461,-0.03710938,1,-21,-12,-3,-2,-1,-1,0,0,0,-2,-1,-1,-1,-2,1,7.625,7.625,7.625,-3.9375,-3.9375,-3.9375,7.163703,6.365762,3.471358,2.248076,3.079079,3.759838,-0.19809,-0.5451618,1.538777,0.04050672,0.01657785,1.533625,0.01187404,0.2001522,1.642108,-0.1473725,-0.5153432,1.527393,-0.01315886,-0.02187633,1.549926,0.004184865,-0.2188615,1.631372,-0.005631555,-0.518298,1.613479,-0.1487897,-0.05753006,1.624894,-0.08069103,-0.5075299,1.586919,-0.2011823,-0.295355,1.600327,0.2131353,-0.2307418,1.471316,NA,NA,NotTracked,NotTracked,
-0.796875,0.6176758,0.1386719,0.9335938,-0.3554688,-0.04345703,-32,-9,-2,-2,-1,-1,-1,1,-1,-2,-2,0,-2,-1,-1,-1,13.8125,13.8125,13.8125,-22.25,-22.25,-22.25,7.18428,6.419411,3.471733,2.234073,3.080456,3.746037,-0.1978727,-0.5451399,1.536811,0.04515332,0.01708658,1.539695,0.0117786,0.200075,1.642256,-0.1493563,-0.5203118,1.529415,-0.01203198,-0.02274945,1.549799,0.003019716,-0.2191734,1.630971,-0.006190479,-0.5185457,1.613258,-0.1488288,-0.05758465,1.625021,-0.08119423,-0.5077846,1.587065,-0.2013131,-0.2954876,1.600384,0.2122517,-0.2307127,1.470701,NA,NA,NotTracked,NotTracked,
-0.7890625,0.5439453,0.1552734,0.9370117,-0.3461914,-0.06591797,-6,-5,-2,-1,-2,0,-1,1,-1,0,0,0,-2,1,-1,-1,17.9375,17.9375,17.9375,-26.75,-26.75,-26.75,7.224431,6.472401,3.493509,2.210422,3.084166,3.708452,-0.1979263,-0.5445063,1.535253,0.05415199,0.02187728,1.540988,0.01161426,0.1998717,1.64248,-0.148196,-0.5429488,1.527125,0.00863104,-0.03280821,1.554696,0.002713923,-0.2193265,1.630945,-0.006592493,-0.5186593,1.613213,-0.1488983,-0.05765956,1.625172,-0.08165912,-0.5079697,1.587327,-0.2014715,-0.2954986,1.600345,0.2109403,-0.2299718,1.469378,NA,NA,NotTracked,NotTracked,
-0.7836914,0.5371094,0.09863281,0.9208984,-0.3413086,-0.07373047,-13,-8,-5,-4,-1,-2,0,-1,-2,-1,-1,0,-1,-1,0,-3,0.125,0.125,0.125,-16.6875,-16.6875,-16.6875,7.260618,6.492848,3.514276,2.200504,3.085644,3.681629,-0.1973285,-0.5443421,1.533225,0.0516485,0.03326195,1.540921,0.01151963,0.1996466,1.642931,-0.1552205,-0.5469658,1.535639,0.0156375,-0.02533681,1.564643,0.002544174,-0.2195444,1.630996,-0.006637214,-0.5186856,1.61323,-0.148905,-0.05774479,1.625299,-0.08173055,-0.5080568,1.587479,-0.2015394,-0.2955385,1.600245,0.210551,-0.2295803,1.469356,NA,NA,NotTracked,NotTracked,
