ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9516602,0.1479492,-0.1865234,0.9511719,-0.2958984,-0.05322266,0,-2,-1,0,-1,-2,1,1,-3,-1,-1,-1,0,0,-1,0,-0.3125,-0.3125,-0.3125,0.25,0.25,0.25,8.974377,2.877837,9.60527,2.201866,2.991109,3.515508,-0.1912232,-0.5509483,1.536621,0.2195248,-0.5548136,1.544006,0.01061769,0.1990513,1.631342,-0.1448513,-0.5428867,1.526222,0.2639146,-0.5443349,1.53513,0.01250476,-0.2199856,1.630124,0.007515928,-0.5186981,1.614028,-0.1447721,-0.05557907,1.609891,-0.06743984,-0.5074753,1.581431,-0.1984272,-0.2981867,1.594521,0.2165128,-0.3000705,1.588748,NA,NA,NotTracked,NotTracked,
0.9296875,0.1391602,-0.1821289,0.9501953,-0.2983398,-0.05957031,-1,1,0,-1,0,0,-1,2,0,0,-2,-1,0,-1,0,-1,-4.0625,-4.0625,-4.0625,-1.0625,-1.0625,-1.0625,8.979574,2.880942,9.59121,2.202221,2.991635,3.515097,-0.191333,-0.5507662,1.537461,0.2203556,-0.5540494,1.545371,0.01057806,0.199064,1.631302,-0.1446882,-0.5729,1.528625,0.2628947,-0.5485937,1.532549,0.01242161,-0.2199944,1.630065,0.00747938,-0.5186749,1.61402,-0.1448553,-0.0554895,1.609907,-0.06747009,-0.5074583,1.581401,-0.1984422,-0.2982073,1.5945,0.216533,-0.3000952,1.588749,NA,NA,NotTracked,NotTracked,
0.9492188,0.1489258,-0.1777344,0.9536133,-0.2910156,-0.05615234,1,0,-1,0,-1,0,-1,-1,-2,-1,-1,-2,-2,-1,0,-1,-0.5625,-0.5625,-0.5625,-2.0625,-2.0625,-2.0625,8.977994,2.879818,9.590312,2.200446,2.990507,3.51305,-0.1914602,-0.5512815,1.537922,0.2202114,-0.5547653,1.546211,0.01057228,0.1990669,1.631304,-0.1445135,-0.5453526,1.527591,0.2637753,-0.5516035,1.533082,0.0123814,-0.2199982,1.630046,0.007484578,-0.5186513,1.614054,-0.1449037,-0.05554906,1.609914,-0.06745344,-0.507449,1.581433,-0.1983742,-0.2982416,1.594509,0.2165566,-0.2999961,1.588874,NA,NA,NotTracked,NotTracked,
0.9423828,0.1445313,-0.1816406,0.949707,-0.2939453,-0.05810547,-1,-2,-1,0,3,5,2,-1,0,0,-1,-1,-1,0,-2,-2,-1.3125,-1.3125,-1.3125,0.4375,0.4375,0.4375,8.971711,2.880795,9.594482,2.198903,2.989756,3.511483,-0.1911873,-0.5508859,1.53731,0.2200157,-0.5541934,1.545897,0.01049105,0.1989994,1.631212,-0.1442034,-0.5297005,1.526158,0.2635186,-0.5494813,1.534241,0.01235448,-0.2200268,1.630012,0.007470792,-0.5186558,1.614052,-0.1446609,-0.05526976,1.609711,-0.06747127,-0.5074607,1.581415,-0.1983637,-0.2981499,1.594497,0.2165662,-0.3000751,1.588868,NA,NA,NotTracked,NotTracked,
0.9428711,0.1425781,-0.1821289,0.9462891,-0.2973633,-0.06054688,0,0,0,-1,-1,-1,-1,0,0,-1,0,-2,-1,1,-1,-1,1.6875,1.6875,1.6875,1.9375,1.9375,1.9375,8.968111,2.880161,9.600185,2.199051,2.990939,3.514382,-0.1908158,-0.551126,1.53763,0.219874,-0.5544425,1.54562,0.01049047,0.1990002,1.63118,-0.1439217,-0.534496,1.526227,0.2646744,-0.5463592,1.535714,0.01235567,-0.2200182,1.629997,0.007471527,-0.5186821,1.614046,-0.144954,-0.05586223,1.609665,-0.06747525,-0.5074884,1.581403,-0.1983399,-0.298164,1.594485,0.2165872,-0.3001095,1.588887,NA,NA,NotTracked,NotTracked,
0.9438477,0.1484375,-0.1796875,0.9511719,-0.2954102,-0.06347656,-1,-4,-3,-1,-3,-3,1,-1,1,-2,-1,-1,-2,0,-3,-1,2.6875,2.6875,2.6875,3.625,3.625,3.625,8.965448,2.88108,9.606825,2.201948,2.993682,3.516541,-0.1913558,-0.5514616,1.537718,0.2202187,-0.5537674,1.545686,0.01045822,0.1989956,1.631187,-0.1439945,-0.5352052,1.52635,0.2651258,-0.5429866,1.538502,0.01234384,-0.2200319,1.629997,0.00748384,-0.5186918,1.614043,-0.1451808,-0.05625675,1.609666,-0.06745987,-0.5075079,1.581421,-0.1983814,-0.2980339,1.594551,0.2166046,-0.300038,1.588902,NA,NA,NotTracked,NotTracked,
0.9414063,0.1416016,-0.1835938,0.9487305,-0.2958984,-0.05712891,0,0,0,0,-1,-2,-2,-2,0,0,-2,-1,0,-1,0,-3,3.1875,3.1875,3.1875,0,0,0,8.95675,2.880892,9.622659,2.203617,2.995398,3.517527,-0.191443,-0.5519831,1.537747,0.2192402,-0.5542429,1.544334,0.0104197,0.1990278,1.631254,-0.1444835,-0.540986,1.526742,0.2630861,-0.5477988,1.532667,0.01232406,-0.2200299,1.630025,0.007479503,-0.5186764,1.614085,-0.1451216,-0.05602432,1.609844,-0.06744508,-0.5075046,1.581457,-0.1983862,-0.298014,1.594604,0.2165871,-0.300111,1.588951,NA,NA,NotTracked,NotTracked,
0.9482422,0.1479492,-0.1801758,0.9462891,-0.3017578,-0.05517578,-1,-2,-4,-4,-2,-2,-2,-1,-2,-1,-1,-3,-1,0,-2,0,3.375,3.375,3.375,3.6875,3.6875,3.6875,8.936741,2.879596,9.648504,2.206137,2.996014,3.518274,-0.1919874,-0.5510665,1.538476,0.2196611,-0.5530495,1.544403,0.01033971,0.1989734,1.631325,-0.1443868,-0.548287,1.527247,0.2648288,-0.545595,1.540546,0.01228241,-0.2200745,1.63006,0.007476167,-0.5187315,1.614124,-0.1451871,-0.0562271,1.609905,-0.06745811,-0.5075516,1.581485,-0.1983738,-0.2980431,1.594663,0.2165958,-0.3000907,1.588964,NA,NA,NotTracked,NotTracked,
0.9833984,0.2011719,-0.1831055,0.9467773,-0.3071289,-0.05126953,-11,-27,-28,-19,-10,-6,-6,-3,-2,0,-1,1,-1,-1,-1,-2,-7.4375,-7.4375,-7.4375,6.6875,6.6875,6.6875,8.81771,2.880487,9.768826,2.214831,2.996634,3.521746,-0.1916826,-0.5514066,1.538104,0.2164171,-0.5519353,1.539349,0.01024767,0.1989652,1.631476,-0.1516588,-0.5426058,1.536248,0.2598805,-0.5458387,1.531307,0.0122887,-0.2200635,1.630094,0.007537681,-0.5186666,1.614175,-0.1452088,-0.05597885,1.610273,-0.0673719,-0.507476,1.581522,-0.1983708,-0.2978963,1.594849,0.2166246,-0.3001606,1.589099,NA,NA,NotTracked,NotTracked,
1.199219,0.3413086,-0.04052734,0.9482422,-0.3139648,-0.05175781,-15,-19,-39,-28,-12,-16,-7,-9,-1,0,-1,-2,-1,-1,-1,0,-47.0625,-47.0625,-47.0625,6.5,6.5,6.5,7.997406,2.907419,0.5238765,2.226253,2.99832,3.521878,-0.1916268,-0.5517042,1.538575,0.203024,-0.535536,1.517543,0.0100067,0.1988886,1.631832,-0.1478043,-0.5433654,1.531711,0.2411182,-0.5324417,1.499233,0.01227229,-0.2200761,1.630144,0.00754995,-0.5186757,1.614198,-0.1451693,-0.05585843,1.610381,-0.06736472,-0.5074822,1.581528,-0.1983331,-0.2978858,1.594989,0.2174169,-0.2988898,1.591318,NA,NA,NotTracked,NotTracked,
