ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9467773,0.2172852,-0.128418,0.9541016,-0.3041992,-0.01367188,-2,1,1,-3,-1,-1,-1,-2,0,-3,0,-2,0,-1,0,-2,-1,-1,-1,-1,-1,-1,8.380729,2.910415,4.265997,2.457836,2.992578,5.047128,-0.1679627,-0.5495529,1.666047,0.23832,-0.5497844,1.634619,0.03247733,0.1952076,1.743528,-0.1241247,-0.5242046,1.648384,0.1965092,-0.5382621,1.627334,0.03415455,-0.2140187,1.738212,0.03084549,-0.5114853,1.724043,-0.1227578,-0.04826728,1.73273,-0.04319205,-0.4984903,1.698118,-0.1716651,-0.280681,1.734479,0.2440534,-0.2885979,1.70288,NA,NA,NotTracked,NotTracked,
0.9355469,0.2119141,-0.1264648,0.9506836,-0.2958984,-0.01074219,0,-2,-2,-1,-1,-2,2,-1,0,-1,0,-1,-3,0,-1,-1,2.5625,2.5625,2.5625,-2.4375,-2.4375,-2.4375,8.370001,2.910704,4.278,2.458062,2.991261,5.045004,-0.1672766,-0.5493439,1.666302,0.2380705,-0.549305,1.634779,0.03246105,0.1951933,1.743527,-0.124134,-0.5243205,1.648336,0.1952864,-0.5173444,1.625645,0.03412906,-0.2140337,1.738197,0.03085905,-0.5114818,1.724045,-0.1224841,-0.04807083,1.732915,-0.04317796,-0.4984793,1.698141,-0.1716572,-0.28068,1.734505,0.2441043,-0.2886834,1.702909,NA,NA,NotTracked,NotTracked,
0.9404297,0.2133789,-0.1318359,0.9516602,-0.3061523,-0.008300781,-3,-2,-1,1,-1,-1,-1,0,-1,-2,-1,-1,0,-2,-4,-2,-0.6875,-0.6875,-0.6875,-1.375,-1.375,-1.375,8.379827,2.910452,4.272406,2.455033,2.991928,5.043777,-0.1670619,-0.5496348,1.665565,0.2380972,-0.5499099,1.633859,0.03246773,0.195255,1.743449,-0.1242087,-0.5271789,1.64805,0.1956614,-0.5209625,1.625884,0.03413334,-0.2139572,1.738005,0.03088415,-0.5114223,1.723976,-0.123146,-0.04837476,1.732607,-0.04316639,-0.4984665,1.698113,-0.1716235,-0.2807062,1.734464,0.2441551,-0.2886176,1.702835,NA,NA,NotTracked,NotTracked,
0.9394531,0.2089844,-0.1274414,0.9492188,-0.3017578,-0.008300781,-1,0,-2,2,-2,1,0,-1,-1,-1,-2,-1,-1,-1,-2,0,-0.5625,-0.5625,-0.5625,0,0,0,8.379078,2.909582,4.271383,2.452213,2.993162,5.047015,-0.1673594,-0.5492936,1.664911,0.2378633,-0.5497327,1.633953,0.03244666,0.1952637,1.743412,-0.1259191,-0.5382476,1.649837,0.1978908,-0.5451361,1.628938,0.03409304,-0.2139409,1.737965,0.03084796,-0.5114415,1.723979,-0.1235523,-0.04853464,1.732408,-0.04319996,-0.4985079,1.69812,-0.1715665,-0.2804407,1.734333,0.2441856,-0.2885621,1.702777,NA,NA,NotTracked,NotTracked,
0.9492188,0.2070313,-0.1289063,0.9511719,-0.2949219,-0.007324219,-2,-1,0,0,-1,-1,-1,0,-1,-3,-2,0,-2,0,-1,-1,1.75,1.75,1.75,1.0625,1.0625,1.0625,8.380946,2.908632,4.270444,2.451492,2.992606,5.048354,-0.1678453,-0.5495083,1.666157,0.2378603,-0.550191,1.634568,0.03242246,0.1952461,1.743358,-0.123489,-0.5224996,1.646844,0.195412,-0.5180789,1.626,0.03392062,-0.2138023,1.737684,0.03084261,-0.5114398,1.723978,-0.1230717,-0.04802326,1.732525,-0.04320214,-0.4984993,1.698121,-0.1715924,-0.2805413,1.734301,0.2442135,-0.2885679,1.702756,NA,NA,NotTracked,NotTracked,
0.9404297,0.2104492,-0.1274414,0.9477539,-0.3061523,-0.01025391,-1,0,0,-2,0,-1,-1,-1,-2,-2,-1,-1,-2,-1,-1,-1,0.1875,0.1875,0.1875,2.125,2.125,2.125,8.384595,2.907423,4.268972,2.450496,2.992712,5.05121,-0.1679621,-0.5487919,1.666252,0.2378116,-0.550162,1.633693,0.03240435,0.195264,1.743267,-0.1238732,-0.5230092,1.647812,0.1951892,-0.520892,1.625194,0.03384071,-0.2137781,1.737427,0.03086602,-0.5114556,1.72395,-0.1215812,-0.04788611,1.732812,-0.04317676,-0.4985187,1.698102,-0.1716023,-0.280527,1.734306,0.2441221,-0.2885399,1.702657,NA,NA,NotTracked,NotTracked,
0.9511719,0.2080078,-0.1342773,0.9624023,-0.3105469,-0.02783203,0,-5,-1,0,-1,0,0,0,1,-1,-2,0,-3,7,4,0,-0.5,-0.5,-0.5,5.125,5.125,5.125,8.38484,2.907766,4.268675,2.441614,2.996765,5.066942,-0.1679032,-0.5488858,1.664658,0.2376657,-0.5498285,1.632826,0.03236351,0.1951833,1.742943,-0.1239643,-0.5212313,1.647398,0.1946618,-0.519939,1.623371,0.03380221,-0.2138014,1.737371,0.03083156,-0.5114678,1.723917,-0.122421,-0.0481864,1.732184,-0.04321053,-0.4985314,1.698077,-0.1715401,-0.2804702,1.734161,0.2441483,-0.288396,1.702489,NA,NA,NotTracked,NotTracked,
1.125488,0.2993164,-0.1738281,1.00293,-0.4506836,-0.05273438,0,-5,-13,-6,0,0,1,1,0,0,0,0,3,3,4,1,-50.375,-50.375,-50.375,55.1875,55.1875,55.1875,8.218053,2.925608,4.394118,2.413645,3.076761,5.184476,-0.169038,-0.548766,1.663465,0.236548,-0.547552,1.629412,0.03233694,0.1951075,1.742697,-0.1240206,-0.5241782,1.647922,0.19553,-0.5213559,1.625458,0.03361994,-0.2138193,1.736998,0.03080396,-0.5115364,1.723851,-0.1228939,-0.0482193,1.731952,-0.04322589,-0.498585,1.698036,-0.1716004,-0.2805456,1.734173,0.2441344,-0.2885179,1.702431,NA,NA,NotTracked,NotTracked,
1.201172,0.2670898,0.006835938,1.15625,-0.6713867,-0.06347656,-1,6,16,6,0,2,3,2,-5,-3,-7,-5,-8,-7,-2,-3,-38.75,-38.75,-38.75,66.625,66.625,66.625,7.613512,2.999396,4.928645,2.58762,3.255155,5.110464,-0.1706395,-0.5400363,1.650044,0.2274895,-0.5352061,1.605658,0.03223883,0.1950464,1.742429,-0.1349839,-0.5410442,1.662049,0.1919379,-0.5290325,1.61822,0.03352492,-0.2138962,1.736829,0.03059481,-0.5115901,1.723617,-0.1231965,-0.04839916,1.731765,-0.04348005,-0.4985647,1.697878,-0.1722654,-0.2807353,1.735225,0.2456046,-0.2879307,1.704848,NA,NA,NotTracked,NotTracked,
1.164063,0.5493164,0.1469727,1.186523,-0.6445313,0.2661133,8,17,24,5,2,1,1,1,2,0,1,-1,-7,6,3,3,82.1875,82.1875,82.1875,31.5625,31.5625,31.5625,7.110081,3.243576,5.534052,2.862586,3.513219,4.874635,-0.1744395,-0.5095003,1.617943,0.2072633,-0.4830734,1.56947,0.0319984,0.1949503,1.742123,-0.1379901,-0.5309365,1.643,0.1760752,-0.4680355,1.602391,0.03351339,-0.2138651,1.736821,0.03005933,-0.511177,1.722978,-0.1227851,-0.04847667,1.732337,-0.04428009,-0.4979488,1.697372,-0.1766448,-0.2752659,1.745122,0.2513495,-0.2742857,1.718675,NA,NA,NotTracked,NotTracked,
