ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9365234,-0.3017578,-0.09960938,0.9536133,0.1591797,-0.1337891,-3,0,-2,-1,1,-3,-1,-1,-4,-2,0,-1,-2,-1,0,-1,10.1875,10.1875,10.1875,17.6875,17.6875,17.6875,2.065138,3.044903,4.374266,8.780774,2.843777,3.905856,-0.2224057,-0.5673284,1.527796,0.2034651,-0.5597938,1.53373,-0.009902441,0.2034012,1.629905,-0.2529403,-0.564533,1.510988,0.2402038,-0.5543635,1.521589,-0.009820103,-0.2085335,1.623175,-0.0143294,-0.5048243,1.605967,-0.1597532,-0.05035178,1.611022,-0.08819112,-0.4932985,1.575255,-0.2247761,-0.3031434,1.58894,0.1958068,-0.3002629,1.588695,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3100586,-0.08837891,0.9628906,0.1455078,-0.1826172,2,0,-2,-2,-1,1,-2,-1,-5,-2,-2,-1,0,1,-2,-2,-3.0625,-3.0625,-3.0625,5.875,5.875,5.875,2.054728,3.040233,4.389089,8.853649,2.843767,3.873229,-0.2230425,-0.5675826,1.528838,0.2021974,-0.5608823,1.533456,-0.009739321,0.2034075,1.630066,-0.2620732,-0.5550039,1.531461,0.2393154,-0.5571514,1.518731,-0.009584323,-0.2085116,1.623394,-0.01408155,-0.5049013,1.606339,-0.1605113,-0.05037639,1.610184,-0.08788535,-0.4934127,1.575886,-0.2246448,-0.3031863,1.589647,0.1958683,-0.3003263,1.588643,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3295898,-0.08886719,0.9404297,0.1503906,-0.159668,-2,-3,-1,-1,-1,-2,-1,-2,4,-1,0,-3,-1,-2,-1,3,-3.5,-3.5,-3.5,-11.4375,-11.4375,-11.4375,2.052068,3.032804,4.384447,8.81764,2.849522,3.898591,-0.2228607,-0.5685506,1.530128,0.2023364,-0.5598639,1.532313,-0.009609718,0.2033941,1.630129,-0.2587166,-0.5583417,1.521235,0.2394853,-0.5542798,1.517406,-0.009230337,-0.2083776,1.623751,-0.01357402,-0.5047373,1.606921,-0.1604598,-0.05032831,1.610129,-0.08733457,-0.4932598,1.57661,-0.2245302,-0.3031875,1.590158,0.1959356,-0.3002951,1.588614,NA,NA,NotTracked,NotTracked,
0.9394531,-0.328125,-0.09423828,0.9506836,0.1347656,-0.152832,-1,-2,-1,-1,0,-1,-2,-2,0,-1,-1,-2,-1,-1,-1,-1,7.5625,7.5625,7.5625,-12.125,-12.125,-12.125,2.056375,3.030041,4.38906,8.790297,2.85264,3.904777,-0.2218195,-0.5691829,1.53259,0.2030628,-0.5602047,1.532197,-0.009396827,0.2034259,1.630224,-0.2499736,-0.580884,1.488667,0.2395765,-0.5529194,1.517527,-0.009057912,-0.2083511,1.624012,-0.01350844,-0.5047439,1.607325,-0.160029,-0.05024648,1.610839,-0.08727387,-0.4932477,1.577187,-0.2243133,-0.3032947,1.590796,0.1960859,-0.3003518,1.588498,NA,NA,NotTracked,NotTracked,
0.940918,-0.3212891,-0.07958984,0.9487305,0.1352539,-0.1459961,0,0,0,-2,-2,-2,1,0,0,-2,-2,-1,-2,-1,0,-1,4.8125,4.8125,4.8125,-5.4375,-5.4375,-5.4375,2.062395,3.03318,4.39491,8.775193,2.854218,3.906756,-0.2225797,-0.569514,1.534789,0.2026903,-0.5602362,1.532338,-0.009162161,0.2034394,1.630344,-0.2593169,-0.5464315,1.531124,0.2382651,-0.5584586,1.514665,-0.008925306,-0.2083532,1.624289,-0.01344846,-0.5047737,1.607763,-0.1601904,-0.05011723,1.610946,-0.08725201,-0.493259,1.577805,-0.22418,-0.3035211,1.592253,0.1961449,-0.3003187,1.588492,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3164063,-0.08105469,0.9584961,0.1430664,-0.1538086,-1,-1,-3,1,0,-2,-1,-1,2,0,0,1,-1,-1,-1,-1,-4.5625,-4.5625,-4.5625,4.5625,4.5625,4.5625,2.064847,3.03598,4.390622,8.778143,2.853312,3.905967,-0.2220337,-0.567887,1.53201,0.2024323,-0.5600917,1.531044,-0.009023818,0.2034276,1.630457,-0.2521722,-0.5685279,1.504846,0.2374618,-0.5553401,1.513443,-0.008894326,-0.2084594,1.624407,-0.01339493,-0.5047234,1.608092,-0.1603893,-0.04983766,1.610689,-0.08719733,-0.4931891,1.578207,-0.2241189,-0.3034065,1.592857,0.1962092,-0.3002608,1.588478,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3164063,-0.08300781,0.9418945,0.144043,-0.159668,-1,-1,-1,-2,-1,0,-2,-1,-3,-2,-2,-2,-1,-1,0,0,-10.0625,-10.0625,-10.0625,1.1875,1.1875,1.1875,2.064282,3.035705,4.369814,8.784491,2.85464,3.902681,-0.2221807,-0.5671955,1.53435,0.2030686,-0.5611684,1.533832,-0.00879371,0.2033404,1.630741,-0.2497697,-0.5777916,1.5073,0.2385332,-0.5520432,1.516672,-0.008812227,-0.2085483,1.62471,-0.01336957,-0.504778,1.608524,-0.1603854,-0.04986583,1.611018,-0.08719736,-0.4931994,1.578558,-0.2240334,-0.3031089,1.593481,0.1963326,-0.3003262,1.588551,NA,NA,NotTracked,NotTracked,
0.9418945,-0.3227539,-0.09716797,0.9501953,0.1523438,-0.1557617,-2,-2,-1,-1,-1,-2,-2,-1,3,-6,-6,-3,-2,-1,-2,1,-5.3125,-5.3125,-5.3125,-7.75,-7.75,-7.75,2.062605,3.035213,4.35751,8.772295,2.854743,3.904901,-0.2214386,-0.5660998,1.532398,0.2028087,-0.5603303,1.532268,-0.008434402,0.2032979,1.631051,-0.2513532,-0.5671096,1.50508,0.237453,-0.550079,1.515065,-0.008545343,-0.2084633,1.625061,-0.01309043,-0.5047665,1.608911,-0.1600259,-0.04989454,1.611539,-0.08695032,-0.4931729,1.578949,-0.22397,-0.302806,1.593662,0.1964223,-0.3003677,1.58861,NA,NA,NotTracked,NotTracked,
0.9375,-0.3237305,-0.08496094,1.147949,0.3999023,-0.159668,1,1,-1,-1,-2,-1,-1,-2,3,13,20,11,7,1,-6,-6,3.875,3.875,3.875,-59.875,-59.875,-59.875,2.067972,3.039051,4.354718,8.594592,2.870695,4.030486,-0.22124,-0.5657588,1.531382,0.1985584,-0.5564426,1.522132,-0.008198039,0.2032197,1.631325,-0.2555695,-0.5560171,1.523154,0.2336493,-0.5476034,1.504059,-0.008420662,-0.2083994,1.62519,-0.01293762,-0.5046825,1.60901,-0.159842,-0.0500429,1.611824,-0.08683006,-0.4931117,1.579033,-0.2238735,-0.3028755,1.593661,0.1966624,-0.3002064,1.588969,NA,NA,NotTracked,NotTracked,
0.9375,-0.3051758,-0.08789063,1.189453,0.4345703,0.1044922,-1,-1,-2,-1,-1,0,-3,-1,0,-12,-44,-39,-16,-9,-6,-8,3.25,3.25,3.25,-162.375,-162.375,-162.375,2.087066,3.0401,4.345016,7.407083,2.984581,4.903034,-0.2209663,-0.5665684,1.531195,0.183421,-0.5409806,1.478818,-0.008041332,0.2032776,1.63173,-0.2572494,-0.5559539,1.524356,0.18737,-0.5382206,1.436297,-0.008382836,-0.208252,1.625334,-0.01298943,-0.5044892,1.609092,-0.159604,-0.04988852,1.612114,-0.0868909,-0.4928888,1.57906,-0.2238489,-0.3028121,1.593686,0.1981422,-0.2964447,1.591474,NA,NA,NotTracked,NotTracked,
