ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9345703,-0.3393555,-0.05908203,0.9477539,0.1748047,-0.1381836,0,-1,-3,0,-2,-5,-1,0,-4,0,-1,0,-1,2,-2,-3,1.25,1.25,1.25,-1.6875,-1.6875,-1.6875,2.231603,3.069674,3.574953,8.588001,2.869449,8.496561,-0.226617,-0.548171,1.505538,0.1826395,-0.554814,1.513366,-0.02030754,0.2060509,1.613059,-0.2723174,-0.5387863,1.500906,0.2240267,-0.5426244,1.495998,-0.02214116,-0.1965887,1.601631,-0.02533124,-0.4781852,1.57936,-0.174623,-0.03110812,1.584623,-0.09761298,-0.4685393,1.547601,-0.2340114,-0.2720334,1.569361,0.1843789,-0.288596,1.570212,NA,NA,NotTracked,NotTracked,
0.934082,-0.3417969,-0.05712891,0.9438477,0.1743164,-0.1416016,-2,0,-2,-1,0,0,-2,-1,-5,-1,-2,-2,-1,1,-1,-2,0.8125,0.8125,0.8125,0.625,0.625,0.625,2.232252,3.06923,3.574262,8.588223,2.869485,8.495596,-0.2264097,-0.5475252,1.505154,0.1827018,-0.555868,1.51353,-0.02030673,0.2060046,1.613017,-0.2728521,-0.5338539,1.501955,0.2247047,-0.5394117,1.498747,-0.02242221,-0.1965969,1.601527,-0.02533549,-0.4782329,1.579399,-0.1748846,-0.03130868,1.58481,-0.09761032,-0.4685939,1.547633,-0.2340519,-0.2721902,1.569373,0.1843631,-0.2885537,1.570242,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3452148,-0.06054688,0.9438477,0.1787109,-0.1430664,0,-2,0,0,0,-1,0,-2,3,1,-1,-1,-2,-3,-1,-2,-0.125,-0.125,-0.125,1.1875,1.1875,1.1875,2.232252,3.06923,3.574262,8.589587,2.869379,8.495816,-0.2263338,-0.5480402,1.505671,0.1826338,-0.5552,1.513737,-0.02034219,0.2059812,1.61301,-0.2677222,-0.5404179,1.489893,0.2248307,-0.5434062,1.498358,-0.02228016,-0.1966535,1.601605,-0.02530948,-0.4782152,1.579457,-0.1750251,-0.03136372,1.584845,-0.09758362,-0.4685852,1.547706,-0.2340682,-0.2722211,1.569409,0.1842386,-0.2883642,1.570458,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3417969,-0.05859375,0.9477539,0.1689453,-0.1352539,-1,0,-3,-2,0,-2,-1,-1,1,-1,-1,0,0,0,-1,0,0,0,0,0.4375,0.4375,0.4375,2.232129,3.069069,3.574461,8.589515,2.869241,8.495668,-0.2261906,-0.5481939,1.505505,0.182478,-0.554624,1.513452,-0.02045445,0.2059576,1.612968,-0.2715727,-0.5315335,1.498208,0.2270049,-0.5248325,1.50663,-0.02222434,-0.1966729,1.601622,-0.02530448,-0.4782024,1.579479,-0.1750974,-0.03152813,1.584845,-0.09757884,-0.4685836,1.547747,-0.2341532,-0.2723262,1.569449,0.1841858,-0.2884613,1.570512,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3486328,-0.05908203,0.9458008,0.1728516,-0.1450195,-3,-2,1,0,-2,1,-2,-1,-1,-1,-2,1,0,-1,2,2,-0.125,-0.125,-0.125,-0.75,-0.75,-0.75,2.23134,3.069178,3.574946,8.596309,2.870975,8.488516,-0.2263115,-0.5482209,1.506122,0.1825263,-0.5550842,1.514592,-0.02055638,0.2059481,1.612917,-0.2742721,-0.5320359,1.509,0.2256754,-0.5322611,1.504217,-0.02212143,-0.1967026,1.601717,-0.02521772,-0.4782328,1.57964,-0.1749632,-0.03154889,1.584733,-0.09748707,-0.4686154,1.547912,-0.2342561,-0.2725536,1.56968,0.1840491,-0.2882876,1.570743,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3466797,-0.05664063,0.9438477,0.171875,-0.1333008,0,0,-2,0,-1,-2,-1,-2,-1,-3,-3,0,0,-1,0,3,1.1875,1.1875,1.1875,-2.6875,-2.6875,-2.6875,2.234693,3.069105,3.57487,8.593081,2.870764,8.488979,-0.2260293,-0.5485258,1.506091,0.1823256,-0.5557499,1.514743,-0.02066575,0.2059471,1.612913,-0.2712585,-0.5344088,1.49808,0.2252396,-0.5376218,1.501814,-0.02265711,-0.1965747,1.601831,-0.02537286,-0.478211,1.579762,-0.1753686,-0.0316679,1.585081,-0.09763871,-0.4685679,1.548067,-0.2343315,-0.2724516,1.569842,0.1839515,-0.2886278,1.570922,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3510742,-0.05419922,0.9428711,0.1743164,-0.1381836,0,-1,0,-1,-2,-1,-1,-1,4,0,-2,-2,0,-1,-2,-3,0.6875,0.6875,0.6875,-0.625,-0.625,-0.625,2.235644,3.069175,3.573795,8.588534,2.87116,8.491633,-0.2265293,-0.5488749,1.50671,0.1823833,-0.5558661,1.515109,-0.02078047,0.2058928,1.61293,-0.2714522,-0.5395215,1.498638,0.2243361,-0.5399421,1.500862,-0.0225911,-0.1967055,1.601937,-0.02551796,-0.4783405,1.579927,-0.1761546,-0.03233849,1.585718,-0.09781031,-0.4687434,1.548294,-0.2343436,-0.2725166,1.569963,0.1837674,-0.2882521,1.571165,NA,NA,NotTracked,NotTracked,
0.956543,-0.3603516,-0.06054688,1.04541,0.2363281,-0.171875,-2,0,0,-1,0,-1,-1,-2,-17,4,14,6,4,5,3,1,4.5,4.5,4.5,-0.9375,-0.9375,-0.9375,2.23902,3.072669,3.57669,8.523751,2.886239,8.555589,-0.2260589,-0.5489029,1.506336,0.1800777,-0.5540137,1.508877,-0.02090625,0.2058769,1.612966,-0.2749018,-0.5381089,1.514778,0.1980771,-0.5522049,1.5145,-0.02271147,-0.1967821,1.602045,-0.02543261,-0.4783847,1.580028,-0.176228,-0.03247494,1.585693,-0.09772582,-0.4688086,1.548377,-0.2343538,-0.2726039,1.570014,0.1836738,-0.2880561,1.571513,NA,NA,NotTracked,NotTracked,
0.9057617,-0.3540039,-0.04199219,1.061523,0.7485352,-0.0703125,-1,-3,-2,-2,-2,0,-1,-1,-25,38,35,10,5,1,-1,-5,10.375,10.375,10.375,-82.3125,-82.3125,-82.3125,2.256179,3.076152,3.579354,7.884572,2.941074,9.107436,-0.2263612,-0.5478144,1.505024,0.1711457,-0.5308,1.467691,-0.02102665,0.205913,1.612972,-0.2682643,-0.5334516,1.48852,0.1616445,-0.5961367,1.4664,-0.02267544,-0.1967663,1.602052,-0.02545311,-0.4783081,1.580056,-0.1764834,-0.03252402,1.585879,-0.09774345,-0.4687677,1.548378,-0.234504,-0.2727288,1.570034,0.1840776,-0.2856351,1.573139,NA,NA,NotTracked,NotTracked,
0.9492188,-0.3642578,-0.01708984,1.335938,0.9067383,0.3032227,0,-1,-3,-1,0,-1,-1,0,-1,-9,-42,-17,-3,5,-1,0,-21.125,-21.125,-21.125,10,10,10,2.256624,3.07045,3.565574,7.165206,3.240298,9.832313,-0.2264996,-0.5485806,1.506583,0.1639244,-0.4551379,1.378123,-0.02121449,0.2058636,1.613076,-0.2719557,-0.5357258,1.501154,0.1508218,-0.4987975,1.40175,-0.02265741,-0.1967173,1.602226,-0.02576532,-0.4780622,1.580306,-0.1761383,-0.03236237,1.585558,-0.09808248,-0.4684644,1.548306,-0.234755,-0.2728464,1.570283,0.1889933,-0.2651571,1.57669,NA,NA,NotTracked,Unknown,
