ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,0.140625,-0.1948242,0.9516602,-0.2749023,-0.08056641,-1,-3,-3,0,0,-1,-3,-2,-1,-3,-1,-1,-1,-1,-2,-2,7.25,7.25,7.25,4.5625,4.5625,4.5625,8.970044,2.895096,3.106394,2.079414,2.973508,2.831311,-0.3527657,-0.5514033,1.56095,0.08340476,-0.5515934,1.587912,-0.1466645,0.1967569,1.641248,-0.3040521,-0.5303557,1.555092,0.0406254,-0.5398414,1.58883,-0.1458169,-0.2155213,1.639083,-0.1474706,-0.5160002,1.632182,-0.29963,-0.05165421,1.629509,-0.2190908,-0.5045035,1.597197,-0.3563531,-0.2855889,1.614011,0.0729341,-0.2964472,1.631671,NA,NA,NotTracked,NotTracked,
0.9355469,0.1464844,-0.1967773,0.9506836,-0.2783203,-0.07958984,-1,-2,-1,0,0,-2,-2,0,-1,-1,0,0,-2,-2,-1,-1,5,5,5,6.9375,6.9375,6.9375,8.972907,2.893589,3.114008,2.073301,2.972672,2.848589,-0.3524796,-0.5516528,1.56076,0.08270606,-0.5515314,1.587199,-0.1468235,0.1968745,1.641307,-0.3022474,-0.5241519,1.551085,0.04063126,-0.538404,1.591397,-0.1458818,-0.2153762,1.638984,-0.1475248,-0.515946,1.632163,-0.2997003,-0.05156004,1.629601,-0.2191352,-0.5044593,1.597159,-0.3563926,-0.2856125,1.614005,0.07289007,-0.2964164,1.631729,NA,NA,NotTracked,NotTracked,
0.9428711,0.1420898,-0.2021484,0.9511719,-0.2807617,-0.07617188,-1,0,0,-1,-2,-2,0,-1,-1,-1,-1,-2,-1,-1,-1,0,-0.1875,-0.1875,-0.1875,3.75,3.75,3.75,8.982814,2.892581,3.106731,2.071702,2.971335,2.859862,-0.3531886,-0.5513656,1.561897,0.08283801,-0.5519511,1.587757,-0.1470577,0.1969042,1.641485,-0.305115,-0.5346577,1.555755,0.03981267,-0.5375072,1.58899,-0.1459417,-0.215304,1.638934,-0.1475541,-0.5159263,1.632195,-0.2997322,-0.05157605,1.629623,-0.21916,-0.5044616,1.597218,-0.3564298,-0.2856172,1.614003,0.07280319,-0.2963341,1.6318,NA,NA,NotTracked,NotTracked,
0.9438477,0.1396484,-0.1923828,0.9555664,-0.2817383,-0.07568359,-1,0,-1,-1,-1,-2,-1,-2,-1,-1,0,-1,-1,-2,-3,-2,-5.375,-5.375,-5.375,1.4375,1.4375,1.4375,8.979987,2.893267,3.101958,2.072492,2.970064,2.862713,-0.3538705,-0.5514402,1.56213,0.08284108,-0.551601,1.587466,-0.1473602,0.1970834,1.641984,-0.3033698,-0.5274686,1.553754,0.03975541,-0.5355094,1.588647,-0.1459918,-0.215205,1.6389,-0.147634,-0.5159068,1.63224,-0.299747,-0.05156979,1.629675,-0.2192564,-0.5043905,1.597298,-0.3564434,-0.2856553,1.61402,0.07274794,-0.2963132,1.631901,NA,NA,NotTracked,NotTracked,
0.9414063,0.1411133,-0.1870117,0.9482422,-0.2807617,-0.07763672,-1,-3,0,-1,-1,-2,0,0,-1,-1,0,-2,0,0,1,1,1.125,1.125,1.125,-1.9375,-1.9375,-1.9375,8.972809,2.893505,3.105692,2.072022,2.971104,2.860852,-0.3532353,-0.5517609,1.561719,0.08224835,-0.5515116,1.587317,-0.1474616,0.1971818,1.642276,-0.3036217,-0.5271485,1.554184,0.040342,-0.5433894,1.590119,-0.1459863,-0.2150585,1.638867,-0.1475888,-0.5157906,1.632257,-0.2997642,-0.0515477,1.629722,-0.2192165,-0.5043116,1.597342,-0.3564771,-0.2855173,1.614045,0.07270177,-0.2961802,1.631931,NA,NA,NotTracked,NotTracked,
0.9467773,0.1474609,-0.1918945,0.9511719,-0.2822266,-0.07910156,0,-2,-1,-2,1,-1,-2,1,0,-3,-1,0,-1,-1,-3,0,4.5,4.5,4.5,-1.9375,-1.9375,-1.9375,8.969366,2.893732,3.116423,2.073748,2.97384,2.856919,-0.3536812,-0.5510236,1.562179,0.08268097,-0.551452,1.587515,-0.1475056,0.1972344,1.642322,-0.3032699,-0.5247065,1.553891,0.03952277,-0.5385698,1.589611,-0.146059,-0.2149671,1.638826,-0.1476669,-0.5157537,1.632259,-0.2998131,-0.05130108,1.629938,-0.219298,-0.5042662,1.597383,-0.3565592,-0.2855087,1.614117,0.07263713,-0.2961385,1.631976,NA,NA,NotTracked,NotTracked,
0.9306641,0.1391602,-0.1943359,0.9506836,-0.2802734,-0.08056641,-2,0,-1,-1,-1,0,1,0,-1,-3,-1,-3,-3,-1,-2,-2,0.3125,0.3125,0.3125,-0.5625,-0.5625,-0.5625,8.967539,2.893963,3.123382,2.074508,2.972461,2.850921,-0.3531553,-0.5508087,1.561208,0.08255072,-0.5509114,1.587191,-0.1475664,0.1973538,1.642475,-0.3020563,-0.5191925,1.552713,0.03919797,-0.5358416,1.588281,-0.1461467,-0.2148324,1.638795,-0.1478259,-0.5156491,1.632262,-0.2997758,-0.0511584,1.630029,-0.2194787,-0.5040702,1.597379,-0.356579,-0.285327,1.614296,0.0726165,-0.2961225,1.63205,NA,NA,NotTracked,NotTracked,
0.9370117,0.1489258,-0.1918945,0.9570313,-0.2880859,-0.07666016,0,-3,-1,-1,-1,0,0,-1,0,-1,-2,-2,-1,-2,-2,-2,-1.875,-1.875,-1.875,1.875,1.875,1.875,8.972392,2.893178,3.116925,2.075974,2.970616,2.852148,-0.3532211,-0.5513915,1.562039,0.08253073,-0.5516605,1.587483,-0.1476467,0.1974673,1.642682,-0.3026796,-0.5370098,1.553647,0.03922342,-0.5362083,1.588514,-0.1461887,-0.2147482,1.638785,-0.1479388,-0.5155768,1.632331,-0.2996038,-0.05028709,1.628314,-0.2195948,-0.5040388,1.597459,-0.3566529,-0.2852995,1.614409,0.07256994,-0.2960643,1.63232,NA,NA,NotTracked,NotTracked,
0.9482422,0.1391602,-0.1977539,0.953125,-0.284668,-0.07324219,-2,-1,-1,-1,-3,-2,0,2,-1,-1,-1,-2,1,2,-2,-3,-3.4375,-3.4375,-3.4375,1.5,1.5,1.5,8.976192,2.889584,3.107064,2.075899,2.970373,2.855015,-0.3535553,-0.5519376,1.562492,0.08296254,-0.5509656,1.588853,-0.147782,0.1976246,1.642997,-0.3030817,-0.5235296,1.554241,0.03915834,-0.5349028,1.58833,-0.1462489,-0.2147282,1.638813,-0.1481673,-0.5156431,1.632557,-0.29958,-0.05037754,1.628638,-0.2198629,-0.5041177,1.597833,-0.3566926,-0.2853054,1.614519,0.07248908,-0.2961259,1.632646,NA,NA,NotTracked,NotTracked,
0.9765625,0.1757813,-0.2338867,0.9765625,-0.3139648,-0.1274414,2,6,-1,0,0,0,0,-3,-3,-1,-1,-2,-15,-69,-61,-12,-19,-19,-19,10.75,10.75,10.75,8.923132,2.890398,3.136,2.059328,2.984357,2.883305,-0.3537442,-0.550877,1.563201,0.08219244,-0.5491067,1.586649,-0.148004,0.1976487,1.64334,-0.3048703,-0.5287115,1.556883,0.03985582,-0.5433763,1.588415,-0.1462672,-0.2146857,1.63884,-0.1481713,-0.5155921,1.63269,-0.2997533,-0.05092074,1.629131,-0.2198554,-0.504087,1.597919,-0.3567741,-0.2852156,1.614784,0.07243946,-0.2960654,1.633002,NA,NA,NotTracked,NotTracked,
