ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9355469,0.2182617,-0.1113281,0.9316406,-0.3701172,-0.01660156,-4,0,-1,-1,-1,2,1,-1,-1,0,-1,-1,-2,-2,-1,0,1.25,1.25,1.25,-0.0625,-0.0625,-0.0625,8.261729,2.903449,0.8457698,2.385724,3.101794,4.097465,-0.2937424,-0.550201,1.553428,0.125477,-0.5658308,1.588339,-0.1070181,0.2069869,1.680514,-0.3299299,-0.5365782,1.544089,0.07810409,-0.5697229,1.601571,-0.1162023,-0.2146491,1.688491,-0.1091155,-0.5144802,1.675256,-0.2522955,-0.04475807,1.646709,-0.1806871,-0.5022863,1.637514,-0.2989888,-0.2950504,1.626051,0.1071965,-0.3068847,1.654306,NA,NA,NotTracked,NotTracked,
0.9389648,0.2133789,-0.1157227,0.9306641,-0.3666992,-0.02734375,2,0,1,2,-2,3,3,1,1,0,0,0,-1,-2,0,-1,0.75,0.75,0.75,0.4375,0.4375,0.4375,8.261327,2.903877,0.8468647,2.385724,3.101794,4.097465,-0.2941534,-0.550294,1.553973,0.1267398,-0.565529,1.588035,-0.1070547,0.2070731,1.680571,-0.3339038,-0.5378352,1.551306,0.0874103,-0.5645887,1.571815,-0.1161806,-0.2146289,1.688403,-0.1091775,-0.5145547,1.675157,-0.2521687,-0.04477369,1.64638,-0.1807554,-0.5023665,1.63743,-0.2988247,-0.2951127,1.625991,0.1071954,-0.3069266,1.654114,NA,NA,NotTracked,NotTracked,
0.9379883,0.215332,-0.1186523,0.9233398,-0.3574219,-0.02539063,5,1,0,-1,-2,1,0,-1,-2,-1,-1,-1,-1,-2,-2,0,0.75,0.75,0.75,-1.625,-1.625,-1.625,8.261059,2.904003,0.8476723,2.385063,3.102401,4.097571,-0.2939382,-0.5507659,1.552854,0.1256264,-0.5647322,1.586283,-0.1070852,0.2071632,1.680702,-0.3316967,-0.5356529,1.546616,0.1500096,-0.5585038,1.559012,-0.1160382,-0.214616,1.688272,-0.109133,-0.5145767,1.675047,-0.2519627,-0.04467795,1.646122,-0.1807191,-0.5023913,1.637371,-0.2989027,-0.2950763,1.625988,0.1071972,-0.3070515,1.653935,NA,NA,NotTracked,NotTracked,
0.9433594,0.2158203,-0.1191406,0.9301758,-0.3588867,-0.03173828,-8,-4,-2,-1,-3,-2,0,-2,1,-1,-1,-2,-3,-2,0,-1,-0.0625,-0.0625,-0.0625,-3.9375,-3.9375,-3.9375,8.261275,2.904672,0.8472949,2.38289,3.101278,4.095144,-0.2936627,-0.5506493,1.551989,0.1259913,-0.5656158,1.586199,-0.1071201,0.2072977,1.680816,-0.3290978,-0.5438981,1.538189,0.1341491,-0.5387862,1.603,-0.1159889,-0.2145963,1.688174,-0.1090594,-0.5146276,1.674979,-0.251914,-0.04470992,1.645919,-0.1806296,-0.5024557,1.63731,-0.2987989,-0.2951914,1.625936,0.1071987,-0.3071453,1.65371,NA,NA,NotTracked,NotTracked,
0.9360352,0.2177734,-0.1191406,0.9277344,-0.3686523,-0.02978516,3,2,0,0,-1,-4,-1,1,0,-2,-2,0,-2,-2,-1,0,-1.0625,-1.0625,-1.0625,-1,-1,-1,8.262153,2.904541,0.8458556,2.381176,3.099599,4.092789,-0.2925575,-0.5490922,1.552571,0.1250358,-0.5649929,1.586409,-0.1071006,0.2074942,1.68086,-0.3054791,-0.5553203,1.512839,0.115035,-0.5687778,1.59975,-0.1159011,-0.2145396,1.688001,-0.1090638,-0.5146189,1.674855,-0.2517408,-0.04460322,1.645705,-0.1806344,-0.50243,1.637179,-0.2987098,-0.2952187,1.625668,0.1072285,-0.3072366,1.653345,NA,NA,NotTracked,NotTracked,
0.9389648,0.2211914,-0.1210938,0.9301758,-0.3647461,-0.03173828,0,-3,-1,-1,-2,-7,-4,1,-1,-1,1,1,-1,0,0,0,-2.3125,-2.3125,-2.3125,2.5,2.5,2.5,8.268519,2.904038,0.8362385,2.382053,3.099015,4.096183,-0.2946528,-0.5513735,1.553253,0.1257371,-0.5665981,1.588525,-0.1071056,0.2077311,1.681077,-0.3148356,-0.5506393,1.521729,0.08553771,-0.5561343,1.589393,-0.1158841,-0.2145082,1.687974,-0.1090642,-0.5146162,1.67485,-0.2516353,-0.0445471,1.645568,-0.1806307,-0.502428,1.63718,-0.2986689,-0.2952537,1.625625,0.1072478,-0.3071633,1.653256,NA,NA,NotTracked,NotTracked,
0.9365234,0.2211914,-0.1079102,0.9291992,-0.362793,-0.01757813,-2,-2,-1,0,0,0,0,-2,-1,0,0,-2,0,-1,-1,-1,-3.125,-3.125,-3.125,-0.75,-0.75,-0.75,8.269864,2.904299,0.8300101,2.381905,3.098565,4.096885,-0.2921103,-0.5494049,1.551823,0.1257634,-0.5646799,1.58718,-0.1071015,0.2078034,1.680953,-0.3246492,-0.5431826,1.530982,0.0807751,-0.563904,1.5599,-0.1157792,-0.2145079,1.687721,-0.1090048,-0.5146354,1.674724,-0.2515611,-0.04455534,1.645352,-0.1805661,-0.5024616,1.637066,-0.2984675,-0.2953148,1.625346,0.1073152,-0.3074468,1.6527,NA,NA,NotTracked,NotTracked,
0.9418945,0.2231445,-0.1030273,0.9301758,-0.3642578,-0.02294922,-2,-4,-2,-2,1,4,1,1,0,-2,0,-1,-3,0,-1,-2,-0.875,-0.875,-0.875,-2.9375,-2.9375,-2.9375,8.267937,2.904593,0.8291033,2.381402,3.098164,4.093567,-0.2936876,-0.5493234,1.551796,0.1262285,-0.565051,1.587525,-0.1071297,0.2078406,1.680984,-0.3285462,-0.5667489,1.535333,0.07403912,-0.5262903,1.6149,-0.1157489,-0.2145164,1.687577,-0.108992,-0.5146544,1.674619,-0.2516567,-0.04461345,1.645493,-0.1805502,-0.5024708,1.63697,-0.298417,-0.2954163,1.625328,0.1073186,-0.3074262,1.652654,NA,NA,NotTracked,NotTracked,
1.075195,0.2519531,-0.1054688,0.9316406,-0.3671875,-0.02929688,-14,-5,-6,-8,-6,-2,1,-3,0,-2,-2,-2,0,-1,-1,0,-0.3125,-0.3125,-0.3125,1.625,1.625,1.625,8.153046,2.911734,0.9452228,2.380301,3.098458,4.093338,-0.2930274,-0.5494841,1.550882,0.1241073,-0.5610474,1.584053,-0.1071813,0.2079,1.68089,-0.3277522,-0.5723209,1.539,0.0830742,-0.5469305,1.607214,-0.1157336,-0.2144987,1.687378,-0.1090275,-0.514692,1.674434,-0.2516339,-0.04465923,1.645346,-0.1805937,-0.5025098,1.636793,-0.2983426,-0.2955734,1.625059,0.1072702,-0.3074092,1.652581,NA,NA,NotTracked,NotTracked,
1.178223,0.3378906,0.0859375,0.921875,-0.3515625,-0.02392578,23,22,24,29,8,7,3,3,0,0,-2,0,-1,-2,-1,-1,-6.6875,-6.6875,-6.6875,6.875,6.875,6.875,7.637538,2.968673,1.476124,2.381128,3.098909,4.100916,-0.2933441,-0.5490217,1.551298,0.1172033,-0.5477164,1.560349,-0.1072371,0.2080406,1.680654,-0.3332416,-0.5402477,1.548412,0.0843761,-0.5366285,1.534794,-0.1156616,-0.214487,1.687036,-0.1089615,-0.514728,1.67419,-0.2519003,-0.04480493,1.645473,-0.1805424,-0.5025778,1.636567,-0.2982022,-0.2957113,1.624749,0.1069066,-0.306159,1.653816,NA,NA,NotTracked,NotTracked,
