ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9433594,0.2285156,-0.09423828,0.9428711,-0.3217773,-0.06494141,-1,0,-1,-2,0,0,-1,1,0,-2,-1,-3,-1,-2,-2,-1,-1.0625,-1.0625,-1.0625,0.125,0.125,0.125,8.13489,2.913731,4.203829,2.168452,3.021791,4.343636,-0.1889327,-0.5621825,1.646973,0.2241321,-0.5485677,1.632733,0.0158108,0.1908092,1.741319,-0.2244028,-0.5592281,1.625111,0.1800749,-0.5094182,1.634442,0.01905235,-0.2128432,1.740268,0.01685533,-0.5010068,1.728926,-0.1411965,-0.07133701,1.731563,-0.04843999,-0.4888297,1.70133,-0.1883737,-0.299957,1.715882,0.2312533,-0.3043248,1.699385,NA,NA,NotTracked,NotTracked,
0.9350586,0.2231445,-0.1000977,0.9375,-0.3144531,-0.06835938,1,-1,1,0,-1,-1,-2,0,-1,-3,-1,-1,-1,-1,-1,-1,3,3,3,-3.875,-3.875,-3.875,8.138141,2.913506,4.203424,2.164911,3.020913,4.341073,-0.1893185,-0.5600659,1.647231,0.224209,-0.5488548,1.631958,0.01578682,0.1908305,1.741314,-0.2230418,-0.55615,1.627194,0.1924041,-0.5222401,1.650026,0.01903087,-0.2125999,1.740587,0.01687827,-0.5008371,1.72895,-0.1412278,-0.07128105,1.731473,-0.04845231,-0.4882488,1.701383,-0.1883303,-0.2999094,1.715809,0.2313023,-0.304263,1.699361,NA,NA,NotTracked,NotTracked,
0.9414063,0.2255859,-0.09570313,0.9418945,-0.3173828,-0.06640625,1,0,-2,1,-1,1,-1,-1,-1,0,-1,-2,-2,-2,-1,-1,3.1875,3.1875,3.1875,-2.0625,-2.0625,-2.0625,8.143596,2.91209,4.203511,2.165681,3.019794,4.33543,-0.1889192,-0.5618686,1.645811,0.2239059,-0.5481433,1.632181,0.01571196,0.1907791,1.741298,-0.2249897,-0.5552654,1.627641,0.1809681,-0.5076969,1.635426,0.01910568,-0.212715,1.740819,0.01702006,-0.5011138,1.728988,-0.1412565,-0.07125629,1.731316,-0.04824382,-0.4886588,1.701421,-0.1881973,-0.3000466,1.715561,0.2312912,-0.3043216,1.699344,NA,NA,NotTracked,NotTracked,
0.9443359,0.2319336,-0.1064453,0.940918,-0.315918,-0.06640625,-2,0,-1,-2,-1,0,-1,-1,-3,-1,-2,-3,0,-1,-1,-2,-0.9375,-0.9375,-0.9375,1.3125,1.3125,1.3125,8.14598,2.911875,4.20342,2.166452,3.020127,4.335304,-0.1893378,-0.5618414,1.645717,0.2232032,-0.548031,1.631941,0.01565176,0.1907693,1.741256,-0.2260969,-0.5529793,1.628785,0.1811647,-0.5084808,1.635413,0.01901101,-0.2128914,1.739769,0.01701748,-0.5011021,1.728934,-0.1413315,-0.07121502,1.731221,-0.04826199,-0.4885912,1.70131,-0.1881974,-0.2994487,1.715492,0.2313227,-0.3041882,1.699229,NA,NA,NotTracked,NotTracked,
0.9370117,0.2226563,-0.09912109,0.9418945,-0.3183594,-0.0625,0,0,-1,0,1,-1,0,0,-1,-2,-1,-1,-2,-1,-2,-2,-1,-1,-1,0.375,0.375,0.375,8.146013,2.911216,4.201292,2.168578,3.018835,4.336516,-0.1894375,-0.5625606,1.646531,0.2236008,-0.5489749,1.632867,0.0156436,0.1907817,1.741263,-0.2237931,-0.5555654,1.626844,0.1821098,-0.5099647,1.636898,0.01887191,-0.2127931,1.73953,0.01674089,-0.5008761,1.728872,-0.1413667,-0.07117157,1.731164,-0.04872043,-0.4879756,1.701317,-0.1881607,-0.299713,1.71538,0.2313086,-0.3042623,1.699197,NA,NA,NotTracked,NotTracked,
0.9384766,0.2285156,-0.09716797,0.9433594,-0.3134766,-0.06152344,-1,-2,-1,-1,-1,-3,-3,-4,0,-3,-1,-1,-1,-2,0,-1,-0.0625,-0.0625,-0.0625,-0.9375,-0.9375,-0.9375,8.145546,2.911085,4.201702,2.170038,3.018239,4.334774,-0.1898043,-0.5617661,1.646194,0.2239618,-0.5486637,1.632288,0.01560255,0.1907102,1.741235,-0.226753,-0.5549122,1.624926,0.1812683,-0.5086372,1.635648,0.01882518,-0.2128533,1.739858,0.01673186,-0.501152,1.728833,-0.1413728,-0.07112904,1.731097,-0.04871748,-0.4885264,1.701222,-0.1881403,-0.2996659,1.715444,0.2312966,-0.3039014,1.699234,NA,NA,NotTracked,NotTracked,
0.9355469,0.222168,-0.1030273,0.9399414,-0.315918,-0.06005859,2,0,0,1,2,0,-2,1,0,-1,-3,0,-2,0,-1,0,-0.1875,-0.1875,-0.1875,-2,-2,-2,8.145546,2.911085,4.201702,2.168539,3.017878,4.333477,-0.1886733,-0.5626134,1.647009,0.2242049,-0.5490574,1.632509,0.01561334,0.1906943,1.74113,-0.2245446,-0.554566,1.628485,0.182044,-0.5106055,1.636881,0.01881258,-0.2128979,1.739668,0.01676319,-0.5011883,1.728801,-0.1413998,-0.07109229,1.731006,-0.04866055,-0.4886862,1.701146,-0.1881197,-0.299649,1.71542,0.2312479,-0.303422,1.699298,NA,NA,NotTracked,NotTracked,
0.9458008,0.2304688,-0.1005859,0.9423828,-0.3198242,-0.06298828,-3,0,-3,-1,-2,-1,-1,1,-3,0,-2,-1,0,0,0,-1,1.625,1.625,1.625,-0.125,-0.125,-0.125,8.147086,2.911132,4.201003,2.168821,3.017943,4.331359,-0.1895055,-0.5621112,1.647075,0.224092,-0.548583,1.633016,0.01558895,0.1906955,1.741092,-0.2328316,-0.5458865,1.6485,0.1817579,-0.509221,1.636502,0.01898007,-0.2127898,1.739993,0.01677803,-0.5011569,1.728808,-0.1414176,-0.07105229,1.730953,-0.04867763,-0.4883267,1.701158,-0.1881438,-0.2998534,1.715501,0.2312386,-0.3034565,1.69933,NA,NA,NotTracked,NotTracked,
0.9433594,0.2255859,-0.105957,0.9448242,-0.3110352,-0.06738281,-2,1,0,-1,0,-4,-2,0,-1,-1,-1,-2,-1,-1,0,-1,-1,-1,-1,0.75,0.75,0.75,8.148797,2.910866,4.199919,2.168793,3.017521,4.330861,-0.1887183,-0.5629417,1.646822,0.2238485,-0.5488364,1.633077,0.01558536,0.1906961,1.741111,-0.2260468,-0.5559856,1.625526,0.1811677,-0.5105798,1.635689,0.01896679,-0.2127683,1.739954,0.01676325,-0.5011379,1.728846,-0.1413608,-0.07118098,1.731175,-0.04872628,-0.4881715,1.701275,-0.1879034,-0.2991987,1.715504,0.2311987,-0.3032508,1.699389,NA,NA,NotTracked,NotTracked,
0.9399414,0.2246094,-0.08886719,0.9477539,-0.3168945,-0.06494141,-2,0,-1,-1,1,1,-1,-2,0,0,0,-2,-1,-1,-1,-2,-1.5,-1.5,-1.5,-0.3125,-0.3125,-0.3125,8.14246,2.911809,4.2014,2.169161,3.018189,4.331087,-0.1894251,-0.5620457,1.647398,0.2241272,-0.5489544,1.63236,0.01556108,0.1906361,1.741079,-0.2262975,-0.5529526,1.631774,0.1796446,-0.5079798,1.633385,0.0187442,-0.2129082,1.739256,0.01674485,-0.5011749,1.728835,-0.1414071,-0.07120655,1.731121,-0.04871916,-0.4884879,1.701311,-0.1878845,-0.2993395,1.71558,0.2312146,-0.3032919,1.699464,NA,NA,NotTracked,NotTracked,
