ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,0.2241211,-0.09814453,0.9672852,-0.2358398,-0.07666016,1,-1,-2,-2,1,-2,-1,-1,-1,-2,-2,-1,0,-1,0,0,0.6875,0.6875,0.6875,1,1,1,8.143435,2.90141,4.010349,2.02043,2.906957,4.97612,-0.1811597,-0.5550397,1.634998,0.2267979,-0.550379,1.584491,0.02161221,0.1985118,1.687117,-0.2233908,-0.545177,1.624393,0.2626312,-0.5419638,1.56107,0.02759621,-0.2145185,1.692168,0.0236808,-0.5124415,1.687287,-0.1288538,-0.04460666,1.664227,-0.05056765,-0.5002199,1.659801,-0.1851076,-0.2836181,1.682983,0.2305169,-0.2834058,1.650318,NA,NA,NotTracked,NotTracked,
0.9389648,0.2172852,-0.09619141,0.9609375,-0.2504883,-0.07568359,1,0,-1,-1,-1,-2,-2,-2,-1,0,-1,-3,1,-1,0,0,0.1875,0.1875,0.1875,3.875,3.875,3.875,8.144291,2.900965,4.009542,2.013516,2.908424,4.98983,-0.1817249,-0.5561258,1.635319,0.2267786,-0.5505505,1.584459,0.02217885,0.1984852,1.687006,-0.2240625,-0.5472557,1.624306,0.256902,-0.5446056,1.552125,0.02761089,-0.2145371,1.692115,0.02366185,-0.5124642,1.687242,-0.1287884,-0.04459015,1.663498,-0.05060211,-0.5002191,1.659758,-0.1850862,-0.2836146,1.682879,0.2305349,-0.2832986,1.650319,NA,NA,NotTracked,NotTracked,
0.9414063,0.2167969,-0.09179688,0.9648438,-0.2475586,-0.0703125,-1,-1,0,1,-2,-1,-3,1,1,-1,-2,0,-2,0,-2,0,1.75,1.75,1.75,3.875,3.875,3.875,8.145981,2.900475,4.009471,2.008105,2.910647,5.003202,-0.1823289,-0.5557188,1.636737,0.227474,-0.550689,1.58547,0.02277642,0.198368,1.686781,-0.2261693,-0.5388847,1.631649,0.2625107,-0.5420822,1.560269,0.027659,-0.2145551,1.692089,0.0236633,-0.5124896,1.687239,-0.1278761,-0.04471131,1.668997,-0.05060096,-0.5002325,1.659753,-0.1849345,-0.2837117,1.682798,0.2305951,-0.2832394,1.650305,NA,NA,NotTracked,NotTracked,
0.9487305,0.2250977,-0.09716797,0.9589844,-0.2387695,-0.07910156,-2,-1,-1,-1,-3,1,-1,-2,0,0,-1,-1,-2,-1,-2,-3,2.875,2.875,2.875,-1.3125,-1.3125,-1.3125,8.157342,2.898471,4.006174,2.00609,2.911088,5.005961,-0.1814837,-0.5554671,1.636102,0.2272881,-0.5508531,1.586058,0.02300175,0.1983552,1.686723,-0.2237304,-0.546012,1.625117,0.2631126,-0.5428736,1.56227,0.02770611,-0.2145709,1.692078,0.02366899,-0.5124913,1.687243,-0.1276917,-0.04427863,1.668955,-0.05060105,-0.5002371,1.659747,-0.1848542,-0.2835574,1.682787,0.2306357,-0.2832712,1.650318,NA,NA,NotTracked,NotTracked,
0.9458008,0.2280273,-0.1064453,0.9624023,-0.2407227,-0.08154297,0,0,-1,-3,-1,0,-2,0,-1,-1,-2,-1,0,0,0,0,-3,-3,-3,-6.5,-6.5,-6.5,8.157413,2.898359,4.004606,2.014984,2.91002,4.985658,-0.1818684,-0.555536,1.635283,0.2272013,-0.5508882,1.586764,0.02338821,0.1983797,1.686669,-0.2242576,-0.5458841,1.625485,0.2691293,-0.5410742,1.574048,0.02775628,-0.2146044,1.692045,0.02378278,-0.5125558,1.687212,-0.1275508,-0.04470054,1.669083,-0.05049638,-0.5003129,1.659693,-0.1846508,-0.2834467,1.682703,0.2307135,-0.2832552,1.650335,NA,NA,NotTracked,NotTracked,
0.9423828,0.2260742,-0.09423828,0.9633789,-0.2392578,-0.07714844,-2,-1,0,-4,0,-1,0,0,0,0,-1,1,-2,-1,0,-1,-7.4375,-7.4375,-7.4375,-5.0625,-5.0625,-5.0625,8.153465,2.900304,3.998226,2.020178,2.9089,4.969862,-0.1808283,-0.5556224,1.633995,0.2275745,-0.5509018,1.585977,0.02403975,0.1982431,1.686535,-0.2238386,-0.549797,1.625185,0.2641594,-0.5418078,1.560331,0.02790052,-0.2146547,1.691984,0.02389799,-0.5125808,1.687166,-0.1274623,-0.04437414,1.669545,-0.0503732,-0.5003087,1.659611,-0.1843325,-0.2835407,1.682496,0.2308714,-0.2834479,1.6504,NA,NA,NotTracked,NotTracked,
0.9458008,0.2177734,-0.09521484,0.9648438,-0.2412109,-0.07617188,0,0,0,-1,0,-2,-3,1,-2,-1,-1,-4,-2,0,-1,1,-5.875,-5.875,-5.875,-0.8125,-0.8125,-0.8125,8.151166,2.901315,3.988548,2.019638,2.909189,4.967524,-0.1807075,-0.5553941,1.634183,0.2288582,-0.5515116,1.58678,0.02455361,0.1982029,1.686575,-0.2231774,-0.5460368,1.625326,0.2643811,-0.5421888,1.564067,0.02811347,-0.2147001,1.691979,0.02409264,-0.5126652,1.6872,-0.1275369,-0.04478062,1.666528,-0.05021906,-0.5003706,1.659588,-0.1839657,-0.2834508,1.682106,0.2313968,-0.2838091,1.65076,NA,NA,NotTracked,NotTracked,
0.9755859,0.2226563,-0.06884766,0.9638672,-0.2314453,-0.06787109,0,0,-2,1,-3,-1,-1,-1,0,0,-2,1,-2,-2,0,-2,1.0625,1.0625,1.0625,2.4375,2.4375,2.4375,8.141148,2.901597,3.992918,2.010115,2.909452,4.979882,-0.1804816,-0.5541586,1.634088,0.2288977,-0.5514541,1.587448,0.02499729,0.1982012,1.686636,-0.221344,-0.5429447,1.621447,0.2643135,-0.5424169,1.563738,0.02827518,-0.214705,1.691983,0.02422811,-0.5126642,1.687225,-0.1274746,-0.04488587,1.664939,-0.05012344,-0.5003604,1.659587,-0.1835631,-0.283502,1.682093,0.2318852,-0.2836415,1.651212,NA,NA,NotTracked,NotTracked,
1.158691,0.3564453,-0.08203125,0.9638672,-0.2441406,-0.08300781,-3,3,21,18,3,-1,-1,-1,-1,-1,-2,-2,-1,-1,0,0,-15.375,-15.375,-15.375,5.6875,5.6875,5.6875,7.959049,2.918284,4.172111,2.003993,2.912378,4.99402,-0.1799507,-0.5553603,1.634639,0.2237232,-0.546016,1.581144,0.02556742,0.1981659,1.686776,-0.2285122,-0.5626925,1.643333,0.262119,-0.5366118,1.559512,0.02847046,-0.2147109,1.691979,0.02439967,-0.5126557,1.687244,-0.125985,-0.04465681,1.670541,-0.04997176,-0.500369,1.659586,-0.1832873,-0.2834814,1.682136,0.2323271,-0.2835061,1.65198,NA,NA,NotTracked,NotTracked,
1.162109,0.3432617,0.03857422,0.9482422,-0.2382813,-0.07763672,0,-2,3,22,15,14,4,3,-2,-1,1,-1,-2,-1,-2,-3,-27.0625,-27.0625,-27.0625,9.3125,9.3125,9.3125,7.609789,2.961752,4.502668,2.008599,2.913071,5.003099,-0.1805091,-0.5550718,1.633715,0.20553,-0.5223585,1.552777,0.02592895,0.1982628,1.686793,-0.2259619,-0.558456,1.625,0.2377584,-0.5212634,1.50075,0.02841675,-0.2146697,1.6919,0.02365912,-0.5124749,1.686942,-0.1263139,-0.04473539,1.667388,-0.05087133,-0.4999561,1.659318,-0.1828668,-0.2835794,1.682174,0.2336971,-0.2806368,1.655817,NA,NA,NotTracked,NotTracked,
