ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,0.184082,-0.1552734,0.956543,-0.2758789,-0.04345703,0,0,-1,-4,-4,1,-1,-3,-2,-3,-2,1,-3,0,-1,0,-6.5,-6.5,-6.5,-0.875,-0.875,-0.875,8.599691,2.901425,1.426201,2.235928,2.966368,3.576841,-0.335395,-0.552753,1.573051,0.09369378,-0.5511634,1.591174,-0.1325307,0.1998737,1.663913,-0.3792996,-0.5485186,1.560502,0.05386629,-0.5389353,1.597608,-0.1311935,-0.2160755,1.658506,-0.1338561,-0.5154803,1.641394,-0.2828668,-0.04735164,1.631779,-0.2051426,-0.5040563,1.606843,-0.3412717,-0.2924552,1.622976,0.08727889,-0.301192,1.645714,NA,NA,NotTracked,NotTracked,
0.9375,0.1782227,-0.1582031,0.949707,-0.2832031,-0.04541016,-1,0,-2,-2,-1,0,-3,-2,-2,0,-6,1,-1,0,-1,-1,-8,-8,-8,-0.5625,-0.5625,-0.5625,8.629682,2.898451,1.382088,2.23622,2.965922,3.574969,-0.3355726,-0.551872,1.571888,0.0950652,-0.5515441,1.592643,-0.1327593,0.1998898,1.664462,-0.3781377,-0.5341082,1.556778,0.05283303,-0.5426427,1.594893,-0.1312863,-0.2159372,1.658745,-0.1339069,-0.5152821,1.64165,-0.2828527,-0.04713045,1.631898,-0.2051834,-0.5038287,1.60719,-0.3415894,-0.2919415,1.623651,0.08719715,-0.3011547,1.64591,NA,NA,NotTracked,NotTracked,
0.9350586,0.1811523,-0.1557617,0.9541016,-0.2851563,-0.04638672,-1,-2,0,0,-1,-2,-2,1,-1,-2,2,-1,-2,-2,-1,-2,-8.0625,-8.0625,-8.0625,3.3125,3.3125,3.3125,8.654854,2.895271,1.342516,2.238112,2.965928,3.577937,-0.3347792,-0.5520958,1.571936,0.09531289,-0.5514491,1.594169,-0.1329263,0.1997758,1.664828,-0.3750644,-0.5425786,1.554244,0.04736111,-0.5189489,1.576792,-0.131349,-0.2158646,1.658951,-0.1339433,-0.5151845,1.64185,-0.282838,-0.04724459,1.632175,-0.2052186,-0.5037346,1.607434,-0.3415244,-0.2925222,1.623882,0.08718175,-0.3011127,1.646041,NA,NA,NotTracked,NotTracked,
0.9458008,0.1821289,-0.1538086,0.9545898,-0.2866211,-0.04443359,1,0,-1,-2,-2,1,-2,-1,-2,-2,-1,0,0,-2,0,0,-4.625,-4.625,-4.625,2.125,2.125,2.125,8.657128,2.892565,1.324875,2.238208,2.965373,3.583437,-0.335854,-0.5520233,1.573508,0.09485453,-0.5525906,1.595289,-0.1331064,0.1997402,1.665451,-0.3792087,-0.5426006,1.561525,0.05497843,-0.5460274,1.59993,-0.1313941,-0.2158175,1.659312,-0.1339698,-0.5151309,1.642342,-0.2827787,-0.04719048,1.632266,-0.20521,-0.5037004,1.607839,-0.3417133,-0.2928538,1.624627,0.08724102,-0.3012896,1.646503,NA,NA,NotTracked,NotTracked,
0.9384766,0.1772461,-0.1591797,0.9526367,-0.277832,-0.04394531,0,-2,-2,0,1,0,3,0,-2,-3,-2,1,-2,-2,1,-2,-0.125,-0.125,-0.125,-1.6875,-1.6875,-1.6875,8.657778,2.891583,1.32146,2.236387,2.9653,3.584611,-0.335044,-0.5528119,1.573528,0.09583619,-0.5522941,1.59539,-0.1330232,0.1997401,1.665781,-0.3735251,-0.5389546,1.554869,0.05289621,-0.538129,1.593287,-0.1314175,-0.2157842,1.659554,-0.1340361,-0.5151041,1.64256,-0.282743,-0.04710024,1.632313,-0.205282,-0.5036606,1.608197,-0.3413947,-0.2931321,1.624586,0.0873798,-0.3015724,1.646988,NA,NA,NotTracked,NotTracked,
0.9438477,0.1787109,-0.1621094,0.9550781,-0.2802734,-0.04296875,1,0,-1,-3,-2,0,-2,1,-2,-1,-1,-2,-2,-2,-2,-1,2.625,2.625,2.625,-3.625,-3.625,-3.625,8.660241,2.89046,1.322317,2.23513,2.965297,3.58146,-0.3350305,-0.552462,1.573962,0.09557492,-0.5517846,1.59593,-0.1328029,0.1997628,1.666087,-0.3800283,-0.5444883,1.569143,0.05479959,-0.5412216,1.599578,-0.1314585,-0.2157658,1.659783,-0.1340541,-0.5151034,1.642763,-0.2826271,-0.04683053,1.632468,-0.2053153,-0.5036533,1.608454,-0.3411799,-0.2934068,1.624861,0.08751532,-0.3016438,1.647458,NA,NA,NotTracked,NotTracked,
0.9384766,0.1782227,-0.1591797,0.9492188,-0.2783203,-0.03857422,-3,-2,1,-1,0,-2,-2,-1,-1,-2,0,-1,0,-1,0,0,0.8125,0.8125,0.8125,0.375,0.375,0.375,8.665641,2.888433,1.319551,2.232678,2.965127,3.580066,-0.3355183,-0.5523127,1.574249,0.09561908,-0.5525908,1.596561,-0.1326781,0.1996544,1.666381,-0.3781922,-0.5436448,1.561584,0.05424733,-0.5423084,1.596188,-0.1314844,-0.2157717,1.66008,-0.1340991,-0.515081,1.643116,-0.2825344,-0.04670388,1.632593,-0.2053624,-0.5036197,1.60876,-0.3402295,-0.2940808,1.624644,0.08764489,-0.3019257,1.647944,NA,NA,NotTracked,NotTracked,
0.9399414,0.1791992,-0.1621094,0.9589844,-0.2875977,-0.04296875,-1,-1,0,-1,-3,1,2,0,0,-1,-1,-1,-1,-2,0,0,-2.625,-2.625,-2.625,3.0625,3.0625,3.0625,8.666278,2.885715,1.316282,2.233412,2.966054,3.584389,-0.3352368,-0.5531641,1.575536,0.09659219,-0.5530517,1.597936,-0.1324542,0.1996683,1.666689,-0.3796017,-0.5358006,1.567647,0.05487629,-0.540745,1.598341,-0.13142,-0.2157588,1.660411,-0.1340582,-0.515036,1.643578,-0.2824119,-0.04658609,1.632718,-0.2053211,-0.5035477,1.60918,-0.339788,-0.2941064,1.624645,0.08784041,-0.3019939,1.648526,NA,NA,NotTracked,NotTracked,
0.9438477,0.1708984,-0.1494141,0.9575195,-0.2792969,-0.04394531,-1,-1,-1,0,1,1,0,-1,-1,1,1,-1,-1,0,-2,-2,-1.75,-1.75,-1.75,0.75,0.75,0.75,8.660807,2.883512,1.317606,2.22998,2.965211,3.591369,-0.335049,-0.5525255,1.574867,0.09575965,-0.5531744,1.597454,-0.1323067,0.1996329,1.66688,-0.3786155,-0.5395787,1.565243,0.0566154,-0.5446489,1.602182,-0.1313204,-0.2158293,1.660585,-0.1337854,-0.5151313,1.643739,-0.2823414,-0.04668292,1.632831,-0.2050455,-0.5036701,1.609283,-0.3398513,-0.2941755,1.625298,0.08794928,-0.3020079,1.64894,NA,NA,NotTracked,NotTracked,
0.9458008,0.1694336,-0.152832,0.9506836,-0.2841797,-0.04443359,-2,-1,-1,-1,0,3,-1,2,0,1,-1,-4,0,-1,-7,-1,1,1,1,-1.125,-1.125,-1.125,8.653287,2.878979,1.325822,2.222418,2.963631,3.598231,-0.3350627,-0.5531816,1.575191,0.095878,-0.5538054,1.596974,-0.1320738,0.199588,1.667127,-0.3787147,-0.5409181,1.567235,0.05130321,-0.5441539,1.590717,-0.1312945,-0.215829,1.660731,-0.1337569,-0.5151314,1.643897,-0.2822906,-0.04680546,1.632941,-0.2050152,-0.5036741,1.609392,-0.3396534,-0.2943179,1.625234,0.08809476,-0.3020594,1.649197,NA,NA,NotTracked,NotTracked,
