ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9365234,-0.3286133,-0.08105469,0.9428711,0.1826172,-0.1328125,-3,-1,-2,-1,-1,0,0,-1,3,-1,1,-1,2,1,0,1,0.0625,0.0625,0.0625,-1,-1,-1,2.104562,3.060744,3.929145,8.52802,2.874972,5.044801,-0.1881861,-0.5610109,1.503535,0.2462319,-0.5720204,1.516719,0.02336418,0.2004773,1.625175,-0.2257653,-0.5540814,1.502231,0.2013929,-0.5602397,1.516765,0.02017223,-0.2138706,1.613927,0.01497623,-0.5074569,1.595522,-0.1426231,-0.05709322,1.59832,-0.06006999,-0.4964231,1.564951,-0.1889552,-0.2971224,1.570655,0.2303255,-0.3005602,1.575203,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3295898,-0.08349609,0.9472656,0.1787109,-0.1333008,0,0,-1,-1,-1,-1,-1,-1,-5,-3,0,-1,-2,1,-1,-4,3.1875,3.1875,3.1875,3.1875,3.1875,3.1875,2.109331,3.059487,3.929718,8.527544,2.874344,5.04844,-0.1883209,-0.561954,1.502355,0.2455999,-0.5715048,1.51493,0.02354317,0.2004222,1.625029,-0.2255177,-0.5711282,1.504872,0.2022901,-0.5622703,1.507238,0.02057913,-0.2139322,1.614004,0.01514554,-0.5074347,1.595469,-0.142451,-0.05680049,1.598217,-0.05990628,-0.4963957,1.564885,-0.1887325,-0.2970599,1.570445,0.2304352,-0.3005649,1.575257,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3266602,-0.07666016,0.9433594,0.1855469,-0.1430664,-2,0,-1,-1,-1,-2,-2,-1,9,0,0,-1,0,-3,0,1,-1.0625,-1.0625,-1.0625,2.5,2.5,2.5,2.110051,3.058529,3.929175,8.528375,2.877628,5.052547,-0.188707,-0.5618886,1.50355,0.2456097,-0.5713955,1.516212,0.02361783,0.2004756,1.624951,-0.225283,-0.5623703,1.50147,0.2013331,-0.5622789,1.504267,0.02097701,-0.2139838,1.614123,0.01535899,-0.5073833,1.595481,-0.1424076,-0.05676455,1.598158,-0.05969253,-0.4963699,1.564889,-0.1886555,-0.2970978,1.57034,0.2305408,-0.3005347,1.575361,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3344727,-0.08251953,0.9418945,0.1782227,-0.1411133,0,-1,-2,-2,-1,0,0,-1,-3,-1,-2,0,-2,-1,-2,-1,-1,-1,-1,1.25,1.25,1.25,2.110773,3.058654,3.927103,8.532172,2.879182,5.05063,-0.1882211,-0.5616351,1.502393,0.2461892,-0.5715654,1.514667,0.02367014,0.2004098,1.624887,-0.2207188,-0.5776969,1.493615,0.2044074,-0.5580628,1.499,0.02116864,-0.213995,1.61417,0.01542423,-0.5073517,1.595461,-0.1423927,-0.05680842,1.598114,-0.05960202,-0.4963232,1.564813,-0.1885034,-0.2971283,1.570156,0.2306301,-0.3005869,1.575407,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3261719,-0.08496094,0.9458008,0.1821289,-0.137207,0,-1,-2,-2,-2,-1,-1,2,-2,0,0,0,-1,-1,-2,-1,0.0625,0.0625,0.0625,-0.3125,-0.3125,-0.3125,2.110561,3.058469,3.927339,8.533292,2.879204,5.04918,-0.1888824,-0.5614477,1.502592,0.2459032,-0.5717018,1.515839,0.0236201,0.2004057,1.624796,-0.2228126,-0.5541363,1.493367,0.2016175,-0.5563037,1.509189,0.02118722,-0.2139262,1.614127,0.01552713,-0.5073051,1.595438,-0.1423161,-0.05666127,1.59806,-0.05951241,-0.4962785,1.564806,-0.1884667,-0.2971769,1.570158,0.2307363,-0.3005945,1.575422,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3398438,-0.08447266,0.940918,0.1865234,-0.1381836,-1,-1,-2,-1,-2,0,-1,0,11,2,-1,-1,-2,-1,0,0,3,3,3,-0.75,-0.75,-0.75,2.11249,3.058605,3.928837,8.537133,2.878639,5.045447,-0.1886902,-0.5617748,1.503032,0.2458419,-0.5715953,1.516228,0.02361155,0.2004139,1.624789,-0.2235304,-0.5662485,1.497382,0.198519,-0.5569592,1.499055,0.02129394,-0.2139551,1.614208,0.01554741,-0.5073096,1.595448,-0.1423292,-0.05672837,1.598035,-0.05950066,-0.4962849,1.56482,-0.1884699,-0.2971504,1.570188,0.230829,-0.300644,1.575504,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3330078,-0.078125,0.9477539,0.1889648,-0.1396484,-1,0,-1,-2,-1,0,0,-1,-31,-6,-1,-1,0,-1,-5,-15,4.8125,4.8125,4.8125,-1.0625,-1.0625,-1.0625,2.11904,3.058617,3.930408,8.536094,2.879587,5.044609,-0.1891532,-0.5623489,1.503481,0.2466454,-0.571527,1.515553,0.02351288,0.2004122,1.624773,-0.2252805,-0.5557453,1.50225,0.2051563,-0.5625331,1.505205,0.02117259,-0.2139435,1.614244,0.01558762,-0.5073124,1.595454,-0.1423316,-0.05674607,1.598035,-0.05945547,-0.4962977,1.564835,-0.18847,-0.2971596,1.570211,0.2308746,-0.3006483,1.575566,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3276367,-0.08642578,1.12793,0.2319336,-0.1542969,-2,-1,-2,-1,-1,-1,-1,0,7,2,4,-6,0,1,-2,-2,3.5,3.5,3.5,-28.625,-28.625,-28.625,2.122095,3.061816,3.935396,8.335073,2.890295,5.213085,-0.1898478,-0.5615708,1.503412,0.2445835,-0.5679122,1.505568,0.02340981,0.2004327,1.624806,-0.2249679,-0.5577598,1.499953,0.20306,-0.5654734,1.497765,0.02109309,-0.2139197,1.614299,0.01562919,-0.5073132,1.595484,-0.1423405,-0.05678077,1.598036,-0.0594229,-0.4962959,1.564857,-0.1885545,-0.2973087,1.570269,0.2310897,-0.3006191,1.576105,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3291016,-0.07373047,1.121094,0.2509766,0.04003906,-2,-2,-3,-1,-1,-1,-1,-4,84,60,49,15,-1,-6,-3,-3,0.375,0.375,0.375,-2.75,-2.75,-2.75,2.12472,3.063844,3.936932,7.619678,2.962302,5.928448,-0.1895245,-0.5618003,1.502658,0.2394423,-0.5424679,1.467776,0.0232686,0.2004452,1.624793,-0.2259657,-0.5683905,1.495889,0.1989279,-0.5593828,1.469679,0.0210596,-0.2139057,1.614224,0.01566804,-0.5072612,1.595374,-0.1423205,-0.05668142,1.597986,-0.0593955,-0.4962295,1.564685,-0.1885578,-0.297293,1.570269,0.2319888,-0.298835,1.581261,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3461914,-0.07128906,1.01416,0.6616211,0.1699219,-2,-1,0,-1,-2,-1,-1,-1,-51,-34,-19,-3,1,1,-6,-54,-9.75,-9.75,-9.75,64.5,64.5,64.5,2.114359,3.06068,3.936445,7.132851,3.207898,6.536216,-0.1897851,-0.5617289,1.502149,0.2093581,-0.4823391,1.427206,0.02310576,0.2004453,1.624765,-0.2248384,-0.5605337,1.494563,0.1913383,-0.489573,1.43125,0.02020012,-0.2135773,1.613714,0.01518928,-0.5069929,1.594884,-0.1423126,-0.05662566,1.597972,-0.06000114,-0.4958679,1.564041,-0.1884987,-0.2971542,1.570268,0.2336175,-0.2863505,1.594979,NA,NA,NotTracked,NotTracked,
