ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9604492,-0.2236328,0.1240234,0.8974609,0.3505859,0.1953125,-2,-1,0,-1,-2,-1,-1,-1,-4,0,-2,1,0,-1,0,-1,2.375,2.375,2.375,0.8125,0.8125,0.8125,3.220937,2.915699,4.24471,6.690923,3.185257,5.364457,-0.216966,-0.4160481,1.51975,0.2094661,-0.4257293,1.542353,0.01600422,0.4285736,1.641472,-0.1700631,-0.3875589,1.507008,0.2512096,-0.4398819,1.546107,-2.859855E-05,-0.04497861,1.633777,-0.003944036,-0.3736228,1.613272,-0.1684071,0.1503455,1.605278,-0.08833512,-0.3631723,1.575259,-0.2220406,-0.1189306,1.613946,0.2276743,-0.1328738,1.647705,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2250977,0.1181641,0.8959961,0.3515625,0.1914063,-16,-3,-3,-2,-2,-2,-4,-23,-1,1,-2,-3,-1,-2,-3,-2,-0.4375,-0.4375,-0.4375,0.6875,0.6875,0.6875,3.220403,2.915431,4.246692,6.691756,3.184739,5.364246,-0.2175019,-0.4158382,1.520128,0.2097919,-0.4253645,1.543209,0.01585576,0.4286636,1.641258,-0.1695132,-0.388875,1.503671,0.251445,-0.4397853,1.547052,-0.0001174394,-0.0449424,1.63351,-0.003936727,-0.3736538,1.613154,-0.1684469,0.1499265,1.6041,-0.08834018,-0.3632212,1.575027,-0.2220983,-0.1192379,1.613785,0.2276487,-0.1328077,1.64746,NA,NA,NotTracked,NotTracked,
0.9702148,-0.2197266,0.112793,0.8876953,0.3530273,0.1918945,6,2,0,-1,0,2,1,13,-4,-1,-1,-3,1,0,0,-2,-2.75,-2.75,-2.75,-1.375,-1.375,-1.375,3.210465,2.913796,4.2529,6.694954,3.183911,5.35914,-0.2179291,-0.4161433,1.520328,0.2102565,-0.425758,1.542766,0.01567124,0.4286304,1.640966,-0.1700605,-0.3976073,1.507105,0.2539159,-0.4294187,1.548909,-0.000182566,-0.04502048,1.633281,-0.003940459,-0.3737529,1.612964,-0.168549,0.1498283,1.603755,-0.08835551,-0.3633143,1.574839,-0.222147,-0.1193216,1.613677,0.2276479,-0.1328169,1.647369,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2299805,0.112793,0.8896484,0.3583984,0.1884766,0,-2,-1,-2,-1,0,-2,-1,0,2,0,-1,-2,0,1,3,-1.8125,-1.8125,-1.8125,-0.375,-0.375,-0.375,3.197886,2.913026,4.26234,6.69904,3.183137,5.354401,-0.2178181,-0.4164948,1.520621,0.2103682,-0.4263923,1.543669,0.01553582,0.4286063,1.640711,-0.1696064,-0.3760338,1.507625,0.2523013,-0.4311904,1.547627,-0.0003051604,-0.04508949,1.633117,-0.004064752,-0.3738593,1.612757,-0.1686724,0.1495907,1.603446,-0.08848125,-0.3634253,1.574707,-0.2222497,-0.1195252,1.6137,0.227606,-0.1328602,1.647202,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2192383,0.1201172,0.890625,0.3491211,0.1987305,1,-1,-1,0,1,-1,0,6,-1,1,0,-1,-2,-2,0,-2,-0.5625,-0.5625,-0.5625,0.3125,0.3125,0.3125,3.186611,2.909889,4.274202,6.69837,3.183112,5.353798,-0.2186923,-0.4164297,1.521927,0.2101944,-0.4262562,1.543807,0.01534652,0.4285364,1.6405,-0.1702937,-0.39549,1.508438,0.2531503,-0.4348006,1.549336,-0.0003942326,-0.04512288,1.633001,-0.004123341,-0.3739473,1.612649,-0.1686625,0.1492905,1.602995,-0.08852199,-0.3634989,1.574642,-0.2223954,-0.1197605,1.613529,0.2276289,-0.1328749,1.647132,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2255859,0.1142578,0.8867188,0.3496094,0.1958008,3,1,-2,-1,0,0,0,8,-2,-1,-2,0,-1,-1,1,0,-0.5625,-0.5625,-0.5625,-0.125,-0.125,-0.125,3.17489,2.907829,4.28511,6.69837,3.183112,5.353798,-0.2194231,-0.4172221,1.523505,0.2101948,-0.4260821,1.544637,0.01522423,0.4286117,1.640379,-0.1700538,-0.39192,1.507272,0.2523619,-0.4366506,1.547935,-0.000446402,-0.04505651,1.63295,-0.004204317,-0.373794,1.612623,-0.169133,0.1513245,1.607248,-0.08860277,-0.3633213,1.574645,-0.2223104,-0.1182515,1.613873,0.2276167,-0.1327828,1.64712,NA,NA,NotTracked,NotTracked,
0.9667969,-0.2143555,0.1118164,0.8955078,0.3515625,0.1958008,-1,0,-1,-1,1,1,2,6,1,-1,0,0,0,0,2,-3,0,0,0,-0.4375,-0.4375,-0.4375,3.167059,2.905981,4.293129,6.698536,3.182567,5.354053,-0.2200658,-0.4174878,1.524652,0.2099696,-0.4260089,1.544604,0.01504385,0.4286767,1.640214,-0.1706159,-0.403742,1.51008,0.252424,-0.4346835,1.548364,-0.0005106968,-0.04506629,1.632861,-0.004221644,-0.3738863,1.612503,-0.1690914,0.1503828,1.605585,-0.08862083,-0.3634316,1.574519,-0.222563,-0.1189555,1.61395,0.2275892,-0.1327606,1.647174,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2241211,0.1010742,0.894043,0.3496094,0.1918945,-31,-19,-3,-2,-1,-2,-5,-23,-2,0,-1,-1,-2,-2,2,-2,-0.4375,-0.4375,-0.4375,-0.3125,-0.3125,-0.3125,3.14809,2.904946,4.311023,6.69677,3.182266,5.35549,-0.220376,-0.4175639,1.525549,0.2100813,-0.4261889,1.545508,0.01486596,0.4286587,1.640046,-0.170676,-0.3815235,1.510072,0.2525136,-0.4248267,1.551353,-0.0005886409,-0.04504333,1.632845,-0.004319939,-0.3738568,1.612518,-0.1694855,0.1514445,1.608132,-0.08871382,-0.363401,1.574552,-0.2228289,-0.11811,1.614587,0.2275776,-0.1327509,1.64716,NA,NA,NotTracked,NotTracked,
0.9433594,-0.2094727,0.03417969,0.8959961,0.3476563,0.1962891,-5,-8,3,1,3,2,0,8,-2,-1,-1,0,1,26,10,-3,-7.0625,-7.0625,-7.0625,2.0625,2.0625,2.0625,3.079513,2.894854,4.373268,6.689752,3.178667,5.36472,-0.221229,-0.4173881,1.526811,0.2100161,-0.4259505,1.546517,0.01480345,0.4286439,1.639997,-0.170376,-0.3936681,1.508478,0.2525294,-0.4298545,1.554568,-0.0005884218,-0.04508584,1.632803,-0.004347468,-0.3738771,1.612492,-0.1694067,0.1506222,1.606714,-0.08875597,-0.3634316,1.574536,-0.2231301,-0.1186732,1.614956,0.2275988,-0.1327341,1.64718,NA,NA,NotTracked,NotTracked,
1.045898,-0.4267578,-0.005371094,0.9731445,0.4277344,0.1293945,-5,28,19,-8,-36,-57,-50,-18,-4,-10,14,-2,-3,-2,-2,-6,2.8125,2.8125,2.8125,2.25,2.25,2.25,3.118513,2.91681,4.295806,6.68486,3.180308,5.377215,-0.2216872,-0.4163767,1.531103,0.2075226,-0.4246731,1.545685,0.01471782,0.4286594,1.639942,-0.1708507,-0.391582,1.509029,0.2497287,-0.4355826,1.551066,-0.0005912054,-0.04508424,1.632811,-0.004304278,-0.3738313,1.612563,-0.1691855,0.1502692,1.606012,-0.08865692,-0.3633763,1.57478,-0.2233895,-0.1187814,1.615617,0.2276009,-0.1327372,1.647288,NA,NA,NotTracked,NotTracked,
