ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9638672,-0.2158203,0.1020508,0.8608398,0.4282227,0.190918,0,0,-1,1,0,-2,-2,-2,1,-2,1,-1,-2,-2,0,-2,7.625,7.625,7.625,-0.0625,-0.0625,-0.0625,3.160052,2.898678,7.602253,6.832957,3.302598,1.752246,-0.1409832,-0.4206702,1.550919,0.3115836,-0.4280488,1.547609,0.09631936,0.4255364,1.656428,-0.0865301,-0.3997531,1.526039,0.248267,-0.3986807,1.547773,0.08055243,-0.02950266,1.651502,0.07546749,-0.3415403,1.626084,-0.09300739,0.154128,1.629199,-0.005542299,-0.3320072,1.588859,-0.1504769,-0.1295802,1.642037,0.3118598,-0.1335341,1.665432,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8613281,0.4306641,0.1928711,0,0,-1,1,0,-2,-2,-2,0,-3,0,0,-1,-2,1,0,7.625,7.625,7.625,-0.5,-0.5,-0.5,3.160052,2.898678,7.602253,6.832841,3.302456,1.752359,-0.1406444,-0.4213355,1.55087,0.3129568,-0.4287496,1.547911,0.09639879,0.4255481,1.656426,-0.08523722,-0.4128054,1.523435,0.2490405,-0.3973764,1.549518,0.0805895,-0.02950919,1.65152,0.07553045,-0.3415763,1.626084,-0.09291938,0.1541846,1.629211,-0.00549064,-0.3320324,1.588879,-0.150465,-0.129562,1.642042,0.311986,-0.1335004,1.665422,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8564453,0.4306641,0.1953125,0,0,-1,1,0,-2,-2,-2,1,0,0,0,1,0,-1,0,7.625,7.625,7.625,0.625,0.625,0.625,3.160052,2.898678,7.602253,6.833023,3.301723,1.752427,-0.1408952,-0.421106,1.550614,0.3131756,-0.4286902,1.548242,0.09646237,0.4255397,1.656442,-0.08700466,-0.3938865,1.526579,0.2492232,-0.4022695,1.549871,0.0806332,-0.02951152,1.651529,0.07554892,-0.3415903,1.626094,-0.09278361,0.1542215,1.629173,-0.005475851,-0.3320462,1.588892,-0.1503645,-0.1295399,1.642007,0.31208,-0.1335056,1.665457,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8579102,0.4335938,0.1884766,0,0,-1,1,0,-2,-2,-2,2,-1,-2,-2,-1,0,0,-1,7.625,7.625,7.625,0.25,0.25,0.25,3.160052,2.898678,7.602253,6.833925,3.300007,1.752093,-0.1404333,-0.4205631,1.550281,0.3135636,-0.4290944,1.54941,0.09659345,0.4255059,1.656402,-0.08629212,-0.4066183,1.523174,0.2499747,-0.3962543,1.55097,0.08073909,-0.02949892,1.651563,0.07571192,-0.3416412,1.626164,-0.0926659,0.1542325,1.629232,-0.005306391,-0.3321099,1.589089,-0.150309,-0.129463,1.64203,0.3122437,-0.1335922,1.665521,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8554688,0.4277344,0.1914063,0,0,-1,1,0,-2,-2,-2,0,-1,1,0,0,-2,0,1,7.625,7.625,7.625,-0.625,-0.625,-0.625,3.160052,2.898678,7.602253,6.834742,3.298715,1.750122,-0.1399685,-0.4206031,1.551101,0.3140638,-0.4290052,1.551871,0.09663373,0.4255077,1.656432,-0.08672578,-0.3815427,1.528026,0.2533314,-0.3873121,1.559733,0.08083203,-0.02952415,1.651633,0.07579534,-0.34166,1.626247,-0.09253009,0.1542536,1.629298,-0.005235304,-0.3321174,1.589201,-0.1501906,-0.12943,1.642093,0.3123828,-0.1337259,1.665632,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8603516,0.4326172,0.1953125,0,0,-1,1,0,-2,-2,-2,-2,-3,0,-2,-1,-1,-2,-2,7.625,7.625,7.625,0.1875,0.1875,0.1875,3.160052,2.898678,7.602253,6.836253,3.297954,1.74842,-0.1400691,-0.4208699,1.550102,0.3146943,-0.4291693,1.550249,0.09671289,0.4254796,1.65643,-0.08628874,-0.3904347,1.526515,0.2526945,-0.3877603,1.553197,0.08089337,-0.02955287,1.651639,0.07585697,-0.3417136,1.626298,-0.09243888,0.154248,1.629306,-0.005184601,-0.3321606,1.589271,-0.1501157,-0.1294935,1.642056,0.3124246,-0.1336879,1.665652,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8603516,0.4384766,0.1938477,0,0,-1,1,0,-2,-2,-2,1,-1,-2,-1,-1,-1,0,-1,7.625,7.625,7.625,-0.5625,-0.5625,-0.5625,3.160052,2.898678,7.602253,6.836902,3.297653,1.747006,-0.139497,-0.4205336,1.551079,0.3144433,-0.4293374,1.551408,0.09679256,0.4254383,1.656471,-0.08675475,-0.3902755,1.528399,0.2544516,-0.3921685,1.559864,0.08099078,-0.02955854,1.651721,0.07589243,-0.341682,1.626398,-0.09236912,0.1542768,1.629312,-0.005162892,-0.3321315,1.589308,-0.1500739,-0.1294924,1.642062,0.3125013,-0.1336674,1.665723,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8598633,0.4355469,0.1904297,0,0,-1,1,0,-2,-2,-2,-4,-1,-2,-2,0,2,-2,0,7.625,7.625,7.625,0,0,0,3.160052,2.898678,7.602253,6.836915,3.297843,1.747121,-0.1395984,-0.4201852,1.549198,0.3146391,-0.4284815,1.550794,0.09688482,0.4254507,1.656478,-0.086966,-0.3805616,1.529625,0.2528835,-0.4115523,1.561,0.08114325,-0.02954629,1.65176,0.07607315,-0.341644,1.626429,-0.09221333,0.1542643,1.629274,-0.004964139,-0.3320502,1.589247,-0.1498396,-0.1295567,1.642039,0.3125526,-0.1336466,1.665787,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8579102,0.4355469,0.1835938,0,0,-1,1,0,-2,-2,-2,-2,-1,-1,0,-1,-1,0,-1,7.625,7.625,7.625,-0.4375,-0.4375,-0.4375,3.160052,2.898678,7.602253,6.836915,3.297843,1.747121,-0.1397129,-0.4214429,1.552153,0.314534,-0.4292569,1.552914,0.09702247,0.4255506,1.656559,-0.08548714,-0.4081231,1.523364,0.2550232,-0.3903398,1.559692,0.08118456,-0.02950551,1.651823,0.0761335,-0.3416353,1.626469,-0.09215167,0.1542211,1.629324,-0.004912707,-0.3320411,1.58929,-0.1497937,-0.129386,1.642186,0.3126798,-0.1336601,1.665936,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8515625,0.4404297,0.1904297,0,0,-1,1,0,-2,-2,-2,1,0,-1,-1,0,-1,1,0,7.625,7.625,7.625,0.3125,0.3125,0.3125,3.160052,2.898678,7.602253,6.837257,3.297948,1.747733,-0.1397915,-0.4213037,1.550231,0.3140659,-0.4292238,1.551707,0.09706354,0.4255548,1.656567,-0.08604743,-0.410005,1.525907,0.2557395,-0.3889135,1.561792,0.08118021,-0.02951108,1.651826,0.07616979,-0.3416691,1.626484,-0.09201925,0.1541754,1.62928,-0.004870132,-0.332081,1.589354,-0.1497631,-0.1293503,1.642189,0.3127228,-0.1336436,1.665944,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8500977,0.434082,0.1958008,0,0,-1,1,0,-2,-2,-2,-1,1,-1,1,-2,1,0,0,7.625,7.625,7.625,0.875,0.875,0.875,3.160052,2.898678,7.602253,6.835291,3.298657,1.749766,-0.1394414,-0.4212063,1.550827,0.3141871,-0.4287908,1.550815,0.0971876,0.4255283,1.656556,-0.08593903,-0.4017696,1.527003,0.2536853,-0.3984734,1.557158,0.08132066,-0.02950336,1.65187,0.07625539,-0.3416639,1.626522,-0.09179118,0.1541841,1.629289,-0.004787736,-0.3320583,1.589391,-0.1495946,-0.1292504,1.642171,0.3129019,-0.1336699,1.666055,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8564453,0.4370117,0.1860352,0,0,-1,1,0,-2,-2,-2,0,-2,0,-1,0,-1,-3,0,7.625,7.625,7.625,0.4375,0.4375,0.4375,3.160052,2.898678,7.602253,6.836212,3.299017,1.749734,-0.1394953,-0.4207491,1.55063,0.3142808,-0.4288863,1.550148,0.09723011,0.4255082,1.656517,-0.08599088,-0.4131145,1.526735,0.2535572,-0.4011041,1.558048,0.08135396,-0.02955383,1.651832,0.07629114,-0.3417122,1.626483,-0.0917792,0.1541264,1.629295,-0.004776621,-0.3320852,1.589377,-0.1493949,-0.1291368,1.642111,0.3129311,-0.1336625,1.666059,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8569336,0.4335938,0.1938477,0,0,-1,1,0,-2,-2,-2,-2,-2,-2,-1,-1,5,0,1,7.625,7.625,7.625,0.5625,0.5625,0.5625,3.160052,2.898678,7.602253,6.836212,3.299017,1.749734,-0.1396067,-0.4212404,1.550859,0.3141462,-0.4290426,1.551021,0.09734497,0.4255315,1.656615,-0.08532208,-0.4214967,1.52513,0.2542196,-0.3879331,1.554769,0.08145973,-0.02959157,1.651856,0.07634539,-0.3417376,1.626485,-0.09174103,0.1540997,1.629336,-0.004731343,-0.3321007,1.589394,-0.1492224,-0.1289011,1.642199,0.313019,-0.1336947,1.666111,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2158203,0.1020508,0.8603516,0.4306641,0.1884766,0,0,-1,1,0,-2,-2,-2,-2,-2,-2,0,-1,0,-2,-2,7.625,7.625,7.625,1.1875,1.1875,1.1875,3.160052,2.898678,7.602253,6.836564,3.299183,1.750144,-0.139238,-0.4205723,1.551786,0.3150067,-0.429579,1.551104,0.09748162,0.4254566,1.656603,-0.08655937,-0.3732799,1.527903,0.2536238,-0.4000337,1.557528,0.08147682,-0.02961126,1.651883,0.07636109,-0.3417402,1.626513,-0.09165053,0.1541696,1.629391,-0.004714621,-0.3321008,1.589424,-0.1491264,-0.1288387,1.642251,0.3131433,-0.1337438,1.666169,NA,NA,NotTracked,NotTracked,
