ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9521484,-0.2495117,0.1079102,0.8774414,0.3886719,0.1855469,-1,-1,-2,-3,0,-1,-2,0,-2,0,-1,0,0,-3,0,0,0.1875,0.1875,0.1875,0.5,0.5,0.5,3.086666,2.946432,4.32357,6.789654,3.225888,5.326315,-0.2526955,-0.4203113,1.510589,0.2211713,-0.4296818,1.529041,0.007350053,0.430159,1.627615,-0.2179675,-0.4053357,1.491789,0.2568294,-0.4308748,1.52525,-0.009136575,-0.04606366,1.626553,-0.01244567,-0.3755502,1.607656,-0.1776978,0.1468662,1.596088,-0.09680735,-0.3647153,1.568072,-0.2383285,-0.1199185,1.612905,0.2234188,-0.1323702,1.641302,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2558594,0.1025391,0.8735352,0.3881836,0.1767578,0,-1,0,-1,-2,0,-3,-1,-2,-1,-2,-3,-1,1,-1,-1,0.8125,0.8125,0.8125,0,0,0,3.084591,2.94778,4.326438,6.789809,3.225761,5.32602,-0.25243,-0.419441,1.511771,0.2211249,-0.4296329,1.530658,0.007287043,0.4301779,1.62771,-0.1983843,-0.3721199,1.528333,0.2583279,-0.4325475,1.531618,-0.009237663,-0.04600725,1.626596,-0.01260359,-0.3754432,1.60772,-0.1778662,0.1470081,1.596164,-0.09697273,-0.3646107,1.56816,-0.2385297,-0.1197477,1.613139,0.2233593,-0.1323718,1.641355,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2504883,0.1132813,0.8789063,0.3950195,0.1865234,-1,0,-1,0,-1,-1,-1,-1,-2,-2,0,1,0,-1,-1,-2,-0.3125,-0.3125,-0.3125,-0.75,-0.75,-0.75,3.085792,2.948152,4.326225,6.790301,3.226284,5.324888,-0.2539213,-0.4206246,1.512053,0.2210889,-0.4299679,1.531967,0.007160016,0.4301325,1.627807,-0.1974796,-0.3855339,1.527,0.2593529,-0.4331678,1.533693,-0.009288765,-0.04604334,1.626627,-0.01265113,-0.3754875,1.607726,-0.177923,0.1470123,1.596264,-0.09702763,-0.3646754,1.568191,-0.2388654,-0.1196621,1.613344,0.2233487,-0.1323785,1.641354,NA,NA,NotTracked,NotTracked,
0.953125,-0.2480469,0.1088867,0.8798828,0.3896484,0.1767578,-3,0,-1,0,-3,-1,-1,-1,-1,-2,-1,-1,-3,0,-2,-1,0.3125,0.3125,0.3125,0.4375,0.4375,0.4375,3.086844,2.947717,4.324705,6.790457,3.226157,5.324593,-0.2534578,-0.4205822,1.511546,0.2209285,-0.4301808,1.531253,0.006933978,0.4301477,1.627991,-0.2172419,-0.4017909,1.493008,0.2594461,-0.432556,1.532341,-0.009359151,-0.04604731,1.626645,-0.01272504,-0.3754672,1.607724,-0.1780601,0.1471141,1.596349,-0.09712169,-0.364664,1.568177,-0.2392088,-0.1195046,1.613478,0.2233128,-0.1323628,1.641366,NA,NA,NotTracked,NotTracked,
0.9584961,-0.253418,0.1123047,0.8779297,0.387207,0.1855469,0,1,0,0,-1,0,-1,-2,-1,-2,-2,0,0,-1,2,-1,0.1875,0.1875,0.1875,0.0625,0.0625,0.0625,3.088906,2.948122,4.323149,6.790982,3.226002,5.32442,-0.2537869,-0.4207271,1.511536,0.2211121,-0.4298702,1.531165,0.006868536,0.4301351,1.628029,-0.2207175,-0.4019325,1.491729,0.2587098,-0.4368469,1.534001,-0.009489161,-0.0460304,1.626656,-0.01281091,-0.3754778,1.607719,-0.178141,0.1471341,1.596407,-0.09722318,-0.3646873,1.568166,-0.2392535,-0.1194928,1.613537,0.2232262,-0.1324482,1.641411,NA,NA,NotTracked,NotTracked,
0.9555664,-0.25,0.1064453,0.8774414,0.3916016,0.1889648,-1,-1,-1,-2,-1,-1,-1,0,1,0,0,0,-1,-1,1,0,-0.6875,-0.6875,-0.6875,-0.25,-0.25,-0.25,3.089473,2.947669,4.322388,6.790982,3.226002,5.32442,-0.2533068,-0.4200934,1.511066,0.2211005,-0.4296863,1.53098,0.006756294,0.4301075,1.62809,-0.2179787,-0.4009446,1.493572,0.2586987,-0.4336299,1.531426,-0.009505564,-0.04603664,1.626659,-0.01284318,-0.3754838,1.607692,-0.1782458,0.1471189,1.596448,-0.0972854,-0.3646785,1.568088,-0.2392651,-0.1195158,1.613676,0.2231737,-0.1324473,1.641454,NA,NA,NotTracked,NotTracked,
1.008301,-0.2612305,0.09912109,0.8847656,0.387207,0.1816406,2,-2,2,-10,-16,-7,-6,-4,-2,-3,-1,-2,-3,5,0,-4,-0.375,-0.375,-0.375,0.5625,0.5625,0.5625,3.096563,2.949962,4.315425,6.790982,3.226002,5.32442,-0.2531672,-0.4202767,1.513117,0.2211743,-0.430137,1.531505,0.006609974,0.4300654,1.628231,-0.1990666,-0.3664863,1.530673,0.2596924,-0.4335047,1.533101,-0.0095772,-0.0460078,1.626738,-0.01287813,-0.3754866,1.607714,-0.1782887,0.1471318,1.596538,-0.09731564,-0.3646832,1.56811,-0.2392583,-0.1195211,1.613719,0.2231635,-0.1324621,1.641467,NA,NA,NotTracked,NotTracked,
1.233398,-0.2714844,-0.08447266,1.008301,0.434082,0.09521484,3,-19,-3,13,16,7,14,7,2,-2,19,-2,-4,-2,0,2,18.375,18.375,18.375,-7.3125,-7.3125,-7.3125,3.203643,2.992785,4.215489,6.784477,3.234771,5.33117,-0.2502003,-0.4177318,1.509797,0.2195844,-0.4285606,1.526966,0.00644432,0.4301136,1.628487,-0.207336,-0.386326,1.507083,0.2562181,-0.4415164,1.533063,-0.009592824,-0.0459925,1.626759,-0.01289667,-0.3754796,1.607722,-0.1782949,0.1471131,1.596565,-0.09733822,-0.3646885,1.56817,-0.2392308,-0.1195242,1.613913,0.2230991,-0.1323461,1.641648,NA,NA,NotTracked,NotTracked,
1.383789,-0.4243164,0.3496094,1.319336,0.5581055,0.2226563,9,6,0,-12,42,16,-6,-1,-2,-17,-59,17,-22,3,1,-2,-82.1875,-82.1875,-82.1875,-57.375,-57.375,-57.375,3.432749,3.180501,3.90121,6.685474,3.325311,5.326795,-0.228178,-0.3893238,1.484006,0.2042203,-0.3978074,1.493391,0.006340954,0.4301428,1.628564,-0.2289228,-0.3629682,1.449224,0.2277872,-0.3776171,1.470645,-0.009693119,-0.04595307,1.626753,-0.01300931,-0.3754542,1.607663,-0.1783063,0.1470497,1.596652,-0.09745792,-0.364684,1.568152,-0.2413077,-0.1184767,1.6181,0.2264302,-0.1306887,1.646403,NA,NA,NotTracked,NotTracked,
0.7490234,-0.7841797,0.5561523,1.05957,1.049316,0.6025391,2,10,-5,-3,-36,-7,-4,-18,-5,-74,-109,-20,10,-4,-18,-15,-103.6875,-103.6875,-103.6875,39,39,39,3.466543,3.779813,3.557477,6.595635,3.678521,5.511009,-0.1849747,-0.2920914,1.449749,0.1795402,-0.2976397,1.449912,0.006354514,0.4302886,1.628586,-0.2342405,-0.2400186,1.437539,0.2178515,-0.2518414,1.449452,-0.009640052,-0.04569063,1.626339,-0.01296203,-0.3749503,1.607011,-0.178243,0.1476126,1.596991,-0.0974822,-0.3643754,1.567797,-0.2512403,-0.1042307,1.630307,0.2341005,-0.1109925,1.655179,NA,NA,Unknown,NotTracked,
-0.1992188,-0.3291016,0.2182617,0.2714844,0.4916992,0.4038086,-11,-5,-22,-23,2,5,-13,-107,-21,-6,10,9,6,0,-6,-4,-59.8125,-59.8125,-59.8125,-5.0625,-5.0625,-5.0625,3.460711,4.272217,3.37465,6.506725,4.115705,5.662851,-0.1430933,-0.1591769,1.409494,0.1644269,-0.1632435,1.4009,0.006373279,0.4305632,1.628417,-0.1781069,-0.1783049,1.332445,0.1888399,-0.1813689,1.369955,-0.009580583,-0.04505245,1.625999,-0.01315456,-0.3731312,1.606485,-0.1783705,0.1510759,1.59964,-0.09780233,-0.3625256,1.567146,-0.2638059,-0.05066822,1.630279,0.2449346,-0.06906202,1.648923,NA,NA,Unknown,Unknown,
-0.01367188,-0.1645508,0.06982422,0.03759766,0.2768555,0.2104492,-3,6,0,-10,26,16,5,2,12,7,17,14,2,3,0,15,-48.75,-48.75,-48.75,115.6875,115.6875,115.6875,3.39022,4.467815,3.292311,6.569562,4.524061,5.779373,-0.1130676,-0.08832198,1.403204,0.1480925,-0.08633458,1.382226,0.006274306,0.430877,1.628372,-0.106208,-0.04979328,1.322857,0.1664707,-0.1227091,1.344,-0.009834741,-0.04358932,1.62617,-0.01385309,-0.3706635,1.606425,-0.178534,0.1544363,1.601171,-0.0985046,-0.3600355,1.567403,-0.2700972,-0.03586141,1.62052,0.3016215,-0.05272223,1.604255,NA,NA,Lasso,Lasso,
0.8515625,-0.6821289,0.6342773,-0.078125,0.3950195,0.3061523,11,13,4,-8,2,2,-6,-2,15,7,-2,-2,4,-2,-7,5,3.0625,3.0625,3.0625,17.625,17.625,17.625,3.411231,4.332856,3.269903,6.688941,4.662716,5.89249,-0.1184522,-0.1072204,1.385015,0.1442223,-0.0969198,1.379228,0.006075548,0.430981,1.629104,-0.1397466,-0.1274033,1.337205,0.1653411,-0.128336,1.35241,-0.01018027,-0.04272686,1.626762,-0.01434773,-0.3695598,1.60639,-0.1786444,0.1557944,1.601878,-0.09897021,-0.358835,1.567376,-0.3038505,-0.05822479,1.58075,0.3046179,-0.05331243,1.601235,NA,NA,Lasso,Unknown,
0.4995117,-1.275391,0.7949219,0.7475586,0.800293,0.6557617,-17,-28,-15,-15,-21,-7,0,-14,6,-7,9,1,6,-1,-4,6,23.125,23.125,23.125,69.6875,69.6875,69.6875,3.440631,4.322451,3.288431,6.746971,4.440679,5.904675,-0.1152778,-0.1274784,1.393342,0.15184,-0.146636,1.376969,0.005930055,0.4310279,1.632353,-0.1440571,-0.1564148,1.34649,0.1733802,-0.1756582,1.346143,-0.0104319,-0.04234992,1.627339,-0.01444979,-0.3692987,1.606277,-0.1786563,0.1555023,1.602341,-0.09911967,-0.3585442,1.567106,-0.3001891,-0.06311509,1.582831,0.3053826,-0.05387069,1.600168,NA,NA,Lasso,Lasso,
