ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9609375,-0.2363281,0.1142578,0.8554688,0.4335938,0.1811523,2,0,-2,-2,0,-1,-2,0,-3,1,-1,1,0,-1,0,-1,1,1,1,-0.6875,-0.6875,-0.6875,3.16738,2.919617,6.291383,6.822049,3.285441,3.397996,-0.1375502,-0.4217543,1.569741,0.3057066,-0.4298272,1.570601,0.09235667,0.4294534,1.687595,-0.08212785,-0.4021714,1.544552,0.3465391,-0.4315287,1.56163,0.07828076,-0.02662202,1.677216,0.07494044,-0.338943,1.653087,-0.09493376,0.1546185,1.650127,-0.005889951,-0.3300683,1.614088,-0.1482311,-0.1247443,1.658571,0.3094859,-0.1309196,1.690704,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.8618164,0.4267578,0.1831055,2,0,-2,-2,0,-1,-2,0,-5,-4,0,0,-1,2,-2,1,1,1,1,0.6875,0.6875,0.6875,3.16738,2.919617,6.291383,6.818911,3.285234,3.402415,-0.1373756,-0.4215896,1.567378,0.3060052,-0.4303713,1.569583,0.09234328,0.4294766,1.687657,-0.08288915,-0.3860589,1.545167,0.3384751,-0.4310855,1.548182,0.07828269,-0.02662259,1.677242,0.07491869,-0.3389405,1.653095,-0.09495709,0.1545933,1.650297,-0.005915854,-0.3300511,1.614102,-0.1481544,-0.1248134,1.658627,0.3094646,-0.1309189,1.690724,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.859375,0.4306641,0.1826172,2,0,-2,-2,0,-1,-2,0,1,-4,0,-1,-1,1,-2,-1,1,1,1,-1.5625,-1.5625,-1.5625,3.16738,2.919617,6.291383,6.818501,3.286529,3.403981,-0.1372335,-0.4214449,1.567864,0.305852,-0.4301206,1.569279,0.09237805,0.4294736,1.687731,-0.08228705,-0.410845,1.545866,0.3471202,-0.4287183,1.565653,0.07831654,-0.0265959,1.677311,0.07494996,-0.3388368,1.653168,-0.09490997,0.1545882,1.650485,-0.005891225,-0.3299722,1.614144,-0.1481674,-0.124875,1.658639,0.3093477,-0.1309264,1.690765,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.8598633,0.4277344,0.1831055,2,0,-2,-2,0,-1,-2,0,4,3,-1,0,1,-4,0,0,1,1,1,-0.25,-0.25,-0.25,3.16738,2.919617,6.291383,6.818062,3.287046,3.403851,-0.1375315,-0.4218439,1.568638,0.3053961,-0.4301747,1.569665,0.09241741,0.4294153,1.68793,-0.083683,-0.3908002,1.54628,0.3456112,-0.430779,1.560756,0.07831706,-0.02658555,1.677348,0.07492907,-0.3388399,1.653206,-0.09482821,0.1545698,1.650518,-0.005909003,-0.3299587,1.614162,-0.1480153,-0.1246807,1.658894,0.3093032,-0.1309512,1.69081,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.8686523,0.4291992,0.1762695,2,0,-2,-2,0,-1,-2,0,-1,-1,-2,-2,-1,-1,-1,0,1,1,1,0.25,0.25,0.25,3.16738,2.919617,6.291383,6.819484,3.286996,3.402714,-0.1377292,-0.4211581,1.56877,0.3064559,-0.4303294,1.569707,0.09243411,0.4294387,1.688025,-0.08310026,-0.4114578,1.546379,0.3469168,-0.433206,1.563144,0.07834498,-0.02657076,1.677476,0.07493422,-0.3388609,1.653229,-0.0948178,0.1545326,1.650604,-0.005913028,-0.3299668,1.614179,-0.1479383,-0.1247922,1.659086,0.3092866,-0.131008,1.690882,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.862793,0.4287109,0.1831055,2,0,-2,-2,0,-1,-2,0,-1,-3,-1,-2,0,1,-2,-2,1,1,1,0.5625,0.5625,0.5625,3.16738,2.919617,6.291383,6.818913,3.287096,3.404415,-0.1375658,-0.4213405,1.568081,0.3050709,-0.429796,1.569521,0.09244758,0.4294612,1.688203,-0.08303408,-0.3965019,1.54606,0.3455444,-0.4308167,1.560789,0.07836966,-0.02660161,1.67752,0.07494642,-0.3389422,1.653245,-0.09475236,0.1545032,1.650589,-0.00591585,-0.3300223,1.614216,-0.1478679,-0.124844,1.659186,0.3092124,-0.1310073,1.690926,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.859375,0.4248047,0.1801758,2,0,-2,-2,0,-1,-2,0,1,-2,0,0,0,-1,-1,-1,1,1,1,0.0625,0.0625,0.0625,3.16738,2.919617,6.291383,6.818151,3.287181,3.406047,-0.1377937,-0.4217263,1.568824,0.3044219,-0.4298613,1.569528,0.09247267,0.4294298,1.68826,-0.08281259,-0.4046052,1.547018,0.3463238,-0.43466,1.56223,0.07837409,-0.02663927,1.677572,0.07492834,-0.3389857,1.65329,-0.0946969,0.1545017,1.650679,-0.005930796,-0.3300692,1.614314,-0.1478601,-0.1248186,1.659241,0.3091756,-0.1310191,1.690958,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.8608398,0.4345703,0.1835938,2,0,-2,-2,0,-1,-2,0,-5,-2,-2,0,1,-3,-1,-3,1,1,1,-0.5625,-0.5625,-0.5625,3.16738,2.919617,6.291383,6.818583,3.287113,3.405611,-0.1377183,-0.4210748,1.567569,0.3042898,-0.4293454,1.568519,0.09248771,0.4293963,1.688442,-0.08299451,-0.4019053,1.545602,0.3457456,-0.4315301,1.561113,0.07838909,-0.02665847,1.677612,0.07492875,-0.3389961,1.653311,-0.09465832,0.1544404,1.650693,-0.005927176,-0.3300754,1.614319,-0.1477985,-0.1248523,1.659246,0.3090895,-0.1309834,1.691007,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.8579102,0.4331055,0.1894531,2,0,-2,-2,0,-1,-2,0,-2,3,1,1,-1,0,-2,-1,1,1,1,0.875,0.875,0.875,3.16738,2.919617,6.291383,6.818565,3.285408,3.408449,-0.1374117,-0.4217195,1.56944,0.3040462,-0.4297702,1.570574,0.09248874,0.4294085,1.688458,-0.08277366,-0.4144211,1.546306,0.3470031,-0.4348037,1.56479,0.07835816,-0.02664106,1.677759,0.07494006,-0.3389972,1.653431,-0.09452079,0.1545173,1.650814,-0.005909673,-0.3300629,1.614453,-0.1477478,-0.125017,1.659346,0.3090225,-0.1308959,1.691138,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2363281,0.1142578,0.9169922,0.4316406,0.1650391,2,0,-2,-2,0,-1,-2,0,2,-2,-5,0,-1,-2,0,-1,1,1,1,0.3125,0.3125,0.3125,3.16738,2.919617,6.291383,6.8185,3.286233,3.409378,-0.1371408,-0.4221917,1.568699,0.3035135,-0.4294465,1.570038,0.0925432,0.4293875,1.688609,-0.08321825,-0.4175143,1.547224,0.3456806,-0.4325301,1.56203,0.07837912,-0.02666085,1.677859,0.07490882,-0.3389669,1.653506,-0.09451788,0.1545429,1.651022,-0.005947745,-0.3299923,1.61455,-0.1477598,-0.1249318,1.659372,0.3089867,-0.1309305,1.691271,NA,NA,NotTracked,NotTracked,
