ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9638672,-0.2402344,0.09960938,0.8769531,0.4038086,0.1816406,-2,0,0,-1,0,0,0,-1,1,-1,-2,0,-2,-2,-3,-1,-0.0625,-0.0625,-0.0625,0.875,0.875,0.875,3.083025,2.919942,6.038842,6.833543,3.239314,0.8993357,-0.2703638,-0.4295991,1.43493,0.1854132,-0.4230036,1.46348,-0.03980044,0.4292367,1.554468,-0.2115039,-0.4262365,1.419237,0.1230949,-0.3723599,1.46653,-0.05393178,-0.02896394,1.552515,-0.06055446,-0.3432209,1.531797,-0.22268,0.1553351,1.521873,-0.1383712,-0.332242,1.492125,-0.2801884,-0.1216397,1.530062,0.1953942,-0.1252254,1.571198,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2402344,0.1010742,0.8764648,0.4052734,0.175293,-2,0,-2,-1,-1,-1,-1,-2,1,-4,-1,0,-1,-1,0,-1,-0.375,-0.375,-0.375,0.375,0.375,0.375,3.084512,2.919914,6.037364,6.8341,3.239108,0.8989642,-0.2699282,-0.4292442,1.435024,0.1845449,-0.4235927,1.463975,-0.03978392,0.429224,1.554485,-0.2112243,-0.4208096,1.419472,0.1229033,-0.3779304,1.465876,-0.05390235,-0.02895483,1.552522,-0.06055065,-0.3432251,1.531816,-0.2227377,0.1553676,1.521956,-0.1383543,-0.33224,1.492139,-0.2801579,-0.1216241,1.53012,0.1954956,-0.125297,1.571164,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2333984,0.1103516,0.8725586,0.4018555,0.1831055,0,-1,0,2,0,-1,0,-2,-3,-1,-1,-1,-1,0,0,0,0,0,0,0.5625,0.5625,0.5625,3.085668,2.920281,6.03654,6.833296,3.239412,0.9004694,-0.2700509,-0.4289816,1.433835,0.1844279,-0.42309,1.462976,-0.03973492,0.429205,1.554475,-0.2109445,-0.4155847,1.418766,0.1224122,-0.3697153,1.462346,-0.05388118,-0.02896209,1.552504,-0.06054684,-0.3432345,1.531806,-0.2226862,0.1553715,1.521936,-0.1383484,-0.3322463,1.492132,-0.2801619,-0.1216659,1.530051,0.1954775,-0.1252597,1.571079,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2358398,0.1044922,0.8710938,0.4008789,0.1694336,-2,-2,-2,-1,-1,-1,-1,-1,-1,-2,-1,1,-1,-1,-2,-2,2.3125,2.3125,2.3125,0.8125,0.8125,0.8125,3.083549,2.920707,6.040751,6.833905,3.239452,0.8998759,-0.2700944,-0.4278113,1.433642,0.1836666,-0.4243342,1.462644,-0.03969727,0.4291863,1.554399,-0.211661,-0.4295179,1.417868,0.1224211,-0.3725471,1.462406,-0.05387995,-0.02896173,1.552473,-0.0605344,-0.3432258,1.531788,-0.2226835,0.1553883,1.52194,-0.1383377,-0.3322369,1.492115,-0.2801288,-0.1216839,1.52995,0.1954366,-0.1252299,1.571043,NA,NA,NotTracked,NotTracked,
0.9677734,-0.237793,0.1035156,0.8774414,0.3984375,0.1738281,-2,-2,-2,-1,-1,-1,-1,-1,2,-2,1,0,1,0,1,-1,-0.75,-0.75,-0.75,-0.625,-0.625,-0.625,3.084511,2.920053,6.040776,6.834054,3.23919,0.8996677,-0.2704458,-0.4278808,1.434812,0.1838114,-0.424764,1.463022,-0.03963986,0.4291669,1.554403,-0.2110036,-0.4024832,1.421213,0.1226622,-0.3725415,1.462883,-0.0538552,-0.02895408,1.552465,-0.06043674,-0.3432171,1.531733,-0.2226367,0.1553591,1.521896,-0.1382822,-0.3322252,1.492069,-0.2800665,-0.1218844,1.530003,0.1954664,-0.1253118,1.570905,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2348633,0.1083984,0.8764648,0.3984375,0.1801758,-1,-1,0,-1,-1,-1,-2,0,-1,1,0,0,-1,-2,-2,-2,1.5,1.5,1.5,0.625,0.625,0.625,3.088273,2.919467,6.037915,6.833905,3.239452,0.8998759,-0.2705062,-0.4288594,1.435009,0.1834897,-0.4246904,1.463531,-0.03958926,0.4291382,1.554409,-0.2110511,-0.4155276,1.419039,0.1224255,-0.3780399,1.461722,-0.05379299,-0.02896896,1.552422,-0.0603774,-0.3432227,1.531632,-0.2225939,0.1553671,1.5219,-0.1382466,-0.3322272,1.492016,-0.2800611,-0.1219779,1.530004,0.1954473,-0.125343,1.570908,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2421875,0.1074219,0.8754883,0.3989258,0.175293,-1,-3,-2,-2,-2,0,-1,1,24,5,1,1,3,45,1,7,0.25,0.25,0.25,0.25,0.25,0.25,3.091542,2.919256,6.035488,6.834002,3.238943,0.8998895,-0.270142,-0.4291602,1.434348,0.1841452,-0.4248487,1.463532,-0.03953406,0.4291189,1.554337,-0.2112244,-0.4173452,1.418848,0.1221327,-0.3706006,1.462461,-0.05369573,-0.0289514,1.552313,-0.06025383,-0.343197,1.531463,-0.2225581,0.1553827,1.52191,-0.1381193,-0.3322005,1.491762,-0.2800079,-0.1219477,1.529978,0.1954905,-0.1253588,1.570881,NA,NA,NotTracked,NotTracked,
0.965332,-0.2373047,0.1035156,0.8642578,0.3891602,0.159668,-2,-2,-2,-1,2,-2,-2,0,-16,-2,1,1,0,-7,3,4,0.25,0.25,0.25,9.25,9.25,9.25,3.092371,2.919801,6.034772,6.838766,3.237557,0.9016526,-0.2695078,-0.4300504,1.43369,0.1827974,-0.4254387,1.463431,-0.03946649,0.4291006,1.554249,-0.2109915,-0.4155731,1.418096,0.1226372,-0.3761289,1.462118,-0.05362702,-0.02895149,1.55218,-0.06020518,-0.3431909,1.53139,-0.2225295,0.15537,1.521864,-0.1380536,-0.3321896,1.491658,-0.2799188,-0.1220731,1.529947,0.1955552,-0.1254035,1.570853,NA,NA,NotTracked,NotTracked,
0.9663086,-0.269043,0.09033203,1.01709,0.5126953,0.09179688,0,-4,0,-2,-1,1,0,0,-15,-33,-1,0,1,4,17,0,5.9375,5.9375,5.9375,6.9375,6.9375,6.9375,3.091709,2.923156,6.041027,6.859668,3.243407,0.9002048,-0.2692017,-0.4298962,1.434368,0.1828468,-0.4246199,1.458276,-0.0393621,0.429062,1.554129,-0.2107853,-0.4035763,1.418118,0.1227399,-0.3831858,1.462006,-0.05348764,-0.02893978,1.552027,-0.06001528,-0.3431582,1.531182,-0.2224123,0.1553148,1.521843,-0.1378885,-0.3321744,1.491378,-0.2798087,-0.1219024,1.529965,0.1958389,-0.1253805,1.570852,NA,NA,NotTracked,NotTracked,
0.9443359,-0.2446289,0.07421875,1.103027,0.644043,0.0009765625,-3,-3,-2,-1,-3,-1,-2,-1,11,6,28,-3,-16,-17,0,19,3.6875,3.6875,3.6875,-35.8125,-35.8125,-35.8125,3.09341,2.928471,6.051963,6.87148,3.312222,0.8624889,-0.2690409,-0.4297623,1.434429,0.1860335,-0.3914493,1.423351,-0.0390725,0.429109,1.553942,-0.2106177,-0.4184272,1.417179,0.2184989,-0.4103079,1.418765,-0.05340967,-0.0289371,1.551852,-0.0599733,-0.3431475,1.531088,-0.2222875,0.1552312,1.521739,-0.1378347,-0.3321148,1.491178,-0.2796701,-0.1216811,1.530101,0.2012308,-0.1190446,1.571705,NA,NA,NotTracked,NotTracked,
