ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,-0.234375,0.1005859,0.902832,0.3374023,0.1733398,0,-2,0,-2,-1,2,0,-2,1,0,0,-1,-2,2,0,1,3.0625,3.0625,3.0625,-0.125,-0.125,-0.125,3.100045,2.914101,6.560283,6.721406,3.126902,8.842058,-0.1818828,-0.4209338,1.568666,0.2608248,-0.4398736,1.582422,0.05897181,0.4274734,1.682963,-0.1269081,-0.3906896,1.544812,0.2968976,-0.4498104,1.568871,0.04369237,-0.02827597,1.672022,0.04075402,-0.3397666,1.646243,-0.1260614,0.1538107,1.643873,-0.03939004,-0.330077,1.605752,-0.1853521,-0.1225357,1.662415,0.2713666,-0.1364852,1.699352,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9125977,0.3286133,0.1777344,0,-2,0,-2,-1,2,0,-2,-3,-2,-2,0,-1,-1,-1,-2,3.0625,3.0625,3.0625,-0.25,-0.25,-0.25,3.100045,2.914101,6.560283,6.72704,3.124878,8.835556,-0.1816552,-0.4214948,1.567648,0.2604933,-0.4398719,1.582088,0.0589831,0.4274644,1.682956,-0.1261052,-0.4061228,1.543015,0.2976212,-0.4440707,1.571735,0.04371038,-0.02827491,1.67198,0.04084674,-0.3398057,1.646169,-0.1260795,0.1537884,1.643864,-0.03930771,-0.3301361,1.605646,-0.1854213,-0.1223843,1.662097,0.271292,-0.1364771,1.699364,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.8979492,0.3369141,0.1782227,0,-2,0,-2,-1,2,0,-2,2,-1,1,0,-1,0,1,-2,3.0625,3.0625,3.0625,-0.75,-0.75,-0.75,3.100045,2.914101,6.560283,6.726509,3.124767,8.835916,-0.1810401,-0.4213766,1.566779,0.2611405,-0.4398595,1.581219,0.05896083,0.4274188,1.682862,-0.1254739,-0.4215464,1.540083,0.2972426,-0.4442674,1.572481,0.04375165,-0.02831544,1.671897,0.04102641,-0.3399056,1.645984,-0.1257778,0.153639,1.642923,-0.03915531,-0.3302422,1.605391,-0.1855201,-0.1233681,1.661672,0.2711407,-0.1365269,1.699467,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.8959961,0.3300781,0.1694336,0,-2,0,-2,-1,2,0,-2,1,-1,-1,-2,0,-1,-3,-2,3.0625,3.0625,3.0625,2.1875,2.1875,2.1875,3.100045,2.914101,6.560283,6.729411,3.124927,8.833801,-0.1800017,-0.4215446,1.567327,0.2603845,-0.439215,1.582244,0.05891932,0.4273749,1.682736,-0.1257849,-0.4089186,1.542329,0.2977837,-0.4649418,1.575667,0.04376834,-0.0283436,1.671818,0.04105411,-0.3399361,1.645903,-0.1260074,0.1535263,1.642979,-0.03913473,-0.3302889,1.605296,-0.1855533,-0.1235157,1.661498,0.2710585,-0.1364857,1.699474,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9077148,0.3349609,0.1694336,0,-2,0,-2,-1,2,0,-2,2,-1,-1,-1,-1,0,1,1,3.0625,3.0625,3.0625,-1.625,-1.625,-1.625,3.100045,2.914101,6.560283,6.736049,3.12575,8.827327,-0.1802983,-0.4214815,1.569017,0.2610429,-0.4405657,1.581801,0.05887599,0.427338,1.682691,-0.1252582,-0.4172088,1.541073,0.2971095,-0.4451399,1.571807,0.04377915,-0.02835302,1.671791,0.04109797,-0.3399428,1.645862,-0.1260245,0.1535169,1.642981,-0.03910957,-0.3302997,1.605263,-0.1855956,-0.1234023,1.661446,0.2709363,-0.1364696,1.699412,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9082031,0.3208008,0.1791992,0,-2,0,-2,-1,2,0,-2,-1,1,-2,0,0,0,-1,-4,3.0625,3.0625,3.0625,2.625,2.625,2.625,3.100045,2.914101,6.560283,6.734648,3.126702,8.829161,-0.1794525,-0.4210027,1.568354,0.261034,-0.440258,1.579731,0.05876136,0.4273162,1.682565,-0.1249903,-0.4032696,1.540342,0.2961396,-0.4511223,1.571048,0.04379809,-0.02834632,1.671696,0.04116812,-0.3399213,1.645746,-0.1260671,0.1535353,1.643013,-0.03903257,-0.3302773,1.605123,-0.1855479,-0.123334,1.661426,0.2707742,-0.1362951,1.699336,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9370117,0.3955078,0.109375,0,-2,0,-2,-1,2,0,-2,20,-13,-5,-7,-5,-5,-9,-8,3.0625,3.0625,3.0625,-33.6875,-33.6875,-33.6875,3.100045,2.914101,6.560283,6.747854,3.121011,8.792241,-0.1799729,-0.4219994,1.56959,0.2659992,-0.4362152,1.570786,0.05860912,0.4272551,1.682321,-0.1251838,-0.4066949,1.541243,0.271596,-0.4823099,1.601143,0.04376655,-0.02839783,1.671518,0.04112281,-0.3399235,1.645527,-0.1262504,0.1534155,1.643019,-0.03911414,-0.3302455,1.604905,-0.1854625,-0.1233207,1.661364,0.2705424,-0.136663,1.699194,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,1.317383,0.5610352,0.2231445,0,-2,0,-2,-1,2,0,-2,-48,14,51,-17,3,-5,-4,-24,3.0625,3.0625,3.0625,-242.125,-242.125,-242.125,3.100045,2.914101,6.560283,6.585501,3.216579,8.628074,-0.1807439,-0.4214734,1.568676,0.313131,-0.3979116,1.543698,0.05852271,0.4273328,1.681668,-0.1248277,-0.415031,1.541503,0.3174715,-0.3730192,1.493724,0.04348185,-0.02835099,1.67123,0.04031057,-0.3397813,1.645456,-0.1263662,0.1533841,1.643023,-0.04003358,-0.3300776,1.604808,-0.1853992,-0.1222821,1.661432,0.2703096,-0.137062,1.699973,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.8540039,1.157715,0.5332031,0,-2,0,-2,-1,2,0,-2,5,37,-39,-18,-16,9,2,-1,3.0625,3.0625,3.0625,-173.125,-173.125,-173.125,3.100045,2.914101,6.560283,6.251724,3.775053,8.382133,-0.1819097,-0.4206434,1.56959,0.3943614,-0.2968903,1.499315,0.05867255,0.4274057,1.680402,-0.1252365,-0.4119363,1.541237,0.3861106,-0.3239689,1.4199,0.04304461,-0.02832954,1.670883,0.03910971,-0.3395736,1.645554,-0.1264073,0.1534141,1.642924,-0.04116311,-0.3299691,1.604841,-0.1858246,-0.1210518,1.662174,0.2681306,-0.1133213,1.707287,NA,NA,NotTracked,Open,
0.9589844,-0.234375,0.1005859,0.3710938,1.037109,0.855957,0,-2,0,-2,-1,2,0,-2,-13,-18,40,-72,-51,12,-29,-4,3.0625,3.0625,3.0625,80.375,80.375,80.375,3.100045,2.914101,6.560283,6.36626,4.383756,8.192472,-0.1832504,-0.4216506,1.572039,0.4642379,-0.1090064,1.454572,0.05933025,0.4270985,1.678124,-0.1267677,-0.4163664,1.542446,0.4503631,-0.1364857,1.3827,0.042318,-0.02828947,1.67058,0.03734697,-0.3392895,1.645867,-0.1264693,0.1535626,1.641912,-0.04290493,-0.3297125,1.604998,-0.1864306,-0.1201283,1.662392,0.2774435,-0.08453888,1.708125,NA,NA,NotTracked,Lasso,
