ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9501953,-0.25,0.1210938,0.9082031,0.3154297,0.1645508,-2,-1,0,-1,1,1,-2,-1,1,-1,0,-3,-2,-1,-3,0,-1.1875,-1.1875,-1.1875,-0.8125,-0.8125,-0.8125,3.137414,2.955545,6.858699,6.746833,3.099793,7.62699,-0.1627831,-0.4172982,1.529901,0.2556719,-0.4286703,1.535414,0.08312935,0.4269309,1.637908,-0.1065521,-0.3942802,1.509107,0.3040184,-0.447969,1.5335,0.06067148,-0.03031956,1.638704,0.05704691,-0.3439617,1.619675,-0.1129284,0.1583865,1.614422,-0.02322255,-0.3342198,1.582114,-0.1669987,-0.1199404,1.628224,0.2863303,-0.1258542,1.642044,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2568359,0.121582,0.9111328,0.3183594,0.1650391,-2,-2,-1,-1,-3,1,-2,-2,-4,2,-1,-2,0,2,-1,-1,-0.875,-0.875,-0.875,0.5625,0.5625,0.5625,3.139642,2.955915,6.856055,6.744795,3.099422,7.627158,-0.1629275,-0.4176516,1.528551,0.2553561,-0.4284129,1.53483,0.08276242,0.4269044,1.637167,-0.1071297,-0.4189541,1.50707,0.3051292,-0.4359171,1.534745,0.06023824,-0.0302834,1.63832,0.05676561,-0.3440189,1.619381,-0.1130349,0.1584219,1.614136,-0.0235412,-0.3342709,1.581775,-0.1671196,-0.1197607,1.627916,0.2859949,-0.1259373,1.641681,NA,NA,NotTracked,NotTracked,
0.9560547,-0.2480469,0.1230469,0.9121094,0.3242188,0.1625977,-1,-1,1,-1,-1,-1,-3,-2,4,1,-2,-2,-2,-4,0,0,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,3.141291,2.955778,6.854545,6.745465,3.099043,7.627158,-0.162791,-0.4176489,1.529957,0.2549755,-0.4278392,1.536569,0.08259811,0.4268402,1.637019,-0.1068291,-0.4030426,1.509565,0.3049596,-0.4373049,1.535784,0.06019641,-0.03030859,1.638264,0.05674426,-0.344041,1.619322,-0.1131497,0.1583762,1.614111,-0.02357822,-0.3343111,1.581634,-0.1672741,-0.1198078,1.627887,0.2858213,-0.125941,1.641516,NA,NA,NotTracked,NotTracked,
0.953125,-0.2543945,0.1264648,0.9130859,0.3178711,0.1650391,-3,0,-1,2,-1,-3,-1,-2,-3,1,-2,-3,-4,-4,-2,-2,-2.0625,-2.0625,-2.0625,-1.3125,-1.3125,-1.3125,3.140359,2.95518,6.852701,6.743939,3.099034,7.627951,-0.1632573,-0.4171943,1.529783,0.2551357,-0.427958,1.536859,0.08242866,0.4267765,1.636786,-0.1073788,-0.40153,1.510532,0.3051338,-0.4332021,1.536265,0.06002909,-0.03036905,1.63811,0.05670828,-0.3440663,1.619203,-0.113293,0.1582484,1.613865,-0.02363048,-0.3343508,1.581449,-0.1675581,-0.1196413,1.627508,0.285667,-0.1259195,1.641443,NA,NA,NotTracked,NotTracked,
0.9575195,-0.253418,0.1186523,0.9077148,0.3251953,0.1640625,-1,-2,-2,-3,-4,3,1,0,0,-1,0,0,-2,-5,0,-1,-1.1875,-1.1875,-1.1875,1.625,1.625,1.625,3.139954,2.954861,6.851997,6.742682,3.098786,7.631025,-0.1636336,-0.4173424,1.529454,0.2548857,-0.427416,1.535993,0.08228492,0.4267177,1.636631,-0.1071382,-0.4098869,1.508207,0.3046992,-0.4326982,1.537873,0.05992569,-0.03039691,1.638,0.05661407,-0.3440965,1.619024,-0.1134449,0.1581902,1.613716,-0.02373094,-0.3343712,1.581229,-0.1677669,-0.1194239,1.627275,0.2854077,-0.1259646,1.641333,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2563477,0.1264648,0.9072266,0.3227539,0.1616211,-3,-2,3,-2,-2,-1,2,-1,2,-1,-2,0,-1,2,-3,1,-1.9375,-1.9375,-1.9375,0.3125,0.3125,0.3125,3.13613,2.953447,6.853044,6.743888,3.09866,7.6303,-0.1633059,-0.4196502,1.529692,0.2544092,-0.4273475,1.536656,0.08215754,0.4266931,1.636424,-0.1071398,-0.4087119,1.508271,0.3065079,-0.4387633,1.541475,0.0598271,-0.03042582,1.637867,0.05657327,-0.3440761,1.618908,-0.1136611,0.158146,1.613691,-0.02377042,-0.3343585,1.581091,-0.1677413,-0.1195938,1.627222,0.285108,-0.1260733,1.641252,NA,NA,NotTracked,NotTracked,
0.9521484,-0.2558594,0.1220703,0.9130859,0.3227539,0.1616211,-3,-2,0,-2,-1,-1,-1,-1,1,3,-1,-2,0,-2,1,0,-0.875,-0.875,-0.875,1.0625,1.0625,1.0625,3.13327,2.953905,6.854517,6.749175,3.098388,7.628653,-0.1637925,-0.4193767,1.53016,0.2545323,-0.4275405,1.53696,0.08198352,0.4266225,1.636351,-0.1072044,-0.4032946,1.508362,0.3046688,-0.4339437,1.536904,0.05977068,-0.03045352,1.637857,0.05648431,-0.3440832,1.618887,-0.1136949,0.1581296,1.613616,-0.02385237,-0.3343651,1.581086,-0.1678323,-0.1195891,1.62722,0.2849041,-0.1260475,1.641223,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2543945,0.1171875,0.9067383,0.3237305,0.1582031,-2,-1,-1,-2,-5,-1,7,0,-9,1,-1,0,-2,-2,0,-3,-0.4375,-0.4375,-0.4375,1.1875,1.1875,1.1875,3.129095,2.953878,6.858554,6.754562,3.099354,7.624633,-0.1643239,-0.4175378,1.529584,0.2546611,-0.4272543,1.53529,0.08163829,0.4263745,1.63608,-0.1068939,-0.4116399,1.508353,0.3031496,-0.419521,1.5319,0.05962997,-0.03047151,1.637779,0.05635175,-0.3441111,1.618782,-0.1138926,0.1580877,1.613529,-0.02397729,-0.3344083,1.581022,-0.1679121,-0.1197505,1.627221,0.284815,-0.1260634,1.641093,NA,NA,NotTracked,NotTracked,
1.019531,-0.2202148,0.09472656,0.9165039,0.324707,0.1601563,0,-1,1,2,-1,9,41,38,-3,3,2,-3,0,-7,-2,-5,-0.625,-0.625,-0.625,1.5,1.5,1.5,3.135197,2.957053,6.853281,6.761302,3.100044,7.619882,-0.164508,-0.4195612,1.530661,0.2552984,-0.4279165,1.536729,0.08152422,0.426294,1.636044,-0.1075169,-0.4091331,1.508576,0.3042279,-0.429301,1.53505,0.05951094,-0.03049755,1.637779,0.05621821,-0.3441495,1.618774,-0.113971,0.1581252,1.613486,-0.02409281,-0.3344272,1.581027,-0.1684055,-0.1196087,1.627229,0.2847627,-0.1260196,1.641084,NA,NA,NotTracked,NotTracked,
1.202148,-0.315918,0.06298828,1.065918,0.3881836,0.03710938,0,0,-3,-3,-7,-15,-14,-20,8,7,-6,-2,0,-3,0,-16,7.5,7.5,7.5,5.4375,5.4375,5.4375,3.235725,3.010557,6.741454,6.767048,3.111595,7.624855,-0.1657253,-0.4157506,1.527575,0.2536497,-0.4256923,1.531429,0.08137819,0.4260563,1.635801,-0.1082733,-0.4018043,1.51079,0.3004366,-0.4268853,1.523172,0.059392,-0.03048025,1.637799,0.05607207,-0.3441519,1.618769,-0.114117,0.1581343,1.613463,-0.02423288,-0.334419,1.581078,-0.1689236,-0.1192497,1.627857,0.2850536,-0.1255863,1.641356,NA,NA,NotTracked,NotTracked,
