ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9648438,-0.2353516,0.1123047,0.9111328,0.3041992,0.1958008,0,0,0,-1,0,2,0,-1,-2,-1,-2,2,-3,-3,0,-1,0.1875,0.1875,0.1875,-0.75,-0.75,-0.75,3.097523,2.925916,6.702321,6.625054,3.105095,8.009083,-0.1640724,-0.414617,1.538962,0.2423301,-0.4186976,1.557814,0.06753381,0.4317726,1.660962,-0.1079688,-0.4226699,1.517,0.1934821,-0.4022445,1.522588,0.05153537,-0.0257107,1.653657,0.04714718,-0.339029,1.62979,-0.1203774,0.1561214,1.62886,-0.03323463,-0.3293642,1.589866,-0.174198,-0.1202302,1.636544,0.2710083,-0.1269603,1.671468,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9145508,0.3022461,0.1933594,0,0,0,-1,0,2,0,-1,-2,-2,-1,-1,-1,2,0,-1,0.1875,0.1875,0.1875,-0.25,-0.25,-0.25,3.097523,2.925916,6.702321,6.624813,3.10499,8.009146,-0.1642518,-0.4141121,1.540312,0.2423705,-0.4187632,1.558733,0.06754741,0.4317626,1.66087,-0.1085647,-0.388878,1.515844,0.1934811,-0.4037679,1.522249,0.05151602,-0.02568488,1.653629,0.04712627,-0.3390129,1.629735,-0.1203768,0.1561227,1.628856,-0.033265,-0.3293106,1.589626,-0.1742384,-0.1201702,1.636435,0.2710019,-0.1269632,1.671465,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9111328,0.3081055,0.1879883,0,0,0,-1,0,2,0,-1,0,0,0,-1,1,7,0,4,0.1875,0.1875,0.1875,0.125,0.125,0.125,3.097523,2.925916,6.702321,6.624813,3.10499,8.009146,-0.1640726,-0.4143461,1.540093,0.2422378,-0.4192355,1.559821,0.06756295,0.4317811,1.660817,-0.1080181,-0.4225905,1.516265,0.1929824,-0.404188,1.522785,0.05151255,-0.02565238,1.653615,0.04714847,-0.338909,1.629702,-0.1203763,0.1561239,1.628852,-0.03321856,-0.3292081,1.589556,-0.1742449,-0.120156,1.636434,0.2710039,-0.1269657,1.671463,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9121094,0.3046875,0.1943359,0,0,0,-1,0,2,0,-1,4,-1,-1,-2,1,-1,-1,7,0.1875,0.1875,0.1875,0,0,0,3.097523,2.925916,6.702321,6.62465,3.104636,8.009978,-0.1641593,-0.4140712,1.540283,0.2424513,-0.419021,1.559379,0.06755992,0.4317794,1.660811,-0.109454,-0.388291,1.51712,0.1933178,-0.4047663,1.522568,0.05150292,-0.02564685,1.653616,0.04715061,-0.3388878,1.629693,-0.1203763,0.1561291,1.628859,-0.0332095,-0.3291835,1.5895,-0.1742317,-0.1200959,1.636432,0.2710094,-0.1269424,1.671483,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.902832,0.3125,0.1894531,0,0,0,-1,0,2,0,-1,-2,-2,-2,-1,-3,-5,-5,-9,0.1875,0.1875,0.1875,0,0,0,3.097523,2.925916,6.702321,6.624813,3.10499,8.009146,-0.1634944,-0.4139098,1.539533,0.2420705,-0.4189954,1.559601,0.06751164,0.4318002,1.660752,-0.1098071,-0.3876878,1.516905,0.1933699,-0.4026409,1.523047,0.05150937,-0.02565082,1.653586,0.04717178,-0.3389151,1.629659,-0.1203775,0.1561291,1.628855,-0.03319827,-0.3292054,1.589491,-0.1742528,-0.120112,1.636403,0.2709948,-0.1269134,1.671504,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.902832,0.3125,0.1894531,0,0,0,-1,0,2,0,-1,0,-1,-1,-1,-1,-1,1,-2,0.1875,0.1875,0.1875,0,0,0,3.097523,2.925916,6.702321,6.624813,3.10499,8.009146,-0.1638075,-0.4145937,1.541313,0.2419552,-0.418924,1.56055,0.06747191,0.4317627,1.660813,-0.1090523,-0.3913082,1.517274,0.1931304,-0.404547,1.522588,0.05149524,-0.02561434,1.653656,0.04717958,-0.3388512,1.629676,-0.1203859,0.1560798,1.628853,-0.03318179,-0.3291653,1.589468,-0.1742341,-0.1201405,1.636426,0.2710195,-0.126691,1.671757,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9047852,0.3105469,0.1904297,0,0,0,-1,0,2,0,-1,0,0,-2,1,0,-2,0,2,0.1875,0.1875,0.1875,1.1875,1.1875,1.1875,3.097523,2.925916,6.702321,6.625396,3.104743,8.009382,-0.1640074,-0.4142259,1.540309,0.2422694,-0.4187843,1.560362,0.06746587,0.4317483,1.660803,-0.1103807,-0.3792007,1.517229,0.1916137,-0.4260072,1.52221,0.05147679,-0.02562805,1.653643,0.04715612,-0.33887,1.629659,-0.1203896,0.1560713,1.628846,-0.03320511,-0.3291794,1.58947,-0.1742544,-0.1200683,1.636464,0.2710182,-0.1266781,1.671801,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9106445,0.3071289,0.1918945,0,0,0,-1,0,2,0,-1,-3,-1,-3,-2,-2,-2,-1,-6,0.1875,0.1875,0.1875,2.375,2.375,2.375,3.097523,2.925916,6.702321,6.627392,3.104107,8.010029,-0.1640881,-0.4143217,1.542494,0.2418742,-0.4191527,1.562056,0.06745108,0.4317214,1.660925,-0.1085657,-0.4007567,1.514785,0.1908093,-0.423797,1.522522,0.05150716,-0.02566748,1.653697,0.0471575,-0.3389057,1.629703,-0.1203319,0.1560633,1.62891,-0.03321249,-0.3292465,1.589575,-0.1742681,-0.1200504,1.636536,0.2709791,-0.1265993,1.672042,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9077148,0.3012695,0.1816406,0,0,0,-1,0,2,0,-1,4,0,0,0,1,-2,3,14,0.1875,0.1875,0.1875,1,1,1,3.097523,2.925916,6.702321,6.631135,3.102217,8.010518,-0.1640147,-0.4142727,1.540316,0.2418883,-0.4189227,1.560515,0.06744523,0.4317191,1.660923,-0.1093187,-0.3812548,1.51565,0.1931791,-0.4031882,1.522857,0.05149408,-0.02567235,1.653701,0.04712592,-0.3388709,1.629703,-0.1203472,0.1560449,1.628899,-0.03323951,-0.3292172,1.589555,-0.1742714,-0.1200473,1.636534,0.2709789,-0.126468,1.672105,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9121094,0.3076172,0.1831055,0,0,0,-1,0,2,0,-1,-3,-2,-1,0,-1,-3,0,-3,0.1875,0.1875,0.1875,-0.875,-0.875,-0.875,3.097523,2.925916,6.702321,6.631124,3.102551,8.009806,-0.1646602,-0.4141875,1.542292,0.2418324,-0.4189279,1.562222,0.06737862,0.4316589,1.661095,-0.1093404,-0.405044,1.518772,0.192477,-0.4054784,1.523406,0.05150542,-0.02567646,1.653779,0.04710595,-0.338839,1.629775,-0.1202923,0.1560704,1.628964,-0.0332486,-0.3291944,1.589637,-0.1743607,-0.1201349,1.636775,0.2709781,-0.1264433,1.672276,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9101563,0.3037109,0.1787109,0,0,0,-1,0,2,0,-1,-2,-3,-1,0,-1,1,1,-1,0.1875,0.1875,0.1875,-1.25,-1.25,-1.25,3.097523,2.925916,6.702321,6.632354,3.101668,8.008363,-0.164357,-0.4142695,1.542433,0.2417553,-0.4184064,1.562079,0.06735583,0.4316613,1.661089,-0.1090116,-0.3868481,1.5178,0.1928756,-0.4081929,1.523057,0.05148567,-0.02566536,1.653799,0.04706503,-0.3388059,1.629785,-0.1202874,0.1560757,1.629005,-0.03329709,-0.3291517,1.589624,-0.1743393,-0.1201212,1.636828,0.2709779,-0.1264265,1.672352,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9072266,0.3081055,0.1860352,0,0,0,-1,0,2,0,-1,1,0,1,-1,0,6,-1,1,0.1875,0.1875,0.1875,-2.625,-2.625,-2.625,3.097523,2.925916,6.702321,6.631127,3.101445,8.0067,-0.1644848,-0.414683,1.542313,0.2417187,-0.4190409,1.561843,0.06730175,0.4316432,1.661096,-0.1082695,-0.4222938,1.516441,0.192567,-0.4088227,1.523311,0.05148401,-0.02565249,1.653803,0.0470756,-0.3387099,1.629791,-0.120297,0.1560501,1.629015,-0.03327483,-0.3290613,1.589603,-0.174341,-0.1201245,1.636823,0.2709877,-0.1263948,1.672426,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9116211,0.2973633,0.1899414,0,0,0,-1,0,2,0,-1,0,0,1,1,-1,-2,-6,-1,0.1875,0.1875,0.1875,-0.6875,-0.6875,-0.6875,3.097523,2.925916,6.702321,6.631127,3.101445,8.0067,-0.164685,-0.4149091,1.543598,0.2420012,-0.4189767,1.563648,0.06725372,0.431608,1.66114,-0.1090138,-0.4082907,1.517116,0.1924793,-0.4092813,1.523064,0.05148464,-0.0256696,1.653888,0.04706766,-0.3386895,1.629859,-0.1203009,0.1560487,1.629053,-0.03327666,-0.3290589,1.589614,-0.1744292,-0.1200978,1.636967,0.2710046,-0.1263894,1.672704,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9077148,0.3120117,0.1889648,0,0,0,-1,0,2,0,-1,1,-3,0,-2,0,1,1,0,0.1875,0.1875,0.1875,0.5625,0.5625,0.5625,3.097523,2.925916,6.702321,6.632107,3.100732,8.008256,-0.165086,-0.4142703,1.543374,0.2415661,-0.4186538,1.56292,0.06719542,0.4316179,1.661181,-0.1105107,-0.3805654,1.518431,0.1925826,-0.4078292,1.523892,0.05145866,-0.02572904,1.653974,0.04698307,-0.3388089,1.630023,-0.1203088,0.1560283,1.629093,-0.03339037,-0.3292025,1.589876,-0.1744649,-0.1201541,1.63709,0.2710029,-0.12638,1.672826,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9116211,0.3066406,0.1914063,0,0,0,-1,0,2,0,-1,-2,-2,-3,0,0,8,1,-2,0.1875,0.1875,0.1875,0.5,0.5,0.5,3.097523,2.925916,6.702321,6.631666,3.100812,8.008853,-0.1648116,-0.4147661,1.542757,0.2410781,-0.4185202,1.562158,0.06707917,0.4314451,1.661221,-0.1099689,-0.3907827,1.518403,0.1904937,-0.4249858,1.520818,0.05139559,-0.02569862,1.654113,0.04687357,-0.3386312,1.630203,-0.1202854,0.1560238,1.629228,-0.03346447,-0.3290921,1.589942,-0.1745023,-0.1201498,1.637376,0.2709797,-0.1262831,1.672994,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9072266,0.3076172,0.1884766,0,0,0,-1,0,2,0,-1,-1,-1,-4,-2,-4,-1,-2,-9,0.1875,0.1875,0.1875,1.375,1.375,1.375,3.097523,2.925916,6.702321,6.631257,3.101118,8.009756,-0.1643849,-0.4146829,1.543433,0.241274,-0.418603,1.563112,0.06695725,0.4313882,1.661382,-0.1092403,-0.4087682,1.518125,0.1928324,-0.4069626,1.52864,0.0513681,-0.02570511,1.654181,0.04687918,-0.3386213,1.630246,-0.1203298,0.1559422,1.629281,-0.03346033,-0.3290928,1.589947,-0.1745297,-0.1204185,1.637525,0.2709197,-0.126174,1.673124,NA,NA,NotTracked,NotTracked,
0.9648438,-0.2353516,0.1123047,0.9780273,0.3413086,0.1689453,0,0,0,-1,0,2,0,-1,1,-17,-18,-3,-2,-2,-1,31,0.1875,0.1875,0.1875,2.9375,2.9375,2.9375,3.097523,2.925916,6.702321,6.632265,3.103657,8.011827,-0.164239,-0.4143888,1.543642,0.2411758,-0.4182835,1.562768,0.06686895,0.431343,1.661448,-0.109743,-0.3811138,1.518119,0.1925833,-0.4029428,1.525417,0.05133664,-0.02572925,1.654245,0.04686088,-0.3386238,1.630286,-0.1203439,0.1558844,1.629381,-0.03346846,-0.3290908,1.589962,-0.1745021,-0.1205062,1.637614,0.2709209,-0.1261832,1.673149,NA,NA,NotTracked,NotTracked,
