ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9584961,-0.2285156,0.1323242,0.8720703,0.4121094,0.1826172,-2,-2,-1,-2,-2,-2,0,0,-3,-2,0,-1,-2,-11,1,3,0.0625,0.0625,0.0625,-0.0625,-0.0625,-0.0625,3.260573,2.93418,5.804017,6.786652,3.258731,5.630888,-0.1412309,-0.4185849,1.570095,0.2732708,-0.427883,1.569782,0.08830001,0.4259841,1.688285,-0.08616434,-0.4075597,1.545208,0.3243609,-0.4411964,1.5698,0.07299305,-0.0294582,1.678972,0.07289569,-0.341111,1.654195,-0.1009442,0.1539426,1.654129,-0.007918059,-0.3324235,1.614478,-0.1568248,-0.1246877,1.668297,0.3061314,-0.1265437,1.68341,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2314453,0.1337891,0.8681641,0.4140625,0.1831055,-1,-1,-1,0,1,-1,-3,0,0,-2,-1,-1,0,0,0,0,-0.4375,-0.4375,-0.4375,0.125,0.125,0.125,3.261301,2.934712,5.803424,6.783707,3.259363,5.63479,-0.1415525,-0.4194259,1.571288,0.2735004,-0.4280056,1.569077,0.08824451,0.4259242,1.68815,-0.08608475,-0.4052853,1.543898,0.3263238,-0.4455123,1.57423,0.07288396,-0.02950171,1.6789,0.07276382,-0.3411131,1.654109,-0.1009605,0.1539339,1.654138,-0.008061273,-0.3324211,1.614403,-0.1568536,-0.124705,1.668247,0.3060708,-0.12658,1.683439,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2294922,0.1303711,0.8706055,0.4101563,0.1845703,-1,-1,-1,0,-1,0,1,-1,0,0,0,-1,-1,-1,-2,1,-0.875,-0.875,-0.875,-0.6875,-0.6875,-0.6875,3.261063,2.934223,5.803357,6.783864,3.259742,5.634847,-0.1419815,-0.4191702,1.570167,0.2735941,-0.4279895,1.569328,0.08820909,0.4258858,1.688081,-0.08649129,-0.4024356,1.544303,0.3251614,-0.4371543,1.571662,0.07292771,-0.02959086,1.678838,0.07277342,-0.3411934,1.654078,-0.1009575,0.1538904,1.654155,-0.008046068,-0.3325238,1.614396,-0.1568221,-0.1247234,1.668262,0.3059978,-0.1266471,1.683442,NA,NA,NotTracked,NotTracked,
0.953125,-0.2304688,0.1367188,0.8696289,0.4179688,0.1816406,0,-1,-2,0,-2,-1,0,0,0,-3,0,-3,-2,-3,-1,2,-1.0625,-1.0625,-1.0625,-1,-1,-1,3.263823,2.934165,5.800219,6.784978,3.259617,5.63419,-0.1411999,-0.4189655,1.569526,0.2736829,-0.4279624,1.569941,0.0881794,0.4258239,1.688053,-0.08618696,-0.405314,1.543854,0.3206742,-0.4315308,1.559947,0.07290724,-0.02963304,1.678811,0.07275149,-0.3411914,1.654054,-0.1009464,0.1539133,1.654171,-0.008070575,-0.3325161,1.614385,-0.1568399,-0.1248509,1.668235,0.3060031,-0.1267834,1.683419,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2294922,0.1308594,0.8676758,0.4160156,0.1835938,-2,-3,-1,-2,-2,-1,-1,-1,-3,0,-1,0,1,-1,0,0,0.375,0.375,0.375,0.875,0.875,0.875,3.263823,2.934165,5.800219,6.786057,3.259861,5.632981,-0.1405887,-0.419001,1.57032,0.2741319,-0.4276245,1.57012,0.08816694,0.4258165,1.688041,-0.08621298,-0.404939,1.544313,0.3208911,-0.4281054,1.56313,0.07289875,-0.02966572,1.678773,0.07272124,-0.3412039,1.65405,-0.1009477,0.1539006,1.654176,-0.008108621,-0.3325372,1.614395,-0.1567989,-0.1248291,1.668287,0.3060099,-0.1267547,1.683457,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2324219,0.1323242,0.8681641,0.4047852,0.175293,-2,0,-1,-2,-2,0,-1,-2,-4,-1,-1,-3,-3,-2,-1,-7,0.0625,0.0625,0.0625,0.25,0.25,0.25,3.265757,2.933824,5.798323,6.786548,3.260056,5.632296,-0.140886,-0.4194412,1.570326,0.2740473,-0.4285497,1.570154,0.08815605,0.4257439,1.687982,-0.08671668,-0.405641,1.545428,0.3229573,-0.4401334,1.566727,0.07293982,-0.0297036,1.67874,0.07275051,-0.3412201,1.654024,-0.1009416,0.1538808,1.654151,-0.008077391,-0.3325596,1.614373,-0.156607,-0.12486,1.668313,0.3060131,-0.1267312,1.683493,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2304688,0.1313477,0.8720703,0.4135742,0.1811523,0,0,-1,-1,0,-1,-1,0,3,-1,0,-2,-1,1,-2,4,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,3.267278,2.934257,5.796978,6.793038,3.258212,5.62992,-0.1401959,-0.4198102,1.571045,0.2743275,-0.4286475,1.571372,0.08813777,0.4257243,1.687986,-0.08374043,-0.441748,1.545,0.3221447,-0.4330485,1.564488,0.07291345,-0.02975241,1.678832,0.07275097,-0.3412443,1.654109,-0.1009503,0.1538661,1.654221,-0.008062497,-0.3325988,1.614488,-0.1565864,-0.1247015,1.668422,0.3060247,-0.1267025,1.68364,NA,NA,NotTracked,NotTracked,
0.9921875,-0.234375,0.1230469,0.8730469,0.4018555,0.1772461,-1,-1,0,-2,2,5,9,-1,3,0,2,-2,1,0,4,12,1.5,1.5,1.5,-0.4375,-0.4375,-0.4375,3.271172,2.934263,5.793635,6.79053,3.257916,5.632667,-0.1402941,-0.4190075,1.571636,0.2741612,-0.4276718,1.571075,0.08812849,0.4256902,1.688011,-0.08612448,-0.4124824,1.545857,0.3220523,-0.4238524,1.563882,0.07289992,-0.02974718,1.678823,0.07273757,-0.3412293,1.654104,-0.1009329,0.1538207,1.654335,-0.008079523,-0.3325758,1.614503,-0.1563948,-0.1246056,1.668617,0.3060979,-0.1267487,1.683725,NA,NA,NotTracked,NotTracked,
1.098145,-0.2211914,0.005371094,0.9897461,0.4111328,0.08544922,-3,-4,-2,-10,-29,-5,-11,-11,5,-4,-2,-2,0,-8,-4,2,22.875,22.875,22.875,-0.1875,-0.1875,-0.1875,3.30833,2.956201,5.775407,6.800441,3.25826,5.630661,-0.1389765,-0.4174776,1.569825,0.2694465,-0.4246731,1.566317,0.08810581,0.4256918,1.687983,-0.0857401,-0.3926086,1.544871,0.309236,-0.4357253,1.545409,0.07297225,-0.02970236,1.678861,0.07272954,-0.3411684,1.654144,-0.1009119,0.1538296,1.654334,-0.008059709,-0.3325016,1.614583,-0.1562477,-0.1244294,1.668856,0.3062902,-0.126021,1.684501,NA,NA,NotTracked,NotTracked,
1.296875,-0.1230469,0.06787109,1.13916,0.4233398,0.05664063,0,0,2,-1,-15,-5,-8,-2,17,-3,-23,-8,-4,-7,2,12,8.75,8.75,8.75,-34.875,-34.875,-34.875,3.435945,3.019224,5.669488,6.771071,3.269514,5.638424,-0.1288544,-0.4055698,1.553287,0.256683,-0.4126905,1.551605,0.0880755,0.4256469,1.687891,-0.08081546,-0.3847791,1.538594,0.2314015,-0.4482677,1.565912,0.07304094,-0.02967585,1.678804,0.0728002,-0.3410489,1.654106,-0.1008879,0.1538875,1.654505,-0.008023376,-0.3323662,1.614528,-0.1565001,-0.1234345,1.671525,0.3091521,-0.1196007,1.690623,NA,NA,NotTracked,NotTracked,
