ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9316406,-0.1982422,0.1054688,0.909668,0.3071289,0.184082,-3,-1,-1,-2,-1,-1,-4,-7,-9,-2,-3,-4,-2,8,5,-40,-15.375,-15.375,-15.375,8.4375,8.4375,8.4375,2.968078,2.882992,5.169838,6.800056,3.269323,4.855259,-0.2525856,-0.42487,1.533449,0.1950259,-0.42834,1.526168,-0.006078784,0.4276395,1.639857,-0.2970687,-0.4224046,1.538297,0.2413352,-0.4275576,1.532833,-0.02236251,-0.04739313,1.636486,-0.02547408,-0.3749633,1.613803,-0.1894001,0.1450149,1.605539,-0.1096873,-0.3643162,1.574814,-0.2460933,-0.1229753,1.618707,0.2005495,-0.1380118,1.636119,NA,NA,NotTracked,NotTracked,
0.9555664,-0.3549805,0.1005859,0.878418,0.25,0.1689453,1,2,-1,-1,1,14,12,1,-1,1,-1,-3,0,-9,1,8,24.0625,24.0625,24.0625,9.875,9.875,9.875,2.995144,2.893275,5.154147,6.804087,3.262942,4.856144,-0.2526568,-0.4252076,1.533298,0.195222,-0.4265676,1.528508,-0.006005139,0.4276996,1.640462,-0.298701,-0.4145483,1.538476,0.2396344,-0.4246527,1.532557,-0.02236304,-0.04739196,1.636486,-0.02549299,-0.3749656,1.613686,-0.1894319,0.1449955,1.605593,-0.1096967,-0.3643037,1.574672,-0.2461649,-0.1230139,1.618527,0.2006164,-0.1379896,1.636004,NA,NA,NotTracked,NotTracked,
1.013672,-0.4521484,0.05761719,0.8647461,0.4423828,0.1918945,1,-2,-2,-2,-12,-9,-1,1,-2,-1,-2,-1,-1,1,1,0,81.75,81.75,81.75,5.75,5.75,5.75,3.064963,2.924235,5.158436,6.797602,3.232582,4.896518,-0.2532384,-0.425206,1.532064,0.1959911,-0.4276386,1.530357,-0.006041228,0.4277433,1.641394,-0.297885,-0.4200573,1.540273,0.2365972,-0.4354998,1.529167,-0.02234915,-0.04736219,1.636526,-0.0254077,-0.3749753,1.613604,-0.1894298,0.1449176,1.605728,-0.1096241,-0.3643031,1.574628,-0.2463175,-0.1231032,1.618272,0.2007825,-0.138038,1.635806,NA,NA,NotTracked,NotTracked,
1.073242,-0.4946289,-0.02587891,0.8720703,0.5361328,0.1074219,6,9,0,2,-11,3,9,2,-5,-10,0,-1,-1,-1,-3,11,95.5625,95.5625,95.5625,-31.3125,-31.3125,-31.3125,3.134205,3.033555,5.252911,6.790442,3.235907,4.880725,-0.2527452,-0.4271231,1.528385,0.1964708,-0.4279876,1.530385,-0.005924888,0.427826,1.641894,-0.3006993,-0.4315278,1.538444,0.2391478,-0.4225816,1.537635,-0.02232326,-0.0473719,1.636531,-0.02534753,-0.3750099,1.613527,-0.1893817,0.1449012,1.605777,-0.1095508,-0.3643484,1.57456,-0.2463188,-0.1231186,1.618235,0.2008884,-0.1380406,1.635776,NA,NA,NotTracked,NotTracked,
1.082031,-0.5966797,0.0009765625,0.909668,0.7392578,0.005371094,-1,3,-13,4,-39,-15,-5,-1,-8,-2,0,-1,-1,-2,-4,-1,81.5625,81.5625,81.5625,-49.375,-49.375,-49.375,3.157331,3.160131,5.323669,6.840187,3.294022,4.755868,-0.2666006,-0.4194604,1.501504,0.210095,-0.4284812,1.507832,-0.005732208,0.4279453,1.643546,-0.3066382,-0.4159679,1.518692,0.2482841,-0.4278871,1.511,-0.0222851,-0.04731952,1.636658,-0.02528867,-0.3750765,1.613462,-0.189044,0.1448683,1.60581,-0.1094876,-0.3644327,1.574418,-0.2475877,-0.1228808,1.617498,0.2029253,-0.137674,1.635858,NA,NA,NotTracked,NotTracked,
1.108887,-0.6425781,0.05566406,0.9238281,0.8579102,-0.004394531,-4,-18,-12,12,12,6,1,0,1,12,4,-1,-2,-2,16,-1,51.4375,51.4375,51.4375,-59.375,-59.375,-59.375,3.182985,3.3457,5.368749,6.912453,3.382576,4.615693,-0.2797426,-0.4018661,1.477612,0.2258722,-0.4169303,1.484643,-0.005699907,0.4280258,1.643999,-0.3123119,-0.4123378,1.485462,0.2591594,-0.421941,1.4845,-0.02226225,-0.04730174,1.636655,-0.02534222,-0.3750413,1.613368,-0.1885851,0.1450408,1.60574,-0.1095772,-0.3643497,1.574252,-0.2515216,-0.1217837,1.616438,0.2084209,-0.1364716,1.635136,NA,NA,NotTracked,NotTracked,
1.043945,-0.8847656,0.2539063,1.033691,0.9321289,0.02539063,2,-3,-5,-14,5,-16,-9,-2,-4,18,46,5,-21,29,5,-1,-11.3125,-11.3125,-11.3125,-100.25,-100.25,-100.25,3.143334,3.716492,5.38704,6.934485,3.597704,4.417004,-0.3166124,-0.343386,1.41572,0.2791339,-0.35828,1.425455,-0.005398821,0.4281317,1.644719,-0.3065291,-0.3845158,1.43,0.303438,-0.3652498,1.420631,-0.02227186,-0.04717821,1.636673,-0.02555603,-0.3748938,1.613144,-0.1877402,0.1460263,1.606147,-0.1099585,-0.3641106,1.573957,-0.2719077,-0.1148681,1.615058,0.2321344,-0.1246091,1.633435,NA,NA,Unknown,Lasso,
0.8447266,-1.005371,0.4770508,0.8354492,0.972168,0.5380859,-5,-19,-23,-17,17,10,3,2,2,-2,-17,-21,-50,14,-6,9,-106,-106,-106,31.6875,31.6875,31.6875,3.033199,4.144705,5.318552,6.923473,4.075767,4.310404,-0.3453306,-0.2443895,1.351014,0.3280817,-0.2444789,1.368913,-0.005033671,0.4285788,1.645818,-0.3020589,-0.2566116,1.34795,0.361609,-0.2648024,1.352333,-0.0222258,-0.04677203,1.636845,-0.0258115,-0.3742659,1.613047,-0.1878698,0.1479344,1.608535,-0.1104175,-0.3633286,1.573775,-0.3005119,-0.07693611,1.617522,0.2599223,-0.08623519,1.640875,NA,NA,Closed,Unknown,
0.3417969,-0.9306641,0.7119141,0.4511719,0.9619141,0.7133789,-2,-9,-7,-33,18,8,-3,-3,-14,-39,-21,-26,-36,-5,-7,-13,-162.875,-162.875,-162.875,62.875,62.875,62.875,2.889126,4.558813,5.102009,6.999274,4.534985,4.339693,-0.3471006,-0.1189232,1.309813,0.3434551,-0.1113104,1.315741,-0.004700381,0.4287209,1.646603,-0.3024146,-0.1119033,1.305,0.3622427,-0.1305028,1.288857,-0.02226555,-0.0458448,1.637164,-0.0260934,-0.3733107,1.612999,-0.1897959,0.149893,1.611759,-0.1108261,-0.3626248,1.573981,-0.3238784,-0.02667853,1.622266,0.2867035,-0.0491804,1.635719,NA,NA,Unknown,Unknown,
-0.25,-0.7275391,0.6606445,-0.008789063,0.6938477,0.8032227,-7,-20,-20,-4,-31,-25,-8,-2,0,-3,32,24,-58,-47,-14,4,-123.0625,-123.0625,-123.0625,90.375,90.375,90.375,2.734622,4.931245,4.754543,7.101379,4.986331,4.518126,-0.2945243,0.0008632228,1.307597,0.3032865,0.02047179,1.312092,-0.004465763,0.4287569,1.64684,-0.2365933,0.0048379,1.298844,0.3205554,-0.01088941,1.290067,-0.022508,-0.0447258,1.637717,-0.02649506,-0.3716907,1.61328,-0.1915768,0.1530061,1.61461,-0.1113454,-0.3613133,1.574216,-0.3599266,0.04117677,1.595758,0.2906838,-0.01581024,1.627954,NA,NA,Unknown,Closed,
