ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8886719,0.359375,0.1723633,0.9658203,-0.253418,0.1845703,0,0,0,2,0,-2,-6,3,0,-4,-1,-2,0,-2,-3,1,10.375,10.375,10.375,6.25,6.25,6.25,6.776257,3.169327,3.347248,3.347162,2.962723,6.001557,-0.1291337,-0.4004008,1.488175,0.2611225,-0.396437,1.473541,0.08231965,0.4202673,1.567225,-0.1793875,-0.4012426,1.491287,0.3048661,-0.4016786,1.464515,0.06774147,-0.03743318,1.582134,0.06320839,-0.3533782,1.566763,-0.1055739,0.1543285,1.563237,-0.01978798,-0.3436235,1.533074,-0.1578167,-0.1156733,1.590571,0.3140596,-0.1128387,1.577234,NA,NA,NotTracked,NotTracked,
0.9414063,0.3164063,0.1464844,0.953125,-0.215332,0.1220703,1,2,-3,-2,0,3,2,2,0,-2,1,1,0,-1,1,-2,-2.4375,-2.4375,-2.4375,10.5,10.5,10.5,6.829682,3.119582,3.29665,3.327587,2.955206,6.058774,-0.1307349,-0.401058,1.487746,0.2643376,-0.4020354,1.476745,0.08218585,0.4203872,1.567005,-0.1819008,-0.4020343,1.494558,0.309621,-0.4058695,1.467229,0.06767435,-0.03758752,1.582004,0.06333468,-0.3535563,1.566838,-0.1057952,0.1542275,1.562715,-0.01964226,-0.343811,1.533068,-0.1576198,-0.1160155,1.590001,0.3126515,-0.1136828,1.577158,NA,NA,NotTracked,NotTracked,
0.9404297,0.309082,0.1435547,0.9643555,-0.2329102,0.1333008,1,0,-1,-2,1,1,3,-3,0,0,-1,-3,-1,-1,-2,-3,2.8125,2.8125,2.8125,4.0625,4.0625,4.0625,6.850895,3.096535,3.2747,3.297246,2.947509,6.098962,-0.1328731,-0.4038696,1.488125,0.2687148,-0.4084491,1.480592,0.08204952,0.4204654,1.566743,-0.1869833,-0.4188575,1.497,0.3255067,-0.4250006,1.490833,0.0676415,-0.03773439,1.581838,0.06350121,-0.3538197,1.566829,-0.1061134,0.1541832,1.562382,-0.01939844,-0.3442039,1.532938,-0.1575925,-0.1163254,1.589288,0.3115656,-0.1162126,1.577125,NA,NA,NotTracked,NotTracked,
0.9101563,0.3334961,0.1469727,0.956543,-0.2275391,0.1333008,2,-2,-2,-3,-1,-4,-2,0,-1,-1,-1,-1,-1,-2,1,-4,-6.5,-6.5,-6.5,-1.6875,-1.6875,-1.6875,6.909076,3.063721,3.210977,3.270998,2.942235,6.127199,-0.1349392,-0.4049503,1.488973,0.2724144,-0.4123409,1.482235,0.0819324,0.4204538,1.566574,-0.1894705,-0.4030602,1.499467,0.3282651,-0.4291041,1.491167,0.06765819,-0.03786463,1.581778,0.06376559,-0.3541184,1.566892,-0.1063019,0.1541526,1.562211,-0.01903404,-0.344635,1.53293,-0.157588,-0.1164576,1.589018,0.311133,-0.11742,1.577317,NA,NA,NotTracked,NotTracked,
0.9160156,0.3286133,0.1479492,0.956543,-0.2260742,0.1411133,-5,-2,-1,-2,-1,0,-2,-7,-2,-2,-1,0,-2,-1,-2,0,-3.0625,-3.0625,-3.0625,3.8125,3.8125,3.8125,6.938486,3.05549,3.17104,3.244203,2.934867,6.15968,-0.1369276,-0.4057206,1.491319,0.2749056,-0.4174791,1.4829,0.0819021,0.4204526,1.566518,-0.1910638,-0.3999096,1.496372,0.324496,-0.4192578,1.480269,0.06765835,-0.03791138,1.581759,0.06391611,-0.3542413,1.566952,-0.1064659,0.154154,1.562154,-0.01881119,-0.3448109,1.532921,-0.1577339,-0.1168787,1.588764,0.3108237,-0.118474,1.577456,NA,NA,NotTracked,NotTracked,
0.9238281,0.3144531,0.1357422,0.9677734,-0.2285156,0.1298828,0,-2,1,-2,0,-3,-4,-5,-2,0,-2,-3,-2,-2,0,1,-3.0625,-3.0625,-3.0625,0.125,0.125,0.125,6.959635,3.052927,3.140519,3.226495,2.927905,6.180339,-0.1388145,-0.4075784,1.491185,0.2775126,-0.4188735,1.480658,0.08189196,0.4205861,1.566424,-0.1958198,-0.4093233,1.5016,0.3264493,-0.4186887,1.47405,0.06771271,-0.03796102,1.581655,0.06412628,-0.3543998,1.566962,-0.1065716,0.1541795,1.561978,-0.01854165,-0.345006,1.532814,-0.1578226,-0.1171167,1.588637,0.3105913,-0.1194683,1.577572,NA,NA,NotTracked,NotTracked,
0.9213867,0.3105469,0.1347656,0.9609375,-0.2294922,0.1376953,1,0,-1,0,-2,-2,1,3,2,0,-2,0,0,-7,-1,1,-1.6875,-1.6875,-1.6875,-3.0625,-3.0625,-3.0625,6.974185,3.052587,3.12053,3.212782,2.921849,6.191064,-0.1402539,-0.4085605,1.493967,0.2801411,-0.4185439,1.480376,0.08190934,0.4206284,1.566398,-0.1920949,-0.4028116,1.496908,0.3318033,-0.4222558,1.482077,0.06777501,-0.03803854,1.581632,0.06428938,-0.3545356,1.567058,-0.1066332,0.1541821,1.561889,-0.01837804,-0.3451395,1.532841,-0.1580005,-0.1172278,1.588605,0.3106149,-0.1205354,1.577432,NA,NA,NotTracked,NotTracked,
0.9462891,0.3320313,0.09765625,1.106934,-0.2338867,0.06347656,-3,3,-17,-1,-1,0,3,7,-2,0,2,-4,7,5,-2,2,2.1875,2.1875,2.1875,28.0625,28.0625,28.0625,6.967292,3.054493,3.129524,3.279077,2.944626,6.145195,-0.1406931,-0.407406,1.492109,0.2793784,-0.4178993,1.47881,0.08194625,0.4206661,1.566309,-0.193534,-0.3980326,1.491574,0.3289863,-0.4197614,1.474516,0.06780452,-0.03806055,1.581588,0.06439911,-0.3546429,1.567079,-0.1066611,0.1542169,1.561611,-0.01823003,-0.345261,1.532818,-0.1583726,-0.1174825,1.588429,0.3109657,-0.1212506,1.57731,NA,NA,NotTracked,NotTracked,
1.027832,0.4086914,0.105957,1.297852,-0.2871094,0.2133789,-4,-4,-9,-10,-3,2,2,-3,1,-6,-7,8,2,0,3,1,-31.25,-31.25,-31.25,30.5625,30.5625,30.5625,6.917313,3.091491,3.151744,3.487474,3.07211,6.000541,-0.1370122,-0.3972325,1.478254,0.2739689,-0.4114727,1.469872,0.08203544,0.4206386,1.566198,-0.1869306,-0.392147,1.468163,0.2776298,-0.4051539,1.425162,0.06784586,-0.03809378,1.581561,0.06455178,-0.3547274,1.567091,-0.1066321,0.1542703,1.561445,-0.01807545,-0.3453511,1.532791,-0.1589029,-0.1172997,1.589088,0.3113984,-0.1215181,1.577367,NA,NA,NotTracked,NotTracked,
1.119629,0.5625,0.2412109,1.105957,-0.6552734,0.609375,5,1,16,16,-1,1,-8,2,-1,2,14,10,-14,-2,1,-3,-41.875,-41.875,-41.875,-39.9375,-39.9375,-39.9375,6.806497,3.230713,3.206905,3.590385,3.387006,5.854846,-0.1249283,-0.3440545,1.435094,0.2627074,-0.3680005,1.437477,0.08223767,0.4205913,1.565936,-0.1475179,-0.3551551,1.372885,0.2998412,-0.3812527,1.404947,0.0681367,-0.03806967,1.581237,0.06529054,-0.3546057,1.566693,-0.1064579,0.1543861,1.561369,-0.01754405,-0.3453152,1.532429,-0.1602816,-0.1102977,1.597338,0.3143155,-0.1190651,1.578759,NA,NA,NotTracked,NotTracked,
