ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9628906,-0.2070313,0.1147461,0.8857422,0.3920898,0.1962891,0,0,0,1,-2,0,-1,-1,1,-1,-1,1,1,17,-1,-1,0.5,0.5,0.5,0.5,0.5,0.5,3.19128,2.937765,5.896194,6.793436,3.237983,2.27173,-0.2531589,-0.4272543,1.493603,0.1786453,-0.42553,1.521732,-0.02683657,0.4303569,1.611889,-0.1959327,-0.3978758,1.477417,0.1277601,-0.40987,1.495649,-0.03620138,-0.02867172,1.607158,-0.03897126,-0.3416603,1.588843,-0.2110302,0.154017,1.577654,-0.1180467,-0.3322254,1.550955,-0.2691832,-0.121143,1.59371,0.1898808,-0.1306704,1.625767,NA,NA,NotTracked,NotTracked,
0.9667969,-0.2133789,0.1201172,0.8798828,0.3984375,0.1850586,-1,-1,0,-1,0,1,0,-1,3,-3,-2,-2,0,-7,0,1,-2.0625,-2.0625,-2.0625,-0.5625,-0.5625,-0.5625,3.189106,2.935947,5.897613,6.793443,3.238259,2.271708,-0.2533106,-0.4274897,1.493069,0.1787947,-0.4260718,1.520235,-0.02680966,0.4303298,1.611874,-0.195986,-0.4110899,1.476797,0.1277987,-0.4074642,1.493712,-0.03617611,-0.02873744,1.607089,-0.03893355,-0.3417116,1.588719,-0.2110138,0.1539819,1.57761,-0.1180108,-0.3322783,1.550829,-0.2691199,-0.1212949,1.593274,0.1899414,-0.1306546,1.625424,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2250977,0.1201172,0.8764648,0.3935547,0.1972656,0,-1,-2,1,-1,0,1,0,17,0,0,1,0,3,-1,2,-2.5,-2.5,-2.5,-0.625,-0.625,-0.625,3.187534,2.932188,5.896437,6.793436,3.237983,2.27173,-0.2531807,-0.4270949,1.493606,0.17902,-0.4275637,1.520105,-0.02674709,0.4302532,1.61177,-0.1958569,-0.4077133,1.477076,0.1278911,-0.4089739,1.495394,-0.03616498,-0.02878939,1.606997,-0.03889921,-0.3417519,1.588507,-0.2109928,0.153975,1.577573,-0.1179603,-0.3323548,1.550554,-0.2688929,-0.121679,1.59265,0.1900386,-0.1306593,1.625247,NA,NA,NotTracked,NotTracked,
0.9609375,-0.2231445,0.1230469,0.8710938,0.390625,0.1977539,-2,-4,0,-2,-1,-1,2,-1,-1,-1,-1,-1,-2,-1,1,0,-2.3125,-2.3125,-2.3125,1.6875,1.6875,1.6875,3.198045,2.92619,5.882454,6.793245,3.239464,2.27226,-0.25289,-0.4273388,1.493158,0.179877,-0.4277768,1.519437,-0.02661741,0.4302223,1.611724,-0.1946266,-0.4345026,1.47475,0.1280184,-0.4100645,1.494922,-0.0360665,-0.02884621,1.606831,-0.03883824,-0.3418054,1.588255,-0.2108894,0.1539695,1.577449,-0.1178929,-0.3324116,1.550313,-0.2685377,-0.1215219,1.591978,0.1903028,-0.1307831,1.62491,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2324219,0.1206055,0.8710938,0.3969727,0.190918,-1,0,-2,1,-1,-2,2,-1,-6,1,-1,-3,-1,-9,-4,0,-1,-1,-1,1.5,1.5,1.5,3.206893,2.922581,5.871793,6.794178,3.239964,2.272176,-0.2522789,-0.4273216,1.493629,0.181404,-0.4282243,1.518372,-0.02646518,0.4301889,1.611613,-0.1953378,-0.399243,1.47675,0.1286645,-0.4167632,1.491631,-0.03603886,-0.02887242,1.606728,-0.03886661,-0.3418252,1.588109,-0.2108496,0.1539746,1.577413,-0.1179068,-0.3324253,1.550223,-0.2682472,-0.1223917,1.591432,0.1905475,-0.1308766,1.624624,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2285156,0.1206055,0.8666992,0.4003906,0.1962891,-1,-2,-1,-1,-1,-1,-1,0,2,-4,-2,-1,-3,-1,-2,-3,-0.8125,-0.8125,-0.8125,2.8125,2.8125,2.8125,3.211441,2.920819,5.866837,6.796262,3.239883,2.272457,-0.2506131,-0.4274324,1.494449,0.1811303,-0.4318575,1.517838,-0.02616248,0.430136,1.611391,-0.1947433,-0.4004675,1.474081,0.1294381,-0.4213388,1.494232,-0.03584939,-0.02894363,1.606418,-0.03868231,-0.3418207,1.587582,-0.2106618,0.1540646,1.577313,-0.1177374,-0.3324332,1.54981,-0.2679243,-0.1223138,1.590959,0.1913153,-0.1310165,1.623702,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2368164,0.1132813,0.8696289,0.3974609,0.190918,0,0,-1,-1,0,-1,-1,-1,-7,0,0,0,-3,-5,2,0,2.3125,2.3125,2.3125,4.125,4.125,4.125,3.223016,2.919515,5.856706,6.800799,3.239937,2.272187,-0.2506742,-0.4282281,1.49458,0.1820675,-0.4326158,1.516993,-0.02592093,0.4300927,1.611245,-0.1951827,-0.4068311,1.474779,0.1290889,-0.4103186,1.4932,-0.03572746,-0.02895307,1.606316,-0.03858528,-0.341823,1.587377,-0.2103853,0.1540896,1.577161,-0.1176206,-0.3324337,1.549592,-0.2675439,-0.1224316,1.590797,0.1918593,-0.1311543,1.623356,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2392578,0.1162109,0.8632813,0.402832,0.1948242,-1,-2,-2,-1,-2,1,-1,-1,-3,-2,-1,-1,-1,-2,-4,-2,1,1,1,4.25,4.25,4.25,3.227668,2.91898,5.853597,6.802543,3.240282,2.272779,-0.2492128,-0.4269066,1.494469,0.1829415,-0.4343366,1.516687,-0.02574786,0.4300511,1.611163,-0.1951296,-0.409321,1.475409,0.1290321,-0.4119513,1.494222,-0.03552554,-0.0289798,1.606147,-0.03843431,-0.3418774,1.58714,-0.2102455,0.1540713,1.577118,-0.1174682,-0.3324578,1.549439,-0.2670982,-0.1222752,1.590641,0.1923021,-0.1312079,1.622807,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2397461,0.1108398,0.878418,0.402832,0.1953125,-1,0,0,-1,-1,-1,-3,-3,-6,-2,-2,-3,-3,-9,6,-3,2.125,2.125,2.125,1.5,1.5,1.5,3.233654,2.919281,5.849175,6.805444,3.24192,2.27256,-0.2480729,-0.4269745,1.495938,0.1835316,-0.4350883,1.515344,-0.02543346,0.430021,1.611102,-0.1946481,-0.4102877,1.475228,0.1297227,-0.41293,1.493132,-0.03538721,-0.02896663,1.606028,-0.03836184,-0.3418946,1.586998,-0.2100649,0.1540364,1.577073,-0.1173967,-0.3324654,1.549326,-0.266854,-0.1221915,1.590448,0.1926662,-0.131277,1.622371,NA,NA,NotTracked,NotTracked,
0.9526367,-0.234375,0.1245117,0.8720703,0.4033203,0.1982422,-2,-3,-1,-1,-1,-1,0,-3,3,1,-2,-1,0,-4,0,-3,-1.625,-1.625,-1.625,2.25,2.25,2.25,3.236878,2.918179,5.845385,6.803524,3.24531,2.277335,-0.2478881,-0.4260364,1.495466,0.1838297,-0.4360085,1.514673,-0.02500852,0.429938,1.61084,-0.1933877,-0.4140448,1.4735,0.1307389,-0.4195015,1.494162,-0.03510877,-0.02907506,1.605785,-0.03811946,-0.3420195,1.586707,-0.20992,0.1540139,1.577034,-0.1171349,-0.3326107,1.549003,-0.2664418,-0.1221767,1.590237,0.1931829,-0.1313898,1.62161,NA,NA,NotTracked,NotTracked,
0.9526367,-0.234375,0.1245117,0.8720703,0.4033203,0.1982422,-2,-3,-1,-1,-1,-1,0,-3,3,1,-2,-1,0,-4,0,-3,-1.625,-1.625,-1.625,2.25,2.25,2.25,3.236878,2.918179,5.845385,6.803524,3.24531,2.277335,-0.24742,-0.4262742,1.495111,0.183658,-0.4377674,1.513421,-0.02472105,0.4298557,1.610687,-0.1942137,-0.4107223,1.473971,0.1465764,-0.4290777,1.524333,-0.03490082,-0.02910862,1.605633,-0.03792959,-0.3420767,1.586462,-0.2097495,0.1539835,1.576995,-0.1169686,-0.3326601,1.5488,-0.2660961,-0.1221026,1.590233,0.1936428,-0.1314197,1.620827,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2446289,0.121582,0.8735352,0.4082031,0.1977539,1,-1,-3,-4,-2,1,-2,-1,-6,-2,-1,0,0,-16,-9,-2,-0.875,-0.875,-0.875,1.375,1.375,1.375,3.232419,2.918514,5.848133,6.802608,3.247436,2.279135,-0.2459924,-0.4272001,1.496283,0.1839253,-0.4380555,1.513675,-0.02439289,0.42981,1.610584,-0.1938284,-0.4106817,1.474555,0.1316994,-0.4210456,1.493163,-0.03475398,-0.02909891,1.605565,-0.03783026,-0.3420736,1.586333,-0.2096289,0.1539903,1.577011,-0.1168686,-0.332656,1.548725,-0.265803,-0.1220924,1.590305,0.1940872,-0.1313991,1.62037,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2431641,0.1181641,0.8706055,0.3774414,0.199707,0,1,-2,0,-2,-2,0,0,0,1,0,0,0,-1,-1,-3,2.1875,2.1875,2.1875,1.4375,1.4375,1.4375,3.226374,2.918473,5.85642,6.787551,3.252891,2.294388,-0.2459616,-0.4265317,1.495843,0.1837547,-0.4373222,1.512083,-0.02402983,0.4296601,1.610438,-0.1933305,-0.4076809,1.474431,0.1324205,-0.4123582,1.494076,-0.03448456,-0.02916025,1.605351,-0.03771504,-0.3421082,1.586112,-0.2094208,0.153991,1.57697,-0.116775,-0.3326654,1.54862,-0.2653568,-0.122052,1.590295,0.1945075,-0.1314588,1.619654,NA,NA,NotTracked,NotTracked,
0.9677734,-0.2333984,0.1191406,0.871582,0.3969727,0.1928711,-1,-2,0,-1,0,-1,-1,-2,-3,-2,-1,-1,-2,-3,0,0,5.125,5.125,5.125,2.1875,2.1875,2.1875,3.221467,2.920073,5.866483,6.783346,3.254102,2.301753,-0.2455456,-0.4243524,1.496131,0.1838543,-0.4374362,1.511914,-0.02362193,0.4295389,1.610198,-0.1930847,-0.4085276,1.474154,0.1324393,-0.4258198,1.49494,-0.03430453,-0.02925011,1.605106,-0.0376353,-0.342132,1.585872,-0.2091347,0.1540394,1.576924,-0.1166961,-0.3326596,1.548448,-0.2650433,-0.1221939,1.590286,0.1947674,-0.1314474,1.618934,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2250977,0.1040039,0.8764648,0.3989258,0.2041016,-3,0,0,-1,-3,0,-2,-2,2,-1,-1,0,-1,-2,2,-2,3.6875,3.6875,3.6875,0.875,0.875,0.875,3.213529,2.921665,5.879797,6.78018,3.254609,2.305765,-0.2459266,-0.4243231,1.496904,0.1833001,-0.434345,1.511277,-0.02316003,0.4294652,1.609975,-0.1922143,-0.4156975,1.473217,0.1315259,-0.41313,1.492426,-0.03403682,-0.02926513,1.604893,-0.03744705,-0.3421794,1.585679,-0.2090893,0.1540304,1.576937,-0.1165067,-0.3327211,1.548303,-0.2647282,-0.1222207,1.590279,0.1950386,-0.1313404,1.618147,NA,NA,NotTracked,NotTracked,
