ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9633789,-0.2392578,0.07910156,0.8530273,0.4111328,0.1992188,-3,-3,-2,-2,-1,-2,-1,-6,0,-1,-1,-1,-3,0,1,-1,1.6875,1.6875,1.6875,-2.6875,-2.6875,-2.6875,2.948505,2.90959,6.499718,6.835525,3.254775,7.774159,-0.1956785,-0.4223851,1.513451,0.2836155,-0.4327383,1.522348,0.06349194,0.4300877,1.632047,-0.2444625,-0.420928,1.518579,0.2229027,-0.3809874,1.521875,0.04619472,-0.02610159,1.615838,0.04040185,-0.3376589,1.592995,-0.1244678,0.1565696,1.589385,-0.04019561,-0.327808,1.555119,-0.1889959,-0.1219249,1.60347,0.2823597,-0.1308552,1.631239,NA,NA,NotTracked,NotTracked,
0.9716797,-0.2475586,0.07763672,0.8691406,0.4125977,0.184082,-1,-1,-1,-2,-1,-1,-1,0,-3,-1,-1,-2,-1,-1,0,0,-1,-1,-1,-5.4375,-5.4375,-5.4375,2.951637,2.909312,6.495942,6.832778,3.254557,7.766201,-0.1947002,-0.4222143,1.513939,0.2835734,-0.432866,1.522772,0.06339388,0.42996,1.632348,-0.2441711,-0.4231235,1.52085,0.2210347,-0.3872999,1.519588,0.0461525,-0.02615662,1.616064,0.04035401,-0.3376418,1.593118,-0.1244845,0.1564296,1.589737,-0.04023677,-0.3277724,1.555206,-0.1889664,-0.1220651,1.603852,0.2823992,-0.1307404,1.631565,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2446289,0.07226563,0.8925781,0.4082031,0.171875,-1,-1,-1,0,0,-2,0,-1,-4,0,0,-1,0,2,1,0,-1.375,-1.375,-1.375,8.875,8.875,8.875,2.955871,2.907298,6.488498,6.832168,3.251515,7.773449,-0.1941745,-0.4216288,1.515043,0.2820154,-0.4323264,1.523421,0.06319001,0.4299203,1.632734,-0.2428775,-0.4218371,1.51886,0.2219478,-0.3773161,1.520154,0.04615451,-0.02619305,1.616342,0.04031686,-0.3376729,1.593416,-0.1245278,0.1563971,1.590098,-0.04031638,-0.3278163,1.555715,-0.1888621,-0.1222407,1.604192,0.2825009,-0.1307295,1.63209,NA,NA,NotTracked,NotTracked,
0.9746094,-0.2446289,0.08154297,0.8666992,0.409668,0.1796875,-3,-1,-1,-2,-1,1,0,-5,0,-2,0,-1,-1,-1,-2,1,2.8125,2.8125,2.8125,8.375,8.375,8.375,2.961946,2.908534,6.485258,6.823221,3.25083,7.803434,-0.1923773,-0.4225049,1.514915,0.2796166,-0.431096,1.523068,0.06305627,0.4298235,1.633001,-0.2425374,-0.419089,1.520071,0.2250998,-0.3901607,1.529875,0.04618094,-0.02623509,1.616548,0.04032405,-0.3376721,1.593594,-0.1245811,0.1563827,1.590289,-0.04029036,-0.3278039,1.555879,-0.1887747,-0.1223402,1.604564,0.2825958,-0.1308475,1.63237,NA,NA,NotTracked,NotTracked,
0.9506836,-0.2392578,0.08251953,0.8603516,0.4125977,0.1962891,1,-1,1,0,-1,0,-2,1,-2,-1,-1,0,-1,-3,0,0,5.9375,5.9375,5.9375,3.375,3.375,3.375,2.972659,2.909209,6.48261,6.812639,3.251601,7.824149,-0.1925985,-0.4217406,1.516505,0.2783637,-0.4317371,1.523254,0.06300172,0.4298243,1.633203,-0.2422248,-0.4201429,1.52463,0.2198832,-0.3879047,1.519358,0.04623641,-0.02625414,1.616803,0.04042096,-0.3376485,1.593847,-0.1246184,0.1563821,1.590766,-0.04017477,-0.3277948,1.556091,-0.1885031,-0.1220591,1.605002,0.2825191,-0.1307075,1.632606,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2294922,0.06787109,0.8769531,0.4003906,0.1791992,-3,0,0,0,-1,-1,1,2,-2,2,0,0,-1,10,1,-1,-2.6875,-2.6875,-2.6875,-3.9375,-3.9375,-3.9375,2.970307,2.907023,6.487727,6.804851,3.253506,7.818794,-0.1912766,-0.4213121,1.517181,0.2776722,-0.4323133,1.52336,0.0629779,0.4298253,1.633345,-0.2421463,-0.4253507,1.5227,0.2183505,-0.3941097,1.516253,0.04624254,-0.02631723,1.617052,0.04045328,-0.3377801,1.594142,-0.1246951,0.1563686,1.591011,-0.0401388,-0.3279743,1.556599,-0.1884393,-0.1218994,1.605471,0.2824528,-0.130643,1.632785,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2358398,0.06982422,0.8916016,0.4174805,0.1728516,0,-2,2,-1,-1,-2,-2,4,-1,-2,1,-1,0,1,-2,-2,0.6875,0.6875,0.6875,2.1875,2.1875,2.1875,2.961436,2.903171,6.49135,6.808333,3.253084,7.816879,-0.1911303,-0.4217628,1.517072,0.2771186,-0.4317379,1.523399,0.06296143,0.4297948,1.633379,-0.2414354,-0.4266891,1.520284,0.2188074,-0.3919537,1.515369,0.04627714,-0.02630388,1.617181,0.04053848,-0.3377593,1.594374,-0.1247131,0.1563662,1.591151,-0.04006243,-0.3279583,1.556756,-0.1883546,-0.1219958,1.605674,0.2823795,-0.1305083,1.632843,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2446289,0.07519531,0.8808594,0.4003906,0.171875,-4,-2,-1,-2,-1,-4,-1,-4,-1,-1,-1,0,1,3,2,0,-1.5,-1.5,-1.5,7.0625,7.0625,7.0625,2.950226,2.901603,6.500794,6.808974,3.251802,7.82699,-0.1917716,-0.4216791,1.518945,0.2767062,-0.4314833,1.523637,0.06293736,0.4297835,1.633478,-0.2419236,-0.4240271,1.523016,0.2187716,-0.3922208,1.515859,0.04639229,-0.02631718,1.61742,0.04068299,-0.3378405,1.594661,-0.1247602,0.156487,1.591441,-0.03991212,-0.3281266,1.557202,-0.188344,-0.1220572,1.606247,0.2823867,-0.1303233,1.633121,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2387695,0.07324219,0.847168,0.4145508,0.1967773,-1,-1,0,-1,-1,0,0,-1,0,0,-2,-1,1,1,5,1,1.25,1.25,1.25,0.375,0.375,0.375,2.940736,2.901789,6.511954,6.816739,3.25429,7.830877,-0.1921822,-0.4213951,1.518398,0.2779182,-0.4307987,1.523397,0.06293696,0.4297773,1.633477,-0.2425151,-0.4166792,1.526625,0.217843,-0.3812853,1.513056,0.04641026,-0.02628468,1.617543,0.04069107,-0.3378685,1.5948,-0.1247659,0.1565213,1.591478,-0.03990813,-0.3281578,1.557391,-0.1882677,-0.1220593,1.606397,0.2825024,-0.1302169,1.633394,NA,NA,NotTracked,NotTracked,
1.058105,-0.2797852,0.03759766,0.90625,0.421875,0.1782227,-1,-9,-1,17,-2,0,9,0,0,0,-6,0,0,0,1,2,-6.9375,-6.9375,-6.9375,1.6875,1.6875,1.6875,2.945566,2.906435,6.498275,6.829619,3.25336,7.817242,-0.1926926,-0.4235736,1.518205,0.2805153,-0.431461,1.522953,0.06296884,0.4297463,1.633519,-0.2431038,-0.4228604,1.524674,0.2178454,-0.4017736,1.515055,0.04649066,-0.02630026,1.617667,0.04072838,-0.3378462,1.594896,-0.1247637,0.1565367,1.591539,-0.03987301,-0.3281217,1.557455,-0.188314,-0.1220752,1.606598,0.2827593,-0.1302242,1.633653,NA,NA,NotTracked,NotTracked,
