ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9599609,-0.2294922,0.1152344,0.8886719,0.3867188,0.1943359,-2,-1,-1,-1,-1,-2,0,1,1,0,-2,0,-1,0,0,-1,1.1875,1.1875,1.1875,0.3125,0.3125,0.3125,3.23318,2.920137,7.228931,6.763811,3.222026,9.585475,-0.1623741,-0.4131343,1.505756,0.2679872,-0.4248734,1.541278,0.05772929,0.4308043,1.630222,-0.2131408,-0.4218915,1.510931,0.3130367,-0.4394674,1.541457,0.04815622,-0.02627165,1.618148,0.04445893,-0.3389406,1.593886,-0.1252982,0.1533808,1.592888,-0.03571949,-0.329011,1.553779,-0.1770549,-0.1253439,1.601318,0.2881136,-0.1266413,1.649918,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.8867188,0.3818359,0.1943359,-2,-1,-1,-1,-1,-2,0,1,0,0,0,-1,0,0,0,0,1.1875,1.1875,1.1875,0.8125,0.8125,0.8125,3.23318,2.920137,7.228931,6.761171,3.22045,9.589482,-0.1624255,-0.4135835,1.506614,0.2675419,-0.4248568,1.541775,0.0577362,0.4308128,1.630189,-0.2140648,-0.4330852,1.510923,0.313311,-0.4356638,1.54223,0.04815514,-0.02627111,1.618142,0.04445806,-0.338935,1.593876,-0.1252236,0.1533799,1.592623,-0.03572237,-0.3290105,1.553756,-0.1770078,-0.1249493,1.601182,0.2881015,-0.126605,1.649851,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.8691406,0.3764648,0.190918,-2,-1,-1,-1,-1,-2,0,1,-2,0,0,-1,0,0,0,0,1.1875,1.1875,1.1875,0.5625,0.5625,0.5625,3.23318,2.920137,7.228931,6.755053,3.217775,9.597135,-0.1624211,-0.4137203,1.50624,0.2675579,-0.4251041,1.543393,0.05772994,0.4308281,1.630204,-0.2152449,-0.415349,1.516523,0.3141333,-0.4353958,1.546263,0.04817344,-0.02627479,1.618136,0.04447796,-0.3389252,1.593857,-0.1252148,0.1532803,1.59256,-0.03568868,-0.3289954,1.553716,-0.1770006,-0.1249864,1.601236,0.2880971,-0.126585,1.649841,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.8837891,0.3769531,0.1992188,-2,-1,-1,-1,-1,-2,0,1,-2,0,-1,1,0,0,0,-2,1.1875,1.1875,1.1875,0.8125,0.8125,0.8125,3.23318,2.920137,7.228931,6.750597,3.213256,9.602783,-0.1623129,-0.4138216,1.505952,0.2672669,-0.4250022,1.543735,0.05772898,0.430827,1.630203,-0.2143236,-0.410679,1.516402,0.3144597,-0.4450598,1.552455,0.04818414,-0.02626574,1.618093,0.0445511,-0.3388443,1.593799,-0.1251404,0.1532568,1.592417,-0.03561469,-0.3289354,1.553679,-0.1770091,-0.1250449,1.601232,0.2881261,-0.1266511,1.64986,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.8862305,0.3793945,0.1948242,-2,-1,-1,-1,-1,-2,0,1,-2,0,-2,1,-1,-1,-1,0,1.1875,1.1875,1.1875,-1.125,-1.125,-1.125,3.23318,2.920137,7.228931,6.748326,3.210703,9.604902,-0.1626307,-0.4135586,1.50623,0.266697,-0.4246798,1.544345,0.05771841,0.4308278,1.630192,-0.21128,-0.434368,1.505737,0.3118076,-0.4376428,1.544104,0.04822378,-0.02626507,1.618039,0.04467855,-0.3388236,1.593694,-0.1250865,0.1532423,1.59214,-0.03549045,-0.3289172,1.553555,-0.1770667,-0.1251442,1.601209,0.2880687,-0.1267856,1.649884,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.9008789,0.375,0.2001953,-2,-1,-1,-1,-1,-2,0,1,0,-1,0,0,1,-2,0,0,1.1875,1.1875,1.1875,-0.625,-0.625,-0.625,3.23318,2.920137,7.228931,6.74296,3.208815,9.608864,-0.1623501,-0.4130238,1.506631,0.2667047,-0.4246235,1.545656,0.05771572,0.4308281,1.630204,-0.2153847,-0.4095722,1.521,0.3118401,-0.4213279,1.548857,0.0482429,-0.02626209,1.618019,0.04472845,-0.3388003,1.593638,-0.1249717,0.1532366,1.592028,-0.03543427,-0.3288912,1.553481,-0.1770258,-0.1251099,1.601208,0.2879672,-0.1267661,1.649985,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,1.050781,0.3999023,0.1113281,-2,-1,-1,-1,-1,-2,0,1,7,-4,19,9,-5,-13,-7,7,1.1875,1.1875,1.1875,-28.1875,-28.1875,-28.1875,3.23318,2.920137,7.228931,6.719694,3.225263,9.613888,-0.1620646,-0.4134083,1.505774,0.2641241,-0.4211482,1.540972,0.05771473,0.4308334,1.630202,-0.2119295,-0.4101543,1.508955,0.308993,-0.430791,1.541205,0.04828712,-0.0262159,1.618017,0.04484726,-0.3387009,1.593619,-0.1249174,0.1531624,1.591894,-0.03532339,-0.3288386,1.553462,-0.176965,-0.1253341,1.601179,0.2880332,-0.1265535,1.650422,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,1.061523,0.9853516,0.1928711,-2,-1,-1,-1,-1,-2,0,1,16,44,5,14,-32,-84,-10,7,1.1875,1.1875,1.1875,17.625,17.625,17.625,3.23318,2.920137,7.228931,6.703699,3.370969,9.633972,-0.1626402,-0.4135289,1.504309,0.2600824,-0.3792994,1.502995,0.05767587,0.4308746,1.630144,-0.2153461,-0.417006,1.515469,0.3065887,-0.4000004,1.489882,0.04818214,-0.02612295,1.617895,0.04426039,-0.3385146,1.593362,-0.1247983,0.1531314,1.591692,-0.03595177,-0.3286014,1.553224,-0.1769535,-0.1252724,1.601147,0.2910876,-0.1209435,1.652719,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,1.000488,1.461426,0.5078125,-2,-1,-1,-1,-1,-2,0,1,2,71,9,-41,42,27,3,-13,1.1875,1.1875,1.1875,25.9375,25.9375,25.9375,3.23318,2.920137,7.228931,6.751355,3.76634,9.645559,-0.1631084,-0.4134825,1.504267,0.2691333,-0.2723867,1.412194,0.05772364,0.4309379,1.630041,-0.2141948,-0.4196866,1.51225,0.295416,-0.2341004,1.413456,0.04791915,-0.02594724,1.617701,0.04312285,-0.3380241,1.593047,-0.1246947,0.1531015,1.591523,-0.03723718,-0.3280119,1.552622,-0.1771624,-0.1233342,1.601407,0.307879,-0.07499237,1.652142,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2294922,0.1152344,0.07470703,1.181152,0.5058594,-2,-1,-1,-1,-1,-2,0,1,1,43,105,-2,10,12,2,0,1.1875,1.1875,1.1875,80.5,80.5,80.5,3.23318,2.920137,7.228931,6.876469,4.625483,9.641539,-0.1637319,-0.4142787,1.505071,0.281462,-0.07888183,1.335288,0.05806641,0.4309959,1.630103,-0.2150688,-0.4154531,1.512789,0.3110603,-0.08771992,1.3218,0.04750838,-0.02562774,1.61791,0.04214407,-0.3374522,1.593218,-0.1240936,0.1528466,1.590385,-0.0382412,-0.3272231,1.552388,-0.1772138,-0.1223053,1.60093,0.3561122,-0.02298497,1.64485,NA,NA,NotTracked,Unknown,
