ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9179688,0.2993164,0.1420898,0.96875,-0.2241211,0.09570313,0,-6,-1,-1,-1,3,-6,-4,-1,-1,-1,-1,-2,-3,-3,-2,0,0,0,-1.25,-1.25,-1.25,6.792635,3.052971,1.221119,3.059478,2.895549,6.774995,-0.1490912,-0.4112962,1.490463,0.2750818,-0.4209687,1.483477,0.09311925,0.4267654,1.581016,-0.2031364,-0.3953576,1.503706,0.3251651,-0.422491,1.478742,0.0766527,-0.03393574,1.584932,0.07325025,-0.3527275,1.569905,-0.09766034,0.1573169,1.559667,-0.009240121,-0.3433311,1.534702,-0.1524311,-0.1232019,1.579771,0.3001747,-0.1307615,1.582882,NA,NA,NotTracked,NotTracked,
0.9213867,0.2983398,0.140625,0.9663086,-0.2270508,0.09277344,0,0,2,-1,0,-1,2,0,-1,-5,-1,-2,-1,-2,0,-2,1.375,1.375,1.375,-1.25,-1.25,-1.25,6.79301,3.053159,1.222459,3.059319,2.897573,6.773217,-0.1490184,-0.4110372,1.489667,0.275129,-0.4211101,1.483335,0.09313933,0.4267061,1.580769,-0.2031526,-0.3952976,1.502609,0.3251066,-0.4216425,1.478787,0.07666121,-0.03394919,1.584883,0.07332063,-0.3527573,1.569834,-0.09762749,0.1572582,1.559603,-0.009162648,-0.3433861,1.534606,-0.1523432,-0.1232726,1.579714,0.3001808,-0.1308079,1.582807,NA,NA,NotTracked,NotTracked,
0.918457,0.3027344,0.1435547,0.9648438,-0.2148438,0.09960938,0,-2,-2,-2,-2,2,-3,1,5,0,-1,0,-1,-2,-3,6,1.9375,1.9375,1.9375,-1.375,-1.375,-1.375,6.794081,3.053448,1.222428,3.057101,2.898153,6.774183,-0.1491773,-0.4101321,1.488468,0.2751173,-0.4206001,1.482573,0.0931714,0.4266337,1.580614,-0.2031956,-0.3989208,1.502659,0.3327043,-0.4306404,1.493,0.07670003,-0.03395376,1.584814,0.07332528,-0.3527555,1.569795,-0.09759983,0.1572546,1.559554,-0.009160588,-0.3433866,1.534588,-0.1523151,-0.1235423,1.579596,0.3001746,-0.1308276,1.582769,NA,NA,NotTracked,NotTracked,
0.9179688,0.300293,0.1362305,0.96875,-0.2236328,0.08935547,0,-3,0,-2,-1,0,-2,-2,-1,-4,-2,-2,-2,0,-1,1,1.5,1.5,1.5,0.375,0.375,0.375,6.795838,3.053455,1.223298,3.052548,2.898441,6.777496,-0.1497178,-0.4102263,1.488621,0.2753003,-0.4202567,1.482618,0.093175,0.4265623,1.580498,-0.2016059,-0.396174,1.495289,0.3263499,-0.4207113,1.480238,0.07670764,-0.03397715,1.584774,0.07336356,-0.3527751,1.569759,-0.0975577,0.1572384,1.559411,-0.00912033,-0.3434182,1.534552,-0.1522898,-0.1234041,1.579514,0.3002274,-0.1308166,1.582678,NA,NA,NotTracked,NotTracked,
0.9248047,0.2988281,0.1391602,0.9643555,-0.2163086,0.09228516,-2,0,-1,-3,-1,-4,3,-1,3,2,-2,3,0,-3,-1,7,-0.5,-0.5,-0.5,-2.4375,-2.4375,-2.4375,6.798478,3.054257,1.221092,3.051267,2.897132,6.777386,-0.1501645,-0.4108495,1.488712,0.2754918,-0.4211072,1.482815,0.093186,0.426554,1.58046,-0.2007717,-0.3987403,1.488286,0.3292133,-0.4261856,1.483886,0.0767143,-0.03397747,1.584757,0.07339877,-0.3527783,1.569732,-0.09755159,0.1572776,1.559407,-0.009085869,-0.3434283,1.534532,-0.152239,-0.1231927,1.579426,0.3002692,-0.1308311,1.582479,NA,NA,NotTracked,NotTracked,
0.9199219,0.300293,0.1416016,0.9575195,-0.2314453,0.08886719,-1,-2,-1,1,1,2,1,-1,-1,0,-1,-3,-3,-3,-4,-2,1,1,1,-0.4375,-0.4375,-0.4375,6.798887,3.054547,1.220993,3.045791,2.896224,6.780789,-0.1508798,-0.4106787,1.489162,0.2754303,-0.4210995,1.481816,0.09319802,0.4264588,1.580314,-0.2051748,-0.3847108,1.505318,0.3273811,-0.4282715,1.478644,0.07673237,-0.03398158,1.58476,0.07342577,-0.3527482,1.56974,-0.09753957,0.1572838,1.559395,-0.009062825,-0.3434218,1.534546,-0.1521722,-0.1231264,1.579353,0.3003392,-0.1307825,1.582444,NA,NA,NotTracked,NotTracked,
0.9213867,0.2949219,0.1479492,0.9648438,-0.2250977,0.09667969,0,-2,0,-2,0,-7,0,-1,-1,-5,-2,-1,-2,0,4,0,0.375,0.375,0.375,-0.875,-0.875,-0.875,6.798818,3.054212,1.221208,3.042472,2.892844,6.782583,-0.1504062,-0.4105283,1.4898,0.2757146,-0.4212339,1.482374,0.09324762,0.4264049,1.580256,-0.2010155,-0.3982365,1.489849,0.3294648,-0.4252917,1.483479,0.07673789,-0.03399053,1.584742,0.07343949,-0.3527583,1.569739,-0.09753786,0.1572736,1.559365,-0.00904398,-0.3434267,1.534554,-0.1522345,-0.1228907,1.579296,0.3003698,-0.1309389,1.582371,NA,NA,NotTracked,NotTracked,
0.9228516,0.300293,0.1401367,0.9692383,-0.2265625,0.09423828,-4,0,-1,0,0,-4,-1,0,0,2,0,-2,-1,-6,2,0,0.875,0.875,0.875,-0.5625,-0.5625,-0.5625,6.798676,3.054375,1.221401,3.043055,2.893247,6.782024,-0.1512269,-0.4108647,1.490319,0.2756886,-0.4207941,1.482195,0.09326032,0.4263822,1.580256,-0.2046537,-0.398847,1.499535,0.3278711,-0.4240676,1.477906,0.07675721,-0.03398006,1.584741,0.0735278,-0.3527434,1.569731,-0.09752966,0.1572746,1.559336,-0.00895422,-0.3434331,1.534612,-0.152252,-0.1228924,1.579304,0.3005245,-0.1308279,1.582284,NA,NA,NotTracked,NotTracked,
0.9189453,0.2998047,0.1469727,0.9741211,-0.2285156,0.09570313,1,1,-1,0,-3,-3,-4,-4,-3,-5,-5,-1,-4,-1,1,-2,1.6875,1.6875,1.6875,-0.9375,-0.9375,-0.9375,6.799276,3.054532,1.222996,3.050445,2.895134,6.773928,-0.1508335,-0.409738,1.490028,0.2755544,-0.4205937,1.482415,0.09324852,0.4263758,1.580252,-0.2024418,-0.3960295,1.494614,0.3277798,-0.4270101,1.477622,0.07684106,-0.03397571,1.584755,0.07359232,-0.3527356,1.569747,-0.09755173,0.1572786,1.559222,-0.008873838,-0.3434349,1.534638,-0.1523123,-0.1227692,1.579394,0.3006498,-0.1306997,1.5822,NA,NA,NotTracked,NotTracked,
0.9135742,0.3027344,0.1386719,1.080566,-0.1762695,0.02148438,0,0,0,-1,-1,3,-1,0,-3,0,0,0,-9,-3,1,1,1.5625,1.5625,1.5625,17.75,17.75,17.75,6.801665,3.054299,1.222706,3.179525,2.939095,6.662158,-0.1492201,-0.4089074,1.487881,0.2761642,-0.4211283,1.48268,0.09318476,0.4263371,1.580193,-0.2021907,-0.3939134,1.493504,0.3294676,-0.4188734,1.479585,0.07685943,-0.03398437,1.58469,0.07360967,-0.3527362,1.56969,-0.09754675,0.1572887,1.559074,-0.008859904,-0.3434266,1.53459,-0.1525412,-0.1225737,1.579659,0.3007336,-0.130701,1.582087,NA,NA,NotTracked,NotTracked,
