ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,-0.2382813,0.1245117,0.9077148,0.3261719,0.1625977,0,-3,-2,-1,-3,-1,0,-1,1,0,0,0,0,-3,-3,0,0.25,0.25,0.25,0.375,0.375,0.375,3.210143,2.927503,6.107304,6.76097,3.12059,6.351126,-0.1507943,-0.4161105,1.509472,0.2593469,-0.4198132,1.524452,0.07635275,0.4317612,1.629429,-0.09611961,-0.3861277,1.491005,0.3103365,-0.4240136,1.520013,0.06365727,-0.02625213,1.623613,0.0626094,-0.3406032,1.603261,-0.1102416,0.1570555,1.593217,-0.01853214,-0.3318265,1.564645,-0.163661,-0.1192087,1.601076,0.2889729,-0.1255001,1.637314,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9042969,0.3374023,0.1694336,0,-3,-2,-1,-3,-1,0,-1,-2,1,0,-1,0,-4,-1,-1,0.25,0.25,0.25,2.5,2.5,2.5,3.210143,2.927503,6.107304,6.759543,3.117692,6.357925,-0.1512848,-0.4157213,1.509762,0.2593221,-0.4172617,1.525622,0.07629503,0.4317808,1.629588,-0.09565075,-0.3940889,1.490709,0.3106437,-0.4234197,1.520854,0.06372273,-0.02626243,1.623677,0.06258476,-0.3405732,1.603323,-0.1103214,0.1571041,1.593602,-0.01854715,-0.3318118,1.564762,-0.1636831,-0.1192656,1.601221,0.2888696,-0.1256038,1.637603,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.909668,0.3359375,0.1611328,0,-3,-2,-1,-3,-1,0,-1,-3,-2,-3,0,-1,-2,-3,-1,0.25,0.25,0.25,0.25,0.25,0.25,3.210143,2.927503,6.107304,6.760108,3.117293,6.358224,-0.1513816,-0.4158756,1.510476,0.2598512,-0.417446,1.525927,0.07616732,0.4317411,1.629775,-0.09675284,-0.4045225,1.494143,0.3101982,-0.4213229,1.52103,0.06371389,-0.02626273,1.623808,0.0625381,-0.3405503,1.603441,-0.1103478,0.1571199,1.593805,-0.01860967,-0.3318204,1.564848,-0.1637296,-0.1191204,1.601438,0.2888553,-0.1254577,1.63794,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9082031,0.3334961,0.1625977,0,-3,-2,-1,-3,-1,0,-1,-1,-5,2,-1,-3,-1,-2,0,0.25,0.25,0.25,1.5625,1.5625,1.5625,3.210143,2.927503,6.107304,6.765425,3.118505,6.354281,-0.151404,-0.4158642,1.510308,0.2596788,-0.4176161,1.5256,0.07611406,0.4317421,1.629987,-0.09571513,-0.395543,1.490919,0.3097698,-0.4210561,1.519109,0.06363564,-0.02621635,1.623902,0.06250515,-0.3405315,1.603472,-0.110359,0.157135,1.593844,-0.01863695,-0.3318096,1.564875,-0.1637165,-0.11925,1.60153,0.2888609,-0.1254512,1.638041,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9067383,0.3300781,0.1625977,0,-3,-2,-1,-3,-1,0,-1,1,0,0,2,2,-1,-1,-2,0.25,0.25,0.25,0.9375,0.9375,0.9375,3.210143,2.927503,6.107304,6.774023,3.120584,6.347941,-0.1513559,-0.415056,1.509248,0.2607947,-0.417792,1.524981,0.07606884,0.4317306,1.630068,-0.09694736,-0.367141,1.492129,0.3119858,-0.4296376,1.521634,0.06352576,-0.02621876,1.624018,0.0624834,-0.3405447,1.603501,-0.1104143,0.1571643,1.593902,-0.01867321,-0.3318302,1.564982,-0.1637632,-0.1191771,1.601616,0.2888765,-0.1254058,1.638144,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.90625,0.3276367,0.1567383,0,-3,-2,-1,-3,-1,0,-1,0,1,-2,0,-2,4,-1,-1,0.25,0.25,0.25,2.25,2.25,2.25,3.210143,2.927503,6.107304,6.783446,3.121978,6.341664,-0.152004,-0.4154341,1.510567,0.2615665,-0.417646,1.525158,0.075898,0.4317023,1.630548,-0.09612366,-0.3704319,1.49237,0.3116636,-0.4233173,1.52147,0.06343068,-0.02621255,1.624298,0.06244095,-0.3405203,1.603705,-0.1104565,0.1571837,1.594047,-0.01869509,-0.3318073,1.565233,-0.1638101,-0.1191068,1.601734,0.2889437,-0.1253572,1.638369,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9018555,0.3271484,0.1674805,0,-3,-2,-1,-3,-1,0,-1,-2,1,1,1,-1,-1,-4,-1,0.25,0.25,0.25,3.3125,3.3125,3.3125,3.210143,2.927503,6.107304,6.787648,3.120867,6.344297,-0.1520201,-0.4154793,1.509928,0.2613601,-0.4172783,1.524032,0.07582771,0.4316608,1.630644,-0.0962109,-0.3714877,1.494679,0.3113041,-0.421485,1.517349,0.06334698,-0.02622007,1.624386,0.06239366,-0.3405576,1.603756,-0.110521,0.1571862,1.59409,-0.0187667,-0.3318595,1.565335,-0.1639186,-0.1189768,1.601868,0.2890377,-0.1252786,1.63841,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9414063,0.3276367,0.1699219,0,-3,-2,-1,-3,-1,0,-1,2,-5,-2,-1,-2,-1,1,1,0.25,0.25,0.25,2.4375,2.4375,2.4375,3.210143,2.927503,6.107304,6.787516,3.119092,6.348775,-0.152357,-0.4155886,1.510596,0.2614846,-0.4172215,1.524951,0.07577956,0.4315976,1.630762,-0.0958064,-0.3918127,1.493978,0.3112841,-0.4233097,1.517559,0.06330367,-0.02616906,1.624515,0.0624057,-0.3404183,1.603921,-0.1105817,0.1572413,1.594163,-0.01878275,-0.3318148,1.565432,-0.1640593,-0.1188613,1.601937,0.2891093,-0.1249488,1.638589,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,0.9980469,0.3378906,0.1337891,0,-3,-2,-1,-3,-1,0,-1,30,-8,-27,-11,-3,1,22,11,0.25,0.25,0.25,3.3125,3.3125,3.3125,3.210143,2.927503,6.107304,6.784518,3.120013,6.354299,-0.1527767,-0.4156179,1.510788,0.2563617,-0.4117191,1.517768,0.07563043,0.4316449,1.630929,-0.09722766,-0.3941243,1.496816,0.3065566,-0.4120125,1.511105,0.06325608,-0.02615804,1.624627,0.06220821,-0.3403817,1.604193,-0.110586,0.1572878,1.594196,-0.01894349,-0.3317675,1.565681,-0.1640845,-0.1185808,1.601989,0.2895219,-0.1243373,1.639229,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2382813,0.1245117,1.293945,0.4086914,0.4716797,0,-3,-2,-1,-3,-1,0,-1,0,4,-30,8,6,-4,-23,-3,0.25,0.25,0.25,-10.375,-10.375,-10.375,3.210143,2.927503,6.107304,6.584219,3.296947,6.482143,-0.1524621,-0.4158062,1.510033,0.2344673,-0.3552558,1.483662,0.07557395,0.4316122,1.630999,-0.09635101,-0.3880312,1.493254,0.2732025,-0.3091942,1.474385,0.06291156,-0.02608165,1.624749,0.0609895,-0.3399863,1.604452,-0.1106403,0.1573081,1.594284,-0.02024228,-0.3311709,1.565667,-0.1640507,-0.1184075,1.602168,0.2925665,-0.1188107,1.642525,NA,NA,NotTracked,NotTracked,
