ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9614258,-0.21875,0.1113281,0.8676758,0.4038086,0.1992188,-1,-3,-1,-1,-1,0,-2,2,-2,-4,0,-1,-1,0,1,-2,-0.8125,-0.8125,-0.8125,1.0625,1.0625,1.0625,3.134515,2.900354,5.34039,6.763953,3.261909,4.903833,-0.2551808,-0.4252715,1.519634,0.1888657,-0.4217814,1.5112,-0.0129559,0.4277806,1.622905,-0.2041542,-0.3960047,1.516498,0.1440641,-0.3980954,1.506059,-0.0262282,-0.04772637,1.624624,-0.02862678,-0.3762805,1.605778,-0.1978145,0.144763,1.596794,-0.1128428,-0.3659975,1.56692,-0.2508346,-0.1243112,1.607311,0.1985991,-0.1372918,1.620323,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2299805,0.1064453,0.8701172,0.4003906,0.1928711,-1,0,-2,-2,-2,-3,-2,0,0,-1,-1,0,-1,-2,-4,0,0.125,0.125,0.125,0.125,0.125,0.125,3.135871,2.900669,5.339291,6.763953,3.261909,4.903833,-0.2552319,-0.4253063,1.520089,0.1892636,-0.4221546,1.512561,-0.01297548,0.4278145,1.622869,-0.2039649,-0.3924659,1.515989,0.1495489,-0.4253993,1.493634,-0.02620817,-0.04773406,1.624635,-0.02861465,-0.3762875,1.605786,-0.19784,0.1447241,1.596807,-0.1128199,-0.3660092,1.566934,-0.2507533,-0.1243616,1.607414,0.1985254,-0.1371401,1.620306,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2172852,0.1113281,0.8710938,0.4008789,0.199707,-1,0,-3,-1,0,-1,-1,0,-1,-1,-1,-1,-2,-4,-1,1,1.125,1.125,1.125,0.5625,0.5625,0.5625,3.139262,2.900743,5.33652,6.76425,3.261599,4.903626,-0.2551373,-0.425313,1.519756,0.1892615,-0.421842,1.511997,-0.0129848,0.4278235,1.622859,-0.2042716,-0.3902052,1.515945,0.1473417,-0.4145221,1.498526,-0.02622345,-0.04773493,1.624619,-0.0286223,-0.3762846,1.605784,-0.197826,0.1447148,1.596797,-0.1128321,-0.365999,1.566941,-0.2507193,-0.1243743,1.60741,0.1985142,-0.1371575,1.620292,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2226563,0.09765625,0.8710938,0.4052734,0.2026367,-2,0,-1,0,1,-1,1,1,-1,-1,-1,-1,-1,-2,-8,1,0.8125,0.8125,0.8125,0.875,0.875,0.875,3.139262,2.900743,5.33652,6.76425,3.261599,4.903626,-0.2547595,-0.425381,1.520815,0.1888195,-0.4218442,1.512232,-0.01299633,0.4278079,1.622858,-0.2025706,-0.4177195,1.5142,0.1493707,-0.4231126,1.494245,-0.02622602,-0.04774104,1.624613,-0.02862533,-0.3763026,1.605772,-0.1978184,0.1446881,1.596784,-0.112843,-0.3660185,1.566893,-0.2507324,-0.1243932,1.607426,0.1984688,-0.1372234,1.620255,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2211914,0.1103516,0.8725586,0.40625,0.2006836,-3,-1,-1,-1,-1,0,0,-2,-2,-2,-2,-1,-1,-2,-3,-3,-0.125,-0.125,-0.125,0.3125,0.3125,0.3125,3.140827,2.900431,5.335032,6.764167,3.261791,4.903521,-0.2549095,-0.4254038,1.519891,0.1883855,-0.4239879,1.511789,-0.01302148,0.4278037,1.622805,-0.2026778,-0.3932768,1.5145,0.1449746,-0.4099406,1.501136,-0.02623382,-0.04774521,1.624593,-0.02864231,-0.3763099,1.60576,-0.1977836,0.1446791,1.596656,-0.1128624,-0.3660269,1.566884,-0.250752,-0.1243733,1.60746,0.1984273,-0.1371958,1.620232,NA,NA,NotTracked,NotTracked,
0.9682617,-0.2231445,0.1157227,0.8710938,0.4106445,0.1953125,1,-1,1,0,-1,-1,-2,-1,-1,0,0,2,0,2,4,0,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,3.141593,2.900241,5.333918,6.764635,3.261685,4.903329,-0.2544731,-0.4256736,1.520315,0.1886081,-0.4248418,1.511808,-0.01302863,0.4278237,1.622827,-0.2030036,-0.4021802,1.511575,0.1463784,-0.418842,1.500194,-0.02626795,-0.04774321,1.624599,-0.02869426,-0.376333,1.605775,-0.1978129,0.1447325,1.596714,-0.1129136,-0.3660495,1.566892,-0.2506712,-0.1243313,1.607621,0.1983462,-0.1372642,1.620156,NA,NA,NotTracked,NotTracked,
0.9643555,-0.2226563,0.1025391,0.8691406,0.409668,0.1918945,2,-1,-2,-2,-1,0,1,3,2,-1,0,0,-2,-1,-1,0,-0.0625,-0.0625,-0.0625,-0.1875,-0.1875,-0.1875,3.142349,2.90045,5.333496,6.764764,3.261383,4.903313,-0.2544369,-0.4255199,1.520708,0.1886718,-0.4242977,1.512178,-0.01307346,0.4278757,1.622916,-0.2030621,-0.4018328,1.516674,0.1456255,-0.4055097,1.507101,-0.0262898,-0.04773797,1.624599,-0.02872181,-0.3763312,1.605784,-0.1978151,0.14473,1.596709,-0.1129504,-0.3660597,1.566926,-0.2506767,-0.124334,1.607607,0.1982589,-0.1372619,1.620169,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2172852,0.1083984,0.8603516,0.4038086,0.1962891,-1,0,-1,0,-3,-2,-3,-4,1,1,-1,-2,0,-2,1,-1,-0.625,-0.625,-0.625,1.5625,1.5625,1.5625,3.143276,2.900362,5.332632,6.764814,3.261156,4.904613,-0.2551613,-0.4258674,1.51982,0.1880081,-0.4241647,1.511723,-0.01307201,0.4278859,1.622921,-0.2033704,-0.396877,1.514663,0.1459754,-0.4132168,1.500976,-0.02629716,-0.04772932,1.62458,-0.02873121,-0.3763293,1.605777,-0.1978268,0.1447284,1.596702,-0.1129602,-0.3660665,1.566936,-0.2506426,-0.1243498,1.607559,0.1981879,-0.1372523,1.620099,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2197266,0.1025391,0.8725586,0.4204102,0.2021484,-1,-3,-1,2,-1,0,0,2,0,0,-1,0,-1,1,-1,1,0.9375,0.9375,0.9375,0.6875,0.6875,0.6875,3.144799,2.900381,5.331095,6.766226,3.26126,4.90445,-0.2544009,-0.4242911,1.52052,0.1892069,-0.4249814,1.511347,-0.01307294,0.4278984,1.62291,-0.2031618,-0.3819758,1.51025,0.1479575,-0.4238445,1.497229,-0.02629803,-0.04773702,1.624581,-0.02873406,-0.376328,1.60578,-0.1978329,0.1447438,1.596712,-0.1129626,-0.366065,1.566931,-0.2506366,-0.1243328,1.607606,0.1980669,-0.1372779,1.620068,NA,NA,NotTracked,NotTracked,
0.9604492,-0.2211914,0.1044922,0.8725586,0.4067383,0.199707,1,-1,0,-2,0,-2,-1,0,-1,0,-1,-1,-2,0,1,-1,-0.125,-0.125,-0.125,-0.875,-0.875,-0.875,3.145726,2.900293,5.33023,6.767755,3.262126,4.901787,-0.2535156,-0.425882,1.520504,0.1891817,-0.424543,1.51112,-0.01312666,0.4279446,1.622928,-0.2044021,-0.3953138,1.515852,0.1439959,-0.3952271,1.504636,-0.02631793,-0.04773581,1.624566,-0.02874628,-0.3763149,1.605776,-0.1978757,0.1447392,1.596713,-0.1129789,-0.3660367,1.566942,-0.2506275,-0.1243533,1.60756,0.1980146,-0.1372682,1.620028,NA,NA,NotTracked,NotTracked,
