ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2158203,0.1025391,0.8881836,0.3935547,0.168457,-1,0,-1,0,-2,1,1,-2,1,-1,0,-1,0,-1,-4,-3,-3.3125,-3.3125,-3.3125,-1.375,-1.375,-1.375,3.17814,2.899231,6.362093,6.832183,3.196695,5.401591,-0.1421175,-0.4231874,1.533631,0.2929955,-0.4280425,1.549337,0.0964121,0.4285066,1.648896,-0.08793015,-0.4066983,1.505252,0.239834,-0.3919682,1.521917,0.07820471,-0.02804925,1.634625,0.07413448,-0.3404351,1.609755,-0.09658831,0.1532594,1.614031,-0.006742313,-0.3308742,1.57123,-0.1536661,-0.1264474,1.628456,0.3138374,-0.1316526,1.652452,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2202148,0.09765625,0.8979492,0.3833008,0.1699219,1,-1,-1,-2,-2,-2,-1,-2,0,-1,-2,-2,-1,0,1,-1,-0.9375,-0.9375,-0.9375,4.3125,4.3125,4.3125,3.170982,2.896298,6.36565,6.833671,3.194188,5.401829,-0.1423963,-0.4229656,1.533405,0.2927763,-0.4282986,1.549739,0.09604853,0.4286515,1.648488,-0.0881342,-0.4088128,1.503958,0.2397242,-0.3969758,1.521183,0.078092,-0.02802389,1.634499,0.07406963,-0.3403626,1.609661,-0.09679551,0.1531896,1.613966,-0.006780259,-0.3308563,1.571162,-0.153666,-0.1263156,1.628271,0.3138413,-0.1316447,1.652454,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2202148,0.1005859,0.8833008,0.3837891,0.1748047,-2,-3,-1,-3,0,-2,-3,-3,-1,-1,-1,-1,1,0,-1,1,-1.8125,-1.8125,-1.8125,-1.875,-1.875,-1.875,3.162311,2.894949,6.372251,6.829385,3.196023,5.407283,-0.14293,-0.4226983,1.533358,0.2924642,-0.427778,1.547986,0.09580117,0.4286486,1.648234,-0.08839554,-0.4088652,1.505393,0.2398267,-0.3967911,1.520836,0.07793967,-0.0279547,1.634329,0.07392299,-0.3402986,1.609535,-0.09695508,0.1531583,1.61381,-0.006900347,-0.3308179,1.571074,-0.1537715,-0.1262014,1.628023,0.3137875,-0.1316273,1.652445,NA,NA,NotTracked,NotTracked,
0.9663086,-0.21875,0.1103516,0.8774414,0.3847656,0.1699219,1,0,-1,0,-2,-1,-1,2,-1,0,-1,0,-4,-2,-2,1,-2.1875,-2.1875,-2.1875,-1.5,-1.5,-1.5,3.157138,2.894405,6.375377,6.825297,3.19893,5.407252,-0.1429306,-0.4232996,1.534469,0.2927447,-0.4281776,1.549133,0.09550615,0.4286484,1.64815,-0.08826067,-0.4087278,1.504978,0.2404425,-0.3958134,1.522924,0.07778624,-0.02793989,1.634266,0.0738284,-0.3402388,1.609485,-0.09714377,0.1530966,1.613723,-0.007004993,-0.3307606,1.571023,-0.1538472,-0.1262586,1.627951,0.3137714,-0.1315847,1.652481,NA,NA,NotTracked,NotTracked,
0.972168,-0.2128906,0.1103516,0.890625,0.3769531,0.1665039,-1,0,-1,-1,-1,0,-1,-3,0,-3,0,0,0,-3,-3,-2,-1.125,-1.125,-1.125,-0.125,-0.125,-0.125,3.146084,2.893752,6.385721,6.828681,3.201407,5.40078,-0.1433459,-0.4228285,1.53436,0.2923518,-0.4273385,1.547902,0.09529327,0.4286394,1.648114,-0.08851059,-0.4037108,1.505023,0.2397644,-0.3971973,1.521948,0.07758002,-0.02790278,1.634277,0.07371542,-0.3402223,1.609494,-0.09729538,0.1531446,1.613643,-0.007141636,-0.3307379,1.57105,-0.1540667,-0.1260194,1.627994,0.3137183,-0.131583,1.652483,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2128906,0.1064453,0.8828125,0.3813477,0.1674805,-2,0,0,-1,-3,-3,0,-4,0,-1,-1,-1,-2,-1,3,-1,-1.3125,-1.3125,-1.3125,2,2,2,3.138417,2.893299,6.391824,6.829625,3.204241,5.400554,-0.1441727,-0.4228012,1.535995,0.2927563,-0.4275151,1.547348,0.09509864,0.4286474,1.648153,-0.08886667,-0.4117372,1.506297,0.2398076,-0.3972297,1.522647,0.07738145,-0.02780599,1.634297,0.07351657,-0.3401385,1.609568,-0.09747335,0.153237,1.613659,-0.007342643,-0.3306484,1.571145,-0.1542007,-0.1260329,1.627968,0.31368,-0.1314766,1.652487,NA,NA,NotTracked,NotTracked,
0.9628906,-0.2163086,0.1015625,0.8842773,0.3730469,0.1679688,-1,-1,-1,-1,-1,-1,-3,0,0,-1,1,0,0,2,1,-2,-0.9375,-0.9375,-0.9375,1.625,1.625,1.625,3.138587,2.893368,6.391145,6.829713,3.205797,5.404293,-0.1447997,-0.422406,1.536058,0.2926839,-0.4274337,1.546918,0.09498274,0.4286892,1.648161,-0.08942034,-0.4186715,1.505711,0.2397551,-0.3921258,1.522289,0.07728705,-0.02777633,1.634348,0.07337069,-0.3401094,1.609647,-0.09766568,0.1533528,1.613723,-0.007520282,-0.3306125,1.571297,-0.1543686,-0.125869,1.627989,0.313617,-0.1313115,1.652492,NA,NA,NotTracked,NotTracked,
1.057129,-0.2480469,-0.0004882813,0.8876953,0.3857422,0.175293,-1,2,4,0,-36,-4,-7,-6,-3,0,-1,-1,0,0,-6,-2,5,5,5,-0.0625,-0.0625,-0.0625,3.183764,2.913021,6.341603,6.830277,3.206907,5.405689,-0.1440103,-0.4221117,1.536081,0.2920531,-0.4274474,1.547191,0.09484514,0.4286956,1.648377,-0.08850891,-0.4176491,1.505167,0.2392357,-0.3944284,1.522248,0.07710876,-0.02778205,1.634477,0.07312746,-0.3401277,1.609782,-0.09777351,0.1533564,1.613666,-0.007762854,-0.3306239,1.571478,-0.1548406,-0.1254812,1.628287,0.313606,-0.1312846,1.652493,NA,NA,NotTracked,NotTracked,
1.236328,-0.2822266,0.152832,0.9047852,0.4008789,0.1352539,-10,-3,-6,-2,13,0,2,9,-1,-2,-1,-3,-1,-2,-3,0,-4.0625,-4.0625,-4.0625,-0.75,-0.75,-0.75,3.393952,3.020147,6.138608,6.833904,3.214192,5.402726,-0.1392149,-0.4129761,1.525501,0.2929774,-0.4273085,1.543921,0.09479325,0.4287333,1.648435,-0.08903213,-0.3857783,1.505048,0.2395482,-0.3936644,1.523454,0.07690541,-0.02771243,1.634583,0.07303824,-0.3401076,1.609827,-0.09789392,0.1535606,1.613732,-0.007867694,-0.3305823,1.571549,-0.1555346,-0.124615,1.629127,0.3135439,-0.1311621,1.652393,NA,NA,NotTracked,NotTracked,
0.9746094,-1.009277,0.6962891,0.9858398,0.4575195,0.08447266,-2,-12,78,-7,-4,13,35,-11,1,11,17,3,0,-2,0,1,-77,-77,-77,-2.125,-2.125,-2.125,3.520847,3.44187,5.814967,6.8337,3.247775,5.409481,-0.1048753,-0.3658393,1.491285,0.2925448,-0.4229283,1.540646,0.09466397,0.428767,1.648593,-0.05822034,-0.3446798,1.490413,0.2394001,-0.3903398,1.523251,0.07698674,-0.02764396,1.634677,0.07358178,-0.3399733,1.609806,-0.09795297,0.154108,1.614339,-0.007508682,-0.3305548,1.571572,-0.1595627,-0.1176067,1.634279,0.3138727,-0.1308231,1.652617,NA,NA,NotTracked,NotTracked,
0.4697266,-0.71875,0.5893555,0.9716797,0.5200195,0.1479492,-18,-33,-20,-15,-11,-8,-49,2,0,7,9,2,-2,14,14,0,-35.5625,-35.5625,-35.5625,8.1875,8.1875,8.1875,3.584218,3.966481,5.62726,6.806313,3.307596,5.451917,-0.05396801,-0.2494435,1.466981,0.2877849,-0.4102794,1.529564,0.09456816,0.4287767,1.648605,-0.002475622,-0.1948742,1.445353,0.2378067,-0.3725453,1.520412,0.0774714,-0.02756896,1.634696,0.07592516,-0.33969,1.60948,-0.09811668,0.1546726,1.614925,-0.005406398,-0.3308864,1.57123,-0.1684468,-0.08720152,1.637523,0.3160938,-0.1271634,1.65336,NA,NA,Unknown,NotTracked,
0.1328125,-0.6547852,0.3984375,0.9916992,0.6479492,0.1655273,-3,1,-1,9,17,3,20,9,10,41,41,7,-5,6,10,4,-97.1875,-97.1875,-97.1875,23.8125,23.8125,23.8125,3.531043,4.496025,5.455173,6.781345,3.423694,5.516567,-0.00387155,-0.1293755,1.421919,0.2789082,-0.371641,1.510141,0.0944116,0.4287987,1.64858,0.03239964,-0.07696853,1.4495,0.2340624,-0.3432845,1.51926,0.0772634,-0.02731712,1.635289,0.07488497,-0.3388084,1.610725,-0.09808689,0.1558909,1.61595,-0.006024614,-0.3299708,1.572236,-0.1777781,-0.05095699,1.61875,0.3239009,-0.1153513,1.654631,NA,NA,Unknown,NotTracked,
0.01904297,-0.6499023,0.4384766,0.9741211,0.8227539,0.4160156,16,12,1,2,-2,-1,9,-5,6,15,7,22,-45,40,5,8,-96.375,-96.375,-96.375,50.25,50.25,50.25,3.383234,4.866772,5.299756,6.766967,3.625857,5.630355,0.0435898,-0.0407986,1.409262,0.2493396,-0.2966711,1.489018,0.09415121,0.428753,1.648876,0.06043915,-0.1083697,1.4451,0.1920472,-0.2500453,1.503319,0.07621871,-0.02666628,1.636731,0.07219809,-0.3369644,1.611962,-0.09707358,0.1574396,1.616117,-0.008548742,-0.3273135,1.573638,-0.1947793,-0.04229223,1.589294,0.3446028,-0.08563572,1.65621,NA,NA,Unknown,NotTracked,
0.07910156,-0.699707,0.5419922,0.5048828,0.9575195,0.5537109,-19,-17,-5,-4,0,-2,21,-4,-12,-30,-31,5,14,5,-13,-17,-66.0625,-66.0625,-66.0625,47.375,47.375,47.375,3.229716,5.002886,5.168482,6.742752,4.083059,5.808805,0.0509323,0.001744679,1.386024,0.2357554,-0.1892357,1.46176,0.09404222,0.428627,1.649691,0.08090416,-0.05623301,1.451637,0.2157437,-0.2648189,1.496,0.07511797,-0.02586259,1.638553,0.06918926,-0.335209,1.613536,-0.09632112,0.1582479,1.615461,-0.0109741,-0.3255217,1.575071,-0.2009565,-0.03305503,1.554497,0.3588326,-0.04644121,1.653726,NA,NA,Unknown,Unknown,
0.1030273,-0.7280273,0.5957031,-0.08691406,0.9697266,0.5185547,-12,-22,-7,-3,5,-6,-26,-46,-10,-30,22,-14,-11,2,-12,-4,-46.6875,-46.6875,-46.6875,77.9375,77.9375,77.9375,3.174378,4.973768,5.099064,6.795743,4.53688,5.945222,0.05840615,0.02649589,1.352867,0.242653,-0.05991998,1.439501,0.09424548,0.4281844,1.651442,0.09416005,-0.01089032,1.357611,0.184895,-0.01453101,1.4641,0.0748613,-0.02474164,1.641304,0.06833193,-0.333362,1.615359,-0.09501887,0.1597314,1.61299,-0.01133541,-0.3235697,1.577115,-0.1968195,-0.02241857,1.519823,0.3835003,-0.03109609,1.627128,NA,NA,Unknown,Unknown,
0.0390625,-0.9858398,0.546875,-0.4335938,0.9350586,0.5351563,-7,-22,-7,-3,-1,2,16,4,-3,-18,-8,4,8,-2,-12,3,-21.125,-21.125,-21.125,118.3125,118.3125,118.3125,3.125769,4.957025,5.032907,6.952779,5.052259,6.064214,0.04802646,0.03259508,1.342745,0.1822741,0.06641208,1.404993,0.09495866,0.427828,1.654065,0.04950223,0.09761387,1.328384,0.1555503,0.1024594,1.422143,0.07496436,-0.02371717,1.644674,0.06842303,-0.3316514,1.61706,-0.08610485,0.1611757,1.615935,-0.01115848,-0.3221224,1.578093,-0.1928588,-0.008747521,1.504439,0.3860677,-0.01467627,1.559654,NA,NA,NotTracked,NotTracked,
0.02636719,-0.8110352,0.3999023,-0.2314453,0.7236328,0.4223633,7,-7,-1,-1,9,9,2,-2,2,-2,-18,-6,-4,13,-4,-2,-30.375,-30.375,-30.375,99.5,99.5,99.5,3.10649,4.97109,4.964902,7.257333,5.74323,6.258869,0.05199869,0.04085378,1.341828,0.1870801,0.1898011,1.443486,0.09506697,0.4274657,1.656292,0.05882899,0.1016273,1.327182,0.1415779,0.2140852,1.478235,0.07460846,-0.02406972,1.646278,0.06807982,-0.3324963,1.617893,-0.08783902,0.1648918,1.608587,-0.01225386,-0.3231961,1.581199,-0.1907449,-0.00383149,1.491023,0.3943146,0.003045569,1.52245,NA,NA,Unknown,NotTracked,
-0.01708984,-0.9208984,0.3974609,-0.01611328,0.4584961,0.46875,-3,-9,-1,-1,-12,-5,-13,-12,-12,-9,0,-2,-12,14,-9,-3,2.625,2.625,2.625,7.1875,7.1875,7.1875,3.080177,5.03041,4.889634,7.415133,6.118879,6.434484,0.06472185,0.05258561,1.343793,0.1960831,0.2459206,1.454042,0.09504586,0.4279172,1.657601,0.06306255,0.1061299,1.33,0.235215,0.2519202,1.428526,0.07972517,-0.02084798,1.647414,0.06851821,-0.3312391,1.618534,-0.08564552,0.1676391,1.605229,-0.0122118,-0.3211835,1.581636,-0.1873935,0.001707184,1.482182,0.3906044,0.03366457,1.478346,NA,NA,Unknown,Unknown,
0.03173828,-1.000488,0.3579102,0.3579102,0.1606445,0.1157227,9,-3,-3,-6,0,-3,-25,-17,-6,-7,-1,8,33,-7,11,-5,-6.0625,-6.0625,-6.0625,-136.25,-136.25,-136.25,3.067377,5.101015,4.859768,7.394934,6.117244,6.637876,0.07811391,0.07689501,1.344158,0.1651645,0.2156215,1.451868,0.09379324,0.4294274,1.659804,0.08359739,0.1396955,1.336875,0.1354094,0.2636255,1.462604,0.08077782,-0.01981241,1.647329,0.06867655,-0.33148,1.618987,-0.07992746,0.1677729,1.610542,-0.01217026,-0.3224645,1.588229,-0.1813821,0.007651564,1.479049,0.3732126,0.03870651,1.494275,NA,NA,NotTracked,Unknown,
0.01611328,-0.9726563,0.4663086,-0.01708984,0.3491211,0.1362305,-4,-13,-2,2,3,0,2,33,-3,-2,-1,-2,-36,27,30,30,3.625,3.625,3.625,-119.0625,-119.0625,-119.0625,3.071324,5.200818,4.833085,7.258686,5.675305,6.779077,0.1175506,0.1006704,1.361859,0.05689847,0.09419826,1.352963,0.09390444,0.4284206,1.662927,0.09347901,0.1794625,1.33525,0.08654934,0.1699731,1.3405,0.0817987,-0.02195341,1.648474,0.07059535,-0.3369355,1.621125,-0.07859983,0.1677675,1.612152,-0.01108155,-0.3269487,1.58929,-0.1643819,0.01116688,1.464795,0.3663103,0.004154577,1.51114,NA,NA,NotTracked,NotTracked,
-0.1210938,-0.9013672,0.2241211,0.01367188,1.683105,0.1376953,-29,-27,-1,-1,3,-2,-9,-29,1,34,12,2,19,67,6,-17,-8.8125,-8.8125,-8.8125,-74.1875,-74.1875,-74.1875,3.05339,5.311654,4.805357,7.066607,4.772938,6.623405,0.08990663,0.1258107,1.371266,0.1074331,-0.07397345,1.4353,0.09289823,0.4281185,1.664511,0.07105891,0.1858125,1.3657,0.09171713,-0.02547399,1.474722,0.07881618,-0.02279821,1.649873,0.07113636,-0.3369714,1.621586,-0.07835611,0.1680838,1.613614,-0.01055367,-0.3270948,1.589167,-0.1595098,0.01235208,1.462478,0.3599562,-0.003517845,1.528891,NA,NA,NotTracked,NotTracked,
-0.2529297,-0.8251953,0.2133789,0.9047852,1.689941,0.6606445,-7,3,2,3,10,13,-12,0,-13,-10,-2,2,3,11,12,4,-0.5,-0.5,-0.5,-37.5625,-37.5625,-37.5625,3.02872,5.366255,4.791463,6.992489,4.349741,6.486066,0.104989,0.1409733,1.388543,0.1378385,-0.1520225,1.40439,0.09178663,0.4281952,1.664999,0.07331694,0.2124222,1.384625,0.1197034,-0.1102143,1.461833,0.0778459,-0.02350081,1.650241,0.07204818,-0.3381616,1.622464,-0.07876167,0.1683254,1.61512,-0.009598066,-0.3282855,1.588672,-0.1605169,0.01272638,1.464195,0.3588316,-0.01704398,1.549091,NA,NA,Unknown,Unknown,
-0.2802734,-0.8125,0.2041016,0.4716797,1.353516,0.5180664,-11,-15,-1,1,-1,0,-17,-3,-3,3,1,2,3,-2,13,-9,4.5,4.5,4.5,-58.625,-58.625,-58.625,3.031647,5.344742,4.806155,6.932746,4.402301,6.480269,0.08884539,0.1281663,1.387024,0.130395,-0.1287691,1.411491,0.09147147,0.4283648,1.665035,0.06921895,0.1960246,1.383833,0.1142589,-0.09135243,1.425357,0.07855544,-0.02383952,1.650285,0.0723289,-0.3384386,1.623086,-0.07901371,0.1684063,1.616159,-0.009363458,-0.3285274,1.588396,-0.1634182,0.01147742,1.468328,0.3589234,-0.0203752,1.555924,NA,NA,Unknown,Unknown,
-0.1865234,-0.8681641,0.3515625,0.1958008,0.7661133,0.3066406,5,13,-1,-3,1,4,-2,15,-5,-3,-1,5,0,-2,1,-4,14.3125,14.3125,14.3125,-2.8125,-2.8125,-2.8125,3.059,5.276464,4.849356,6.870339,4.62134,6.452236,0.09446938,0.1125863,1.384159,0.1202726,-0.1102382,1.433249,0.0914573,0.4283524,1.664892,0.06846087,0.1808912,1.376778,0.1447208,-0.07388128,1.379433,0.07950705,-0.02388986,1.650638,0.07260505,-0.3379905,1.623754,-0.07894111,0.1683113,1.616847,-0.009092158,-0.3282118,1.588172,-0.1655717,0.009456145,1.472676,0.3586439,-0.0211879,1.558675,NA,NA,Unknown,Unknown,
-0.0004882813,-0.7802734,0.4394531,0.1699219,0.6621094,0.2973633,-2,-8,0,0,-1,5,-3,-6,3,5,6,4,-2,-3,-8,2,29.8125,29.8125,29.8125,-5.9375,-5.9375,-5.9375,3.152437,5.18363,4.910431,6.882739,4.706056,6.410313,0.1008105,0.0927451,1.388407,0.1443226,-0.08535978,1.432044,0.09168307,0.4284351,1.66427,0.06837763,0.1590378,1.37825,0.1780584,-0.1031064,1.385165,0.07918026,-0.02388507,1.651005,0.07261234,-0.337222,1.62464,-0.07904033,0.1676001,1.617513,-0.008954496,-0.3277777,1.588347,-0.1688385,0.004297977,1.48105,0.3584859,-0.02181502,1.56197,NA,NA,NotTracked,Unknown,
0.07958984,-0.7666016,0.4316406,0.2646484,0.6225586,0.3959961,0,-9,-1,-4,-9,-3,-11,-12,0,-2,-4,0,-1,-7,1,-4,43.0625,43.0625,43.0625,-25.75,-25.75,-25.75,3.228247,5.060865,4.957318,6.834138,4.619688,6.330365,0.09671815,0.04749092,1.406594,0.1595129,-0.1129676,1.434849,0.09189025,0.4284285,1.663729,0.0593644,0.08663861,1.364022,0.205379,-0.08514678,1.393393,0.07864201,-0.02353426,1.65135,0.07220004,-0.3346475,1.625905,-0.08402149,0.1656225,1.614378,-0.00879621,-0.3254668,1.588706,-0.1821284,-0.01158513,1.506556,0.3598369,-0.02427658,1.572006,NA,NA,NotTracked,NotTracked,
