ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.90625,-0.2348633,0.1401367,0.9741211,0.9731445,0.578125,0,-1,-2,-1,-3,-2,1,-1,-13,-41,-10,-21,-1,23,-9,-6,-28.1875,-28.1875,-28.1875,62,62,62,3.181355,2.906323,5.582221,6.561592,3.398716,5.220786,-0.1605856,-0.4260867,1.522302,0.2231816,-0.342947,1.472176,0.0704198,0.4266875,1.620828,-0.2145934,-0.424059,1.526437,0.1893173,-0.3244829,1.491309,0.05832648,-0.02935217,1.622894,0.05600531,-0.3412553,1.60339,-0.115718,0.1550231,1.594564,-0.02553605,-0.3326536,1.566886,-0.1691735,-0.1222881,1.610668,0.2962238,-0.1083247,1.637551,NA,NA,NotTracked,Unknown,
0.9423828,-0.2651367,0.1669922,0.8310547,1.123047,0.7114258,-3,-1,-3,-2,0,-3,1,-3,5,5,34,9,-25,-29,-14,3,-32.4375,-32.4375,-32.4375,9.75,9.75,9.75,3.161616,2.89779,5.565817,6.506981,3.671928,5.332358,-0.1613913,-0.4252934,1.519452,0.1711774,-0.2982995,1.450071,0.07041841,0.4266769,1.620816,-0.2168735,-0.4186822,1.528573,0.1783762,-0.3851616,1.467143,0.05739738,-0.02920595,1.622909,0.05253261,-0.3410979,1.60327,-0.1157102,0.1550215,1.594461,-0.0291485,-0.331688,1.566854,-0.1692752,-0.1213854,1.61058,0.2982745,-0.09287084,1.631655,NA,NA,NotTracked,Unknown,
0.9516602,-0.253418,0.1503906,0.6948242,0.8979492,0.7138672,-5,-2,-3,0,0,-1,-3,-7,0,1,8,6,-9,-37,-5,-9,-28.625,-28.625,-28.625,-33.3125,-33.3125,-33.3125,3.152403,2.891611,5.559004,6.442766,3.83848,5.396934,-0.1613307,-0.4268672,1.520854,0.1334293,-0.2274262,1.411154,0.07046233,0.4266265,1.620793,-0.2149097,-0.4230228,1.525663,0.08202724,-0.1912156,1.440952,0.05698128,-0.02909599,1.623047,0.05156508,-0.3408974,1.60334,-0.1156864,0.1549634,1.594353,-0.02984432,-0.3314253,1.56697,-0.1694034,-0.1206378,1.610388,0.2978776,-0.07808098,1.620044,NA,NA,NotTracked,Unknown,
0.972168,-0.2294922,0.1269531,0.6948242,0.8979492,0.7138672,-1,0,-1,1,-1,0,-5,-2,-9,0,12,-6,-8,3,2,-3,-35.875,-35.875,-35.875,-33.3125,-33.3125,-33.3125,3.11334,2.873514,5.54413,6.442766,3.83848,5.396934,-0.1621745,-0.4263967,1.521986,0.1107212,-0.1359432,1.406587,0.07051925,0.426588,1.620788,-0.2162599,-0.4242313,1.527357,0.1038941,-0.2015845,1.453053,0.05696395,-0.02897989,1.623378,0.0517214,-0.3405237,1.603875,-0.1154153,0.1547736,1.593945,-0.02962518,-0.3311846,1.567323,-0.1693607,-0.1199334,1.609967,0.2966985,-0.06509764,1.598307,NA,NA,NotTracked,Unknown,
1.000488,-0.2456055,0.1191406,-0.1074219,0.6381836,0.6860352,2,0,-2,-1,-1,-1,-1,4,-8,-9,12,8,-9,-1,-4,-6,-33.625,-33.625,-33.625,111.75,111.75,111.75,3.09997,2.869845,5.538649,6.364033,4.821319,5.81371,-0.1624529,-0.4277446,1.521158,0.08727796,-0.07469884,1.407397,0.07073782,0.4264625,1.620814,-0.215526,-0.4254997,1.523604,0.07728746,-0.1383586,1.435673,0.05694755,-0.02876457,1.623818,0.05194567,-0.3400777,1.604314,-0.1146584,0.1543747,1.59287,-0.02932837,-0.3308052,1.567581,-0.1692574,-0.1185768,1.608652,0.3039858,-0.06189069,1.572215,NA,NA,NotTracked,Unknown,
1.04541,-0.2080078,0.08105469,-0.06298828,0.6699219,0.7241211,3,0,0,-2,-2,-4,-1,-6,19,3,-5,6,66,9,2,11,-26.125,-26.125,-26.125,117.875,117.875,117.875,3.087853,2.867817,5.520143,6.423378,5.005821,5.901526,-0.1629877,-0.4283628,1.519708,0.06724069,-0.01331348,1.39829,0.07137135,0.4260435,1.620741,-0.2153415,-0.4396157,1.519316,0.04838312,-0.06616522,1.440022,0.05684487,-0.02837767,1.624502,0.05235048,-0.3394727,1.605081,-0.1139222,0.1543932,1.592073,-0.02873671,-0.3301898,1.568338,-0.1689807,-0.118447,1.607508,0.2967774,-0.05713789,1.535605,NA,NA,NotTracked,Unknown,
1.010742,-0.2158203,0.06835938,-0.06298828,0.6699219,0.7241211,-4,0,-3,-2,-2,0,2,-8,-7,-14,-19,5,16,-54,9,-1,-27.6875,-27.6875,-27.6875,117.875,117.875,117.875,3.086476,2.874437,5.489776,6.423378,5.005821,5.901526,-0.1624948,-0.4281757,1.516893,0.05864982,0.03651895,1.396946,0.0722144,0.4257042,1.620861,-0.2154396,-0.4575979,1.5246,0.04596209,-0.01594349,1.449282,0.05700973,-0.02833918,1.625107,0.05290808,-0.3395168,1.605694,-0.1125335,0.1538981,1.590516,-0.02782128,-0.3302223,1.569641,-0.168395,-0.1179033,1.604899,0.2716354,-0.04729055,1.489286,NA,NA,NotTracked,Unknown,
0.9643555,-0.2177734,0.06640625,-0.09375,0.6254883,0.8149414,0,-2,-1,-2,-1,-1,-6,-14,-15,-20,-13,3,-21,9,-5,-16,-18.1875,-18.1875,-18.1875,106.625,106.625,106.625,3.103102,2.892829,5.448542,6.554596,5.312808,6.082318,-0.1574262,-0.4261451,1.508908,0.04272266,0.08382817,1.414171,0.07482296,0.425054,1.621702,-0.2113018,-0.4428456,1.514608,0.02239578,0.04424411,1.463682,0.05808442,-0.0283395,1.626798,0.05484771,-0.339715,1.606917,-0.1120771,0.1540761,1.59059,-0.02566834,-0.3305066,1.571575,-0.1666975,-0.1165342,1.601381,0.2577408,-0.03325637,1.46092,NA,NA,NotTracked,Unknown,
0.9179688,-0.2368164,0.07910156,-0.008300781,0.5644531,0.8339844,-3,-3,-4,-2,-5,-4,-2,-17,-18,-7,-3,-18,-29,-5,-2,-10,-8.4375,-8.4375,-8.4375,97.9375,97.9375,97.9375,3.1323,2.918928,5.405496,6.627004,5.429132,6.176298,-0.1550685,-0.4249857,1.505264,0.03752049,0.09210672,1.426436,0.07638771,0.4247504,1.622403,-0.2046672,-0.430536,1.498946,0.01632444,0.05131463,1.467057,0.05873054,-0.02830691,1.627843,0.0560725,-0.3399881,1.607832,-0.1115652,0.1543033,1.590408,-0.02456907,-0.3307683,1.572483,-0.1657408,-0.116504,1.599882,0.2518471,-0.02721026,1.451605,NA,NA,NotTracked,Unknown,
0.9511719,-0.2431641,0.09960938,0.1977539,0.6308594,0.5693359,-2,1,0,0,-1,-3,-3,-7,-2,3,-13,-1,-8,-7,-10,-7,5.125,5.125,5.125,96.9375,96.9375,96.9375,3.1724,2.947784,5.365564,6.877651,5.638964,6.450851,-0.1528833,-0.4224098,1.497033,-0.01900597,0.1347858,1.437518,0.07759324,0.4246964,1.622983,-0.1982797,-0.432492,1.48637,-0.02614596,0.09444408,1.477273,0.05927616,-0.0281142,1.628474,0.05694033,-0.3399838,1.608362,-0.1105528,0.1547728,1.589692,-0.0237534,-0.3307674,1.57328,-0.1645575,-0.1157943,1.597425,0.2470988,-0.02090228,1.442611,NA,NA,NotTracked,Unknown,
0.9780273,-0.2495117,0.07470703,0.1708984,0.6147461,0.2714844,-3,-3,-1,-1,-1,0,-3,-4,-1,1,-7,2,0,-15,8,-9,10.8125,10.8125,10.8125,1.3125,1.3125,1.3125,3.192729,2.962162,5.350586,7.048244,5.673897,6.747333,-0.1484055,-0.4208235,1.491777,-0.01705114,0.1273435,1.455191,0.07860123,0.4246916,1.623503,-0.1978349,-0.4326839,1.489222,-0.02913876,0.07984222,1.476677,0.05975549,-0.0280519,1.629002,0.05776872,-0.3400482,1.608718,-0.1085364,0.1548577,1.588086,-0.02307144,-0.3308153,1.573589,-0.1633451,-0.1153736,1.595528,0.2435654,-0.01706184,1.437371,NA,NA,NotTracked,Unknown,
