ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.965332,-0.2285156,0.09472656,0.9150391,0.309082,0.1123047,-1,-1,-5,-1,-1,-2,-1,-7,0,-7,-1,-1,0,-1,-1,-2,0.125,0.125,0.125,-3.5,-3.5,-3.5,3.062776,2.878338,6.905263,6.922067,3.051431,6.671312,-0.1658372,-0.4234672,1.546928,0.2803913,-0.4330357,1.545393,0.07369741,0.4231332,1.630908,-0.1111928,-0.4028591,1.53075,0.3247587,-0.4341866,1.542876,0.05598712,-0.03090958,1.647388,0.05142224,-0.3427612,1.636176,-0.1171556,0.1580178,1.616207,-0.02963294,-0.3333165,1.60021,-0.1692588,-0.1215901,1.633313,0.2929242,-0.1284835,1.650262,NA,NA,NotTracked,NotTracked,
0.9677734,-0.2138672,0.08984375,0.9213867,0.3222656,0.1259766,-2,-3,-1,0,1,0,-2,-2,-1,2,-1,-1,1,0,3,0,2.25,2.25,2.25,-8.0625,-8.0625,-8.0625,3.065609,2.880923,6.904502,6.91969,3.054408,6.666398,-0.1665584,-0.4237353,1.547635,0.2801399,-0.4333335,1.545746,0.07361413,0.4231266,1.631013,-0.1111994,-0.3964462,1.53253,0.3245234,-0.4348638,1.543681,0.05593701,-0.03092535,1.647443,0.05137571,-0.3427749,1.636172,-0.1171722,0.1580503,1.61622,-0.02968231,-0.3333366,1.600233,-0.1693611,-0.121309,1.633485,0.2928485,-0.1284188,1.650237,NA,NA,NotTracked,NotTracked,
0.9726563,-0.2192383,0.08349609,0.9130859,0.3203125,0.1274414,-1,-1,-1,-2,-1,1,3,0,-5,0,-1,-1,-3,-6,-2,-2,2.3125,2.3125,2.3125,-13.1875,-13.1875,-13.1875,3.067136,2.884448,6.905601,6.916186,3.058311,6.655165,-0.1663292,-0.4236096,1.545047,0.2797394,-0.43323,1.544155,0.07358048,0.4231473,1.631042,-0.1102097,-0.4047347,1.52732,0.3253224,-0.4333158,1.544816,0.05587953,-0.0309208,1.647439,0.05130048,-0.342784,1.636063,-0.1171867,0.1580552,1.616229,-0.02977262,-0.3333046,1.600132,-0.1693801,-0.1211993,1.633531,0.2927926,-0.1284033,1.650174,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2133789,0.09179688,0.9160156,0.3037109,0.105957,-1,-1,-1,-1,-3,0,-3,0,-1,1,-3,-5,1,-1,-3,-1,2.0625,2.0625,2.0625,-5.375,-5.375,-5.375,3.077949,2.890114,6.899905,6.91713,3.060164,6.644247,-0.1658602,-0.4233952,1.543548,0.2795953,-0.4327044,1.542943,0.07355912,0.4231375,1.631072,-0.1103307,-0.397274,1.526769,0.3254157,-0.4378732,1.544276,0.05579404,-0.03092762,1.647432,0.05129575,-0.3427628,1.635875,-0.1172795,0.1580338,1.616299,-0.0297439,-0.333253,1.599914,-0.1694543,-0.1207837,1.633507,0.2926374,-0.1283373,1.650038,NA,NA,NotTracked,NotTracked,
0.9604492,-0.21875,0.09863281,0.9169922,0.3208008,0.112793,1,-1,-3,-2,-2,-2,-3,1,-1,0,-1,1,-1,2,0,-1,0.5,0.5,0.5,2.25,2.25,2.25,3.08253,2.89258,6.89629,6.926107,3.061119,6.638115,-0.1659748,-0.4232324,1.542331,0.27942,-0.432633,1.542689,0.07353002,0.4231308,1.631097,-0.110735,-0.3946924,1.525871,0.3242598,-0.4320099,1.541707,0.05575008,-0.03089161,1.647322,0.05123146,-0.3426051,1.635509,-0.117345,0.1580744,1.616315,-0.02981321,-0.3330668,1.599344,-0.1694856,-0.1207261,1.633466,0.2924886,-0.1283563,1.649651,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2172852,0.09179688,0.9174805,0.3139648,0.1152344,-1,1,0,-3,-3,0,-3,-3,4,2,1,-1,-3,-2,-3,-1,1.375,1.375,1.375,2.4375,2.4375,2.4375,3.086754,2.894633,6.893727,6.928092,3.061898,6.638898,-0.1663614,-0.423575,1.541954,0.2795217,-0.432245,1.543075,0.07350812,0.423118,1.631119,-0.1107182,-0.403056,1.527244,0.3250768,-0.4306358,1.542417,0.05569748,-0.03091148,1.64729,0.05118566,-0.3426534,1.635386,-0.1174391,0.1580677,1.616379,-0.02984278,-0.3331041,1.599264,-0.1695691,-0.120638,1.633415,0.292346,-0.1284396,1.649529,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2163086,0.0859375,0.9179688,0.3105469,0.1132813,-1,-3,-4,-2,-1,-2,-4,-1,-3,-3,0,0,-1,-3,-6,-2,1.0625,1.0625,1.0625,-1.3125,-1.3125,-1.3125,3.085582,2.894879,6.89656,6.931117,3.062644,6.637667,-0.1667064,-0.4227714,1.540756,0.2795619,-0.4327407,1.541621,0.0733874,0.4230435,1.631152,-0.1106412,-0.401953,1.525571,0.3244236,-0.4348283,1.540029,0.05551175,-0.03100916,1.64706,0.05082665,-0.3428323,1.634781,-0.1176846,0.1580174,1.616463,-0.03018611,-0.3332452,1.59877,-0.1696477,-0.1206752,1.633087,0.2921168,-0.1283099,1.64933,NA,NA,NotTracked,NotTracked,
0.9672852,-0.215332,0.09277344,0.9150391,0.3037109,0.1098633,-3,-1,1,1,-2,1,-4,-1,3,-3,0,0,-1,0,-1,-2,0.875,0.875,0.875,-2.75,-2.75,-2.75,3.086107,2.89475,6.896034,6.930608,3.06295,6.636465,-0.1660829,-0.4222238,1.540143,0.2790786,-0.4329785,1.541285,0.07336207,0.423043,1.631173,-0.1104041,-0.3816817,1.523815,0.323113,-0.4391353,1.536687,0.05539137,-0.03101981,1.646932,0.05061027,-0.3428954,1.634455,-0.117711,0.1580126,1.616468,-0.03043057,-0.3332746,1.598417,-0.169703,-0.1207454,1.632821,0.2920058,-0.1283025,1.649247,NA,NA,NotTracked,NotTracked,
0.9726563,-0.2138672,0.08837891,0.9223633,0.3017578,0.1103516,1,-1,-1,0,-1,0,-1,-1,1,-3,-3,-1,-1,0,-1,-1,-0.875,-0.875,-0.875,-2,-2,-2,3.086801,2.894023,6.895202,6.930569,3.062753,6.63557,-0.1666661,-0.4231088,1.539202,0.2788023,-0.4328074,1.540708,0.07333396,0.4230302,1.631169,-0.1104399,-0.4150753,1.52116,0.3235845,-0.4341535,1.538537,0.05537938,-0.03104941,1.646779,0.05059978,-0.3429008,1.634173,-0.117789,0.1579851,1.616386,-0.03043613,-0.3333081,1.598191,-0.1697854,-0.1206193,1.632745,0.2918601,-0.1281704,1.649067,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2148438,0.08886719,0.9223633,0.3046875,0.1123047,0,-1,-1,-2,-1,-1,2,-1,2,-4,-1,-1,-3,0,1,-1,-1.75,-1.75,-1.75,-0.8125,-0.8125,-0.8125,3.086433,2.893696,6.89474,6.930911,3.062511,6.634088,-0.1665139,-0.4229181,1.539934,0.278531,-0.4322486,1.540768,0.07316755,0.4230989,1.631216,-0.1104752,-0.4033231,1.52396,0.3243925,-0.4345464,1.540936,0.05526233,-0.03105282,1.646642,0.05050937,-0.3429191,1.633857,-0.1178171,0.1579904,1.616369,-0.0305046,-0.3332965,1.597921,-0.1699063,-0.1206727,1.632607,0.2917218,-0.1282441,1.648915,NA,NA,NotTracked,NotTracked,
