ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9609375,-0.2421875,0.1176758,0.8618164,0.4145508,0.2055664,2,-1,-1,-2,-1,-1,1,1,-1,-1,0,-1,-1,-2,-2,-1,-1.5,-1.5,-1.5,0.5,0.5,0.5,3.129458,2.925092,5.219347,6.754576,3.290104,4.860073,-0.2588912,-0.4241161,1.519464,0.1899935,-0.425592,1.526987,-0.01005587,0.4283085,1.640876,-0.3001694,-0.409668,1.529762,0.2337248,-0.430444,1.525854,-0.02381883,-0.04678871,1.633879,-0.02493461,-0.3743561,1.610826,-0.1906027,0.1447724,1.601398,-0.1091013,-0.3638755,1.571335,-0.2482864,-0.123415,1.610771,0.1975461,-0.1375508,1.637451,NA,NA,NotTracked,NotTracked,
0.9619141,-0.2426758,0.1103516,0.8652344,0.4145508,0.2114258,5,0,0,-1,-1,-2,-1,5,0,0,0,-1,0,-1,0,0,-1.5625,-1.5625,-1.5625,0.375,0.375,0.375,3.128252,2.925442,5.220093,6.754576,3.290104,4.860073,-0.2588108,-0.423679,1.518762,0.1906946,-0.4257266,1.527662,-0.01003992,0.4282632,1.640862,-0.2994757,-0.4170597,1.524712,0.2348274,-0.4311282,1.528817,-0.02381327,-0.0468182,1.633903,-0.02493298,-0.374358,1.610826,-0.1905755,0.1448011,1.601467,-0.1090992,-0.3638769,1.571337,-0.2482522,-0.1233889,1.610832,0.1975411,-0.1375972,1.637481,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2368164,0.1137695,0.8652344,0.4155273,0.2148438,3,-1,-1,0,-2,-1,-2,-2,-1,-2,-2,-1,-2,-1,-4,-1,-0.125,-0.125,-0.125,0.25,0.25,0.25,3.122154,2.925818,5.225601,6.754576,3.290104,4.860073,-0.2595769,-0.4238577,1.519611,0.1906483,-0.4256552,1.527565,-0.01001579,0.428266,1.64089,-0.3007385,-0.4180124,1.526799,0.2339932,-0.4281156,1.526805,-0.02378885,-0.04682302,1.633944,-0.02493134,-0.3743528,1.610847,-0.1905284,0.144814,1.601534,-0.1090927,-0.3638877,1.571401,-0.2482215,-0.1233767,1.610858,0.1975384,-0.1375651,1.637479,NA,NA,NotTracked,NotTracked,
0.9638672,-0.2373047,0.1064453,0.8613281,0.4116211,0.2060547,9,3,1,1,3,3,5,39,2,1,1,-1,-1,-2,-7,1,-1.25,-1.25,-1.25,-0.5,-0.5,-0.5,3.117747,2.926314,5.229432,6.754576,3.290104,4.860073,-0.259424,-0.4234928,1.519856,0.1907215,-0.4259,1.527683,-0.01000931,0.4282604,1.640883,-0.3002878,-0.4253556,1.52225,0.2340801,-0.4240286,1.528513,-0.02379953,-0.04681138,1.63398,-0.02495516,-0.3743273,1.610875,-0.1905372,0.1448116,1.601586,-0.1091168,-0.3638565,1.571437,-0.2482253,-0.1233797,1.610912,0.1975576,-0.1375557,1.637566,NA,NA,NotTracked,NotTracked,
0.9560547,-0.234375,0.09619141,0.8671875,0.4067383,0.203125,5,-2,-1,-1,-3,-3,-2,-4,0,-1,0,-2,1,-2,-1,5,0.1875,0.1875,0.1875,1.6875,1.6875,1.6875,3.108506,2.925682,5.238947,6.755112,3.289649,4.860252,-0.2599354,-0.424372,1.518116,0.1910198,-0.4254344,1.526793,-0.01000482,0.4282666,1.640883,-0.3000932,-0.4181803,1.524789,0.2355336,-0.4317957,1.526585,-0.02378477,-0.04681079,1.633988,-0.02491925,-0.3743251,1.610885,-0.1905393,0.1448179,1.601594,-0.109082,-0.3638656,1.571452,-0.2482286,-0.1233745,1.610908,0.1975754,-0.1375429,1.637565,NA,NA,NotTracked,NotTracked,
0.9560547,-0.234375,0.09619141,0.8671875,0.4067383,0.203125,5,-2,-1,-1,-3,-3,-2,-4,0,-1,0,-2,1,-2,-1,5,0.1875,0.1875,0.1875,1.6875,1.6875,1.6875,3.108506,2.925682,5.238947,6.755112,3.289649,4.860252,-0.2599009,-0.4237988,1.517908,0.1907822,-0.4252977,1.526949,-0.009981193,0.4282691,1.640884,-0.2992844,-0.43296,1.515182,0.2344204,-0.4262762,1.52665,-0.02377236,-0.04681245,1.633997,-0.02492261,-0.3743271,1.610889,-0.1905279,0.1448258,1.601604,-0.1090856,-0.3638606,1.571459,-0.2481853,-0.1233804,1.610857,0.1976502,-0.1375411,1.637505,NA,NA,NotTracked,NotTracked,
0.956543,-0.2358398,0.1035156,0.8676758,0.4101563,0.2119141,-14,-8,-1,-1,0,1,0,-1,-1,-2,0,-3,0,-2,0,2,0.0625,0.0625,0.0625,2.5,2.5,2.5,3.095708,2.924313,5.252481,6.75609,3.28859,4.86122,-0.2611277,-0.4238146,1.518689,0.1909102,-0.425394,1.526644,-0.009972736,0.4282765,1.640884,-0.3016366,-0.4092747,1.5298,0.2345855,-0.4286041,1.527016,-0.02376853,-0.04681032,1.634001,-0.02492545,-0.3743279,1.610891,-0.1905339,0.1448459,1.601616,-0.109087,-0.3638615,1.571462,-0.2482248,-0.1233522,1.610875,0.1976914,-0.1374953,1.637535,NA,NA,NotTracked,NotTracked,
0.953125,-0.2246094,0.09375,0.8720703,0.3945313,0.206543,-8,1,0,-1,-1,-2,-3,-3,-3,0,-1,0,0,0,-4,-4,-0.625,-0.625,-0.625,0.5625,0.5625,0.5625,3.077872,2.921003,5.271289,6.752996,3.285806,4.86589,-0.2615274,-0.4242989,1.519548,0.1910091,-0.4254987,1.527899,-0.009941781,0.4282859,1.640898,-0.3007559,-0.4190279,1.524431,0.2348625,-0.4283316,1.527376,-0.02375332,-0.04681204,1.634018,-0.02493905,-0.374311,1.610918,-0.1905579,0.1448795,1.601672,-0.1090993,-0.3638465,1.571497,-0.248224,-0.1233308,1.61087,0.1977008,-0.1374294,1.637528,NA,NA,NotTracked,NotTracked,
0.9575195,-0.2373047,0.1020508,0.8569336,0.3901367,0.2011719,5,3,1,-1,-3,0,-2,1,-5,-4,-3,-1,-2,1,0,-3,-5,-5,-5,1.4375,1.4375,1.4375,3.052855,2.915164,5.292726,6.750421,3.281905,4.870135,-0.2623054,-0.4248545,1.51944,0.1904887,-0.4253693,1.528728,-0.009856763,0.4282775,1.640966,-0.3014577,-0.4055965,1.527539,0.2349249,-0.4282346,1.528031,-0.02373601,-0.04681277,1.634041,-0.02491589,-0.3743207,1.610962,-0.1905449,0.1449043,1.60172,-0.1090682,-0.3638651,1.571585,-0.2482921,-0.1232908,1.610891,0.1977576,-0.137411,1.637566,NA,NA,NotTracked,NotTracked,
0.9594727,-0.2451172,0.1137695,0.8515625,0.4003906,0.2084961,9,0,-1,0,0,-2,0,8,5,5,0,1,1,0,0,28,-4.5625,-4.5625,-4.5625,1.9375,1.9375,1.9375,3.024276,2.907816,5.316495,6.748831,3.280293,4.87288,-0.2632969,-0.4259047,1.520579,0.1905196,-0.4255445,1.529984,-0.009830727,0.4282731,1.64099,-0.3008116,-0.4151765,1.525027,0.2344551,-0.4284795,1.528939,-0.02373172,-0.04679838,1.634074,-0.02489741,-0.3743061,1.610986,-0.1905272,0.1449386,1.60177,-0.1090457,-0.3638588,1.571615,-0.2482958,-0.1232561,1.610902,0.1978192,-0.1373712,1.637652,NA,NA,NotTracked,NotTracked,
