ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9257813,0.2666016,0.1108398,0.9575195,-0.2177734,0.09667969,-1,-4,-1,1,1,-5,-7,-2,0,-1,-3,-2,0,-4,-1,-4,-1.625,-1.625,-1.625,-9.125,-9.125,-9.125,6.861273,2.988172,1.595217,3.073254,2.896161,6.465868,-0.1293976,-0.4121583,1.516958,0.2902808,-0.4198245,1.541644,0.09348737,0.4271784,1.612783,-0.1828244,-0.4062518,1.531115,0.2373842,-0.3969094,1.502024,0.0790718,-0.03297948,1.613709,0.07479958,-0.3502173,1.595022,-0.09470753,0.1559875,1.586995,-0.007504112,-0.3409268,1.55829,-0.1462969,-0.120304,1.605463,0.3058945,-0.1251813,1.63057,NA,NA,NotTracked,NotTracked,
0.9316406,0.2719727,0.1152344,0.9575195,-0.2177734,0.09667969,3,1,-1,-2,-3,-5,0,-1,0,-1,-3,-2,0,-4,-1,-4,-0.375,-0.375,-0.375,-9.125,-9.125,-9.125,6.860367,2.98816,1.596122,3.073254,2.896161,6.465868,-0.1286095,-0.4115868,1.517286,0.2905727,-0.4199078,1.542968,0.09375473,0.4272063,1.613088,-0.1832737,-0.4121478,1.527417,0.2363135,-0.4010439,1.502714,0.0792935,-0.03297723,1.61381,0.07506351,-0.3501621,1.595084,-0.09446136,0.1559347,1.587154,-0.007220789,-0.3408699,1.558328,-0.1460888,-0.1206206,1.605639,0.306209,-0.1253713,1.630947,NA,NA,NotTracked,NotTracked,
0.9345703,0.2700195,0.1166992,0.9575195,-0.2177734,0.09667969,-2,1,1,0,-1,3,-2,1,0,-1,-3,-2,0,-4,-1,-4,-1.5625,-1.5625,-1.5625,-9.125,-9.125,-9.125,6.860408,2.987903,1.594217,3.073254,2.896161,6.465868,-0.1280536,-0.411,1.515865,0.2905743,-0.4195351,1.54287,0.09395617,0.4271593,1.613099,-0.18271,-0.4112725,1.525992,0.2392727,-0.3839673,1.50513,0.07951891,-0.0329931,1.613881,0.07521299,-0.3501286,1.595094,-0.09430867,0.1559355,1.587224,-0.007073744,-0.3408512,1.558334,-0.1457331,-0.121007,1.605746,0.3064639,-0.1254157,1.631224,NA,NA,NotTracked,NotTracked,
0.9331055,0.2753906,0.125,0.9575195,-0.2177734,0.09667969,-3,-1,-2,0,-1,1,1,0,0,-1,-3,-2,0,-4,-1,-4,1.1875,1.1875,1.1875,-9.125,-9.125,-9.125,6.858277,2.986982,1.597324,3.073254,2.896161,6.465868,-0.1282223,-0.4118108,1.515752,0.2903825,-0.4200851,1.543443,0.09413799,0.4271487,1.613135,-0.1832932,-0.4104636,1.527118,0.2361328,-0.4118986,1.504407,0.07971203,-0.03288795,1.613973,0.0756187,-0.3498318,1.595121,-0.09411119,0.1559238,1.587345,-0.0066547,-0.3406144,1.558262,-0.1453997,-0.121029,1.605761,0.3066798,-0.1255199,1.631454,NA,NA,NotTracked,NotTracked,
0.9345703,0.2827148,0.1118164,0.9575195,-0.2177734,0.09667969,2,-1,-2,-1,-2,-10,-4,-2,0,-1,-3,-2,0,-4,-1,-4,0.5625,0.5625,0.5625,-9.125,-9.125,-9.125,6.858277,2.986982,1.597324,3.073254,2.896161,6.465868,-0.1281781,-0.4116193,1.515311,0.2896997,-0.4197254,1.543002,0.09441878,0.4271784,1.61324,-0.1823809,-0.4122051,1.524885,0.2358641,-0.4258836,1.505421,0.07990303,-0.03287959,1.614025,0.07576644,-0.3498714,1.595159,-0.09382158,0.1559173,1.587473,-0.006513555,-0.3406531,1.558316,-0.1452883,-0.1211434,1.605685,0.3068094,-0.1255943,1.631569,NA,NA,NotTracked,NotTracked,
0.9345703,0.2734375,0.121582,0.9575195,-0.2177734,0.09667969,-1,0,1,0,-1,2,0,-3,0,-1,-3,-2,0,-4,-1,-4,-0.3125,-0.3125,-0.3125,-9.125,-9.125,-9.125,6.854005,2.987062,1.60151,3.073254,2.896161,6.465868,-0.1284254,-0.4124491,1.515575,0.2897923,-0.4196112,1.542483,0.09456799,0.4272084,1.613254,-0.1814172,-0.4105548,1.522696,0.236619,-0.4101259,1.503952,0.08010988,-0.03290924,1.614006,0.07591414,-0.3498419,1.595152,-0.09362523,0.1558885,1.587518,-0.006353366,-0.340621,1.558364,-0.1452035,-0.1211559,1.605665,0.3069118,-0.1257205,1.631734,NA,NA,NotTracked,NotTracked,
0.9321289,0.2783203,0.1132813,0.9575195,-0.2177734,0.09667969,-2,0,-2,-1,-3,-2,-2,1,0,-1,-3,-2,0,-4,-1,-4,-0.1875,-0.1875,-0.1875,-9.125,-9.125,-9.125,6.85159,2.988288,1.606445,3.073254,2.896161,6.465868,-0.127894,-0.4115595,1.515219,0.2894633,-0.4196793,1.541556,0.09488471,0.4271857,1.613247,-0.1826443,-0.4152383,1.525626,0.2361329,-0.4210985,1.50325,0.08045671,-0.03288437,1.613963,0.07624834,-0.3496875,1.595109,-0.0935105,0.1558396,1.58752,-0.005993943,-0.3404926,1.558283,-0.1451001,-0.1212193,1.605651,0.3069884,-0.1257196,1.631796,NA,NA,NotTracked,NotTracked,
0.9350586,0.2744141,0.1206055,0.9575195,-0.2177734,0.09667969,2,1,-1,-2,-3,1,-2,0,0,-1,-3,-2,0,-4,-1,-4,0.9375,0.9375,0.9375,-9.125,-9.125,-9.125,6.850758,2.988612,1.608223,3.073254,2.896161,6.465868,-0.1285582,-0.4116626,1.515672,0.2884612,-0.4193004,1.541234,0.09503337,0.4272227,1.613202,-0.1821428,-0.4119747,1.52389,0.235601,-0.408019,1.502036,0.08062483,-0.03269739,1.613969,0.07655067,-0.3493032,1.595244,-0.09328127,0.1559996,1.587485,-0.005689721,-0.3401857,1.558306,-0.1447915,-0.1210477,1.605435,0.3070103,-0.1257423,1.631822,NA,NA,NotTracked,NotTracked,
0.9584961,0.2744141,0.08398438,0.9575195,-0.2177734,0.09667969,0,-1,-1,1,8,-2,-1,1,0,-1,-3,-2,0,-4,-1,-4,0.5625,0.5625,0.5625,-9.125,-9.125,-9.125,6.852602,2.988659,1.60906,3.073254,2.896161,6.465868,-0.1290459,-0.4113715,1.515451,0.2894219,-0.4193335,1.540041,0.09523714,0.4272745,1.613107,-0.1833022,-0.4129939,1.528309,0.237432,-0.4032741,1.503846,0.08085424,-0.0325777,1.613849,0.07673229,-0.3491188,1.595129,-0.09311145,0.1560055,1.587351,-0.005469334,-0.3400004,1.558089,-0.1446308,-0.1211707,1.605281,0.3071327,-0.1257184,1.631787,NA,NA,NotTracked,NotTracked,
1.188477,0.3422852,-0.2109375,0.9575195,-0.2177734,0.09667969,3,-11,-24,4,-12,-2,2,4,0,-1,-3,-2,0,-4,-1,-4,-25.375,-25.375,-25.375,-9.125,-9.125,-9.125,6.902305,3.016421,1.547543,3.073254,2.896161,6.465868,-0.1289158,-0.4109088,1.51567,0.289162,-0.4084937,1.531998,0.09538179,0.4272835,1.612955,-0.1821144,-0.4133869,1.523853,0.2397816,-0.3731514,1.502359,0.0809403,-0.0325459,1.613736,0.07675071,-0.349032,1.594986,-0.09299994,0.1559826,1.587268,-0.005459701,-0.3399213,1.557899,-0.1443927,-0.1209948,1.605183,0.308885,-0.1246047,1.633973,NA,NA,NotTracked,NotTracked,
