ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9589844,-0.234375,0.1005859,0.9091797,0.3203125,0.1782227,0,-2,0,-2,-1,2,0,-2,0,0,0,-1,-2,1,-2,-1,3.0625,3.0625,3.0625,0.1875,0.1875,0.1875,3.100045,2.914101,6.560283,6.706553,3.112946,8.739714,-0.166353,-0.4184579,1.551043,0.2631468,-0.4305969,1.54481,0.06212468,0.4288232,1.659102,-0.1109695,-0.408056,1.52048,0.2214143,-0.4217687,1.566042,0.05134277,-0.02853223,1.65063,0.04718532,-0.341241,1.628024,-0.122295,0.1549838,1.625541,-0.03323516,-0.3316989,1.589171,-0.1740633,-0.1219988,1.639678,0.2753406,-0.1341957,1.665088,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9072266,0.3183594,0.1660156,0,-2,0,-2,-1,2,0,-2,0,-1,-1,-4,-2,-4,-1,-1,3.0625,3.0625,3.0625,-0.0625,-0.0625,-0.0625,3.100045,2.914101,6.560283,6.706553,3.112946,8.739714,-0.1655685,-0.4176595,1.549887,0.2628791,-0.4305762,1.544344,0.06186088,0.428789,1.659327,-0.1099338,-0.4125625,1.5195,0.2060604,-0.3923652,1.532483,0.05095803,-0.02841706,1.650862,0.0468716,-0.3409492,1.628234,-0.1227062,0.1550238,1.625997,-0.03354018,-0.3314428,1.589383,-0.1742104,-0.1214955,1.639901,0.2752081,-0.1342137,1.665075,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9077148,0.3208008,0.1821289,0,-2,0,-2,-1,2,0,-2,-1,0,-1,-2,-2,0,0,0,3.0625,3.0625,3.0625,-0.6875,-0.6875,-0.6875,3.100045,2.914101,6.560283,6.706026,3.112833,8.740062,-0.1657934,-0.4179552,1.551166,0.2630224,-0.4302532,1.544836,0.06166,0.4288349,1.65948,-0.110988,-0.4071188,1.52147,0.219478,-0.4188997,1.560087,0.0504926,-0.02831804,1.651143,0.04662496,-0.340849,1.628367,-0.1229037,0.1551499,1.626279,-0.03374662,-0.3313433,1.589467,-0.1743527,-0.1212557,1.640233,0.2749925,-0.1342391,1.665073,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9077148,0.3222656,0.1821289,0,-2,0,-2,-1,2,0,-2,0,0,-1,0,-1,0,-1,-5,3.0625,3.0625,3.0625,-1.1875,-1.1875,-1.1875,3.100045,2.914101,6.560283,6.704366,3.112792,8.740977,-0.1662273,-0.4179906,1.551949,0.2627056,-0.4304289,1.546298,0.06150967,0.4288331,1.659809,-0.110715,-0.4053733,1.522303,0.207232,-0.4120359,1.535725,0.05036186,-0.02830587,1.651404,0.0463888,-0.3408175,1.628698,-0.12315,0.1551325,1.626703,-0.03394073,-0.3312719,1.589763,-0.1743964,-0.1211686,1.640586,0.2748729,-0.1343261,1.665243,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9082031,0.3291016,0.1738281,0,-2,0,-2,-1,2,0,-2,-2,1,1,1,-1,-1,-2,0,3.0625,3.0625,3.0625,-1.0625,-1.0625,-1.0625,3.100045,2.914101,6.560283,6.70321,3.112479,8.739987,-0.1660115,-0.4179199,1.553317,0.2621807,-0.4308401,1.548323,0.06144482,0.4288182,1.660178,-0.1101734,-0.4118717,1.52075,0.2219485,-0.4219753,1.568895,0.05032776,-0.02815777,1.651817,0.04645404,-0.3405237,1.629015,-0.1234653,0.1550033,1.627444,-0.03384182,-0.3311036,1.590046,-0.1745948,-0.1210603,1.64142,0.2747654,-0.1343274,1.665474,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9047852,0.3310547,0.1757813,0,-2,0,-2,-1,2,0,-2,0,0,0,0,1,1,0,-6,3.0625,3.0625,3.0625,-0.6875,-0.6875,-0.6875,3.100045,2.914101,6.560283,6.701853,3.112648,8.740347,-0.1662041,-0.4179828,1.55222,0.2618222,-0.4310257,1.547107,0.06129144,0.4287943,1.660514,-0.1116898,-0.4152248,1.52253,0.2213496,-0.4324518,1.57,0.05022428,-0.0281818,1.651997,0.04639088,-0.3405528,1.62916,-0.1235173,0.155044,1.627693,-0.03388707,-0.3310992,1.590154,-0.1745189,-0.1209969,1.641612,0.2746497,-0.1343609,1.665719,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9018555,0.3256836,0.171875,0,-2,0,-2,-1,2,0,-2,-1,-3,1,-2,-1,1,-2,1,3.0625,3.0625,3.0625,-0.25,-0.25,-0.25,3.100045,2.914101,6.560283,6.701351,3.112732,8.740983,-0.1663368,-0.417983,1.55275,0.2624167,-0.4308876,1.548922,0.06125946,0.4288356,1.661005,-0.1099381,-0.425612,1.518579,0.2058591,-0.4218439,1.534304,0.05028415,-0.02809152,1.652363,0.04644335,-0.3403707,1.629496,-0.1234227,0.1550998,1.627984,-0.03380211,-0.3309958,1.59043,-0.1745746,-0.1213804,1.6418,0.2745391,-0.1342577,1.666215,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9082031,0.3266602,0.1767578,0,-2,0,-2,-1,2,0,-2,-1,-2,-1,-1,1,2,-1,0,3.0625,3.0625,3.0625,-1.625,-1.625,-1.625,3.100045,2.914101,6.560283,6.703688,3.113408,8.737272,-0.1656808,-0.4177931,1.552456,0.2626179,-0.4305272,1.549934,0.06126944,0.4288528,1.661421,-0.110679,-0.413951,1.521675,0.2073629,-0.3965841,1.538105,0.05023323,-0.02810698,1.652678,0.04642441,-0.3403469,1.629702,-0.1233139,0.1551774,1.628172,-0.03380522,-0.3309725,1.590535,-0.1745829,-0.121121,1.642085,0.2744342,-0.134287,1.666718,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9072266,0.3203125,0.1811523,0,-2,0,-2,-1,2,0,-2,-1,-1,0,-1,-2,-2,-3,1,3.0625,3.0625,3.0625,-1.4375,-1.4375,-1.4375,3.100045,2.914101,6.560283,6.703688,3.115036,8.733879,-0.1657336,-0.4180551,1.553255,0.2632982,-0.4314377,1.549357,0.06128855,0.4288473,1.661708,-0.111051,-0.4046464,1.523268,0.207983,-0.3988421,1.536453,0.05026997,-0.02811627,1.652945,0.04644548,-0.3403588,1.629827,-0.1232851,0.1552391,1.628561,-0.03377025,-0.330973,1.5906,-0.1746205,-0.1211196,1.64251,0.274403,-0.1342966,1.66711,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.9106445,0.3188477,0.1767578,0,-2,0,-2,-1,2,0,-2,-27,-15,-5,-2,-1,3,4,5,3.0625,3.0625,3.0625,-1.75,-1.75,-1.75,3.100045,2.914101,6.560283,6.702668,3.115412,8.73271,-0.1652892,-0.4181435,1.552283,0.2631607,-0.4309722,1.548845,0.06139571,0.4287989,1.661962,-0.1108002,-0.4106307,1.522191,0.2065103,-0.389129,1.534121,0.05030525,-0.02811811,1.65319,0.04643506,-0.3403863,1.630054,-0.1230761,0.1552789,1.628747,-0.03377235,-0.3309662,1.590786,-0.1746836,-0.1214327,1.642784,0.2744267,-0.1344679,1.667525,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,0.8916016,0.3237305,0.1313477,0,-2,0,-2,-1,2,0,-2,24,20,8,-2,-4,-6,-9,-14,3.0625,3.0625,3.0625,-5.6875,-5.6875,-5.6875,3.100045,2.914101,6.560283,6.7324,3.103197,8.69481,-0.1652091,-0.4183263,1.554144,0.2663096,-0.429835,1.542086,0.06141583,0.4288122,1.662087,-0.1105771,-0.4103684,1.523105,0.2097794,-0.398702,1.540393,0.05040876,-0.02811571,1.653569,0.0464353,-0.3404167,1.630289,-0.1229944,0.1552555,1.629289,-0.03377744,-0.330982,1.591066,-0.1746507,-0.121219,1.642994,0.2743707,-0.1347914,1.668435,NA,NA,NotTracked,NotTracked,
0.9589844,-0.234375,0.1005859,1.378418,0.5888672,0.2866211,0,-2,0,-2,-1,2,0,-2,11,0,43,8,4,1,0,2,3.0625,3.0625,3.0625,-263.4375,-263.4375,-263.4375,3.100045,2.914101,6.560283,6.424841,3.221159,8.584646,-0.1652989,-0.4176294,1.552741,0.2951939,-0.4001504,1.526034,0.06147002,0.4287979,1.662086,-0.1105475,-0.4108619,1.521748,0.2704002,-0.4244905,1.494636,0.05039646,-0.02810229,1.653629,0.04619486,-0.3403143,1.630522,-0.1229482,0.1552906,1.629575,-0.03402769,-0.3308559,1.591243,-0.1745214,-0.1209312,1.643355,0.2748008,-0.1355964,1.672908,NA,NA,NotTracked,NotTracked,
