ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9208984,0.2939453,0.1328125,0.940918,-0.3310547,0.1015625,0,0,-1,0,1,3,1,2,-1,-2,-3,-1,-3,0,3,-1,-0.125,-0.125,-0.125,0.3125,0.3125,0.3125,6.851994,3.044803,5.701375,2.968901,3.067453,4.668088,-0.1529813,-0.3932446,1.446261,0.245842,-0.4116574,1.426743,0.05191746,0.4451531,1.545911,-0.1199131,-0.4009299,1.404627,0.2009431,-0.4099182,1.403172,0.04882342,-0.01191521,1.552435,0.05096085,-0.3230205,1.531276,-0.133712,0.1653514,1.548876,-0.02610645,-0.3149975,1.496198,-0.1714632,-0.1102374,1.542016,0.2651184,-0.1003864,1.528757,NA,NA,NotTracked,NotTracked,
0.9213867,0.3007813,0.1259766,0.940918,-0.3310547,0.1015625,0,-2,-1,0,-1,-24,-7,0,-1,-2,-3,-1,-3,0,3,-1,-0.625,-0.625,-0.625,0.3125,0.3125,0.3125,6.851994,3.044803,5.701375,2.968901,3.067453,4.668088,-0.1533271,-0.3937455,1.447439,0.2460447,-0.412187,1.42752,0.05199384,0.4450739,1.545989,-0.1183122,-0.3947465,1.408534,0.2009321,-0.4097359,1.403419,0.04883638,-0.01192969,1.55259,0.05095966,-0.3230397,1.531409,-0.1336522,0.1653545,1.549026,-0.02611562,-0.3149998,1.496294,-0.1713983,-0.1103406,1.542218,0.2651195,-0.1003745,1.528889,NA,NA,NotTracked,NotTracked,
0.9248047,0.3051758,0.1323242,0.940918,-0.3310547,0.1015625,0,-1,0,-1,0,-2,-4,-1,-1,-2,-3,-1,-3,0,3,-1,0.125,0.125,0.125,0.3125,0.3125,0.3125,6.851994,3.044803,5.701375,2.968901,3.067453,4.668088,-0.1526023,-0.3941479,1.446365,0.2460107,-0.4119566,1.426843,0.05203712,0.4450786,1.546026,-0.1187825,-0.3998421,1.405491,0.2009823,-0.3994885,1.403,0.04881262,-0.0119115,1.552694,0.05094601,-0.3230375,1.531526,-0.1336094,0.165416,1.549225,-0.02613437,-0.3149888,1.496383,-0.1713715,-0.1103794,1.542337,0.2651561,-0.1003747,1.529046,NA,NA,NotTracked,NotTracked,
0.9174805,0.3393555,0.1450195,0.940918,-0.3310547,0.1015625,-6,-6,-2,-3,-1,-2,-2,-4,-1,-2,-3,-1,-3,0,3,-1,1.375,1.375,1.375,0.3125,0.3125,0.3125,6.854826,3.045672,5.698851,2.968901,3.067453,4.668088,-0.1528336,-0.3936083,1.446517,0.2462064,-0.4119007,1.426057,0.05209694,0.445089,1.5461,-0.1208566,-0.4007249,1.40473,0.2009391,-0.4081953,1.403101,0.04882831,-0.01191974,1.552763,0.05092646,-0.3230495,1.531595,-0.1335605,0.1653742,1.549341,-0.0261639,-0.3149935,1.496433,-0.1712936,-0.1103539,1.542486,0.2651842,-0.1003774,1.529096,NA,NA,NotTracked,NotTracked,
0.8837891,0.4907227,0.206543,0.940918,-0.3310547,0.1015625,2,1,-1,1,-1,-3,-3,-13,-1,-2,-3,-1,-3,0,3,-1,-17.4375,-17.4375,-17.4375,0.3125,0.3125,0.3125,6.854803,3.064078,5.68899,2.968901,3.067453,4.668088,-0.1536994,-0.3940743,1.446605,0.2465809,-0.4109033,1.42259,0.05213971,0.4451472,1.546201,-0.1201657,-0.4000741,1.404765,0.2010704,-0.4019956,1.403308,0.04894346,-0.01192849,1.552827,0.05091589,-0.3230439,1.531618,-0.1335155,0.1654292,1.549486,-0.0261699,-0.314977,1.496458,-0.1712297,-0.1104065,1.54256,0.2651203,-0.1002841,1.52842,NA,NA,NotTracked,NotTracked,
0.9213867,0.6660156,0.2158203,0.940918,-0.3310547,0.1015625,-13,-20,14,-5,-2,-2,-5,-9,-1,-2,-3,-1,-3,0,3,-1,-2.0625,-2.0625,-2.0625,0.3125,0.3125,0.3125,6.842172,3.13435,5.689716,2.968901,3.067453,4.668088,-0.1539335,-0.394561,1.446779,0.2430491,-0.4159319,1.399567,0.05225058,0.4452514,1.546547,-0.1177022,-0.3914156,1.410705,0.2003362,-0.4172249,1.4036,0.04907525,-0.0119792,1.552928,0.05092778,-0.323059,1.531627,-0.1333407,0.1654708,1.549794,-0.02615662,-0.3149823,1.496445,-0.1710737,-0.110634,1.542812,0.2645105,-0.09983864,1.522832,NA,NA,NotTracked,NotTracked,
1.022949,0.7563477,0.2832031,0.940918,-0.3310547,0.1015625,0,-1,-1,0,1,-2,-1,-7,-1,-2,-3,-1,-3,0,3,-1,-60.5,-60.5,-60.5,0.3125,0.3125,0.3125,6.769034,3.329105,5.701916,2.968901,3.067453,4.668088,-0.153186,-0.3944931,1.44664,0.2360544,-0.3926685,1.31601,0.05236952,0.4454137,1.54726,-0.1184868,-0.3968138,1.407531,0.2008213,-0.3849323,1.34753,0.04910402,-0.01194538,1.553069,0.05091226,-0.3230828,1.531659,-0.133289,0.1655372,1.549913,-0.0261595,-0.3149815,1.496441,-0.17093,-0.1103906,1.543295,0.2637127,-0.09553216,1.510908,NA,NA,NotTracked,Unknown,
0.9277344,0.6972656,0.6137695,0.940918,-0.3310547,0.1015625,7,-1,-26,10,6,4,0,9,-1,-2,-3,-1,-3,0,3,-1,-86.6875,-86.6875,-86.6875,0.3125,0.3125,0.3125,6.548329,3.797909,5.746469,2.968901,3.067453,4.668088,-0.1533224,-0.3942923,1.446499,0.2272174,-0.2881995,1.220315,0.05250984,0.445473,1.5482,-0.1197968,-0.3987132,1.405674,0.176413,-0.284363,1.216286,0.04882303,-0.01187265,1.55346,0.04959693,-0.3230335,1.531987,-0.1329962,0.1657069,1.55078,-0.0275595,-0.3143914,1.496892,-0.1706924,-0.1093461,1.543817,0.2634462,-0.07283601,1.494148,NA,NA,NotTracked,Unknown,
0.7890625,0.8237305,0.8540039,0.940918,-0.3310547,0.1015625,10,3,-2,11,-9,-1,4,14,-1,-2,-3,-1,-3,0,3,-1,-112.4375,-112.4375,-112.4375,0.3125,0.3125,0.3125,6.371371,4.292626,5.746177,2.968901,3.067453,4.668088,-0.1534078,-0.3887218,1.447528,0.2147954,-0.1519251,1.146048,0.05292718,0.4456879,1.549504,-0.1211416,-0.3978518,1.40575,0.1988286,-0.1779382,1.1057,0.04850574,-0.01186118,1.553671,0.046841,-0.3232436,1.532032,-0.1328341,0.1658598,1.551497,-0.03011161,-0.3139414,1.497174,-0.1705478,-0.1079795,1.544078,0.264933,-0.05834286,1.46711,NA,NA,NotTracked,Unknown,
0.4672852,0.6660156,0.9194336,0.940918,-0.3310547,0.1015625,-4,-5,7,8,5,-3,-9,-19,-1,-2,-3,-1,-3,0,3,-1,-112.125,-112.125,-112.125,0.3125,0.3125,0.3125,6.170583,4.866832,5.749877,2.968901,3.067453,4.668088,-0.1543736,-0.3895303,1.448031,0.1929725,0.03283141,1.105277,0.05406802,0.4462488,1.551424,-0.1199408,-0.3911395,1.409494,0.1542865,0.01400552,1.059,0.04834897,-0.01175223,1.554117,0.04687786,-0.3232227,1.532172,-0.132163,0.1658403,1.551655,-0.02990977,-0.3143247,1.498065,-0.1705878,-0.1074102,1.544673,0.2267201,-0.09021543,1.400292,NA,NA,NotTracked,Unknown,
0.09765625,0.5981445,0.7470703,0.940918,-0.3310547,0.1015625,15,0,-7,-20,-4,-7,-28,11,-1,-2,-3,-1,-3,0,3,-1,-81.25,-81.25,-81.25,0.3125,0.3125,0.3125,6.022893,5.470427,5.718791,2.968901,3.067453,4.668088,-0.155643,-0.3874308,1.448432,0.1876822,0.1970807,1.14197,0.05531537,0.4462683,1.552608,-0.1216631,-0.3969675,1.40628,0.1773058,0.2331789,1.080667,0.04965433,-0.01225803,1.552611,0.04832473,-0.3259958,1.53245,-0.1260912,0.1651175,1.553052,-0.02853223,-0.3177323,1.500665,-0.1696318,-0.1041406,1.546371,0.2399754,-0.009348571,1.307954,NA,NA,NotTracked,Unknown,
-0.2680664,0.355957,0.5454102,0.940918,-0.3310547,0.1015625,23,5,2,2,-6,1,1,-10,-1,-2,-3,-1,-3,0,3,-1,-69.375,-69.375,-69.375,0.3125,0.3125,0.3125,5.861861,6.021517,5.658444,2.968901,3.067453,4.668088,-0.1573154,-0.3881487,1.450716,0.1879837,0.293954,1.206358,0.05542599,0.4466766,1.553279,-0.1239419,-0.3893744,1.411392,0.2512596,0.2791918,1.23,0.05235952,-0.008361819,1.550151,0.0483653,-0.3205313,1.532451,-0.1211941,0.168211,1.556042,-0.02914925,-0.3121996,1.501282,-0.1690471,-0.08656117,1.552498,0.2500443,-0.02884796,1.315578,NA,NA,NotTracked,Open,
-0.3378906,0.2773438,0.4697266,0.940918,-0.3310547,0.1015625,-37,-6,-9,-10,-11,-10,-7,2,-1,-2,-3,-1,-3,0,3,-1,-29.6875,-29.6875,-29.6875,0.3125,0.3125,0.3125,5.738441,6.425519,5.58173,2.968901,3.067453,4.668088,-0.1584517,-0.3884173,1.453161,0.1920955,0.3265218,1.245265,0.05555905,0.4465077,1.553944,-0.1271671,-0.3980371,1.407862,0.2627715,0.3096505,1.290667,0.05286483,-0.008198089,1.549209,0.04796783,-0.3200892,1.532105,-0.1203196,0.1691964,1.556865,-0.0297614,-0.3118489,1.501405,-0.1684375,-0.09276163,1.553482,0.2371862,0.003448649,1.293607,NA,NA,NotTracked,Unknown,
-0.5654297,0.1713867,0.3837891,0.940918,-0.3310547,0.1015625,12,-1,-4,-14,-5,-12,-3,-11,-1,-2,-3,-1,-3,0,3,-1,-30.625,-30.625,-30.625,0.3125,0.3125,0.3125,5.62438,6.684281,5.503947,2.968901,3.067453,4.668088,-0.1534912,-0.4296806,1.441346,0.1826951,0.3716787,1.283125,0.05510308,0.4459548,1.555103,-0.1178221,-0.419047,1.406701,0.2190603,0.359717,1.247879,0.05311437,-0.008118358,1.548329,0.04734834,-0.319776,1.531502,-0.1187983,0.1704767,1.55824,-0.03045455,-0.3117221,1.501607,-0.1685024,-0.09773511,1.554848,0.2281228,0.1172399,1.272754,NA,NA,NotTracked,Unknown,
