ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9116211,0.3154297,0.1616211,0.9370117,-0.3266602,0.1049805,1,0,-1,-2,-2,0,3,-1,-3,-12,2,-2,-2,-1,-1,-1,0,0,0,-0.9375,-0.9375,-0.9375,6.792366,3.080905,5.438277,2.994744,3.073312,5.888406,-0.1424924,-0.4046536,1.436866,0.2448468,-0.4034609,1.421268,0.05544243,0.4447325,1.535258,-0.1055243,-0.40095,1.400624,0.2000998,-0.4012325,1.399869,0.05025358,-0.01182981,1.54674,0.05310377,-0.3235665,1.526307,-0.1283621,0.1670772,1.542123,-0.02372622,-0.3145046,1.490049,-0.1715455,-0.1054975,1.538966,0.2672733,-0.1025338,1.527992,NA,NA,NotTracked,NotTracked,
0.9116211,0.3149414,0.1494141,0.9316406,-0.3256836,0.109375,1,-1,0,0,-3,8,4,0,-1,1,-5,-3,-2,-2,-3,-2,0.5,0.5,0.5,-0.0625,-0.0625,-0.0625,6.792483,3.080679,5.438485,2.99576,3.07349,5.886615,-0.1456483,-0.3831584,1.442073,0.2445046,-0.4064748,1.420101,0.05545083,0.4447541,1.535434,-0.1038257,-0.3697134,1.41358,0.1999998,-0.3999022,1.399501,0.05024976,-0.01183682,1.546807,0.05310669,-0.3235525,1.526374,-0.1290625,0.1670876,1.542318,-0.02372999,-0.314486,1.490101,-0.1715432,-0.1054611,1.538996,0.2673252,-0.1024458,1.528192,NA,NA,NotTracked,NotTracked,
0.9091797,0.3095703,0.1523438,0.9350586,-0.3344727,0.105957,0,1,1,0,1,2,1,0,0,8,1,-1,-1,-1,-2,-1,0.0625,0.0625,0.0625,-0.125,-0.125,-0.125,6.792168,3.081032,5.438625,2.995659,3.073164,5.886839,-0.145825,-0.3825784,1.441057,0.2447524,-0.4064848,1.418986,0.05544781,0.4447512,1.535475,-0.1039829,-0.3683603,1.413208,0.2000004,-0.3975543,1.399306,0.05025531,-0.0118436,1.546801,0.05311174,-0.3235652,1.52635,-0.1286264,0.1669373,1.542411,-0.02373038,-0.3145,1.490097,-0.1714692,-0.1055035,1.538935,0.267327,-0.1022584,1.528227,NA,NA,NotTracked,NotTracked,
0.9082031,0.3125,0.1508789,0.9287109,-0.3300781,0.1137695,0,-1,0,-2,-3,-1,-7,-3,-3,0,1,0,-2,-1,-2,-1,-0.25,-0.25,-0.25,1,1,1,6.791543,3.080749,5.439506,2.996791,3.073647,5.88646,-0.1427113,-0.4032517,1.436637,0.2448874,-0.4062732,1.420182,0.05545101,0.4447535,1.535661,-0.1049098,-0.3893055,1.40563,0.2000759,-0.396934,1.399791,0.0502571,-0.01183005,1.546877,0.05307517,-0.3235279,1.526413,-0.1292245,0.1669344,1.54248,-0.02377438,-0.3144467,1.490228,-0.1714764,-0.1053504,1.539089,0.2672947,-0.1021992,1.528383,NA,NA,NotTracked,NotTracked,
0.9174805,0.3134766,0.1621094,0.9311523,-0.331543,0.1103516,0,1,0,0,-1,-5,-7,-4,-1,2,8,1,-1,-1,0,0,-0.3125,-0.3125,-0.3125,0.75,0.75,0.75,6.790899,3.080965,5.439723,2.997328,3.07371,5.887538,-0.1463493,-0.3799274,1.442649,0.2444734,-0.4063334,1.418954,0.05536496,0.4447502,1.53583,-0.1051327,-0.3669727,1.413578,0.1998474,-0.4010679,1.399093,0.05026526,-0.01186236,1.54694,0.05306858,-0.3235098,1.52642,-0.1298969,0.1669917,1.542447,-0.02377957,-0.3144339,1.490222,-0.1715306,-0.1053295,1.539163,0.2672854,-0.1021685,1.528394,NA,NA,NotTracked,NotTracked,
0.9140625,0.3193359,0.1518555,0.934082,-0.3393555,0.1064453,4,2,-2,-7,-6,-8,-5,6,-2,-4,-5,-3,-2,1,-1,-3,1.1875,1.1875,1.1875,0.625,0.625,0.625,6.789834,3.081776,5.442471,2.99785,3.073796,5.88698,-0.1455028,-0.3838913,1.442718,0.2446985,-0.4066344,1.420513,0.05534325,0.444949,1.536139,-0.1025372,-0.363649,1.415944,0.2001527,-0.3980742,1.400149,0.05026387,-0.01182498,1.546988,0.05308403,-0.3234667,1.526431,-0.1303289,0.1669608,1.542472,-0.02376274,-0.3144072,1.490248,-0.1715238,-0.1053547,1.539595,0.2672643,-0.102058,1.528516,NA,NA,NotTracked,NotTracked,
1.055176,0.4946289,0.1923828,0.940918,-0.3466797,0.1181641,-17,-22,4,-3,2,-2,-5,-5,2,14,9,2,-1,0,-2,0,-17.1875,-17.1875,-17.1875,1.4375,1.4375,1.4375,6.751581,3.119371,5.474254,2.999237,3.075426,5.887538,-0.1430239,-0.404886,1.435678,0.2430878,-0.4090901,1.414872,0.05528897,0.4449862,1.536373,-0.108696,-0.4020291,1.399146,0.1995084,-0.4084188,1.397813,0.05031235,-0.01184381,1.547047,0.05308127,-0.3234723,1.526442,-0.1305968,0.166948,1.542558,-0.02376295,-0.3144246,1.490234,-0.1715277,-0.105362,1.539641,0.2672469,-0.1020242,1.52863,NA,NA,NotTracked,NotTracked,
1.056641,0.6445313,0.230957,0.9213867,-0.3198242,0.09960938,-16,-18,16,2,-1,-3,-21,-3,-3,-1,-4,-3,-3,-2,-2,-1,11.125,11.125,11.125,0.25,0.25,0.25,6.663795,3.285291,5.55794,3.004053,3.075574,5.884539,-0.1458889,-0.3794625,1.443239,0.2378615,-0.405521,1.385283,0.05531332,0.4449889,1.536537,-0.1034682,-0.3477882,1.420128,0.2222678,-0.4404092,1.409778,0.0502854,-0.01186528,1.547136,0.05303738,-0.3234714,1.526477,-0.1290154,0.1669112,1.543085,-0.02381637,-0.314391,1.49021,-0.1714969,-0.1054869,1.539774,0.2680302,-0.1012559,1.529056,NA,NA,NotTracked,NotTracked,
0.9638672,0.9355469,0.5541992,0.9291992,-0.3452148,0.1186523,2,14,-24,14,-3,-1,3,1,0,-14,-8,-2,-2,-1,-3,-2,3.625,3.625,3.625,-10.4375,-10.4375,-10.4375,6.639862,3.637831,5.616315,3.000089,3.071716,5.875919,-0.1433355,-0.4047795,1.436238,0.2211273,-0.3233711,1.296558,0.05539241,0.4450072,1.536682,-0.105077,-0.3951456,1.403424,0.1891967,-0.3419947,1.326818,0.05021004,-0.01184943,1.547207,0.05230993,-0.3234167,1.526574,-0.1296445,0.1669607,1.543145,-0.02474298,-0.3139293,1.489998,-0.1715182,-0.1054482,1.539784,0.2710159,-0.089403,1.529808,NA,NA,NotTracked,Unknown,
0.5698242,0.9736328,0.6767578,0.9350586,-0.3369141,0.1113281,-2,24,35,8,4,0,-2,-3,-1,-7,-2,1,-1,-1,-2,-1,34.5625,34.5625,34.5625,-7.25,-7.25,-7.25,6.658146,4.387594,5.687423,2.991159,3.074702,5.864691,-0.1431871,-0.4001164,1.436615,0.1985869,-0.1782151,1.213517,0.05585261,0.4447832,1.536839,-0.1081131,-0.3960664,1.401915,0.157552,-0.2045569,1.252056,0.04999892,-0.01188696,1.547335,0.05155803,-0.3234805,1.526551,-0.1298125,0.1668805,1.543161,-0.02558866,-0.3138154,1.489737,-0.171409,-0.1052457,1.539805,0.2733502,-0.0621933,1.52796,NA,NA,NotTracked,Unknown,
