ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,-0.402832,0.08447266,0.9414063,0.3964844,0.1494141,-3,1,-2,1,0,-7,-36,-18,-10,-4,-3,0,-1,-2,-3,-3,39.3125,39.3125,39.3125,-9.125,-9.125,-9.125,3.049027,3.09238,8.224614,6.803434,3.061396,0.9581246,-0.1591342,-0.4207905,1.430297,0.2283622,-0.4096899,1.424343,0.03793355,0.4472018,1.540771,-0.200477,-0.4301316,1.440417,0.264623,-0.4122463,1.40613,0.03369532,-0.02307773,1.54696,0.03672723,-0.3488247,1.525039,-0.1451217,0.1673138,1.542382,-0.04816587,-0.3395189,1.487863,-0.1869007,-0.1075207,1.534696,0.2528926,-0.103282,1.530918,NA,NA,NotTracked,NotTracked,
0.9633789,-0.4599609,0.07617188,0.9902344,0.3803711,0.1425781,-6,-5,-6,1,1,-1,-11,-22,4,0,7,2,0,1,9,-3,28.75,28.75,28.75,-30.25,-30.25,-30.25,3.08164,3.178257,8.2429,6.742187,3.132831,0.9493604,-0.1591507,-0.4209287,1.417262,0.2296428,-0.4108099,1.412537,0.03794067,0.4472367,1.540818,-0.20777,-0.4428497,1.428667,0.2670076,-0.4185932,1.390905,0.03371511,-0.02307629,1.546957,0.03675562,-0.3488465,1.525001,-0.1459943,0.1672112,1.542055,-0.04810322,-0.3395813,1.487778,-0.1872484,-0.1063682,1.534622,0.2529499,-0.103752,1.530938,NA,NA,NotTracked,NotTracked,
0.9160156,-0.6445313,0.2709961,0.9750977,0.6416016,0.2475586,-6,-6,-11,-5,-9,-17,3,-3,-9,-14,-2,0,17,3,1,-18,41.625,41.625,41.625,-42.5625,-42.5625,-42.5625,3.170325,3.421357,8.227745,6.694671,3.298896,0.9488718,-0.1681589,-0.402523,1.3763,0.2325771,-0.3933851,1.374379,0.03798829,0.4473125,1.541019,-0.1754076,-0.3700258,1.334462,0.2523136,-0.3676344,1.337043,0.03379871,-0.0230828,1.54705,0.03697493,-0.3488948,1.525104,-0.1463955,0.1674076,1.541984,-0.04783849,-0.3396794,1.487773,-0.1893189,-0.1047575,1.53433,0.2537008,-0.1036149,1.531296,NA,NA,Unknown,NotTracked,
0.8554688,-0.6577148,0.4052734,0.847168,0.6201172,0.5014648,18,9,13,2,0,-4,-2,2,-3,-11,-8,0,-27,-7,-1,2,12.1875,12.1875,12.1875,-21.75,-21.75,-21.75,3.234367,3.68551,8.201893,6.594401,3.675701,0.9527736,-0.1778012,-0.3485211,1.306162,0.2433927,-0.3349503,1.291819,0.03807825,0.447345,1.541418,-0.1699717,-0.3251747,1.266879,0.2640371,-0.3424561,1.273158,0.03391427,-0.02311458,1.547335,0.03721585,-0.3489709,1.525576,-0.1473447,0.1675475,1.541978,-0.04757295,-0.3398323,1.488054,-0.1936912,-0.09897152,1.532866,0.2566476,-0.09776107,1.531746,NA,NA,Unknown,Unknown,
0.7143555,-0.6982422,0.512207,0.6875,0.7412109,0.597168,5,6,15,4,6,4,0,1,-7,-8,-11,-3,16,-4,10,9,-9.4375,-9.4375,-9.4375,-8.125,-8.125,-8.125,3.263798,4.005983,8.152958,6.577247,4.045224,0.9575983,-0.1761582,-0.2690605,1.246301,0.2446456,-0.24026,1.234308,0.03833413,0.4473067,1.54175,-0.1686762,-0.2442521,1.208072,0.2433686,-0.2620156,1.259,0.03400185,-0.02313912,1.547546,0.03738686,-0.3489184,1.525873,-0.1475574,0.1677834,1.541868,-0.04745746,-0.3398286,1.488162,-0.1999892,-0.08168976,1.531157,0.2573002,-0.07902016,1.533315,NA,NA,Unknown,Unknown,
0.4018555,-0.7373047,0.5083008,0.4072266,0.6533203,0.6157227,2,9,21,8,1,3,1,-2,2,-2,-13,-3,-7,-5,-1,3,-11.6875,-11.6875,-11.6875,-18.4375,-18.4375,-18.4375,3.27136,4.474475,8.086289,6.534029,4.448291,0.9789076,-0.1727233,-0.1793893,1.210335,0.2375565,-0.1530295,1.199807,0.038601,0.4472589,1.542308,-0.1622128,-0.1398757,1.184455,0.2283815,-0.190276,1.184,0.0339819,-0.02304338,1.548113,0.03755552,-0.3486599,1.526344,-0.1478413,0.1681415,1.54182,-0.04728483,-0.3396464,1.488446,-0.2027542,-0.06580833,1.529013,0.2636071,-0.06768144,1.52643,NA,NA,Unknown,Unknown,
0.2436523,-0.6533203,0.4980469,0.2167969,0.6166992,0.5742188,-5,-3,17,1,2,3,6,-2,-7,-8,-5,1,3,11,0,-39,13.1875,13.1875,13.1875,-9.75,-9.75,-9.75,3.301488,4.892654,8.006763,6.504862,4.832108,1.010048,-0.1563516,-0.09120047,1.189749,0.2263988,-0.05032026,1.18967,0.03880996,0.4473044,1.543407,-0.148193,-0.04666239,1.185667,0.2359367,-0.08299259,1.169786,0.03419443,-0.02301865,1.548762,0.03765897,-0.3486784,1.526796,-0.147867,0.168327,1.541795,-0.0471307,-0.339716,1.488764,-0.2330779,-0.06065066,1.474312,0.2432587,-0.0646878,1.529503,NA,NA,Unknown,Unknown,
0.008789063,-0.6811523,0.4526367,0.03271484,0.6293945,0.5361328,-17,-7,11,2,-1,-4,-4,-20,5,-2,-2,-1,-51,-6,-2,-1,16.75,16.75,16.75,-14.1875,-14.1875,-14.1875,3.334447,5.122483,7.927169,6.484548,5.153461,1.058542,-0.1363205,-0.01984994,1.191657,0.2114077,0.02042688,1.197847,0.03894966,0.4472485,1.544497,-0.1233319,0.03589778,1.18875,0.2217627,-0.01244821,1.168875,0.03454694,-0.02297892,1.549753,0.03804304,-0.3486429,1.527303,-0.1478146,0.1687702,1.541837,-0.04669401,-0.3397501,1.489173,-0.2071761,-0.06536432,1.488887,0.274239,-0.1412883,1.505971,NA,NA,Lasso,Lasso,
-0.1137695,-0.7036133,0.3427734,-0.1777344,0.5385742,0.4829102,8,0,-5,2,0,-6,-7,17,-2,0,-2,0,3,2,-3,-1,9.25,9.25,9.25,-21.125,-21.125,-21.125,3.354715,5.217074,7.825892,6.454009,5.41233,1.154331,-0.1160398,0.0135011,1.202371,0.191076,0.05354157,1.209156,0.03907513,0.4473283,1.545841,-0.1046786,0.07754248,1.201333,0.1964809,0.01603094,1.175583,0.034764,-0.02285135,1.550265,0.03832414,-0.3483957,1.527512,-0.1459776,0.1697267,1.542903,-0.04630856,-0.3395619,1.489215,-0.2024581,-0.07017646,1.486078,0.2400816,-0.06568152,1.483276,NA,NA,Lasso,Unknown,
-0.1411133,-0.8925781,0.3276367,-0.2680664,0.612793,0.4267578,-2,7,5,-1,-3,-4,-7,-7,-5,-7,-2,-1,-31,-14,-3,1,17.5,17.5,17.5,-21,-21,-21,3.355601,5.118514,7.768781,6.442626,5.427734,1.231545,-0.09727711,-0.000630576,1.207437,0.168177,0.03856833,1.202541,0.03897471,0.4474272,1.54708,-0.08842863,0.0623439,1.2025,0.1639642,-0.001043944,1.171445,0.03485644,-0.02278207,1.550617,0.03837321,-0.3483225,1.527498,-0.1447851,0.1706326,1.543693,-0.04606213,-0.3393562,1.489144,-0.2004726,-0.06838397,1.488771,0.2435184,-0.07001732,1.473152,NA,NA,Lasso,Unknown,
0.2265625,-0.9667969,0.6630859,-0.1362305,0.8227539,0.581543,4,12,9,8,-2,0,14,24,-5,1,-6,18,-16,12,0,0,40.1875,40.1875,40.1875,-26.8125,-26.8125,-26.8125,3.399868,4.955818,7.719596,6.406628,5.19498,1.310693,-0.08127222,-0.03732476,1.202475,0.1490418,-0.02116247,1.187156,0.03887536,0.4472142,1.548359,-0.07999877,0.02355348,1.195778,0.1437052,-0.0518162,1.1693,0.03484892,-0.0227738,1.550696,0.03833303,-0.3481991,1.527297,-0.1448274,0.1706873,1.543682,-0.04593281,-0.3392069,1.489052,-0.1983504,-0.05821209,1.493013,0.2470007,-0.06776179,1.469843,NA,NA,Lasso,Unknown,
0.03173828,-1.119141,0.6210938,0.112793,0.9052734,0.8642578,2,-2,-8,-2,4,-6,-19,11,8,10,-1,-1,-1,2,0,-2,-31.8125,-31.8125,-31.8125,-45.875,-45.875,-45.875,3.382434,4.914214,7.686146,6.360026,5.062514,1.342489,-0.07367809,-0.05641531,1.203119,0.1415556,-0.05391582,1.201218,0.03870468,0.4472395,1.550132,-0.07303871,0.005082021,1.1875,0.1339569,-0.08868614,1.183583,0.03486559,-0.02279788,1.550837,0.03831987,-0.3481084,1.527137,-0.1447092,0.170523,1.543449,-0.04588047,-0.3390588,1.488919,-0.1972098,-0.05716178,1.496716,0.2543386,-0.05580456,1.474698,NA,NA,Lasso,Lasso,
-0.06884766,-0.7397461,0.440918,-0.08105469,0.8911133,0.7714844,-2,-9,-18,-6,-1,0,0,-9,4,-3,2,-1,-38,-9,-2,0,17.5625,17.5625,17.5625,9.4375,9.4375,9.4375,3.397339,4.950069,7.673361,6.337253,4.996686,1.398867,-0.06903394,-0.0468001,1.206646,0.1327366,-0.0467734,1.204,0.03872766,0.4472511,1.550385,-0.07167428,0.01908729,1.194164,0.1207119,-0.08075637,1.1855,0.03486274,-0.02271125,1.550861,0.03854328,-0.3478652,1.526765,-0.1444685,0.1702414,1.542768,-0.04546271,-0.3387649,1.488526,-0.1964245,-0.05798068,1.499314,0.2563012,-0.05598504,1.477006,NA,NA,Lasso,Lasso,
0.04052734,-0.8964844,0.5522461,-0.09179688,0.6953125,0.612793,-27,-16,11,-1,-2,-1,-2,-24,7,1,3,3,-3,7,13,8,-11.125,-11.125,-11.125,6.25,6.25,6.25,3.376539,4.959923,7.677194,6.338827,5.054299,1.424265,-0.07086159,-0.04560119,1.207408,0.1283525,-0.03898859,1.204856,0.03878709,0.4472371,1.550446,-0.07069013,0.02458551,1.191489,0.1187206,-0.07351026,1.181417,0.03487241,-0.02264423,1.550909,0.03872243,-0.3476295,1.52666,-0.1442879,0.1702767,1.542348,-0.04513774,-0.3384494,1.488357,-0.2323489,-0.1001194,1.487539,0.2563405,-0.0568295,1.477812,NA,NA,NotTracked,NotTracked,
0.09375,-0.8120117,0.5327148,-0.001464844,0.7924805,0.6396484,-3,6,5,2,0,5,-2,-6,-3,1,-3,1,-20,-2,1,-9,-3.125,-3.125,-3.125,5.625,5.625,5.625,3.379306,4.946588,7.681123,6.358103,5.057838,1.427765,-0.07031781,-0.04559324,1.203413,0.1283777,-0.04024898,1.203295,0.03887268,0.4472546,1.550281,-0.07192332,0.01848998,1.193135,0.1248074,0.02054417,1.194545,0.03491576,-0.02258146,1.550864,0.03906584,-0.3472905,1.526443,-0.1440982,0.1702045,1.541507,-0.04467497,-0.3381113,1.488144,-0.2338186,-0.09933945,1.484512,0.2564393,-0.05640174,1.478227,NA,NA,NotTracked,NotTracked,
0.01757813,-0.9750977,0.4394531,0.06640625,0.8251953,0.6625977,-3,6,-11,1,-3,0,7,2,5,4,-9,2,26,3,3,11,-4.1875,-4.1875,-4.1875,12,12,12,3.352637,4.934878,7.709118,6.373718,5.037379,1.422969,-0.07501265,-0.0476315,1.203497,0.1314767,-0.03974786,1.201555,0.03904051,0.4472213,1.549764,-0.07194945,0.02367539,1.18275,0.1279361,0.03189424,1.1762,0.03496221,-0.02249849,1.550764,0.03919877,-0.3471351,1.526271,-0.144025,0.170198,1.540582,-0.04448583,-0.3379633,1.487993,-0.1971111,-0.05818635,1.501061,0.2565007,-0.05653082,1.478352,NA,NA,Lasso,Lasso,
