ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.921875,0.300293,0.1289063,0.940918,-0.3310547,0.1015625,-3,0,-1,-1,-2,-5,-3,0,-1,-2,-3,-1,-3,0,3,-1,0.5625,0.5625,0.5625,0.3125,0.3125,0.3125,6.85755,3.042388,5.810407,2.968901,3.067453,4.668088,-0.1548946,-0.3878303,1.448039,0.2433441,-0.4026795,1.423405,0.0544092,0.444292,1.543845,-0.1221366,-0.3977965,1.402919,0.2003274,-0.3776367,1.398968,0.04801267,-0.01190673,1.552943,0.04939843,-0.323151,1.530434,-0.1321485,0.1677577,1.550838,-0.02750575,-0.3143781,1.495539,-0.1720878,-0.1069044,1.546826,0.2650807,-0.09892464,1.528404,NA,NA,NotTracked,NotTracked,
0.9194336,0.2919922,0.1420898,0.940918,-0.3310547,0.1015625,0,-1,0,-2,-1,1,-3,-2,-1,-2,-3,-1,-3,0,3,-1,1.25,1.25,1.25,0.3125,0.3125,0.3125,6.855837,3.042251,5.812772,2.968901,3.067453,4.668088,-0.1545183,-0.3869528,1.447145,0.2436748,-0.4022882,1.422568,0.05441092,0.4442699,1.543694,-0.123071,-0.3975424,1.402212,0.199303,-0.392383,1.397708,0.04803276,-0.01191845,1.552639,0.04936418,-0.323187,1.530101,-0.1324074,0.1676788,1.550771,-0.02754198,-0.3143978,1.49526,-0.1720888,-0.1069349,1.546675,0.2651425,-0.09888886,1.527894,NA,NA,NotTracked,NotTracked,
0.921875,0.293457,0.1333008,0.940918,-0.3310547,0.1015625,-2,-1,1,-1,-1,19,1,-2,-1,-2,-3,-1,-3,0,3,-1,1.125,1.125,1.125,0.3125,0.3125,0.3125,6.855704,3.042048,5.814505,2.968901,3.067453,4.668088,-0.1551246,-0.3873025,1.44671,0.2432291,-0.4023935,1.421381,0.05441428,0.4442576,1.543609,-0.1229105,-0.397507,1.400845,0.1993439,-0.3912495,1.397816,0.04807226,-0.01202088,1.55229,0.04929614,-0.3233142,1.529498,-0.1297362,0.1680288,1.549933,-0.02765743,-0.3144514,1.49453,-0.1721049,-0.1068453,1.546528,0.2651253,-0.09876884,1.527247,NA,NA,NotTracked,NotTracked,
0.9262695,0.2988281,0.1308594,0.940918,-0.3310547,0.1015625,0,-1,-2,-2,-2,13,0,1,-1,-2,-3,-1,-3,0,3,-1,1.9375,1.9375,1.9375,0.3125,0.3125,0.3125,6.858826,3.041261,5.816647,2.968901,3.067453,4.668088,-0.1543543,-0.3880502,1.446582,0.2431805,-0.4021806,1.42174,0.05439592,0.444312,1.54356,-0.1220785,-0.3969729,1.403578,0.1995959,-0.3841972,1.396784,0.04809615,-0.01199072,1.552029,0.04932305,-0.3233519,1.529186,-0.1305125,0.1676446,1.550055,-0.02764007,-0.3144755,1.494287,-0.1721577,-0.1067014,1.546457,0.2651127,-0.09874674,1.526783,NA,NA,NotTracked,NotTracked,
0.9174805,0.2963867,0.1259766,0.940918,-0.3310547,0.1015625,-1,-1,-1,-2,-4,-14,-4,0,-1,-2,-3,-1,-3,0,3,-1,1.875,1.875,1.875,0.3125,0.3125,0.3125,6.861305,3.040081,5.817182,2.968901,3.067453,4.668088,-0.1547707,-0.3884933,1.447164,0.2431142,-0.4023522,1.422234,0.05421531,0.4445333,1.54351,-0.1224001,-0.3984504,1.401335,0.1998956,-0.380266,1.398118,0.04808678,-0.01193791,1.551829,0.04929795,-0.3233363,1.528905,-0.1284893,0.1681971,1.549545,-0.0276572,-0.3144505,1.494104,-0.17213,-0.1067481,1.546429,0.2650745,-0.09880988,1.526517,NA,NA,NotTracked,NotTracked,
0.9560547,0.3408203,0.1630859,0.940918,-0.3310547,0.1015625,31,16,8,3,2,10,6,21,-1,-2,-3,-1,-3,0,3,-1,5.4375,5.4375,5.4375,0.3125,0.3125,0.3125,6.862518,3.040326,5.820696,2.968901,3.067453,4.668088,-0.1543982,-0.3882285,1.446519,0.2427207,-0.4018819,1.421089,0.05409487,0.4445766,1.54346,-0.1223681,-0.3972383,1.402594,0.199177,-0.3880274,1.396735,0.04803104,-0.01197451,1.551528,0.04928699,-0.323417,1.528532,-0.1297867,0.1677584,1.549776,-0.027672,-0.3145532,1.493816,-0.1721427,-0.1069312,1.546343,0.265061,-0.09884907,1.526101,NA,NA,NotTracked,NotTracked,
1.004883,0.581543,0.2016602,0.940918,-0.3310547,0.1015625,41,3,8,-2,-2,-2,0,15,-1,-2,-3,-1,-3,0,3,-1,-9.875,-9.875,-9.875,0.3125,0.3125,0.3125,6.831903,3.073357,5.845912,2.968901,3.067453,4.668088,-0.1541709,-0.3889616,1.447143,0.2409235,-0.4094997,1.413314,0.05405312,0.4445699,1.543418,-0.1215401,-0.396453,1.40389,0.1982845,-0.4057274,1.394233,0.04792955,-0.01199258,1.551488,0.04925413,-0.323426,1.528467,-0.1307286,0.1675955,1.550137,-0.02770449,-0.3145668,1.493723,-0.1721363,-0.1069431,1.546352,0.2649962,-0.09889051,1.525403,NA,NA,NotTracked,NotTracked,
0.9335938,0.9492188,0.2607422,0.940918,-0.3310547,0.1015625,-16,-9,9,30,2,1,-5,-27,-1,-2,-3,-1,-3,0,3,-1,12.375,12.375,12.375,0.3125,0.3125,0.3125,6.774362,3.252976,5.91373,2.968901,3.067453,4.668088,-0.1540123,-0.3871661,1.447968,0.2386553,-0.403699,1.352941,0.05405458,0.4445935,1.543442,-0.1203872,-0.3920793,1.405163,0.2022871,-0.4050113,1.383815,0.04794509,-0.01199414,1.551459,0.04918597,-0.3234036,1.528429,-0.1313513,0.1674912,1.550369,-0.02775906,-0.3144948,1.493497,-0.1721713,-0.1069437,1.54633,0.2650327,-0.09734454,1.522233,NA,NA,NotTracked,NotTracked,
1.047852,0.9750977,0.5405273,0.940918,-0.3310547,0.1015625,9,12,-74,-19,1,-2,-2,-9,-1,-2,-3,-1,-3,0,3,-1,2,2,2,0.3125,0.3125,0.3125,6.732381,3.780815,5.963596,2.968901,3.067453,4.668088,-0.152055,-0.3876529,1.446481,0.2258178,-0.3263576,1.228289,0.05433128,0.4444482,1.543491,-0.1190366,-0.3967928,1.404197,0.1862778,-0.296017,1.210812,0.04789266,-0.0119902,1.551597,0.04903904,-0.3233917,1.528553,-0.1316665,0.1673418,1.550176,-0.02791952,-0.3143761,1.49333,-0.1722448,-0.1068519,1.546087,0.2664959,-0.07750125,1.510545,NA,NA,NotTracked,Unknown,
0.7587891,1.126953,0.6738281,0.940918,-0.3310547,0.1015625,-13,-12,40,6,0,1,2,8,-1,-2,-3,-1,-3,0,3,-1,69.75,69.75,69.75,0.3125,0.3125,0.3125,6.794009,4.376755,6.013103,2.968901,3.067453,4.668088,-0.152845,-0.386912,1.44555,0.2077313,-0.1563639,1.120744,0.05585678,0.4440871,1.543971,-0.1208064,-0.39895,1.398334,0.1859213,-0.1199084,1.104727,0.04783103,-0.01198098,1.55231,0.04896605,-0.3233275,1.528921,-0.1317569,0.1673153,1.549971,-0.02797812,-0.3142532,1.49326,-0.1723152,-0.1058908,1.545466,0.2802373,-0.05597778,1.487549,NA,NA,NotTracked,Unknown,
