ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9614258,-0.3354492,0.1142578,0.9379883,0.2841797,0.137207,-3,-1,-1,1,1,1,0,-4,8,-5,-3,-1,-3,0,-3,-13,5.8125,5.8125,5.8125,-0.4375,-0.4375,-0.4375,3.058138,3.068346,9.38101,6.821613,3.026286,0.1584324,-0.1621757,-0.4137871,1.42363,0.2265565,-0.4050656,1.420002,0.03147264,0.4459684,1.527735,-0.2058667,-0.4255686,1.441039,0.1798799,-0.4128104,1.391366,0.02867013,-0.02356026,1.538076,0.03138921,-0.3487768,1.517905,-0.1561175,0.166944,1.530132,-0.05306064,-0.3401759,1.480881,-0.1943101,-0.1118871,1.524632,0.2457545,-0.1045348,1.519354,NA,NA,NotTracked,NotTracked,
0.9667969,-0.3510742,0.1088867,0.9560547,0.3105469,0.1367188,2,0,0,-2,-4,-6,22,4,-14,-1,-4,0,-1,0,-2,-3,-0.5,-0.5,-0.5,7.1875,7.1875,7.1875,3.090119,3.087371,9.348117,6.806058,3.036722,0.1822368,-0.162339,-0.411567,1.422592,0.2261357,-0.4047843,1.419168,0.03146844,0.4459855,1.52774,-0.2073652,-0.4233923,1.445453,0.1799352,-0.4249589,1.39075,0.02867411,-0.02358252,1.538021,0.03143948,-0.348794,1.517757,-0.1561053,0.1668962,1.530082,-0.05301191,-0.340187,1.48072,-0.1943018,-0.1118865,1.524629,0.2457903,-0.1045403,1.519325,NA,NA,NotTracked,NotTracked,
0.9892578,-0.3911133,0.1132813,1.019531,0.3149414,0.1123047,3,-1,-2,-2,-1,5,8,-9,-9,-9,-7,-5,-3,-1,-2,-2,10.1875,10.1875,10.1875,-1.0625,-1.0625,-1.0625,3.132518,3.126725,9.309324,6.767477,3.060669,0.2255483,-0.1627763,-0.4117457,1.421193,0.2246569,-0.4058448,1.416877,0.03149293,0.4459763,1.527747,-0.2005233,-0.4519661,1.428308,0.1799624,-0.3910453,1.390308,0.02869487,-0.02360341,1.537979,0.03149571,-0.3488232,1.517657,-0.1560489,0.1668205,1.530021,-0.05294731,-0.3402103,1.480563,-0.1942511,-0.1118139,1.524575,0.2458432,-0.1045357,1.519326,NA,NA,NotTracked,NotTracked,
1.018066,-0.4067383,0.1411133,1.044922,0.2939453,0.1293945,11,3,-7,-3,-2,2,5,6,-2,-2,0,-2,1,-1,-2,0,13.9375,13.9375,13.9375,3.8125,3.8125,3.8125,3.186445,3.190254,9.264263,6.733485,3.081739,0.2641591,-0.1603799,-0.4142436,1.415996,0.2216139,-0.4044417,1.413468,0.03150555,0.4459561,1.527785,-0.2058419,-0.4304363,1.4346,0.1753101,-0.4021549,1.390079,0.02868756,-0.02359362,1.537963,0.03153023,-0.3488179,1.517575,-0.1560525,0.1667736,1.530013,-0.05291335,-0.340193,1.480436,-0.1944457,-0.1111071,1.524925,0.2460563,-0.1044761,1.519468,NA,NA,NotTracked,NotTracked,
0.9780273,-0.5,0.2241211,1.024902,0.4321289,0.1811523,-14,3,-3,-3,-5,7,4,0,-5,-2,-11,-4,1,1,2,-1,30.375,30.375,30.375,13.75,13.75,13.75,3.24349,3.291664,9.230909,6.641799,3.198477,0.390622,-0.1574661,-0.4112525,1.40833,0.2174711,-0.4069975,1.406786,0.03156064,0.4459962,1.527862,-0.1957788,-0.4455124,1.402917,0.1748497,-0.4018885,1.389633,0.02872815,-0.02360079,1.53793,0.03159416,-0.3488466,1.517446,-0.1560432,0.1667534,1.53003,-0.05286124,-0.3402351,1.480261,-0.1945646,-0.1107041,1.525159,0.2468619,-0.1039721,1.520202,NA,NA,NotTracked,NotTracked,
0.9335938,-0.5834961,0.2773438,0.9819336,0.5136719,0.2446289,-30,-13,-8,-5,-6,1,-4,1,8,5,-1,0,7,4,22,1,44.125,44.125,44.125,0.9375,0.9375,0.9375,3.299561,3.431338,9.218178,6.600027,3.325078,0.4467597,-0.1436687,-0.3823607,1.381772,0.1995869,-0.3863835,1.378726,0.03169078,0.446023,1.527892,-0.1865025,-0.407228,1.382286,0.160611,-0.3690049,1.386345,0.02882304,-0.023602,1.537877,0.03165974,-0.348921,1.517203,-0.1559295,0.166683,1.529961,-0.0528571,-0.3403753,1.479948,-0.1961533,-0.1075487,1.527447,0.2495615,-0.1004024,1.523917,NA,NA,NotTracked,Unknown,
0.8359375,-0.6376953,0.2978516,0.9414063,0.5766602,0.3378906,56,14,16,11,-1,0,-2,1,-2,2,7,4,0,2,37,15,53.6875,53.6875,53.6875,-15.3125,-15.3125,-15.3125,3.336924,3.592221,9.241316,6.578532,3.40297,0.4622456,-0.1412389,-0.3554635,1.363801,0.1954805,-0.3569492,1.357407,0.03179996,0.4460263,1.527898,-0.1870351,-0.3591934,1.367182,0.1706024,-0.3423271,1.389104,0.02883203,-0.02361558,1.537856,0.03169693,-0.3490081,1.517157,-0.1559238,0.1666829,1.529959,-0.05287349,-0.340484,1.479852,-0.1970455,-0.103338,1.529848,0.251902,-0.09449252,1.52917,NA,NA,Unknown,Unknown,
0.7421875,-0.7070313,0.4130859,0.7875977,0.675293,0.4018555,-9,-28,-81,-2,7,3,4,2,6,11,7,1,-8,11,36,-27,47.4375,47.4375,47.4375,-44.875,-44.875,-44.875,3.354885,3.770305,9.290398,6.534565,3.67875,0.4391661,-0.1430369,-0.3304043,1.332714,0.1910495,-0.3243896,1.338799,0.03185496,0.4460464,1.527886,-0.151752,-0.312695,1.286853,0.1660954,-0.3323761,1.375864,0.02887885,-0.0236189,1.537867,0.03177866,-0.3490877,1.517186,-0.1557274,0.1668095,1.529945,-0.05283643,-0.3405872,1.479829,-0.1982084,-0.09620032,1.534439,0.253648,-0.09008636,1.532851,NA,NA,Unknown,Unknown,
0.5893555,-0.7714844,0.362793,0.7177734,0.6977539,0.4775391,-7,9,35,8,-3,-8,-9,-4,0,-5,-3,-4,-61,-7,-7,2,35.3125,35.3125,35.3125,-63.125,-63.125,-63.125,3.352503,3.970661,9.358802,6.510739,3.88043,0.3794081,-0.150728,-0.2946159,1.30821,0.187817,-0.292227,1.310614,0.03194337,0.4460154,1.527851,-0.1640181,-0.2690969,1.281572,0.1586976,-0.3120287,1.3455,0.02893084,-0.02364228,1.537866,0.03177106,-0.349149,1.517178,-0.1554364,0.1669267,1.529931,-0.05285897,-0.3406379,1.479798,-0.200079,-0.0876331,1.538599,0.2551431,-0.08576438,1.535786,NA,NA,Unknown,Unknown,
0.4960938,-0.7412109,0.3515625,0.6733398,0.6611328,0.4995117,3,9,34,-6,-5,8,6,-1,-5,5,5,7,38,17,-8,3,29.8125,29.8125,29.8125,-67.0625,-67.0625,-67.0625,3.337671,4.155406,9.444974,6.493556,3.983378,0.3468159,-0.149717,-0.2656715,1.296742,0.1880272,-0.2552352,1.295474,0.03217444,0.4459586,1.527726,-0.1715063,-0.2385611,1.258734,0.1418885,-0.2856195,1.370727,0.0289202,-0.02364597,1.53787,0.03176985,-0.349157,1.517184,-0.155291,0.1670614,1.529982,-0.05285877,-0.3406375,1.479799,-0.2016027,-0.08248707,1.541469,0.256235,-0.08009121,1.538631,NA,NA,Unknown,Unknown,
