ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9599609,0.6953125,0.3916016,0.965332,-0.3422852,0.0859375,-16,2,1,21,8,-2,-2,-6,-3,-4,-4,-2,-2,-3,-1,-2,132.25,132.25,132.25,-48.6875,-48.6875,-48.6875,6.819972,3.469718,3.765098,2.848068,3.03451,6.366211,-0.1489085,-0.4140196,1.432427,0.1185739,-0.3027452,1.318082,0.04967793,0.4426115,1.534177,-0.1905262,-0.4029474,1.455467,0.09099105,-0.312256,1.281077,0.04548933,-0.01282509,1.549685,0.04794597,-0.3237656,1.529963,-0.1415275,0.1636812,1.541297,-0.02983676,-0.3154211,1.493931,-0.1795925,-0.1153415,1.534379,0.2647106,-0.05771431,1.481538,NA,NA,NotTracked,Unknown,
0.7734375,0.6611328,0.5136719,0.956543,-0.3515625,0.09375,-12,10,15,17,10,2,1,-2,-1,0,-3,-2,-1,-3,1,-1,152.9375,152.9375,152.9375,-49.625,-49.625,-49.625,6.799213,3.781783,4.092138,2.808091,3.033919,6.349428,-0.1511789,-0.3872057,1.439009,0.07160836,-0.2614475,1.330654,0.04978104,0.4425368,1.534752,-0.1923362,-0.3817185,1.45625,0.1023617,-0.2159251,1.299833,0.04602629,-0.01279051,1.550332,0.0487574,-0.3235825,1.530643,-0.1414616,0.1637481,1.54163,-0.02839948,-0.3155154,1.495168,-0.1791345,-0.1151454,1.533657,0.2659103,-0.05478927,1.469593,NA,NA,NotTracked,Unknown,
0.5327148,0.7768555,0.5327148,0.9526367,-0.3168945,0.08203125,7,-1,0,-2,4,-2,-3,3,-1,4,-1,-2,-2,0,-1,-2,123.8125,123.8125,123.8125,-47,-47,-47,6.849821,4.142725,4.393949,2.775594,3.033907,6.329276,-0.1463687,-0.4149242,1.430531,0.02876787,-0.2224519,1.325535,0.04988594,0.4424394,1.535532,-0.1866195,-0.4192123,1.447445,0.0463923,-0.1938021,1.285979,0.04627934,-0.01267262,1.550867,0.04891996,-0.3234453,1.530889,-0.1413372,0.1637685,1.541727,-0.02769151,-0.3156111,1.496013,-0.178622,-0.1147092,1.533177,0.2651609,-0.04940831,1.450136,NA,NA,NotTracked,Unknown,
0.4106445,0.7202148,0.5170898,0.9575195,-0.3164063,0.06738281,10,2,3,0,4,1,-2,1,0,-1,6,0,0,0,-1,1,82.5,82.5,82.5,-51.625,-51.625,-51.625,6.867149,4.376813,4.575766,2.72064,3.031533,6.298234,-0.1453736,-0.413861,1.429308,-0.007033392,-0.1825117,1.329138,0.05014047,0.4425318,1.536796,-0.1859932,-0.4224026,1.4474,0.02945182,-0.1485551,1.290334,0.04657918,-0.01246131,1.55126,0.04901693,-0.3230801,1.530964,-0.1409789,0.1639338,1.541976,-0.02737111,-0.3153441,1.496356,-0.1780596,-0.1136427,1.532057,0.2600389,-0.04214772,1.428651,NA,NA,NotTracked,Unknown,
0.3408203,0.6762695,0.4951172,0.9492188,-0.3276367,0.07275391,-14,2,-2,-2,5,-1,-3,-6,-2,-6,0,-1,-2,-1,-3,-2,72.125,72.125,72.125,-47.6875,-47.6875,-47.6875,6.876016,4.486816,4.659404,2.704081,3.030801,6.288213,-0.1369454,-0.4419637,1.42316,-0.07035057,-0.1053934,1.345031,0.0510665,0.4423472,1.539407,-0.1793298,-0.4499599,1.425757,-0.02356029,-0.08289003,1.301277,0.0474772,-0.01147162,1.55245,0.04912591,-0.321167,1.531649,-0.139928,0.1648026,1.542881,-0.02675805,-0.3132951,1.498566,-0.1786816,-0.1019514,1.515434,0.2355683,-0.03032077,1.397419,NA,NA,Unknown,Unknown,
0.2915039,0.6503906,0.4833984,0.9384766,-0.3120117,0.04492188,-36,-7,-7,-2,37,5,-6,-11,-3,-6,-2,-2,-2,-1,0,0,62.3125,62.3125,62.3125,-32.875,-32.875,-32.875,6.906145,4.679767,4.814544,2.674451,3.028974,6.277395,-0.1378119,-0.4244094,1.4253,-0.06827284,-0.067495,1.357179,0.05176356,0.4423534,1.541456,-0.1810506,-0.4173562,1.436704,-0.01731775,-0.05353716,1.312529,0.04825521,-0.01105812,1.553223,0.04959602,-0.3205354,1.531901,-0.1389249,0.1655549,1.543438,-0.0257023,-0.3127284,1.499779,-0.1728471,-0.1222988,1.505356,0.2240462,-0.02847886,1.389118,NA,NA,Unknown,Unknown,
0.2915039,0.6503906,0.4833984,0.925293,-0.2944336,0.01757813,-17,-2,0,1,-8,-2,-6,-10,-2,-8,-1,-2,0,-1,-1,1,62.3125,62.3125,62.3125,-30,-30,-30,6.906145,4.679767,4.814544,2.636183,3.024399,6.28129,-0.1375872,-0.4212795,1.42399,-0.07472889,-0.04822806,1.365579,0.05244016,0.4424024,1.542811,-0.1806221,-0.4120369,1.432483,-0.1100093,-0.008679233,1.369,0.04872577,-0.01079514,1.553661,0.05002516,-0.319981,1.531973,-0.1381679,0.1659175,1.543303,-0.02488746,-0.3122595,1.500765,-0.1720491,-0.124486,1.50377,0.2149931,-0.02738624,1.382741,NA,NA,Unknown,Unknown,
0.2915039,0.6503906,0.4833984,0.9360352,-0.3051758,0.01757813,10,-2,-3,4,-11,-4,-6,-8,-2,4,3,4,0,0,0,0,62.3125,62.3125,62.3125,-27.3125,-27.3125,-27.3125,6.906145,4.679767,4.814544,2.616902,3.022427,6.285631,-0.1375697,-0.4202059,1.424527,-0.1079188,-0.01932874,1.375814,0.05315677,0.4426008,1.544219,-0.1773273,-0.4378479,1.424765,-0.06991642,0.01521265,1.420333,0.04911954,-0.01057323,1.554054,0.05018064,-0.3197639,1.531986,-0.1373738,0.1665226,1.543311,-0.02456467,-0.3120807,1.501438,-0.1718828,-0.1234302,1.503287,0.2062154,-0.02535045,1.378614,NA,NA,Unknown,Unknown,
0.2651367,0.7197266,0.4326172,0.9350586,-0.3071289,0.005859375,24,8,16,-11,-29,-11,5,17,0,4,-5,-1,0,0,1,0,31.3125,31.3125,31.3125,-21.8125,-21.8125,-21.8125,6.926138,4.832403,4.953518,2.580288,3.018642,6.296567,-0.1373345,-0.4172886,1.424322,-0.1020406,-0.01023389,1.386571,0.05374046,0.4425392,1.545323,-0.1812681,-0.4094076,1.442875,-0.1298473,0.02743554,1.402,0.04964352,-0.01042233,1.55434,0.05035429,-0.3195979,1.531978,-0.1370789,0.1666908,1.543235,-0.02425753,-0.3119908,1.502087,-0.1724282,-0.1183284,1.502113,0.196241,-0.02291491,1.375135,NA,NA,Unknown,Unknown,
0.2666016,0.6557617,0.4072266,0.9360352,-0.2900391,-0.006835938,-9,2,0,-28,-14,-1,0,-2,-2,-6,-5,-4,-1,-1,-1,-2,6.625,6.625,6.625,-17.9375,-17.9375,-17.9375,6.936269,5.016323,5.19566,2.548268,3.014523,6.308061,-0.137379,-0.4173116,1.423436,-0.1045179,7.947514E-05,1.397941,0.05418577,0.4425148,1.546014,-0.1812276,-0.406965,1.438318,-0.1226358,0.03826779,1.412533,0.05001485,-0.01036755,1.554594,0.05048634,-0.3194991,1.531961,-0.1369241,0.1667523,1.543186,-0.02404146,-0.3119799,1.502718,-0.1732621,-0.1106743,1.501911,0.1772058,-0.01909435,1.373211,NA,NA,Unknown,Unknown,
