ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9594727,-0.3007813,0.09033203,0.9208984,0.2856445,0.1308594,-2,-1,0,0,0,-3,1,1,-1,-1,0,0,-1,0,-4,1,1.1875,1.1875,1.1875,1.0625,1.0625,1.0625,2.962955,3.020169,3.815308,6.825682,3.029365,7.798003,-0.1553924,-0.4223939,1.425068,0.2204722,-0.4125037,1.413275,0.03823173,0.4468172,1.529362,-0.1981077,-0.4363344,1.435932,0.2618956,-0.4042082,1.400267,0.03228196,-0.0240338,1.539388,0.03304036,-0.3499646,1.518614,-0.1484966,0.1664435,1.531775,-0.05190906,-0.3405218,1.48125,-0.1872082,-0.1039159,1.52678,0.2504778,-0.1027474,1.515977,NA,NA,NotTracked,NotTracked,
0.9438477,-0.3095703,0.09130859,0.9169922,0.347168,0.2080078,-2,-2,-2,-2,-1,-2,-2,0,4,6,2,3,0,-5,-5,-10,-3.125,-3.125,-3.125,-12.9375,-12.9375,-12.9375,2.958698,3.019719,3.817055,6.837372,3.030077,7.776721,-0.1554532,-0.4209206,1.424149,0.2212696,-0.4123572,1.412406,0.0382642,0.446735,1.529097,-0.1981444,-0.4501327,1.433816,0.260911,-0.408597,1.397808,0.03232872,-0.02409829,1.539224,0.03307089,-0.3500009,1.518463,-0.1485934,0.1662796,1.531721,-0.05186018,-0.3405539,1.481069,-0.1871441,-0.1038811,1.526675,0.2504075,-0.1024017,1.515452,NA,NA,NotTracked,NotTracked,
0.9550781,-0.3027344,0.08496094,0.9438477,0.5927734,0.1054688,0,-2,0,0,-2,0,0,0,-14,-24,-6,-6,-7,0,4,-9,-1.75,-1.75,-1.75,1.125,1.125,1.125,2.951916,3.022502,3.817623,6.867276,3.064602,7.748793,-0.1561385,-0.4222082,1.425117,0.2253176,-0.4136977,1.39973,0.03822089,0.4467314,1.528994,-0.1958649,-0.4466359,1.434058,0.2623178,-0.422178,1.371286,0.03236796,-0.02412392,1.539108,0.033137,-0.3500468,1.5183,-0.1453871,0.1668336,1.530895,-0.0517723,-0.3405464,1.480747,-0.1871053,-0.1039068,1.526619,0.2503525,-0.102536,1.513554,NA,NA,NotTracked,NotTracked,
0.9487305,-0.2963867,0.09179688,1.068359,0.5893555,0.1230469,-1,1,-1,0,-1,-2,-2,0,1,11,-28,-5,2,-6,-8,-1,-4,-4,-4,-28.25,-28.25,-28.25,2.952711,3.025031,3.812896,6.794618,3.239039,7.77823,-0.1567734,-0.4201189,1.425642,0.2285189,-0.3948731,1.337233,0.03820515,0.4466901,1.528947,-0.1997241,-0.4350845,1.438977,0.2474724,-0.3774207,1.299219,0.03238983,-0.0241413,1.539128,0.0331612,-0.3500646,1.518278,-0.145806,0.166673,1.531005,-0.05173402,-0.3405667,1.480649,-0.1871139,-0.1038852,1.526584,0.2517764,-0.1019599,1.511012,NA,NA,NotTracked,Unknown,
0.9355469,-0.3012695,0.09960938,0.9921875,0.8789063,0.6064453,-1,-1,-1,-1,-3,-1,-2,-3,-30,-56,-39,-19,-55,-20,-1,-4,-3.625,-3.625,-3.625,-27.5,-27.5,-27.5,2.949116,3.025297,3.810488,6.680929,3.844792,7.841496,-0.1557062,-0.4230727,1.424794,0.2170877,-0.30154,1.245001,0.03818084,0.4466777,1.529079,-0.2007342,-0.4314659,1.441231,0.2270787,-0.2788516,1.210109,0.03219471,-0.02423526,1.539407,0.03277521,-0.3500908,1.518522,-0.1465565,0.166458,1.531546,-0.05212859,-0.3404481,1.480722,-0.1872714,-0.1040178,1.526621,0.256961,-0.0805022,1.506133,NA,NA,NotTracked,Unknown,
0.9501953,-0.3139648,0.1020508,0.6542969,0.8847656,0.6479492,-2,0,-3,-2,-1,-1,-1,-1,3,-2,29,4,-8,15,2,4,-0.625,-0.625,-0.625,28.625,28.625,28.625,2.939053,3.027566,3.816195,6.677215,4.397453,7.895413,-0.155496,-0.4252581,1.424524,0.1992634,-0.1557206,1.161826,0.03825738,0.4465013,1.529487,-0.2057321,-0.4391568,1.450429,0.1594981,-0.1616267,1.136333,0.03206188,-0.0243502,1.539615,0.03219137,-0.3501272,1.518536,-0.1469984,0.1664041,1.532009,-0.05273424,-0.3403122,1.480671,-0.1872741,-0.1037024,1.526707,0.2953376,-0.05614723,1.465249,NA,NA,NotTracked,Unknown,
0.9418945,-0.2988281,0.07714844,0.2084961,0.796875,0.5410156,-2,-1,0,-2,-2,-2,1,-1,-2,0,-20,-2,-14,-9,-5,-9,6.5,6.5,6.5,-7.5,-7.5,-7.5,2.934782,3.031744,3.827444,6.67822,5.006548,7.964172,-0.1561727,-0.427004,1.42523,0.1829136,0.008284012,1.16645,0.0384848,0.4465127,1.530024,-0.2057079,-0.4481138,1.444333,0.1402085,0.01879228,1.165857,0.0319787,-0.02428665,1.540032,0.03204402,-0.3499446,1.518699,-0.1470148,0.1664611,1.532339,-0.05287577,-0.3402001,1.481173,-0.1873341,-0.1035959,1.526756,0.2862345,-0.05184991,1.43248,NA,NA,NotTracked,Unknown,
0.9414063,-0.3046875,0.07226563,-0.3798828,0.5991211,0.3623047,-1,0,-2,-2,-1,1,-2,-1,-9,-16,-3,6,9,1,1,5,7.8125,7.8125,7.8125,33.625,33.625,33.625,2.932918,3.035543,3.843287,6.751183,5.789987,8.125755,-0.1560749,-0.4265554,1.425547,0.1651371,0.1549237,1.208611,0.03889222,0.446376,1.531126,-0.1995223,-0.4334549,1.437962,0.1438035,0.1810365,1.206,0.03155765,-0.02531533,1.541091,0.03147737,-0.3524533,1.519309,-0.1458543,0.1662286,1.533228,-0.05383559,-0.3430134,1.482741,-0.1875278,-0.1029486,1.52741,0.2841973,-0.04563607,1.419218,NA,NA,NotTracked,Unknown,
0.9404297,-0.328125,0.08789063,-0.6240234,0.453125,0.2402344,-1,-1,0,-1,-3,1,-2,0,-2,-5,-8,-4,-13,-4,-4,-6,5.8125,5.8125,5.8125,20.5625,20.5625,20.5625,2.926478,3.038636,3.866788,6.924448,6.259129,8.319224,-0.1582616,-0.423022,1.427605,0.1293878,0.2642221,1.282785,0.03872779,0.4466547,1.531606,-0.2067913,-0.4339291,1.454174,0.1118135,0.2697713,1.317571,0.03371453,-0.02404213,1.540875,0.03068269,-0.3516919,1.519582,-0.1451838,0.1663649,1.535023,-0.05535846,-0.3419033,1.483806,-0.187084,-0.09742084,1.53005,0.2950688,-0.0208036,1.385284,NA,NA,NotTracked,Unknown,
0.9316406,-0.3354492,0.1083984,-0.6098633,0.4511719,0.203125,0,-2,0,-1,-1,0,0,-1,-9,1,8,-11,4,-1,-1,1,5.5,5.5,5.5,4.4375,4.4375,4.4375,2.926807,3.043832,3.876194,7.180341,6.5509,8.628678,-0.1576172,-0.4238104,1.428096,0.1305934,0.2922448,1.341008,0.03882752,0.4465439,1.531714,-0.2029728,-0.4333791,1.444967,0.1334184,0.2597774,1.380143,0.03621706,-0.02220069,1.541097,0.0298661,-0.3499776,1.519491,-0.143973,0.1662121,1.536099,-0.05671969,-0.3396357,1.48386,-0.1862327,-0.09301257,1.531474,0.3031232,0.00560854,1.360934,NA,NA,NotTracked,Unknown,
