ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7231445,-0.7304688,0.5175781,0.7172852,0.7543945,0.5751953,4,-8,-3,-5,-3,-16,-16,-5,-10,-10,7,3,7,3,-4,-3,-16.25,-16.25,-16.25,11.0625,11.0625,11.0625,3.264775,3.965808,7.522563,6.57126,3.957339,1.822252,-0.1388452,-0.2973829,1.281101,0.20592,-0.2890525,1.272975,0.04213577,0.4490944,1.552956,-0.1455918,-0.2670319,1.250559,0.2290305,-0.249536,1.259972,0.03604667,-0.02315384,1.550676,0.03893364,-0.34991,1.526606,-0.1434729,0.1678363,1.547139,-0.04646758,-0.3401387,1.488964,-0.1941337,-0.08068307,1.534291,0.2579369,-0.08427078,1.531786,NA,NA,Unknown,Lasso,
0.5004883,-0.7387695,0.4892578,0.4980469,0.7285156,0.5551758,-29,3,6,8,7,8,11,1,9,6,-7,-2,-5,4,-1,10,-22.9375,-22.9375,-22.9375,0.875,0.875,0.875,3.239854,4.338098,7.502561,6.570691,4.348607,1.839906,-0.1383809,-0.1985089,1.221462,0.2022031,-0.1842923,1.215716,0.04233458,0.4489893,1.554762,-0.1154107,-0.1674091,1.193111,0.1911558,-0.162261,1.1825,0.03618525,-0.02312152,1.551628,0.03905427,-0.3498976,1.52678,-0.144074,0.1680275,1.547499,-0.04624832,-0.3402028,1.489063,-0.1959821,-0.06244411,1.526572,0.2579291,-0.06311109,1.528791,NA,NA,Unknown,Unknown,
0.3881836,-0.7148438,0.4619141,0.2978516,0.671875,0.5673828,-4,19,-2,-1,-4,-8,-18,-41,-11,-15,2,0,5,-3,-7,-19,11.5,11.5,11.5,-11.125,-11.125,-11.125,3.218424,4.797862,7.489892,6.546675,4.734552,1.858292,-0.126774,-0.1095346,1.176841,0.1875257,-0.09484433,1.175862,0.0427916,0.4490419,1.556355,-0.1092682,-0.06261721,1.1685,0.1650214,-0.05725862,1.176,0.0363486,-0.02285365,1.553398,0.03876293,-0.3497983,1.528039,-0.1440639,0.1686447,1.547703,-0.04636275,-0.3402435,1.49008,-0.2081198,-0.05731021,1.514929,0.2762325,-0.06512512,1.464389,NA,NA,Closed,Unknown,
0.1601563,-0.6948242,0.3974609,0.137207,0.6206055,0.5249023,13,10,-9,-2,-1,2,5,9,-20,-2,4,1,-1,-3,2,2,13.875,13.875,13.875,-17.125,-17.125,-17.125,3.252178,5.077948,7.480613,6.525217,5.074882,1.879831,-0.1235802,-0.02406627,1.174581,0.1763135,-0.00735522,1.180601,0.04322072,0.4490317,1.557989,-0.101372,0.03066812,1.163,0.1467735,0.04041075,1.1836,0.03635526,-0.02282519,1.555444,0.03857667,-0.3496588,1.529266,-0.1437232,0.1694178,1.547771,-0.04633299,-0.3401175,1.49093,-0.2132417,-0.05128636,1.487909,0.2671738,-0.05524651,1.466586,NA,NA,Unknown,Unknown,
0.0390625,-0.6894531,0.4199219,-0.08789063,0.6274414,0.4824219,3,-16,-23,-14,-4,-5,8,11,5,3,-1,1,-41,-5,3,-4,20.9375,20.9375,20.9375,-16.4375,-16.4375,-16.4375,3.293367,5.240726,7.466849,6.495242,5.388323,1.911866,-0.1234486,0.02530202,1.185471,0.1704593,0.04847592,1.193728,0.04382801,0.4489568,1.559206,-0.1183671,0.06143852,1.18125,0.1486763,0.09293064,1.2047,0.03638207,-0.02271619,1.556133,0.03869587,-0.3494171,1.529847,-0.1426024,0.1709527,1.548194,-0.04606143,-0.3399234,1.49125,-0.2009037,-0.06032377,1.472108,0.2590524,-0.06121277,1.464018,NA,NA,Lasso,Lasso,
-0.1166992,-0.7109375,0.4038086,-0.2036133,0.6113281,0.4707031,-6,4,-11,0,0,1,-5,-8,1,8,-2,-1,-18,-2,-1,5,15.75,15.75,15.75,-27,-27,-27,3.320911,5.272371,7.428218,6.460895,5.488652,1.931235,-0.1189063,0.04146003,1.199067,0.1663229,0.06057159,1.207127,0.04439522,0.4490651,1.559848,-0.1124067,0.08550981,1.202875,0.1478596,0.1064316,1.232833,0.03646688,-0.02268878,1.556462,0.03882642,-0.349294,1.530083,-0.1427492,0.1733917,1.547965,-0.04578224,-0.3397825,1.49143,-0.193331,-0.06526444,1.470946,0.2535809,-0.06226151,1.460631,NA,NA,Lasso,Lasso,
-0.2045898,-0.7758789,0.3447266,-0.3310547,0.5966797,0.4116211,-15,6,-9,-6,-10,-8,6,4,5,0,-3,-1,-7,0,1,1,16.5,16.5,16.5,-17,-17,-17,3.332157,5.149611,7.387051,6.432865,5.469133,1.958511,-0.1096063,0.01982384,1.201578,0.1578417,0.03950601,1.204736,0.04481703,0.4492039,1.560204,-0.09700678,0.0724355,1.20375,0.1425009,0.09956183,1.218039,0.03662844,-0.02265624,1.55661,0.03896146,-0.3491917,1.530131,-0.1408876,0.1731804,1.548384,-0.04542456,-0.339649,1.491475,-0.1921853,-0.0690256,1.478538,0.2510908,-0.06478962,1.457607,NA,NA,Lasso,Lasso,
0.1064453,-1.067871,0.5849609,-0.2329102,0.8613281,0.4794922,-8,-1,-2,-4,-10,-8,5,23,2,-1,0,3,67,13,6,4,0.8125,0.8125,0.8125,-19.125,-19.125,-19.125,3.332266,4.968049,7.357546,6.423914,5.31026,1.988277,-0.1022556,-0.02443728,1.201271,0.1458142,-0.008735416,1.191537,0.04514701,0.4491099,1.560475,-0.0917175,0.03772143,1.197556,0.1406689,0.05748938,1.1758,0.03669523,-0.02268687,1.556676,0.03895558,-0.3492064,1.530113,-0.1399736,0.1730511,1.548716,-0.04532203,-0.3396631,1.491499,-0.1953436,-0.06492969,1.489953,0.2516708,-0.06366061,1.460038,NA,NA,Lasso,Unknown,
0.04345703,-1.063965,0.5727539,0.03955078,0.949707,0.859375,-10,2,1,0,-1,5,5,4,-11,-1,5,-2,-26,-8,3,-23,-1.25,-1.25,-1.25,10.0625,10.0625,10.0625,3.332276,4.891794,7.337233,6.40201,5.090892,2.021567,-0.09889282,-0.04663927,1.206326,0.1443323,-0.03332343,1.198017,0.04545322,0.4489222,1.560643,-0.08554594,0.01733282,1.192625,0.1365889,0.03026502,1.192222,0.03676595,-0.02274736,1.556639,0.0389782,-0.3492151,1.529951,-0.1400113,0.1729898,1.54872,-0.04517371,-0.339628,1.491319,-0.1977964,-0.05803291,1.499149,0.2558347,-0.05560971,1.470634,NA,NA,Lasso,Unknown,
-0.05419922,-0.8540039,0.4897461,-0.1704102,0.8764648,0.6469727,-28,8,0,1,-1,0,2,-8,-2,4,3,2,1,12,3,-2,-5.1875,-5.1875,-5.1875,-9.3125,-9.3125,-9.3125,3.323761,4.902097,7.318709,6.409988,5.077657,2.03533,-0.09753937,-0.04714352,1.21144,0.1436436,-0.03545773,1.201144,0.04559185,0.4488653,1.56066,-0.08736713,0.01801855,1.204357,0.1351989,0.0231692,1.1945,0.0367739,-0.02274312,1.55663,0.03889936,-0.349179,1.52983,-0.139236,0.1725978,1.54888,-0.04519578,-0.3395691,1.491224,-0.1983797,-0.05548538,1.50383,0.2592659,-0.05361425,1.477664,NA,NA,Lasso,Lasso,
