ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9277344,0.2871094,0.1313477,0.9853516,-0.2583008,0.1499023,9,2,-2,5,-11,-1,2,12,-1,-6,-4,-1,-3,-2,20,13,1.5,1.5,1.5,-19.8125,-19.8125,-19.8125,6.821121,3.028091,4.840595,2.946994,2.876101,3.668584,-0.1601045,-0.4318697,1.414947,0.2251538,-0.4082644,1.409969,0.03889045,0.4484741,1.53076,-0.1215562,-0.4178776,1.389333,0.1815727,-0.3915354,1.387268,0.03118227,-0.009962449,1.53395,0.03126384,-0.3229023,1.513612,-0.1502231,0.1688021,1.527908,-0.04557712,-0.3140428,1.478414,-0.1903386,-0.1095191,1.523582,0.2488012,-0.1029493,1.510525,NA,NA,NotTracked,NotTracked,
0.9311523,0.2924805,0.1298828,0.9853516,-0.2583008,0.1499023,-14,-5,-1,-1,0,-3,-1,-5,-1,-6,-4,-1,-3,-2,20,13,1.875,1.875,1.875,-19.8125,-19.8125,-19.8125,6.823758,3.029398,4.84033,2.946994,2.876101,3.668584,-0.162586,-0.4156981,1.418276,0.2250477,-0.4082812,1.409201,0.0388524,0.4484714,1.530756,-0.1251433,-0.4138016,1.38689,0.1792617,-0.4175481,1.386696,0.03115737,-0.009974266,1.533914,0.03123087,-0.3229569,1.513549,-0.1504372,0.1684456,1.528175,-0.04561825,-0.3141223,1.478335,-0.1904074,-0.1095905,1.523557,0.2487446,-0.1029977,1.510467,NA,NA,NotTracked,NotTracked,
0.9306641,0.2963867,0.1108398,0.9853516,-0.2583008,0.1499023,3,5,3,0,1,-2,1,2,-1,-6,-4,-1,-3,-2,20,13,-1.1875,-1.1875,-1.1875,-19.8125,-19.8125,-19.8125,6.82801,3.032817,4.835895,2.946994,2.876101,3.668584,-0.1612076,-0.4321246,1.414603,0.2245869,-0.4081225,1.408502,0.03871968,0.4484729,1.530748,-0.1236173,-0.4272127,1.386281,0.1814267,-0.3899171,1.386446,0.03114583,-0.009971038,1.533908,0.03121592,-0.3229527,1.513531,-0.1506342,0.1684188,1.528351,-0.04562942,-0.3141159,1.478312,-0.190407,-0.1095947,1.52355,0.2487086,-0.1029622,1.510457,NA,NA,NotTracked,NotTracked,
0.9829102,0.3168945,0.09228516,0.9853516,-0.2583008,0.1499023,1,12,-12,-10,-1,-1,-3,-3,-1,-6,-4,-1,-3,-2,20,13,-17.125,-17.125,-17.125,-19.8125,-19.8125,-19.8125,6.821454,3.039202,4.831389,2.946994,2.876101,3.668584,-0.1644082,-0.4192193,1.41989,0.2240467,-0.4086751,1.408381,0.03858503,0.4484589,1.530819,-0.1255954,-0.4155088,1.388881,0.1809285,-0.3872945,1.38742,0.03109366,-0.00995403,1.533919,0.03116869,-0.3229342,1.513519,-0.1504813,0.1687694,1.527914,-0.0456819,-0.3140822,1.47829,-0.1904164,-0.1096873,1.52357,0.2486728,-0.102947,1.510477,NA,NA,NotTracked,NotTracked,
1.015625,0.3046875,0.08935547,0.9853516,-0.2583008,0.1499023,-22,-10,-7,-11,-3,-3,-2,-2,-1,-6,-4,-1,-3,-2,20,13,-4.9375,-4.9375,-4.9375,-19.8125,-19.8125,-19.8125,6.772726,3.056862,4.870763,2.946994,2.876101,3.668584,-0.1649525,-0.4159528,1.419931,0.2240123,-0.4087015,1.403904,0.03836399,0.4485046,1.53094,-0.1270564,-0.414252,1.388488,0.1813794,-0.3989276,1.384679,0.03099214,-0.00997437,1.533923,0.03110511,-0.3229371,1.513488,-0.1508877,0.1685393,1.528319,-0.04574032,-0.3140792,1.478254,-0.1904198,-0.1096961,1.523562,0.248653,-0.102938,1.510534,NA,NA,NotTracked,NotTracked,
1.055664,0.4736328,0.04882813,0.9853516,-0.2583008,0.1499023,13,-2,-2,-1,-1,-1,-1,-1,-1,-6,-4,-1,-3,-2,20,13,4,4,4,-19.8125,-19.8125,-19.8125,6.769508,3.083812,4.879544,2.946994,2.876101,3.668584,-0.1650281,-0.4158085,1.42012,0.220233,-0.4190076,1.394393,0.03798536,0.4485716,1.531181,-0.1273788,-0.4138082,1.388113,0.1747365,-0.4236337,1.378552,0.03080526,-0.009978928,1.533977,0.0310614,-0.3229652,1.513483,-0.151429,0.1683227,1.52902,-0.04577966,-0.3141188,1.478246,-0.1904858,-0.1097759,1.523632,0.248825,-0.1031159,1.510993,NA,NA,NotTracked,NotTracked,
1.068848,0.6479492,0.1923828,0.9853516,-0.2583008,0.1499023,5,6,-31,-5,-3,-5,-8,-8,-1,-6,-4,-1,-3,-2,20,13,-9.75,-9.75,-9.75,-19.8125,-19.8125,-19.8125,6.729552,3.194614,4.924583,2.946994,2.876101,3.668584,-0.1654585,-0.4129,1.421081,0.2171636,-0.4128256,1.379858,0.03752307,0.4488238,1.531484,-0.1270504,-0.4051079,1.391414,0.1746492,-0.386987,1.381378,0.03065661,-0.009941691,1.534035,0.03094288,-0.3229604,1.513494,-0.1511758,0.1686516,1.528463,-0.04588828,-0.3140937,1.478207,-0.1905255,-0.1097696,1.523643,0.2492938,-0.1031398,1.511617,NA,NA,NotTracked,NotTracked,
0.9160156,0.8232422,0.4750977,0.9853516,-0.2583008,0.1499023,-33,-18,-6,6,6,0,-3,-13,-1,-6,-4,-1,-3,-2,20,13,25.375,25.375,25.375,-19.8125,-19.8125,-19.8125,6.648563,3.597912,5.037432,2.946994,2.876101,3.668584,-0.1630383,-0.4325015,1.415293,0.1985987,-0.3275973,1.281088,0.03590482,0.4489443,1.532436,-0.124919,-0.4203935,1.3875,0.151854,-0.3199908,1.295241,0.02969014,-0.009995247,1.534271,0.02938593,-0.3231667,1.513468,-0.1523977,0.1681986,1.530094,-0.0475442,-0.3137461,1.477871,-0.1912377,-0.1088837,1.524296,0.2558073,-0.09197462,1.515502,NA,NA,NotTracked,Unknown,
0.8305664,0.9838867,0.53125,0.9853516,-0.2583008,0.1499023,-18,15,-75,-11,-2,-3,-2,-6,-1,-6,-4,-1,-3,-2,20,13,33.0625,33.0625,33.0625,-19.8125,-19.8125,-19.8125,6.66988,3.894615,5.061969,2.946994,2.876101,3.668584,-0.1649308,-0.4200575,1.419048,0.1953515,-0.2661124,1.252102,0.03535489,0.4490311,1.532843,-0.1266521,-0.411173,1.389566,0.1424305,-0.2802697,1.310308,0.0289496,-0.009913906,1.534534,0.02820751,-0.3231261,1.513635,-0.1529482,0.1679212,1.530662,-0.04871676,-0.3134831,1.478056,-0.1913758,-0.1083124,1.524479,0.2585208,-0.07870665,1.516271,NA,NA,NotTracked,Unknown,
0.7851563,1.037598,0.609375,0.9853516,-0.2583008,0.1499023,42,0,-6,2,-2,-1,1,9,-1,-6,-4,-1,-3,-2,20,13,24.5625,24.5625,24.5625,-19.8125,-19.8125,-19.8125,6.675725,4.06197,5.074831,2.946994,2.876101,3.668584,-0.1657414,-0.4161029,1.421494,0.1967356,-0.1892244,1.214868,0.03490105,0.4490449,1.533384,-0.1272739,-0.4055961,1.391613,0.1531401,-0.2104178,1.270889,0.02818582,-0.009931508,1.535016,0.02779889,-0.3231165,1.513776,-0.1534548,0.1675241,1.531729,-0.04902073,-0.3135114,1.478159,-0.1914145,-0.1078727,1.524845,0.2612145,-0.06103303,1.516704,NA,NA,NotTracked,Unknown,
