ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9858398,-0.6186523,0.1899414,1.063965,0.4443359,0.1064453,-4,-2,-3,-2,-12,-19,-5,6,8,9,-6,-5,-24,-1,18,2,44.1875,44.1875,44.1875,-67.4375,-67.4375,-67.4375,3.153945,3.277321,8.537493,6.733622,3.114627,0.5981976,-0.155552,-0.4184663,1.411916,0.2306124,-0.4098463,1.408504,0.0416664,0.4463806,1.533954,-0.2040444,-0.4505497,1.418375,0.2681392,-0.4049009,1.37992,0.03593417,-0.02385605,1.54229,0.03880996,-0.3491476,1.521314,-0.1452456,0.1673683,1.536489,-0.04621653,-0.3397686,1.483589,-0.1868198,-0.1075132,1.5285,0.2529998,-0.1050126,1.525375,NA,NA,NotTracked,NotTracked,
0.9101563,-0.6230469,0.3481445,0.9946289,0.5175781,0.3232422,5,-3,-1,-1,-5,-10,-1,2,-6,1,1,-1,3,1,-5,1,29.6875,29.6875,29.6875,-22.25,-22.25,-22.25,3.216845,3.428915,8.509673,6.61231,3.290906,0.6543969,-0.1566781,-0.4132878,1.390773,0.2321989,-0.4036428,1.388823,0.0416907,0.4464556,1.53391,-0.2018292,-0.4256585,1.40525,0.2698564,-0.4169812,1.3524,0.036003,-0.02384086,1.542154,0.03894515,-0.3492016,1.521071,-0.14539,0.1674929,1.536163,-0.04606868,-0.3398536,1.483286,-0.1876581,-0.1069311,1.528757,0.2538041,-0.1054987,1.526091,NA,NA,NotTracked,NotTracked,
0.784668,-0.6674805,0.4467773,0.9833984,0.6186523,0.4550781,7,23,32,-1,0,3,-15,0,10,-2,5,-2,-23,-24,-69,-12,4.1875,4.1875,4.1875,-13.5,-13.5,-13.5,3.254195,3.616563,8.477573,6.592422,3.376993,0.6684518,-0.1678151,-0.3874848,1.353684,0.2404161,-0.3849488,1.352976,0.04170011,0.446454,1.533918,-0.1532671,-0.4553552,1.335125,0.2632211,-0.3938489,1.31275,0.03603519,-0.02383223,1.542165,0.03898791,-0.3492073,1.521086,-0.1457167,0.1675703,1.536038,-0.04601638,-0.3398874,1.483293,-0.1893814,-0.1047667,1.529586,0.2550078,-0.1048795,1.527432,NA,NA,NotTracked,Lasso,
0.7402344,-0.675293,0.496582,0.8359375,0.675293,0.5585938,0,-4,-12,-5,-4,-1,-1,-1,-12,-14,4,2,1,0,15,7,-8.0625,-8.0625,-8.0625,-12.625,-12.625,-12.625,3.263567,3.718568,8.460008,6.558467,3.588224,0.69633,-0.1683059,-0.3610591,1.318771,0.2425563,-0.3556874,1.307755,0.04176636,0.4464845,1.533936,-0.1405624,-0.4152305,1.35275,0.2458111,-0.3493142,1.265708,0.03607694,-0.0238146,1.542162,0.03903894,-0.3492123,1.521101,-0.1458338,0.1676538,1.53596,-0.0459565,-0.3399184,1.483302,-0.1919049,-0.1011577,1.530972,0.2569548,-0.101166,1.530089,NA,NA,Unknown,Lasso,
0.5424805,-0.7006836,0.550293,0.6547852,0.6416016,0.6313477,3,-8,-8,2,-2,-2,-4,0,-4,-1,-14,-4,8,3,-3,-1,-21.75,-21.75,-21.75,2,2,2,3.26846,4.054601,8.404652,6.533118,3.831746,0.7226006,-0.1671176,-0.3218269,1.291216,0.2267151,-0.3210842,1.321954,0.04183189,0.4465234,1.533998,-0.1432726,-0.3623782,1.309333,0.2502762,-0.2526187,1.301955,0.03609772,-0.02381206,1.542168,0.03909622,-0.349186,1.521078,-0.1446138,0.1675929,1.53716,-0.04590385,-0.3399079,1.483272,-0.193939,-0.09564836,1.531075,0.2587095,-0.09397542,1.531975,NA,NA,Unknown,Unknown,
0.4667969,-0.7055664,0.5175781,0.5083008,0.6474609,0.605957,-4,-1,12,3,-4,-3,-8,-2,3,12,1,3,7,4,-4,-1,-15.25,-15.25,-15.25,7.375,7.375,7.375,3.26719,4.284715,8.37542,6.523212,4.086684,0.7490689,-0.1650021,-0.2787081,1.260276,0.2378301,-0.2636462,1.243517,0.04195189,0.4465351,1.534244,-0.1755807,-0.3116545,1.265111,0.2443338,-0.2541421,1.205222,0.03615259,-0.02377197,1.54232,0.03921451,-0.3491353,1.521201,-0.144984,0.1678605,1.537201,-0.04576449,-0.3398985,1.483378,-0.1987999,-0.08345193,1.531672,0.2590539,-0.08429145,1.53461,NA,NA,Unknown,Unknown,
0.4194336,-0.722168,0.4907227,0.3583984,0.6323242,0.5620117,-3,-5,-2,-5,1,-10,-12,-5,-1,-4,8,3,41,7,10,2,-10.875,-10.875,-10.875,2.875,2.875,2.875,3.268099,4.393944,8.36032,6.512094,4.337396,0.7793391,-0.1572713,-0.1918889,1.222658,0.2302716,-0.1761002,1.220187,0.04233901,0.4464909,1.5347,-0.1614857,-0.2345389,1.204333,0.2292663,-0.1489795,1.175789,0.03630454,-0.02364263,1.542643,0.0393321,-0.3490253,1.521331,-0.1453886,0.1682343,1.536803,-0.04559742,-0.3398143,1.483539,-0.2012512,-0.06759838,1.528437,0.2564126,-0.06923639,1.532822,NA,NA,Unknown,Unknown,
0.3188477,-0.7197266,0.4790039,0.3291016,0.6083984,0.5825195,-4,1,8,1,5,5,4,11,-7,5,2,-1,3,3,1,-11,4.25,4.25,4.25,-3.0625,-3.0625,-3.0625,3.282352,4.688244,8.31275,6.494916,4.565262,0.81788,-0.1477487,-0.1525053,1.203815,0.2185625,-0.1377407,1.202164,0.04271927,0.4465383,1.535302,-0.14487,-0.189906,1.182636,0.2007219,-0.09550777,1.186889,0.03631098,-0.02357255,1.542948,0.03934107,-0.348966,1.521448,-0.1454146,0.1684188,1.536658,-0.04556307,-0.3397709,1.483675,-0.2033999,-0.060917,1.524072,0.2775975,-0.06618215,1.510105,NA,NA,Unknown,Unknown,
0.2641602,-0.7231445,0.4604492,0.2426758,0.5966797,0.5742188,-7,1,-5,0,-3,-1,-4,-1,-16,-15,-5,-2,-14,-6,-5,-1,3.375,3.375,3.375,1.75,1.75,1.75,3.287607,4.773489,8.296553,6.48326,4.764873,0.860234,-0.1399502,-0.1146449,1.189798,0.2080537,-0.09951372,1.197754,0.04299339,0.4466456,1.536057,-0.1274484,-0.1496645,1.177889,0.1875718,-0.04349206,1.1694,0.03635883,-0.02359053,1.543108,0.03932932,-0.3489787,1.521499,-0.1454134,0.1685425,1.536543,-0.04556528,-0.3397838,1.483709,-0.2348431,-0.0628058,1.506059,0.2662044,-0.06098032,1.518093,NA,NA,Unknown,Unknown,
0.2158203,-0.7036133,0.4433594,0.1625977,0.6333008,0.5493164,-9,-6,0,0,-2,-5,-4,-20,-8,-4,0,0,2,2,-3,-29,14.8125,14.8125,14.8125,-6.875,-6.875,-6.875,3.306911,4.905898,8.265186,6.471822,4.928113,0.907355,-0.1316037,-0.08013543,1.187308,0.1969717,-0.06805714,1.189392,0.04319084,0.4467039,1.536844,-0.131469,-0.1200623,1.178818,0.1809598,-0.03106723,1.199917,0.03648534,-0.02352965,1.543473,0.03937329,-0.3489463,1.521649,-0.1453286,0.1687833,1.536308,-0.04550183,-0.3397602,1.483799,-0.2222822,-0.05312705,1.504662,0.2671888,-0.06062894,1.513322,NA,NA,Unknown,Lasso,
