ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9228516,0.2915039,0.1342773,0.9282227,-0.3295898,0.09130859,-1,-1,1,1,2,1,4,3,-1,0,0,-1,-1,1,-1,-3,2.1875,2.1875,2.1875,9.625,9.625,9.625,6.830963,3.035956,5.428441,2.923192,3.045381,6.408546,-0.1510947,-0.3925902,1.440654,0.2453704,-0.4126289,1.423143,0.05497436,0.445652,1.539658,-0.1872953,-0.4036414,1.464928,0.2815165,-0.4215693,1.419688,0.04858873,-0.01114547,1.54667,0.05066916,-0.3228077,1.525962,-0.1326043,0.1677201,1.544186,-0.02603239,-0.3141925,1.490403,-0.1712739,-0.1070014,1.539196,0.2668548,-0.1019582,1.529063,NA,NA,NotTracked,NotTracked,
0.9165039,0.2993164,0.1254883,0.9282227,-0.3295898,0.09130859,0,-3,-2,-1,0,-2,0,0,-1,0,0,-1,-1,1,-1,-3,1.625,1.625,1.625,9.625,9.625,9.625,6.840759,3.035515,5.422768,2.923192,3.045381,6.408546,-0.1518282,-0.3929264,1.441257,0.2453031,-0.4123341,1.423249,0.05512056,0.4454845,1.540012,-0.1901226,-0.3904433,1.467639,0.2828197,-0.4107107,1.420905,0.04862949,-0.01115618,1.546734,0.05066662,-0.3228012,1.525998,-0.1325987,0.1676692,1.544191,-0.02603599,-0.314175,1.490433,-0.1712314,-0.107065,1.539264,0.2668559,-0.101959,1.529064,NA,NA,NotTracked,NotTracked,
0.9501953,0.3569336,0.1147461,0.9282227,-0.3295898,0.09130859,-1,2,0,-1,-1,-1,-4,-2,-1,0,0,-1,-1,1,-1,-3,0.125,0.125,0.125,9.625,9.625,9.625,6.847975,3.039218,5.421745,2.923192,3.045381,6.408546,-0.1512081,-0.3928622,1.441165,0.2453692,-0.4121755,1.422041,0.05517302,0.4454755,1.540048,-0.1868023,-0.4063955,1.466545,0.2817138,-0.4179754,1.4188,0.04870271,-0.01120097,1.54684,0.05067336,-0.3228215,1.526047,-0.1326029,0.1676277,1.544167,-0.02604168,-0.3141836,1.490485,-0.1711298,-0.1072093,1.539325,0.2668501,-0.1019553,1.529076,NA,NA,NotTracked,NotTracked,
0.9672852,0.34375,0.1391602,0.9282227,-0.3295898,0.09130859,0,1,-6,-2,-2,0,0,0,-1,0,0,-1,-1,1,-1,-3,-19.6875,-19.6875,-19.6875,9.625,9.625,9.625,6.799661,3.066973,5.445381,2.923192,3.045381,6.408546,-0.1516324,-0.3929204,1.440588,0.2443426,-0.411075,1.416718,0.05520567,0.4454483,1.540057,-0.1885935,-0.4006062,1.466208,0.2827263,-0.4084093,1.415924,0.0488933,-0.01127344,1.546927,0.05069951,-0.3228325,1.526109,-0.1326225,0.1676078,1.544173,-0.02600023,-0.3141868,1.490562,-0.1710906,-0.1073956,1.539508,0.2668306,-0.1019615,1.529037,NA,NA,NotTracked,NotTracked,
1.040527,0.378418,0.2026367,0.9282227,-0.3295898,0.09130859,3,8,11,0,-3,0,-4,-1,-1,0,0,-1,-1,1,-1,-3,-17.1875,-17.1875,-17.1875,9.625,9.625,9.625,6.690806,3.15386,5.527187,2.923192,3.045381,6.408546,-0.1520167,-0.3931049,1.44214,0.2346682,-0.4128116,1.398584,0.05525295,0.4454312,1.540138,-0.1882688,-0.4104078,1.464461,0.2650802,-0.4149587,1.37665,0.04891973,-0.01127118,1.547092,0.05066009,-0.3228136,1.526207,-0.1322933,0.1676319,1.544799,-0.02602813,-0.3141602,1.490638,-0.1710439,-0.1073988,1.539551,0.2671407,-0.1012893,1.529533,NA,NA,NotTracked,NotTracked,
1.067871,0.5405273,0.4370117,0.9282227,-0.3295898,0.09130859,5,10,3,0,6,1,3,-1,-1,0,0,-1,-1,1,-1,-3,8.3125,8.3125,8.3125,9.625,9.625,9.625,6.531875,3.441947,5.700228,2.923192,3.045381,6.408546,-0.1516094,-0.3913988,1.441132,0.2160517,-0.3672458,1.352408,0.05536353,0.4453062,1.540185,-0.1924417,-0.3791282,1.471953,0.213474,-0.3649254,1.307024,0.04884652,-0.01132074,1.547145,0.05019584,-0.3228551,1.526237,-0.1323325,0.1675643,1.544827,-0.0266454,-0.3138962,1.490514,-0.1709739,-0.1073751,1.539726,0.2690117,-0.09543518,1.532111,NA,NA,NotTracked,Unknown,
0.8422852,0.7573242,0.6494141,0.9282227,-0.3295898,0.09130859,8,6,23,8,4,4,10,6,-1,0,0,-1,-1,1,-1,-3,48.5,48.5,48.5,9.625,9.625,9.625,6.48492,3.824172,5.837581,2.923192,3.045381,6.408546,-0.1519742,-0.3915344,1.441098,0.1742113,-0.2811253,1.308316,0.05544872,0.4452972,1.540279,-0.1898615,-0.3923526,1.468994,0.2002244,-0.242652,1.281811,0.04857367,-0.01141916,1.547265,0.04893651,-0.3231395,1.526418,-0.1323643,0.1673974,1.544856,-0.0279267,-0.3136634,1.490498,-0.1709289,-0.1073539,1.539763,0.2722295,-0.07664475,1.53681,NA,NA,NotTracked,Unknown,
0.53125,0.8271484,0.6708984,0.9282227,-0.3295898,0.09130859,18,-16,-31,-1,0,0,-4,-7,-1,0,0,-1,-1,1,-1,-3,16.6875,16.6875,16.6875,9.625,9.625,9.625,6.481287,4.334207,5.945506,2.923192,3.045381,6.408546,-0.1510959,-0.3910584,1.440756,0.1345675,-0.1411182,1.236028,0.0560004,0.445094,1.540295,-0.1926179,-0.3849845,1.474545,0.08993194,-0.1446082,1.27,0.048682,-0.01142895,1.547467,0.0491497,-0.3231266,1.526568,-0.1321855,0.1673158,1.544749,-0.02749479,-0.3137677,1.490454,-0.1709142,-0.1077362,1.539564,0.2519658,-0.1262483,1.527156,NA,NA,NotTracked,Unknown,
0.06103516,0.7207031,0.5600586,0.9282227,-0.3295898,0.09130859,-13,-9,-16,-3,7,4,4,-1,-1,0,0,-1,-1,1,-1,-3,7.125,7.125,7.125,9.625,9.625,9.625,6.468185,4.730908,6.01289,2.923192,3.045381,6.408546,-0.1513294,-0.3907845,1.441011,0.1120091,0.01755571,1.249007,0.05748833,0.4448524,1.54032,-0.1832176,-0.4417733,1.448667,0.07003025,0.0307036,1.25,0.04955314,-0.01117122,1.547694,0.04963574,-0.322846,1.526956,-0.1313839,0.1670614,1.545018,-0.02678883,-0.3135451,1.490533,-0.1708339,-0.1074196,1.539475,0.3178567,-0.1010735,1.484178,NA,NA,NotTracked,Closed,
-0.2719727,0.6313477,0.4013672,0.9282227,-0.3295898,0.09130859,-1,2,-4,0,2,3,3,2,-1,0,0,-1,-1,1,-1,-3,32.375,32.375,32.375,9.625,9.625,9.625,6.5378,5.484513,6.137649,2.923192,3.045381,6.408546,-0.1516711,-0.3867232,1.44185,0.109587,0.1297924,1.296472,0.0592127,0.4443288,1.540179,-0.1880296,-0.4071888,1.464889,0.1310632,0.09423355,1.35075,0.05095122,-0.01161837,1.547598,0.05002165,-0.3240961,1.526986,-0.1309516,0.1671291,1.545274,-0.02629479,-0.3149697,1.491129,-0.170599,-0.106389,1.53921,0.3072718,-0.1103955,1.484359,NA,NA,NotTracked,Lasso,
