ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9291992,0.2885742,0.1137695,0.940918,-0.3310547,0.1015625,-1,-1,-2,-1,-1,-5,-3,-2,-1,-2,-3,-1,-3,0,3,-1,2.1875,2.1875,2.1875,0.3125,0.3125,0.3125,6.936056,3.004866,1.492561,2.968901,3.067453,4.668088,-0.1554607,-0.4189138,1.438354,0.2457179,-0.4151046,1.431273,0.04343322,0.4437312,1.538751,-0.1154395,-0.407189,1.410336,0.2010044,-0.4034102,1.404265,0.04120694,-0.01366645,1.550552,0.04639896,-0.3251987,1.530555,-0.1402883,0.1639721,1.547659,-0.03042304,-0.3175887,1.494658,-0.1779375,-0.1171602,1.542297,0.2609133,-0.1049872,1.531175,NA,NA,NotTracked,NotTracked,
0.9248047,0.2880859,0.1054688,0.940918,-0.3310547,0.1015625,0,-1,0,-1,-4,-1,-1,0,-1,-2,-3,-1,-3,0,3,-1,4.1875,4.1875,4.1875,0.3125,0.3125,0.3125,6.937731,3.003275,1.498932,2.968901,3.067453,4.668088,-0.1556912,-0.4190099,1.437795,0.2460016,-0.4146887,1.430484,0.04341285,0.4437394,1.538624,-0.1148414,-0.4098918,1.409087,0.2009641,-0.403334,1.403815,0.04130526,-0.01365444,1.550528,0.04639179,-0.3251979,1.530543,-0.1405793,0.1639361,1.547765,-0.03043177,-0.317584,1.494662,-0.177915,-0.1172355,1.542218,0.2608936,-0.1049099,1.530994,NA,NA,NotTracked,NotTracked,
0.9150391,0.2998047,0.1181641,0.940918,-0.3310547,0.1015625,-2,0,-1,-2,-1,-1,1,-1,-1,-2,-3,-1,-3,0,3,-1,15,15,15,0.3125,0.3125,0.3125,6.94074,3.004101,1.512507,2.968901,3.067453,4.668088,-0.1557507,-0.4193745,1.438804,0.2459439,-0.4143301,1.429891,0.0434702,0.4437847,1.538504,-0.115799,-0.4140815,1.407256,0.2005693,-0.407725,1.403271,0.04136641,-0.01365118,1.550472,0.04638826,-0.3251928,1.530505,-0.1406709,0.1639658,1.547796,-0.03044112,-0.3175762,1.494651,-0.1780056,-0.1168423,1.54217,0.2609154,-0.1047454,1.53065,NA,NA,NotTracked,NotTracked,
0.9760742,0.3515625,0.1289063,0.940918,-0.3310547,0.1015625,-18,-4,-5,2,0,0,3,2,-1,-2,-3,-1,-3,0,3,-1,40,40,40,0.3125,0.3125,0.3125,6.955289,3.010158,1.551325,2.968901,3.067453,4.668088,-0.1556691,-0.4197404,1.439667,0.2439979,-0.4140611,1.427525,0.04355805,0.4438298,1.538486,-0.115793,-0.4138215,1.40838,0.2006121,-0.416711,1.40481,0.04137558,-0.01364853,1.550498,0.04628035,-0.3252838,1.53056,-0.1407232,0.1640507,1.547902,-0.03056309,-0.3176414,1.494755,-0.1779134,-0.1170001,1.542238,0.2609995,-0.1045972,1.53017,NA,NA,NotTracked,NotTracked,
1.070801,0.2851563,0.1328125,0.940918,-0.3310547,0.1015625,-5,7,16,0,-4,-2,-1,-4,-1,-2,-3,-1,-3,0,3,-1,50.5,50.5,50.5,0.3125,0.3125,0.3125,6.856691,3.075838,1.751741,2.968901,3.067453,4.668088,-0.1559486,-0.4195728,1.438143,0.2354494,-0.419005,1.413814,0.04361735,0.4437604,1.538394,-0.1168094,-0.4228044,1.403828,0.1943406,-0.4071069,1.402642,0.04135536,-0.01366311,1.550519,0.04620549,-0.3252922,1.530538,-0.1408855,0.1640567,1.547975,-0.03065053,-0.3176085,1.49473,-0.1779034,-0.1169346,1.542292,0.2618659,-0.1025249,1.528528,NA,NA,NotTracked,NotTracked,
1.151367,0.5791016,0.3037109,0.940918,-0.3310547,0.1015625,0,-10,-35,0,6,8,37,11,-1,-2,-3,-1,-3,0,3,-1,101.75,101.75,101.75,0.3125,0.3125,0.3125,6.707998,3.304916,2.138015,2.968901,3.067453,4.668088,-0.1559092,-0.4192554,1.438828,0.2036182,-0.3891388,1.384552,0.04366546,0.4436993,1.538454,-0.1164246,-0.4134887,1.407415,0.1663303,-0.3707473,1.395409,0.04124939,-0.01370791,1.550549,0.04507374,-0.3253371,1.530452,-0.1410004,0.1640514,1.548193,-0.03201696,-0.3170734,1.49463,-0.177902,-0.1164445,1.542634,0.2652065,-0.09273219,1.526139,NA,NA,NotTracked,NotTracked,
0.9584961,0.9135742,0.3842773,0.940918,-0.3310547,0.1015625,4,12,85,6,-102,-22,19,23,-1,-2,-3,-1,-3,0,3,-1,96.875,96.875,96.875,0.3125,0.3125,0.3125,6.648999,3.647431,2.416068,2.968901,3.067453,4.668088,-0.1560631,-0.4190702,1.43964,0.1442343,-0.292347,1.355068,0.04383133,0.443753,1.538696,-0.1170095,-0.4136025,1.407515,0.1227727,-0.2818201,1.33158,0.04128108,-0.01364625,1.550655,0.04470925,-0.3251859,1.53037,-0.1412052,0.1640802,1.548573,-0.03245009,-0.3165756,1.494465,-0.1779389,-0.1162494,1.54283,0.2763322,-0.06287473,1.521159,NA,NA,NotTracked,Unknown,
0.7226563,0.9951172,0.675293,0.940918,-0.3310547,0.1015625,-5,-9,12,0,34,-1,-5,-4,-1,-2,-3,-1,-3,0,3,-1,31.125,31.125,31.125,0.3125,0.3125,0.3125,6.585003,4.134201,2.654729,2.968901,3.067453,4.668088,-0.1559424,-0.419396,1.439718,0.06323577,-0.1537322,1.356468,0.04418719,0.4437268,1.539225,-0.1171943,-0.4155167,1.406432,0.03176078,-0.1070338,1.383107,0.04181781,-0.01333174,1.551177,0.04565943,-0.3246285,1.530884,-0.1412553,0.1640379,1.549132,-0.03114542,-0.3162396,1.494799,-0.1777685,-0.1160011,1.543046,0.2895607,-0.05429311,1.510407,NA,NA,NotTracked,Unknown,
0.02197266,0.6821289,0.3520508,0.940918,-0.3310547,0.1015625,8,10,-2,-8,10,1,0,-5,-1,-2,-3,-1,-3,0,3,-1,24.25,24.25,24.25,0.3125,0.3125,0.3125,6.539603,4.739141,2.83545,2.968901,3.067453,4.668088,-0.1604694,-0.3924795,1.448579,0.009604965,0.001965847,1.374474,0.04526442,0.4438051,1.54082,-0.1241253,-0.3897184,1.416156,-0.001321213,-0.052538,1.408143,0.04248428,-0.01286943,1.552222,0.0458641,-0.3237762,1.531589,-0.1405651,0.164037,1.550058,-0.03066644,-0.3154597,1.495268,-0.1774714,-0.1159343,1.543618,0.3083713,-0.04401175,1.481535,NA,NA,NotTracked,Unknown,
-0.1674805,0.7099609,0.3261719,0.940918,-0.3310547,0.1015625,-3,-4,0,-3,5,-5,-6,-7,-1,-2,-3,-1,-3,0,3,-1,93.1875,93.1875,93.1875,0.3125,0.3125,0.3125,6.70566,5.453414,2.939143,2.968901,3.067453,4.668088,-0.1611512,-0.3925941,1.448159,0.07075258,0.1087649,1.353841,0.04647157,0.4438719,1.542477,-0.1269282,-0.3984321,1.409436,0.04747092,0.08005756,1.40752,0.04380868,-0.01291023,1.552063,0.04587797,-0.3237362,1.53171,-0.1269339,0.1660159,1.547391,-0.03048895,-0.3152559,1.495772,-0.1768875,-0.1143874,1.544614,0.2938373,-0.03604988,1.431746,NA,NA,NotTracked,Unknown,
-0.2978516,0.6767578,0.4433594,0.940918,-0.3310547,0.1015625,1,-2,-1,4,10,-2,-2,-13,-1,-2,-3,-1,-3,0,3,-1,100.3125,100.3125,100.3125,0.3125,0.3125,0.3125,6.878273,5.837732,2.983421,2.968901,3.067453,4.668088,-0.1607812,-0.3933153,1.451064,0.08587809,0.1887758,1.349911,0.04685237,0.444107,1.544254,-0.1203991,-0.3741142,1.422,0.08486804,0.1555516,1.417917,0.04510573,-0.01492466,1.550442,0.04512614,-0.3267091,1.532339,-0.1260747,0.1664703,1.548348,-0.03204809,-0.3193223,1.499892,-0.1765181,-0.1139749,1.545771,0.2792453,-0.01990074,1.390549,NA,NA,NotTracked,Unknown,
-0.2939453,0.5888672,0.3959961,0.940918,-0.3310547,0.1015625,4,2,-3,-7,10,3,3,-7,-1,-2,-3,-1,-3,0,3,-1,83.3125,83.3125,83.3125,0.3125,0.3125,0.3125,7.041321,6.066092,3.005694,2.968901,3.067453,4.668088,-0.1555698,-0.4169156,1.442974,0.102796,0.2307914,1.350101,0.04657954,0.4474226,1.546211,-0.1145352,-0.3963472,1.416582,0.0938135,0.197259,1.373875,0.04486725,-0.01577135,1.549356,0.04395906,-0.3296478,1.53281,-0.1310784,0.165269,1.554485,-0.03359449,-0.3222035,1.502584,-0.1765741,-0.1130987,1.547692,0.2781485,-0.003128268,1.362495,NA,NA,NotTracked,Unknown,
-0.402832,0.5786133,0.2543945,0.940918,-0.3310547,0.1015625,-10,1,-2,0,-10,-2,-10,-13,-1,-2,-3,-1,-3,0,3,-1,19.375,19.375,19.375,0.3125,0.3125,0.3125,7.160821,6.101525,3.072901,2.968901,3.067453,4.668088,-0.1562566,-0.4136459,1.44556,0.09914711,0.2374303,1.350834,0.04536821,0.4495709,1.547837,-0.1170224,-0.3999287,1.415508,0.07937846,0.2097697,1.378111,0.04464333,-0.01605736,1.54878,0.04302959,-0.3309342,1.533099,-0.1305805,0.1654738,1.555488,-0.03473803,-0.323121,1.503842,-0.176523,-0.1130588,1.549961,0.2851448,0.004511904,1.353407,NA,NA,NotTracked,Unknown,
-0.543457,0.7094727,0.1923828,0.940918,-0.3310547,0.1015625,-19,-12,-15,-3,0,-3,-1,-4,-1,-2,-3,-1,-3,0,3,-1,-8.25,-8.25,-8.25,0.3125,0.3125,0.3125,7.21718,5.952991,3.177074,2.968901,3.067453,4.668088,-0.1563507,-0.4141533,1.447883,0.08378552,0.2181055,1.359159,0.04453976,0.4497389,1.548827,-0.1130726,-0.4076838,1.416428,0.06958272,0.1903728,1.4106,0.04430884,-0.01674989,1.548147,0.04257334,-0.3322194,1.533514,-0.1344232,0.1646497,1.559352,-0.03529798,-0.3242645,1.505117,-0.1764992,-0.1129077,1.551704,0.292789,0.01070598,1.350701,NA,NA,NotTracked,Unknown,
-0.6030273,0.9086914,0.1323242,0.940918,-0.3310547,0.1015625,1,6,0,-3,-11,-4,-6,-6,-1,-2,-3,-1,-3,0,3,-1,5.0625,5.0625,5.0625,0.3125,0.3125,0.3125,7.248614,5.82217,3.244684,2.968901,3.067453,4.668088,-0.1567549,-0.4150532,1.448763,0.08176566,0.2094689,1.364388,0.04321285,0.4492695,1.549997,-0.1178331,-0.4061973,1.41568,0.09651588,0.1691785,1.4041,0.04411858,-0.01706164,1.54795,0.04240549,-0.3325379,1.533878,-0.13716,0.1646264,1.561925,-0.03544274,-0.3246397,1.505923,-0.1765613,-0.1138264,1.553376,0.299883,0.01508648,1.351243,NA,NA,NotTracked,Unknown,
-0.6000977,0.9355469,0.08691406,0.940918,-0.3310547,0.1015625,2,-3,-2,3,13,-4,-2,13,-1,-2,-3,-1,-3,0,3,-1,27,27,27,0.3125,0.3125,0.3125,7.285581,5.848007,3.24788,2.968901,3.067453,4.668088,-0.1562906,-0.4150029,1.448728,0.09442281,0.2253698,1.363632,0.04235908,0.4488669,1.550658,-0.1157404,-0.4081218,1.416252,0.07786968,0.1976401,1.379917,0.04396904,-0.01727031,1.547727,0.04212853,-0.3331308,1.534242,-0.1332148,0.1648623,1.560217,-0.03577851,-0.3251962,1.507064,-0.1765459,-0.113926,1.554455,0.3040824,0.0191829,1.349958,NA,NA,NotTracked,Unknown,
