ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9326172,-0.7011719,0.230957,1.106445,0.5820313,0.1464844,1,-2,2,-2,2,8,-2,0,6,3,40,4,3,-1,26,2,-55.75,-55.75,-55.75,-17.4375,-17.4375,-17.4375,3.02822,3.197176,4.273874,6.806283,3.183788,9.065901,-0.1577153,-0.4145171,1.414318,0.2100466,-0.3945322,1.388747,0.02868588,0.4474684,1.536849,-0.1128133,-0.3772953,1.40251,0.2440315,-0.3816571,1.353559,0.0237531,-0.02346385,1.545007,0.02817797,-0.3490816,1.523604,-0.1585418,0.1654179,1.536251,-0.0565731,-0.3400168,1.484928,-0.1956703,-0.1076514,1.534131,0.2468956,-0.100794,1.527221,NA,NA,NotTracked,NotTracked,
0.8959961,-0.7329102,0.2631836,1.016602,0.6923828,0.4677734,-4,-2,1,-22,-7,0,-2,6,13,-1,-2,27,7,-1,-16,2,-59.75,-59.75,-59.75,15,15,15,3.029998,3.393592,4.170751,6.698618,3.49479,9.182697,-0.1451315,-0.3967723,1.363384,0.1917542,-0.3085919,1.3272,0.0285561,0.4475083,1.538498,-0.127299,-0.3799151,1.312032,0.216852,-0.2960218,1.287656,0.02353291,-0.02355359,1.545364,0.02802464,-0.3492047,1.523543,-0.1586236,0.1656144,1.536324,-0.05680296,-0.3400865,1.484744,-0.1989954,-0.09967524,1.521778,0.2524316,-0.08468334,1.535719,NA,NA,Unknown,Unknown,
0.8808594,-0.7680664,0.2973633,0.7480469,0.9316406,0.652832,1,3,13,27,-8,-1,-1,5,2,25,29,15,17,0,-13,-5,-97.375,-97.375,-97.375,16.8125,16.8125,16.8125,3.001433,3.644129,4.029176,6.672265,3.968371,9.252693,-0.1161562,-0.3488113,1.284534,0.1689751,-0.1759048,1.262256,0.02855114,0.4474064,1.540487,-0.09847962,-0.3218164,1.244333,0.2002074,-0.1640257,1.246589,0.02362893,-0.02362846,1.54616,0.02836622,-0.3492951,1.52374,-0.158555,0.1657029,1.535901,-0.05636464,-0.3407767,1.484955,-0.2035004,-0.08409677,1.503722,0.2541764,-0.05956994,1.539596,NA,NA,Unknown,Unknown,
0.762207,-0.871582,0.3896484,0.2143555,0.8852539,0.5878906,0,-4,-17,-1,-1,-4,5,5,-11,-19,21,-4,58,19,26,9,-104.3125,-104.3125,-104.3125,-5.375,-5.375,-5.375,2.90057,4.033907,3.815118,6.654097,4.572103,9.293549,-0.07531007,-0.2726412,1.219423,0.1283699,0.01150648,1.192038,0.02876625,0.4473998,1.543343,-0.05664214,-0.2433469,1.180125,0.1460495,-0.01404949,1.174014,0.02408971,-0.02357759,1.548018,0.02904962,-0.3491697,1.524451,-0.1573213,0.1652834,1.533493,-0.055552,-0.3418477,1.486008,-0.2083118,-0.06202023,1.481727,0.2709472,-0.04893468,1.489047,NA,NA,Unknown,Unknown,
0.6342773,-0.8115234,0.3261719,-0.3325195,0.6923828,0.4458008,-4,-2,3,4,-2,-1,-5,-14,-2,-12,-28,-12,-19,-8,2,-3,-83.125,-83.125,-83.125,46.25,46.25,46.25,2.834887,4.321876,3.666107,6.694388,5.606045,9.346241,-0.01999687,-0.185587,1.170589,0.1606824,0.1272332,1.266736,0.02930951,0.4472253,1.547426,-0.01732227,-0.1447968,1.142,0.1716806,0.1259056,1.223818,0.02360733,-0.02475517,1.55198,0.02918322,-0.3516928,1.527963,-0.1562777,0.1638847,1.526505,-0.05462395,-0.3447243,1.489852,-0.2426433,-0.04464564,1.395017,0.2623365,-0.0446629,1.478827,NA,NA,Lasso,Unknown,
0.4316406,-0.7729492,0.2416992,-0.4394531,0.5976563,0.4189453,-4,-3,0,15,0,-1,-6,-13,-9,-8,19,8,-5,2,1,0,-77.5,-77.5,-77.5,20.9375,20.9375,20.9375,2.749163,4.57198,3.537103,6.766903,6.082835,9.390632,0.0199476,-0.09807239,1.152897,0.1656745,0.2206726,1.323099,0.02794964,0.4477303,1.552322,0.01008661,-0.05528068,1.128706,0.1754397,0.2119219,1.272083,0.02370359,-0.02369759,1.555181,0.02845415,-0.349973,1.529384,-0.1545914,0.1653412,1.524104,-0.05549564,-0.3429175,1.491355,-0.2407133,-0.02993671,1.378148,0.2619305,-0.04264789,1.455342,NA,NA,Lasso,Closed,
0.293457,-0.7421875,0.1660156,-0.5585938,0.5009766,0.2954102,-3,1,-6,8,4,1,-28,-6,-12,-8,-14,-8,-5,-3,-1,-4,-44.375,-44.375,-44.375,3.125,3.125,3.125,2.663399,4.78623,3.411586,6.853599,6.439521,9.478793,0.04338428,-0.03010407,1.146954,0.1696901,0.2654717,1.37477,0.02747538,0.4479311,1.555161,0.0310252,0.01581298,1.1268,0.1828351,0.2692983,1.319381,0.02446812,-0.02020399,1.558054,0.02758948,-0.3422683,1.531431,-0.1460836,0.1716029,1.521749,-0.05634846,-0.3339296,1.492181,-0.2408261,-0.001887546,1.362553,0.2668159,-0.01718688,1.418481,NA,NA,Unknown,Unknown,
0.2080078,-0.8227539,0.1210938,-0.7158203,0.4013672,0.1601563,-7,1,5,27,3,-1,-10,-8,1,1,6,5,-35,-20,-19,2,-34.8125,-34.8125,-34.8125,2.25,2.25,2.25,2.60741,4.871781,3.351233,7.009563,6.750685,9.652459,0.05617523,0.01421613,1.145741,0.1699602,0.2887092,1.412142,0.02707054,0.4479828,1.557439,0.04146914,0.05854699,1.129222,0.1815235,0.2936119,1.354091,0.02600385,-0.01706955,1.559566,0.02828159,-0.3385992,1.532277,-0.1407725,0.1755335,1.519882,-0.0554891,-0.3299415,1.491062,-0.2423308,0.005019119,1.359295,0.2726468,0.001453159,1.401361,NA,NA,Unknown,Unknown,
0.1308594,-0.862793,0.07275391,-0.7890625,0.3618164,0.1123047,0,3,-5,-18,-3,-3,-9,1,-9,-3,-3,-6,-1,0,5,2,-30.375,-30.375,-30.375,1.9375,1.9375,1.9375,2.562118,4.912998,3.311532,7.098175,6.843683,9.749521,0.06398907,0.03718866,1.145095,0.168215,0.298254,1.430888,0.02702157,0.4476677,1.559007,0.0451452,0.08196897,1.126722,0.1830387,0.3073376,1.373829,0.02634175,-0.01623583,1.560181,0.02865473,-0.3369141,1.532307,-0.1427443,0.175326,1.518466,-0.05484831,-0.3280135,1.489569,-0.243881,0.01829869,1.346841,0.273554,0.01127526,1.393733,NA,NA,Unknown,Unknown,
0.109375,-0.9282227,0.05175781,-0.8945313,0.3071289,0.04638672,-3,-4,-2,-9,-4,-2,1,-8,0,2,3,3,3,6,17,-1,-19.3125,-19.3125,-19.3125,0.5625,0.5625,0.5625,2.52623,4.923673,3.292015,7.263873,6.930567,9.924331,0.06780516,0.04840776,1.144763,0.1695823,0.2979216,1.438034,0.02747569,0.4470538,1.560229,0.05217083,0.09331233,1.131842,0.1759825,0.3129703,1.384338,0.02643268,-0.015939,1.560284,0.02872632,-0.3358948,1.531802,-0.1418857,0.178716,1.515534,-0.05466519,-0.3267783,1.488044,-0.2430188,0.02810321,1.333071,0.2733609,0.01535357,1.39129,NA,NA,Unknown,Closed,
0.05175781,-0.9570313,0.03662109,-0.8852539,0.2890625,0.04833984,-1,-2,-1,-5,1,4,-7,-2,-9,-3,3,8,3,0,3,-1,-5.9375,-5.9375,-5.9375,-4.25,-4.25,-4.25,2.506535,4.922912,3.287913,7.319414,6.953706,9.986077,0.06896656,0.05186941,1.143377,0.1690303,0.2980744,1.441339,0.02816238,0.446377,1.561314,0.05042699,0.09858095,1.127857,0.1833188,0.3133068,1.387428,0.02664306,-0.01561827,1.560393,0.02893647,-0.335191,1.531284,-0.1434998,0.1781824,1.514734,-0.05438874,-0.3261816,1.487099,-0.2374685,0.03564443,1.339157,0.2737938,0.01860407,1.389407,NA,NA,Unknown,NotTracked,
0.06103516,-0.9667969,0.02978516,-0.9174805,0.2700195,0.05175781,5,1,9,44,1,-2,-5,2,-7,-6,-7,-6,8,7,-1,-5,5.5,5.5,5.5,-14.9375,-14.9375,-14.9375,2.513361,4.922034,3.301124,7.328216,6.95721,0.01400475,0.0665263,0.05364833,1.139136,0.1701056,0.2940498,1.439233,0.02857605,0.4460703,1.56179,0.05196365,0.1004084,1.129679,0.1824285,0.3101576,1.386306,0.02701971,-0.01508138,1.560343,0.02896322,-0.3346892,1.530705,-0.1443217,0.178015,1.514196,-0.05430355,-0.3256812,1.485767,-0.2374457,0.03665984,1.337146,0.2733883,0.02087424,1.387619,NA,NA,Unknown,NotTracked,
0.05029297,-1.006836,0.03320313,-0.871582,0.2924805,0.09570313,-3,-3,-2,-10,-1,-1,-3,-1,4,-1,0,0,0,2,0,0,6.75,6.75,6.75,-19.125,-19.125,-19.125,2.529476,4.917498,3.325237,7.214405,6.93566,9.93447,0.06494768,0.05267415,1.137413,0.1486629,0.3159571,1.446611,0.02900883,0.4458404,1.561896,0.04521461,0.09586389,1.127275,0.1806678,0.3094822,1.381503,0.0277576,-0.01439437,1.559889,0.02888864,-0.3342757,1.530175,-0.1447968,0.1779365,1.513817,-0.05436393,-0.3253696,1.485041,-0.2378606,0.03780176,1.335722,0.2720072,0.02136067,1.387365,NA,NA,Unknown,NotTracked,
