ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9521484,-0.4345703,0.08789063,0.9589844,0.2973633,0.1166992,0,-2,-1,-3,-6,2,-5,0,11,-2,-3,-2,-2,0,-5,1,-0.4375,-0.4375,-0.4375,0.75,0.75,0.75,3.021428,3.062203,4.911731,7.009037,2.988811,0.1445834,-0.1662554,-0.4132601,1.430313,0.2299607,-0.4150755,1.422156,0.03553099,0.4474603,1.534538,-0.118793,-0.3887311,1.401585,0.181292,-0.4057898,1.390428,0.02912559,-0.02341993,1.542089,0.03340375,-0.3488337,1.520493,-0.1544464,0.1646809,1.529386,-0.05139471,-0.3396753,1.48155,-0.1922379,-0.1112102,1.533914,0.2482971,-0.1040232,1.525489,NA,NA,NotTracked,NotTracked,
0.9829102,-0.4091797,0.1000977,1.06543,0.3237305,0.109375,0,-3,0,-2,-11,4,8,6,-15,-7,-5,3,2,-1,-13,-79,4,4,4,-6.125,-6.125,-6.125,3.053646,3.081782,4.879033,6.970233,3.007936,0.1801647,-0.1658478,-0.4116907,1.428193,0.2285963,-0.416219,1.418842,0.03555536,0.4474869,1.53439,-0.1188184,-0.3877542,1.401149,0.1811185,-0.403444,1.389871,0.02915024,-0.02339547,1.541951,0.0334542,-0.3488362,1.520306,-0.1544068,0.164646,1.529365,-0.051358,-0.3396866,1.481305,-0.1923818,-0.1111192,1.533806,0.2484694,-0.103882,1.525469,NA,NA,NotTracked,NotTracked,
0.8847656,-0.5693359,0.2329102,1.100586,0.3867188,0.1337891,-4,2,-4,5,6,5,0,-2,-27,-24,2,3,2,-1,-6,-27,-31.0625,-31.0625,-31.0625,-8.5625,-8.5625,-8.5625,3.113973,3.172583,4.777712,6.836222,3.061995,0.3145331,-0.1643676,-0.4106913,1.423898,0.2260692,-0.416649,1.412828,0.03560466,0.4475015,1.534296,-0.1177876,-0.3832503,1.400259,0.1791246,-0.4095467,1.389491,0.02917374,-0.02345023,1.541745,0.03347158,-0.3488138,1.519946,-0.1543676,0.1647112,1.529423,-0.05134825,-0.3396457,1.480941,-0.1928899,-0.1102938,1.533582,0.2488463,-0.1034286,1.525652,NA,NA,NotTracked,NotTracked,
0.847168,-0.6567383,0.2626953,1.086914,0.4458008,0.1328125,0,-5,-3,-5,2,2,0,-3,-1,-7,-9,2,-1,-7,-30,-19,-23.75,-23.75,-23.75,1.875,1.875,1.875,3.12139,3.219956,4.754621,6.727525,3.169755,0.4305739,-0.1597959,-0.4131861,1.413086,0.2211014,-0.4083427,1.402509,0.03562335,0.4475108,1.534249,-0.1222877,-0.4118587,1.382161,0.1779696,-0.3974105,1.390064,0.02916489,-0.02347556,1.5415,0.03345627,-0.3488532,1.519625,-0.1542037,0.1647897,1.529441,-0.05140771,-0.3396111,1.480525,-0.1931465,-0.1096219,1.533416,0.2498537,-0.1027633,1.526386,NA,NA,NotTracked,NotTracked,
0.8881836,-0.6894531,0.3178711,1.069336,0.5776367,0.3583984,0,2,-4,-1,-6,0,-1,1,-17,-30,11,-3,-8,2,18,-2,-8.875,-8.875,-8.875,20.0625,20.0625,20.0625,3.155799,3.341124,4.705445,6.661679,3.345573,0.525807,-0.1535013,-0.4059506,1.397308,0.2101544,-0.3958909,1.38169,0.03566473,0.4474491,1.534119,-0.1109072,-0.418862,1.395,0.1660159,-0.3740656,1.389194,0.02915,-0.02353182,1.541288,0.0333903,-0.3488853,1.519359,-0.1540835,0.1649708,1.529395,-0.05150826,-0.3395641,1.480251,-0.1943812,-0.1075625,1.531986,0.2520524,-0.100485,1.527857,NA,NA,NotTracked,NotTracked,
0.8417969,-0.6445313,0.3149414,1.01123,0.6533203,0.4819336,-1,-5,0,12,-12,-2,2,0,3,3,-47,-8,7,4,-17,3,-37.9375,-37.9375,-37.9375,28.9375,28.9375,28.9375,3.175205,3.482578,4.642372,6.643001,3.461135,0.5665523,-0.1487183,-0.3899629,1.377669,0.1990624,-0.3557792,1.353396,0.03576468,0.4474718,1.534057,-0.1179239,-0.3883964,1.4024,0.1635709,-0.3308853,1.386037,0.02909067,-0.02355521,1.541095,0.03318489,-0.3489978,1.518925,-0.1540362,0.1650553,1.529315,-0.05186247,-0.3394714,1.479599,-0.1956563,-0.1046429,1.529581,0.255,-0.09610247,1.529545,NA,NA,NotTracked,Unknown,
0.8188477,-0.7138672,0.3671875,0.6870117,0.9331055,0.6357422,-2,-5,-3,-6,1,-4,-2,-1,8,16,23,3,7,7,13,8,-56.625,-56.625,-56.625,32.1875,32.1875,32.1875,3.167003,3.636269,4.577268,6.63577,3.9095,0.6518794,-0.1447034,-0.3735746,1.343172,0.186891,-0.3054776,1.320332,0.03584155,0.4474583,1.534029,-0.1259452,-0.3592348,1.394875,0.1576662,-0.3464802,1.339167,0.02908558,-0.02355517,1.541074,0.03314814,-0.3490121,1.51882,-0.1539854,0.1651654,1.529287,-0.05193495,-0.3394362,1.479421,-0.1970286,-0.09751052,1.52457,0.2586884,-0.08322332,1.53447,NA,NA,Unknown,Unknown,
0.793457,-0.7749023,0.3999023,0.6132813,0.9316406,0.652832,2,2,6,18,2,-3,1,1,25,22,-47,-15,-44,-14,-16,3,-63.125,-63.125,-63.125,10.5,10.5,10.5,3.150611,3.811651,4.508191,6.62768,4.082415,0.6745752,-0.1176288,-0.3277226,1.26913,0.1509715,-0.172578,1.271159,0.03619201,0.447383,1.534136,-0.1305358,-0.3523326,1.267273,0.09752834,-0.1989229,1.3312,0.02940091,-0.02357821,1.541019,0.03410878,-0.3490108,1.518406,-0.1536812,0.1656096,1.528879,-0.05070629,-0.3402338,1.478667,-0.2032038,-0.07814433,1.507582,0.2604992,-0.0615707,1.536193,NA,NA,Unknown,Closed,
0.7260742,-0.7460938,0.434082,0.4506836,0.840332,0.6469727,3,0,-3,0,0,0,-5,6,0,-21,-4,-3,13,3,1,-1,-65.125,-65.125,-65.125,-9.75,-9.75,-9.75,3.12815,3.991369,4.43327,6.609885,4.267896,0.697918,-0.1018508,-0.292593,1.246142,0.1453474,-0.1003112,1.241489,0.03660726,0.4472973,1.534448,-0.09199131,-0.2992469,1.349,0.09909346,-0.09470472,1.230286,0.02980313,-0.02348347,1.541199,0.03513115,-0.3487645,1.518429,-0.1530012,0.1659796,1.528481,-0.04965319,-0.3405537,1.478368,-0.2056578,-0.06974468,1.499668,0.2631339,-0.05760109,1.532214,NA,NA,Unknown,Unknown,
0.6118164,-0.7851563,0.4291992,0.2363281,0.7841797,0.5893555,-3,2,0,-15,-5,0,-4,-3,6,13,33,15,18,-3,-13,6,-67.9375,-67.9375,-67.9375,-10.5,-10.5,-10.5,3.095476,4.172852,4.357222,6.594996,4.461078,0.7194223,-0.08635651,-0.2559555,1.221107,0.1278365,-0.02001881,1.219924,0.03726458,0.4471839,1.535174,-0.04736827,-0.3015872,1.203167,0.1015324,-0.01302717,1.206714,0.02996966,-0.02336625,1.541448,0.03558857,-0.348459,1.51863,-0.1518428,0.1665617,1.527875,-0.04915506,-0.3405776,1.478677,-0.2057233,-0.06431731,1.492917,0.2679482,-0.05436395,1.506604,NA,NA,Unknown,Unknown,
