ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9267578,0.2832031,0.08691406,0.940918,-0.3310547,0.1015625,0,0,0,-2,0,4,0,-2,-1,-2,-3,-1,-3,0,3,-1,-0.625,-0.625,-0.625,0.3125,0.3125,0.3125,7.0072,2.999829,2.673339,2.968901,3.067453,4.668088,-0.1521394,-0.4187339,1.439195,0.2528345,-0.4078155,1.430323,0.04624267,0.4430388,1.540237,-0.1159697,-0.4088206,1.406437,0.2072358,-0.3954914,1.405897,0.04534038,-0.01357274,1.551434,0.05069673,-0.3249452,1.531635,-0.1376104,0.1646928,1.547755,-0.02627848,-0.316806,1.496598,-0.1738182,-0.1163878,1.544903,0.2642379,-0.1025869,1.530831,NA,NA,NotTracked,NotTracked,
0.9326172,0.2841797,0.08398438,0.940918,-0.3310547,0.1015625,-1,-1,1,1,-1,-2,-3,-3,-1,-2,-3,-1,-3,0,3,-1,-0.4375,-0.4375,-0.4375,0.3125,0.3125,0.3125,7.007911,2.999353,2.672768,2.968901,3.067453,4.668088,-0.1524326,-0.4191746,1.439774,0.2526938,-0.4073087,1.430699,0.04623932,0.4429494,1.539882,-0.1155859,-0.4098726,1.406666,0.2073446,-0.3924567,1.405837,0.04537243,-0.01359347,1.551316,0.0507109,-0.3249623,1.531586,-0.1376565,0.1645678,1.547601,-0.02626835,-0.3168305,1.496555,-0.1737827,-0.1165427,1.544825,0.2642512,-0.1026353,1.530727,NA,NA,NotTracked,NotTracked,
0.9350586,0.284668,0.09521484,0.940918,-0.3310547,0.1015625,0,-2,-1,0,-2,3,1,-1,-1,-2,-3,-1,-3,0,3,-1,-0.5,-0.5,-0.5,0.3125,0.3125,0.3125,7.007911,2.999353,2.672768,2.968901,3.067453,4.668088,-0.1522073,-0.41946,1.439928,0.2526161,-0.4071321,1.430864,0.04622411,0.4429156,1.539719,-0.1147666,-0.4079639,1.407578,0.2072495,-0.3968942,1.405939,0.04534892,-0.01360398,1.55129,0.05070324,-0.3249886,1.531563,-0.1376548,0.1645484,1.547595,-0.02627322,-0.3168564,1.496536,-0.1737753,-0.1165536,1.54482,0.264266,-0.1026594,1.530695,NA,NA,NotTracked,NotTracked,
0.9243164,0.2885742,0.09082031,0.940918,-0.3310547,0.1015625,-1,-1,-1,-1,-1,-4,-4,0,-1,-2,-3,-1,-3,0,3,-1,0.4375,0.4375,0.4375,0.3125,0.3125,0.3125,7.007911,2.999353,2.672768,2.968901,3.067453,4.668088,-0.1520861,-0.4193978,1.440255,0.2528534,-0.4073726,1.431544,0.04618797,0.4429199,1.53962,-0.1144442,-0.4073057,1.40821,0.2071323,-0.3959745,1.405967,0.04536623,-0.01362558,1.551271,0.05071826,-0.3250009,1.531555,-0.1376574,0.1645377,1.54759,-0.02625314,-0.3168772,1.496517,-0.1737193,-0.116652,1.544808,0.2642951,-0.1027177,1.530654,NA,NA,NotTracked,NotTracked,
0.9335938,0.2900391,0.08203125,0.940918,-0.3310547,0.1015625,0,0,2,-1,0,2,0,0,-1,-2,-3,-1,-3,0,3,-1,3.5,3.5,3.5,0.3125,0.3125,0.3125,7.009223,2.998768,2.673566,2.968901,3.067453,4.668088,-0.1516865,-0.4195414,1.439161,0.2526053,-0.4073008,1.430686,0.04618738,0.4429315,1.539489,-0.1154621,-0.4210214,1.401674,0.2073508,-0.3928417,1.406064,0.04540172,-0.01365882,1.551183,0.05072119,-0.3250045,1.531537,-0.137713,0.1645041,1.547579,-0.02625128,-0.3168786,1.496503,-0.1736825,-0.1166915,1.544699,0.2643453,-0.1027888,1.53055,NA,NA,NotTracked,NotTracked,
0.9482422,0.3022461,0.09082031,0.940918,-0.3310547,0.1015625,0,1,-2,-2,0,3,2,-2,-1,-2,-3,-1,-3,0,3,-1,39.3125,39.3125,39.3125,0.3125,0.3125,0.3125,7.021259,2.993276,2.692064,2.968901,3.067453,4.668088,-0.1525032,-0.419354,1.439332,0.2529494,-0.4075803,1.430284,0.04617468,0.4429692,1.539459,-0.1147431,-0.4061029,1.408185,0.2072932,-0.3942903,1.406055,0.04542211,-0.01364718,1.551144,0.05076393,-0.3250075,1.531466,-0.1377318,0.1644779,1.547572,-0.02621503,-0.316889,1.496464,-0.1736955,-0.1165815,1.544693,0.2643926,-0.1026532,1.53035,NA,NA,NotTracked,NotTracked,
0.9633789,0.4204102,0.06542969,0.940918,-0.3310547,0.1015625,0,1,0,1,1,-2,3,-1,-1,-2,-3,-1,-3,0,3,-1,75.4375,75.4375,75.4375,0.3125,0.3125,0.3125,7.067304,2.995551,2.72633,2.968901,3.067453,4.668088,-0.1520458,-0.4191574,1.439326,0.2531793,-0.40731,1.429742,0.0461705,0.4429913,1.539383,-0.1147854,-0.4091749,1.407141,0.20763,-0.3925921,1.406072,0.04550602,-0.01365088,1.551037,0.05080202,-0.3250323,1.53142,-0.1377289,0.1644618,1.547566,-0.02617954,-0.3169141,1.496422,-0.1736351,-0.1166735,1.544638,0.2644297,-0.1025283,1.529906,NA,NA,NotTracked,NotTracked,
0.9677734,0.453125,0.06884766,0.940918,-0.3310547,0.1015625,4,3,-5,-5,-2,0,3,4,-1,-2,-3,-1,-3,0,3,-1,70.4375,70.4375,70.4375,0.3125,0.3125,0.3125,7.080182,3.005029,2.754599,2.968901,3.067453,4.668088,-0.152127,-0.4181581,1.438937,0.253252,-0.4066724,1.427425,0.04614496,0.4430287,1.539334,-0.1156404,-0.4122076,1.405244,0.207269,-0.3942317,1.405971,0.04561676,-0.0136652,1.550933,0.05082891,-0.3250576,1.531324,-0.1377285,0.1644537,1.547563,-0.02615512,-0.3169278,1.496363,-0.1735002,-0.1169935,1.54446,0.2646126,-0.1021848,1.529078,NA,NA,NotTracked,NotTracked,
1.037598,0.4135742,0.07666016,0.940918,-0.3310547,0.1015625,0,2,9,0,-4,-3,-9,-3,-1,-2,-3,-1,-3,0,3,-1,65.875,65.875,65.875,0.3125,0.3125,0.3125,7.056777,3.045027,2.856637,2.968901,3.067453,4.668088,-0.1526583,-0.4188821,1.439414,0.2521898,-0.4046178,1.423883,0.0461405,0.4430088,1.539297,-0.1159973,-0.4084387,1.406426,0.2072399,-0.3899902,1.40554,0.04562118,-0.01366171,1.550919,0.05081515,-0.325067,1.5313,-0.1377485,0.1644424,1.547579,-0.02616455,-0.3169285,1.496355,-0.1734711,-0.1169799,1.544462,0.265096,-0.1017164,1.52812,NA,NA,NotTracked,NotTracked,
1.067871,0.480957,0.1098633,0.940918,-0.3310547,0.1015625,1,3,2,1,3,2,1,-2,-1,-2,-3,-1,-3,0,3,-1,87.5625,87.5625,87.5625,0.3125,0.3125,0.3125,7.011679,3.122092,3.004846,2.968901,3.067453,4.668088,-0.1521654,-0.4192912,1.438931,0.2480229,-0.4034294,1.415748,0.04612328,0.4430678,1.539368,-0.1154822,-0.4120703,1.405359,0.2041729,-0.3826014,1.405452,0.04564098,-0.01366881,1.550907,0.05081558,-0.3250715,1.531251,-0.1325818,0.1653249,1.547027,-0.02617442,-0.3169085,1.496305,-0.1734029,-0.1171139,1.544467,0.2657157,-0.1009676,1.526811,NA,NA,NotTracked,NotTracked,
