ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.909668,0.3188477,0.1630859,0.9282227,-0.3295898,0.09130859,1,-1,-1,-1,1,22,4,2,-1,0,0,-1,-1,1,-1,-3,-0.75,-0.75,-0.75,9.625,9.625,9.625,6.733742,3.098197,5.527272,2.923192,3.045381,6.408546,-0.152496,-0.3911242,1.442925,0.2361329,-0.4156291,1.415357,0.05422258,0.4448152,1.54137,-0.1928426,-0.3787664,1.472316,0.2745544,-0.4014297,1.408333,0.04720734,-0.01163079,1.547948,0.04881892,-0.3232018,1.526924,-0.1328112,0.16717,1.545212,-0.02770027,-0.3142384,1.491467,-0.1713696,-0.1091707,1.540196,0.263611,-0.09999702,1.52551,NA,NA,NotTracked,NotTracked,
0.9116211,0.3198242,0.1660156,0.9282227,-0.3295898,0.09130859,0,1,0,-1,-2,-9,0,0,-1,0,0,-1,-1,1,-1,-3,0.5625,0.5625,0.5625,9.625,9.625,9.625,6.732757,3.09799,5.527595,2.923192,3.045381,6.408546,-0.1524851,-0.391459,1.441863,0.2357745,-0.4154467,1.414588,0.05427605,0.4448097,1.541487,-0.188623,-0.4188517,1.46975,0.2747745,-0.4019508,1.40903,0.04721275,-0.0116244,1.547969,0.04882641,-0.3232079,1.526919,-0.1329521,0.1670331,1.545264,-0.02768961,-0.3142439,1.491452,-0.1712956,-0.1096276,1.54046,0.2636188,-0.1000225,1.525517,NA,NA,NotTracked,NotTracked,
0.9106445,0.3188477,0.1606445,0.9282227,-0.3295898,0.09130859,1,-2,-1,-6,-7,-6,-1,-1,-1,0,0,-1,-1,1,-1,-3,1.8125,1.8125,1.8125,9.625,9.625,9.625,6.734109,3.09727,5.527946,2.923192,3.045381,6.408546,-0.1534397,-0.3918665,1.442272,0.2359564,-0.4156442,1.414719,0.0542891,0.4448674,1.541667,-0.1937977,-0.3776052,1.47387,0.2744313,-0.4014404,1.408225,0.04727433,-0.01162803,1.548022,0.04882222,-0.3232147,1.526953,-0.132981,0.1669611,1.545255,-0.02769913,-0.3142512,1.491468,-0.1712373,-0.1096312,1.54053,0.2636392,-0.1000296,1.525548,NA,NA,NotTracked,NotTracked,
0.9448242,0.3291016,0.1513672,0.9282227,-0.3295898,0.09130859,1,-1,10,0,-5,-2,2,-1,-1,0,0,-1,-1,1,-1,-3,2.0625,2.0625,2.0625,9.625,9.625,9.625,6.736198,3.098853,5.528955,2.923192,3.045381,6.408546,-0.1524581,-0.3915585,1.442761,0.2358083,-0.4154463,1.415098,0.05431721,0.4449691,1.541856,-0.1898229,-0.4026358,1.469647,0.2782915,-0.4110959,1.4215,0.04729243,-0.01162715,1.548097,0.04882201,-0.3232089,1.526964,-0.1327849,0.1670725,1.545833,-0.02770111,-0.3142377,1.49148,-0.1711881,-0.1096167,1.540704,0.2636907,-0.1000686,1.52562,NA,NA,NotTracked,NotTracked,
1.22168,0.3549805,0.1469727,0.9282227,-0.3295898,0.09130859,-5,6,5,2,-1,2,3,6,-1,0,0,-1,-1,1,-1,-3,2.8125,2.8125,2.8125,9.625,9.625,9.625,6.685387,3.132865,5.587598,2.923192,3.045381,6.408546,-0.1539929,-0.3918629,1.442472,0.2328743,-0.412736,1.409281,0.05431922,0.4449539,1.541943,-0.1918332,-0.3888296,1.4723,0.2716692,-0.4049891,1.404846,0.04729865,-0.01169162,1.548165,0.04881153,-0.3232137,1.526976,-0.1328533,0.1670526,1.545948,-0.02771679,-0.3142304,1.491464,-0.1710971,-0.1094069,1.540787,0.2639816,-0.09970641,1.526207,NA,NA,NotTracked,NotTracked,
1.229004,0.4130859,0.3837891,0.9282227,-0.3295898,0.09130859,13,21,20,9,4,1,0,3,-1,0,0,-1,-1,1,-1,-3,57.5625,57.5625,57.5625,9.625,9.625,9.625,6.488771,3.332819,5.868057,2.923192,3.045381,6.408546,-0.1543915,-0.3921958,1.443376,0.2054437,-0.3765386,1.377286,0.05428495,0.4449362,1.541979,-0.1905386,-0.3977053,1.470843,0.2422478,-0.3825726,1.369,0.04720193,-0.0116742,1.54817,0.04812854,-0.323151,1.526906,-0.1329479,0.1669556,1.545997,-0.02857484,-0.3139618,1.491328,-0.1709484,-0.1094879,1.540959,0.2691039,-0.08766579,1.534129,NA,NA,NotTracked,NotTracked,
0.6782227,0.9125977,0.7456055,0.9282227,-0.3295898,0.09130859,-5,-7,34,0,2,1,-24,3,-1,0,0,-1,-1,1,-1,-3,18.5,18.5,18.5,9.625,9.625,9.625,6.464198,3.955116,6.047791,2.923192,3.045381,6.408546,-0.1539703,-0.3916732,1.444122,0.1380696,-0.2670519,1.343504,0.05429705,0.4449317,1.541948,-0.1888025,-0.4067274,1.467766,0.174943,-0.3308468,1.367688,0.04705475,-0.01162595,1.548181,0.04779631,-0.3230393,1.526976,-0.1329651,0.1669704,1.545917,-0.02904347,-0.3135913,1.491208,-0.1709814,-0.10924,1.541052,0.2754682,-0.06864379,1.541017,NA,NA,NotTracked,Unknown,
0.01953125,0.652832,0.5141602,0.9282227,-0.3295898,0.09130859,-25,-23,-22,-9,0,2,4,0,-1,0,0,-1,-1,1,-1,-3,-13.25,-13.25,-13.25,9.625,9.625,9.625,6.41862,4.592353,6.117791,2.923192,3.045381,6.408546,-0.1542758,-0.3923024,1.44481,0.09990606,-0.1092893,1.278057,0.05472366,0.4447973,1.541509,-0.191365,-0.3881527,1.470154,0.04802414,-0.1090342,1.3205,0.0473861,-0.01152115,1.548482,0.04854687,-0.322573,1.527979,-0.1325632,0.1669877,1.546296,-0.02805752,-0.3134192,1.491836,-0.1709171,-0.1091909,1.540995,0.2778694,-0.06123313,1.539438,NA,NA,NotTracked,Unknown,
-0.2246094,0.5908203,0.4433594,0.9282227,-0.3295898,0.09130859,12,9,-13,-5,5,1,2,-2,-1,0,0,-1,-1,1,-1,-3,33,33,33,9.625,9.625,9.625,6.457239,5.228205,6.184319,2.923192,3.045381,6.408546,-0.1530858,-0.3903953,1.44313,0.09106808,0.05071324,1.279178,0.05600432,0.444843,1.54129,-0.1885221,-0.4061358,1.472664,0.05340595,0.09401968,1.321375,0.04929779,-0.01111378,1.548884,0.04916412,-0.3219647,1.528956,-0.1313088,0.1668068,1.546154,-0.02705274,-0.3128653,1.492584,-0.1707657,-0.1085952,1.540873,0.2789719,-0.06218231,1.497758,NA,NA,NotTracked,Unknown,
-0.3608398,0.7021484,0.4306641,0.9282227,-0.3295898,0.09130859,-54,-7,13,6,12,-1,-3,-6,-1,0,0,-1,-1,1,-1,-3,19.1875,19.1875,19.1875,9.625,9.625,9.625,6.588269,5.851429,6.326465,2.923192,3.045381,6.408546,-0.1523494,-0.390125,1.443045,0.1014365,0.1465791,1.319402,0.05789109,0.4439469,1.541373,-0.1838959,-0.406294,1.463571,0.07886875,0.1394652,1.37175,0.04985921,-0.01214998,1.548944,0.04995329,-0.3240504,1.529197,-0.130941,0.1669084,1.54647,-0.02616243,-0.3150409,1.493519,-0.170448,-0.1078649,1.540663,0.2640373,-0.06274451,1.465723,NA,NA,NotTracked,Unknown,
