ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.3081055,0.09960938,0.9272461,0.2890625,0.1142578,0,-2,-3,-1,-1,1,0,-2,-2,0,-1,-1,-1,-1,-2,0,-1.3125,-1.3125,-1.3125,0.1875,0.1875,0.1875,2.986097,3.017292,4.078765,7.026345,2.997318,8.363636,-0.1602845,-0.426744,1.417957,0.2200421,-0.4063686,1.412846,0.03254606,0.4450969,1.526207,-0.208085,-0.4503095,1.433833,0.2571532,-0.4246033,1.387548,0.02635505,-0.02507916,1.53771,0.03028008,-0.3495636,1.516833,-0.1557437,0.1641742,1.527598,-0.05447894,-0.3395589,1.477087,-0.1918971,-0.1095912,1.522486,0.2434383,-0.1045342,1.518282,NA,NA,NotTracked,NotTracked,
0.9638672,-0.3466797,0.06347656,0.9404297,0.2939453,0.1030273,-1,-1,0,2,1,4,7,1,-1,3,7,-2,-1,-1,-1,-1,-10.25,-10.25,-10.25,-0.8125,-0.8125,-0.8125,2.977391,3.020729,4.075206,7.027265,2.999762,8.361681,-0.1595837,-0.4260785,1.418898,0.220191,-0.4055549,1.413433,0.03250553,0.4451151,1.526277,-0.2089646,-0.436624,1.439943,0.2575161,-0.4221468,1.388058,0.02637373,-0.02509035,1.537749,0.03026024,-0.3495672,1.516835,-0.1558669,0.1641807,1.527685,-0.05450496,-0.3395579,1.477068,-0.1919217,-0.1095878,1.522578,0.243444,-0.1045397,1.518373,NA,NA,NotTracked,NotTracked,
0.9291992,-0.4438477,0.04492188,1.121582,0.4838867,0.1259766,0,-4,1,-2,0,-6,-2,4,-2,-4,-4,-2,-6,-1,-3,-3,-49.1875,-49.1875,-49.1875,-45.75,-45.75,-45.75,2.947264,3.032989,4.042965,6.962502,3.056764,8.372672,-0.16144,-0.4230916,1.418032,0.2164302,-0.4016876,1.403754,0.03243551,0.4451036,1.526362,-0.2101299,-0.4493828,1.443,0.2522316,-0.3993496,1.379167,0.02633544,-0.0251214,1.537756,0.03021534,-0.3495861,1.516825,-0.1560394,0.1642302,1.527895,-0.05456049,-0.3395697,1.477042,-0.1921584,-0.109437,1.52261,0.2435738,-0.1044487,1.51877,NA,NA,NotTracked,NotTracked,
0.9589844,-0.5473633,0.09033203,1.043457,0.6640625,0.2246094,-4,-5,-4,-7,-12,-7,-4,-3,-7,-6,-27,-2,26,5,-2,-6,-87.625,-87.625,-87.625,-93.4375,-93.4375,-93.4375,2.878494,3.112894,3.956463,6.694246,3.234858,8.505637,-0.1610923,-0.4246097,1.411361,0.2084441,-0.373299,1.373336,0.03228057,0.4451397,1.526859,-0.2170163,-0.4202376,1.44675,0.228274,-0.3636114,1.327157,0.02615698,-0.02511796,1.537914,0.0300239,-0.3495699,1.516932,-0.15631,0.1643146,1.527982,-0.05479906,-0.3395196,1.477185,-0.1932663,-0.1082424,1.522103,0.2447883,-0.1035052,1.521385,NA,NA,NotTracked,Unknown,
0.9746094,-0.612793,0.15625,0.9277344,0.9042969,0.597168,-3,1,3,-6,-1,-19,-10,0,11,3,13,-22,10,4,6,11,-149.9375,-149.9375,-149.9375,4.4375,4.4375,4.4375,2.816279,3.207917,3.7897,6.601516,3.588789,8.559158,-0.1565769,-0.4299144,1.383568,0.2002484,-0.2957247,1.289642,0.03210149,0.4450438,1.527978,-0.2022154,-0.4419025,1.377667,0.2319581,-0.2480735,1.286667,0.02582471,-0.02506866,1.538428,0.02971276,-0.3495093,1.517244,-0.1564584,0.1645892,1.527895,-0.05507703,-0.3393659,1.47737,-0.1979887,-0.1018633,1.516514,0.2482507,-0.08747362,1.528459,NA,NA,NotTracked,Closed,
0.9399414,-0.6386719,0.1650391,0.7001953,1.158203,0.8115234,0,1,1,-4,-13,6,2,-7,-26,-12,7,-18,2,-1,-2,-2,-211.3125,-211.3125,-211.3125,-16,-16,-16,2.753432,3.345879,3.50952,6.589192,4.163363,8.579268,-0.1373857,-0.4046811,1.333733,0.2020694,-0.1309477,1.189606,0.03220221,0.4452004,1.529711,-0.1673806,-0.4148513,1.281857,0.1904556,-0.09151717,1.133667,0.02612159,-0.02498874,1.53921,0.03013807,-0.3494596,1.517701,-0.1565979,0.1649455,1.52744,-0.05467349,-0.3396739,1.477678,-0.208377,-0.09072556,1.502017,0.2555002,-0.06224062,1.529754,NA,NA,Unknown,Unknown,
0.7832031,-0.8730469,0.2563477,-0.2319336,0.7104492,0.7646484,-2,-1,-11,8,-32,-23,-22,-5,2,1,6,22,12,1,4,5,-239.3125,-239.3125,-239.3125,-37.375,-37.375,-37.375,2.642646,3.603579,3.008058,6.499043,5.172544,8.56287,-0.08729069,-0.341316,1.305123,0.2007668,0.08691561,1.188389,0.03340759,0.4454344,1.533062,-0.1059084,-0.3556766,1.264619,0.2136754,0.05074953,1.17,0.02773897,-0.02459757,1.541082,0.03365484,-0.349051,1.518813,-0.1580902,0.1660677,1.525618,-0.05160776,-0.3413073,1.478381,-0.2191202,-0.07087988,1.482468,0.2388887,-0.04704887,1.483071,NA,NA,Unknown,Unknown,
0.6240234,-1.008789,0.2880859,-0.5395508,0.6000977,0.6494141,5,0,-5,-40,-8,7,-26,-10,-4,8,7,-2,-1,-1,1,0,-222.125,-222.125,-222.125,-14,-14,-14,2.538472,3.859661,2.603466,6.432573,5.949914,8.494616,-0.005613209,-0.2598642,1.334605,0.2166289,0.2463743,1.261933,0.03501853,0.4452621,1.538949,-0.03994606,-0.3229346,1.368714,0.2272756,0.2385425,1.215105,0.02800613,-0.02455222,1.545324,0.03289808,-0.3485367,1.52157,-0.1566425,0.167626,1.52315,-0.05227526,-0.3410559,1.480224,-0.2318125,-0.04959567,1.455981,0.2482381,-0.02965484,1.423101,NA,NA,Unknown,Unknown,
0.4291992,-0.9072266,0.1748047,-0.5444336,0.5024414,0.6010742,-1,-4,-11,14,4,5,-4,-2,-8,3,12,2,-9,-2,1,-9,-169.25,-169.25,-169.25,-38.25,-38.25,-38.25,2.436822,4.143452,2.255287,6.280494,6.579589,8.343487,0.04641062,-0.1882971,1.362811,0.2308555,0.317589,1.336107,0.03593772,0.4453731,1.546368,0.03307106,-0.2527306,1.377737,0.2283151,0.3319572,1.288593,0.02852058,-0.02403138,1.548979,0.03187498,-0.347756,1.522738,-0.1574735,0.168949,1.521896,-0.0529236,-0.3399331,1.48122,-0.2312,-0.03276559,1.410063,0.2626138,0.03481456,1.347542,NA,NA,Unknown,Unknown,
0.4135742,-0.7749023,0.07128906,-0.5009766,0.2416992,0.2792969,3,4,2,1,-3,-4,-8,10,5,24,13,-3,2,1,4,-7,-120.875,-120.875,-120.875,-45.625,-45.625,-45.625,2.32988,4.384842,1.999719,5.64572,7.120802,7.777769,0.05562392,-0.1171277,1.37566,0.2278715,0.3787786,1.401237,0.03583825,0.4456899,1.552445,0.05164476,-0.1907416,1.374357,0.2326852,0.3754062,1.348961,0.0264848,-0.02205899,1.55046,0.03060498,-0.3457454,1.524195,-0.1572928,0.1709621,1.520017,-0.05376565,-0.3379925,1.482763,-0.2172085,-0.01482127,1.373815,0.2635933,0.07074255,1.326367,NA,NA,Unknown,Closed,
0.4609375,-0.7504883,0.0078125,-0.5922852,0.1132813,0.1674805,1,-1,8,31,9,-2,-19,1,-3,-8,-9,-8,0,6,14,9,-68.0625,-68.0625,-68.0625,-24.4375,-24.4375,-24.4375,2.204931,4.59482,1.803387,4.413048,7.273057,6.581966,0.08823902,-0.05720881,1.373673,0.231099,0.3808706,1.434028,0.03520071,0.4463173,1.557268,0.07631253,-0.04171545,1.295053,0.2259565,0.4013672,1.397296,0.0246192,-0.02027609,1.551365,0.02901542,-0.3434992,1.525131,-0.139902,0.1871637,1.505947,-0.05492008,-0.3354926,1.483785,-0.1956183,0.006835205,1.350624,0.2596636,0.1425601,1.303619,NA,NA,Unknown,Unknown,
0.3637695,-0.8041992,-0.09375,-0.7460938,-0.02490234,0.0859375,-1,-1,-3,4,0,-1,20,11,-1,2,1,16,9,-1,-9,-4,-25.8125,-25.8125,-25.8125,-13.125,-13.125,-13.125,2.164807,4.684402,1.749743,3.378404,7.223721,5.569631,0.1158681,-0.00551815,1.344529,0.2417176,0.3786535,1.45222,0.03384343,0.4463874,1.56103,0.1641378,0.07947453,1.3416,0.2144574,0.3844304,1.445818,0.02281488,-0.01949188,1.551029,0.0283778,-0.3427446,1.525434,-0.1373431,0.1903204,1.503704,-0.05527964,-0.3345736,1.484139,-0.1768563,0.01664277,1.33549,0.2594501,0.1420898,1.304773,NA,NA,Unknown,NotTracked,
0.2363281,-0.9086914,-0.1835938,-0.7670898,-0.08251953,0.05615234,-3,-4,-6,-9,-1,-1,-7,-19,-4,0,7,-9,-4,-3,-12,-5,-11.875,-11.875,-11.875,-10.8125,-10.8125,-10.8125,2.138634,4.762654,1.753464,3.231609,7.194485,5.426105,0.1336906,0.02697549,1.343264,0.253818,0.3635949,1.454171,0.03236933,0.4465212,1.564396,0.1670455,0.08475154,1.340637,0.2385624,0.3969139,1.429833,0.02183685,-0.01878018,1.551042,0.02834442,-0.3413632,1.525984,-0.1332528,0.1960506,1.498352,-0.05479058,-0.3329704,1.484657,-0.1644751,0.02411269,1.326366,0.2339476,0.07879023,1.319175,NA,NA,Unknown,NotTracked,
0.324707,-0.7807617,-0.04980469,-0.8989258,-0.2949219,0.06689453,-2,-1,0,8,-4,-7,-13,-2,5,0,-5,-5,-2,-2,-4,3,-2.75,-2.75,-2.75,-2.125,-2.125,-2.125,2.12697,4.854984,1.790941,3.090555,7.080682,5.287307,0.1579667,0.05981939,1.3298,0.2559603,0.3830011,1.473478,0.03151772,0.4466187,1.566465,0.1553737,0.1042692,1.368,0.2892874,0.3657297,1.447435,0.02292943,-0.01845585,1.553403,0.02841469,-0.3409066,1.526062,-0.131027,0.1992206,1.49598,-0.05450018,-0.3323024,1.484684,-0.1571619,0.02826826,1.322035,0.2362265,0.08128375,1.31996,NA,NA,Unknown,NotTracked,
0.105957,-1.055664,-0.04394531,-0.9702148,-0.3793945,0.05078125,-4,0,-3,-6,-7,-5,-49,-12,-2,5,3,-5,-8,0,18,-5,-48.5625,-48.5625,-48.5625,0.3125,0.3125,0.3125,2.095069,4.802616,1.810156,3.08604,7.069496,5.292635,0.1629395,0.05851581,1.331984,0.2546775,0.3831775,1.473036,0.0308948,0.4464345,1.568221,0.1624582,0.1086502,1.350734,0.2881007,0.3672922,1.445817,0.02364461,-0.01820792,1.555741,0.02851766,-0.340702,1.526192,-0.1308012,0.2002411,1.495972,-0.05428373,-0.3319418,1.484954,-0.1521859,0.03276323,1.317848,0.2389627,0.07842667,1.322743,NA,NA,Unknown,NotTracked,
0.07470703,-0.8505859,-0.1962891,-0.8618164,-0.2333984,0.07324219,-3,-2,-3,-3,-6,-4,13,-10,8,1,0,2,0,-9,-26,3,10.5,10.5,10.5,-11.9375,-11.9375,-11.9375,2.138298,4.80622,1.833125,3.191944,7.091293,5.420176,0.1613585,0.05883203,1.325915,0.2466038,0.3917628,1.465615,0.03067851,0.4464211,1.569386,0.1616307,0.1036033,1.346231,0.2598935,0.3910852,1.41975,0.02330732,-0.01787851,1.5558,0.02859664,-0.3404269,1.52645,-0.130151,0.2013708,1.495424,-0.0540732,-0.3315094,1.485509,-0.1520156,0.0336105,1.317633,0.2486451,0.09089838,1.320407,NA,NA,Unknown,NotTracked,
0.04443359,-1.02832,-0.2119141,-0.9199219,-0.3183594,0.1347656,-4,-2,-3,-3,-2,5,-2,5,10,7,3,3,7,14,28,36,6.4375,6.4375,6.4375,-17.125,-17.125,-17.125,2.134104,4.798295,1.835379,3.304607,7.11076,5.564716,0.1696791,0.06343314,1.326792,0.2434765,0.38292,1.425208,0.03056237,0.4463,1.570081,0.1695279,0.01328954,1.3788,0.277026,0.3883506,1.408333,0.02323459,-0.01802186,1.55595,0.02877346,-0.3403655,1.526623,-0.1303244,0.2008714,1.496069,-0.05380173,-0.331514,1.486146,-0.152871,0.0339831,1.317522,0.2465754,0.09509617,1.318884,NA,NA,Unknown,Unknown,
0.07714844,-0.9648438,-0.2163086,-0.9609375,-0.2558594,0.1166992,0,0,1,-2,0,-2,-26,-9,-1,-2,-1,-3,-3,-13,6,-6,0,0,0,-71.0625,-71.0625,-71.0625,2.145186,4.76688,1.825526,3.79013,7.205269,6.163825,0.1665437,0.05917066,1.327279,0.2092217,0.3833266,1.375675,0.03037798,0.4460668,1.570896,0.1509894,0.09236629,1.366539,0.2194263,0.3985845,1.3525,0.02247718,-0.01772275,1.555143,0.02880154,-0.3399788,1.526916,-0.1298432,0.2013832,1.496611,-0.05398361,-0.3309577,1.486999,-0.1539577,0.03406149,1.318707,0.2355723,0.08765942,1.321383,NA,NA,Unknown,Closed,
0.04638672,-1.045898,-0.2670898,-1.083984,-0.2290039,0.1157227,-1,-5,-3,-1,-3,6,91,17,-3,2,-5,5,18,14,-18,-22,6.25,6.25,6.25,-124.6875,-124.6875,-124.6875,2.150483,4.744468,1.811751,5.819883,7.245937,8.399413,0.1643876,0.05705074,1.322223,0.1281213,0.353413,1.303952,0.02859743,0.4456941,1.571186,0.1537179,0.126923,1.267286,0.1416106,0.3777326,1.267125,0.02259182,-0.01711925,1.555008,0.02868107,-0.338963,1.527509,-0.1293986,0.2002715,1.497551,-0.05460274,-0.3291731,1.489259,-0.1588793,0.03357921,1.319909,0.2151453,0.09215102,1.314333,NA,NA,Unknown,Unknown,
0.1503906,-0.9482422,-0.1831055,-0.5776367,0.3496094,0.2021484,-1,-2,-2,-1,-4,-7,-36,-8,2,6,19,10,-23,-97,-20,-23,-2.1875,-2.1875,-2.1875,-36.3125,-36.3125,-36.3125,2.14889,4.766221,1.813727,7.037313,6.316089,9.914433,0.1550879,0.06133642,1.316478,0.01820372,0.2848045,1.263136,0.02313614,0.4424878,1.57109,0.1343767,0.1216774,1.253195,0.02474756,0.3175702,1.27175,0.02118549,-0.02194878,1.555328,0.02827576,-0.3439663,1.529504,-0.1298622,0.1997231,1.497508,-0.05578036,-0.3364247,1.497369,-0.1658114,0.03402095,1.32018,0.2003899,0.07948804,1.314032,NA,NA,Unknown,Unknown,
0.375,-0.7597656,0.04296875,0.1357422,0.7158203,0.3588867,-2,1,0,-2,-8,-12,-9,6,-4,-4,-7,0,-3,-2,9,5,-7.6875,-7.6875,-7.6875,112.6875,112.6875,112.6875,2.148652,4.767616,1.815573,7.247978,5.651456,0.06241164,0.1435588,0.07139187,1.302183,-0.08252268,0.1926426,1.242575,0.03017004,0.4475331,1.573098,0.1261638,0.1194008,1.241365,-0.1287293,0.1957075,1.2545,0.0235832,-0.02400796,1.556097,0.03084881,-0.3537838,1.531109,-0.131306,0.1819462,1.483182,-0.05380559,-0.3463615,1.491063,-0.1628666,0.01839748,1.302928,0.2251939,0.03008678,1.352897,NA,NA,NotTracked,NotTracked,
-0.004394531,-0.9599609,-0.1396484,0.159668,1.324219,0.2382813,-3,-2,-1,-4,-9,-11,-14,6,-14,-23,-8,-8,-27,-23,1,-25,-1,-1,-1,-73.0625,-73.0625,-73.0625,2.216012,4.710125,1.816258,7.257977,5.231763,0.1362527,0.1434927,0.0698684,1.291985,-0.07820236,0.09403041,1.270344,0.03241298,0.4470023,1.57424,0.13297,0.0576946,1.24365,-0.1167875,0.03906183,1.273095,0.02657749,-0.02075623,1.559605,0.03262541,-0.3433356,1.533665,-0.1303822,0.1852585,1.4851,-0.04986098,-0.3344794,1.492455,-0.1381287,0.02239197,1.301422,0.2006801,0.04448248,1.335839,NA,NA,NotTracked,NotTracked,
