ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.918457,0.3076172,0.1542969,0.9296875,-0.3300781,0.1132813,0,-1,-1,1,-1,-6,-4,1,0,-2,3,0,0,-2,1,1,-0.9375,-0.9375,-0.9375,-0.125,-0.125,-0.125,6.754571,3.075512,5.35216,2.954465,3.080005,6.446081,-0.1466043,-0.3833204,1.4406,0.2475392,-0.4079781,1.42412,0.05341865,0.4444458,1.534558,-0.186409,-0.390564,1.461004,0.2037549,-0.3887295,1.401966,0.05007493,-0.01222671,1.546564,0.05424278,-0.3233663,1.52664,-0.1333569,0.1671995,1.542619,-0.02254706,-0.314872,1.4897,-0.1708808,-0.1062588,1.539335,0.2674387,-0.1016867,1.53314,NA,NA,NotTracked,NotTracked,
0.9169922,0.3095703,0.1572266,0.9306641,-0.3388672,0.1064453,-1,-1,-2,-2,-2,-1,-3,-3,-2,-7,1,2,1,-1,0,0,0,0,0,-0.9375,-0.9375,-0.9375,6.754571,3.075512,5.35216,2.954206,3.079321,6.445326,-0.1456441,-0.3823546,1.439605,0.2471024,-0.4078382,1.423306,0.05362102,0.444349,1.534422,-0.1855287,-0.3893389,1.458238,0.204192,-0.3834004,1.402294,0.0501816,-0.01219768,1.546554,0.05429414,-0.3233617,1.526652,-0.1333098,0.1671609,1.542699,-0.02249176,-0.3148639,1.489704,-0.1708418,-0.106199,1.539272,0.2674831,-0.1016402,1.53326,NA,NA,NotTracked,NotTracked,
0.9140625,0.3066406,0.1533203,0.9301758,-0.3349609,0.1054688,-1,0,-1,-2,2,2,1,1,-1,-2,0,-2,-3,1,-1,-1,-0.6875,-0.6875,-0.6875,-0.9375,-0.9375,-0.9375,6.754463,3.075247,5.352606,2.955323,3.079601,6.444263,-0.1426876,-0.4074605,1.433905,0.2474027,-0.4079986,1.423963,0.05374447,0.4443341,1.534407,-0.1862747,-0.3885866,1.461246,0.2039968,-0.391757,1.401604,0.05022461,-0.0122202,1.546556,0.0544039,-0.3233683,1.526654,-0.133268,0.1670712,1.542697,-0.0223872,-0.3148628,1.489664,-0.1706883,-0.1063989,1.539273,0.2675434,-0.1016388,1.533333,NA,NA,NotTracked,NotTracked,
0.9443359,0.2998047,0.1450195,0.9331055,-0.3378906,0.105957,0,0,-1,-3,-3,1,0,0,0,6,-3,-1,1,-2,-1,-1,6.0625,6.0625,6.0625,-0.0625,-0.0625,-0.0625,6.755582,3.07439,5.355846,2.956306,3.079674,6.443429,-0.142461,-0.4084476,1.434036,0.2473243,-0.4079815,1.424344,0.05388021,0.4442864,1.534291,-0.1820127,-0.4080359,1.459857,0.2040349,-0.3920951,1.401814,0.05033194,-0.01220934,1.546587,0.0544851,-0.3233669,1.526663,-0.1332541,0.167054,1.542702,-0.02231172,-0.314864,1.489645,-0.1705584,-0.1066847,1.539239,0.2676048,-0.1017776,1.533462,NA,NA,NotTracked,NotTracked,
0.9848633,0.3613281,0.1547852,0.934082,-0.3452148,0.1103516,17,6,5,4,-1,1,0,5,-1,-6,0,-1,-3,-2,-1,-1,32.1875,32.1875,32.1875,1.4375,1.4375,1.4375,6.738506,3.083822,5.429357,2.957382,3.080136,6.443141,-0.1431084,-0.4072954,1.434275,0.245652,-0.4077738,1.421043,0.05398855,0.444306,1.534213,-0.1806663,-0.419495,1.4565,0.2029355,-0.3985675,1.401664,0.05042777,-0.01218786,1.546605,0.05452328,-0.3233756,1.526697,-0.1331817,0.1670402,1.542711,-0.02227205,-0.3148617,1.489645,-0.1704813,-0.1066226,1.539246,0.2679689,-0.101664,1.533727,NA,NA,NotTracked,NotTracked,
1.102539,0.5097656,0.1376953,0.9375,-0.3173828,0.09472656,-8,-7,-18,2,1,2,20,0,-4,-5,-5,-2,0,-2,-1,-1,10.75,10.75,10.75,1.5,1.5,1.5,6.66779,3.224573,5.5555,2.962421,3.081164,6.444158,-0.142717,-0.4070556,1.432135,0.2367498,-0.4057576,1.394274,0.05402566,0.4443069,1.534183,-0.1820964,-0.411067,1.457401,0.1944203,-0.3887558,1.399113,0.05043117,-0.01214473,1.546608,0.0545017,-0.3233352,1.526744,-0.1330868,0.1670421,1.54268,-0.02229725,-0.314745,1.489566,-0.1704422,-0.1065723,1.539271,0.2707307,-0.09861555,1.534499,NA,NA,NotTracked,NotTracked,
1.070801,0.9550781,0.5766602,0.9350586,-0.3320313,0.1191406,-17,-23,-71,-23,15,9,14,-1,-3,-2,2,0,-2,0,-2,1,9.5625,9.5625,9.5625,-5.375,-5.375,-5.375,6.633026,3.560665,5.639522,2.963782,3.078184,6.438828,-0.1427957,-0.4073012,1.434026,0.2141499,-0.3253798,1.317889,0.05415221,0.4442574,1.534135,-0.1850361,-0.3954885,1.461833,0.1756488,-0.3640122,1.331364,0.05023034,-0.01214341,1.546716,0.05353247,-0.3232461,1.526805,-0.1330902,0.1670438,1.542686,-0.02358656,-0.3141365,1.489232,-0.1704178,-0.1065335,1.539289,0.2752085,-0.08915333,1.537386,NA,NA,NotTracked,Unknown,
0.6665039,1.054688,0.7143555,0.9179688,-0.3652344,0.1196289,18,12,17,-2,-3,-1,-5,1,-1,-1,5,1,-1,0,-2,0,24.5625,24.5625,24.5625,-9.9375,-9.9375,-9.9375,6.635663,4.123094,5.686361,2.953377,3.075805,6.433673,-0.1427071,-0.4075208,1.435283,0.1890919,-0.168908,1.239163,0.05507194,0.4438917,1.533798,-0.1790131,-0.4294153,1.456667,0.1449118,-0.1962501,1.276667,0.05021149,-0.01219298,1.546878,0.05311024,-0.3232127,1.526845,-0.1329924,0.1670277,1.542679,-0.02399343,-0.3139458,1.489133,-0.1704014,-0.1060572,1.53943,0.2830255,-0.05967624,1.539421,NA,NA,NotTracked,Unknown,
0.08398438,0.8300781,0.5688477,0.9267578,-0.3168945,0.1088867,5,4,-4,-3,3,4,-1,3,0,4,-4,0,-2,-2,-2,-1,11.5625,11.5625,11.5625,-6.25,-6.25,-6.25,6.646184,4.820446,5.719756,2.946052,3.081105,6.423958,-0.1426233,-0.4040617,1.434567,0.162943,0.02356229,1.199588,0.05752539,0.4429251,1.533297,-0.1844079,-0.3981593,1.460282,0.1338896,0.01921472,1.193667,0.05041723,-0.01204375,1.547511,0.05347666,-0.3224003,1.527539,-0.1320395,0.1670054,1.542404,-0.02342809,-0.3134011,1.489802,-0.1705645,-0.1053816,1.53944,0.2987267,-0.04528698,1.465248,NA,NA,NotTracked,Unknown,
-0.4086914,0.6875,0.328125,0.9477539,-0.309082,0.09179688,-29,-3,-4,6,4,-1,-6,-32,0,5,0,0,-1,0,0,0,79.25,79.25,79.25,-1.1875,-1.1875,-1.1875,6.783699,5.719219,5.807989,2.948175,3.084266,6.41845,-0.1447608,-0.3780192,1.43965,0.1679079,0.1804696,1.26249,0.06006553,0.4416848,1.532884,-0.1833501,-0.3912283,1.458761,0.1414317,0.2424235,1.2585,0.05064147,-0.01343433,1.548574,0.05344772,-0.3249219,1.52829,-0.1298873,0.166566,1.541806,-0.02377122,-0.316072,1.491207,-0.1706707,-0.1033775,1.539498,0.2939509,-0.04859354,1.449327,NA,NA,NotTracked,Unknown,
