ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9228516,0.6303711,0.2128906,0.940918,-0.3310547,0.1015625,-1,1,-3,2,-1,4,-7,-6,-1,-2,-3,-1,-3,0,3,-1,48.1875,48.1875,48.1875,0.3125,0.3125,0.3125,6.986624,3.144291,6.379381,2.968901,3.067453,4.668088,-0.1530536,-0.3929841,1.445339,0.2458925,-0.4117675,1.398779,0.05324759,0.4443391,1.536928,-0.1201632,-0.402172,1.402167,0.2879688,-0.4002153,1.388046,0.04831744,-0.01247192,1.5479,0.05114272,-0.3239724,1.526411,-0.132803,0.1661575,1.546303,-0.02578945,-0.3156784,1.490986,-0.1713395,-0.109606,1.541383,0.2662027,-0.09612613,1.511627,NA,NA,NotTracked,NotTracked,
0.9628906,0.7041016,0.1660156,0.940918,-0.3310547,0.1015625,4,1,-1,7,5,6,12,16,-1,-2,-3,-1,-3,0,3,-1,81,81,81,0.3125,0.3125,0.3125,7.054894,3.288486,6.434433,2.968901,3.067453,4.668088,-0.1524242,-0.3920417,1.445331,0.239517,-0.3999828,1.344452,0.05313068,0.4441468,1.538055,-0.1214291,-0.4020687,1.401102,0.2549111,-0.4017287,1.307611,0.0483414,-0.01249816,1.548214,0.05108796,-0.323997,1.526454,-0.1331781,0.1661931,1.547404,-0.0258269,-0.3156386,1.49101,-0.1712503,-0.109507,1.541805,0.2631313,-0.08381186,1.491853,NA,NA,NotTracked,Unknown,
0.9716797,0.7250977,0.2041016,0.940918,-0.3310547,0.1015625,-4,0,-1,-3,-6,7,-3,-25,-1,-2,-3,-1,-3,0,3,-1,78.75,78.75,78.75,0.3125,0.3125,0.3125,7.153146,3.575726,6.523245,2.968901,3.067453,4.668088,-0.1527725,-0.3925145,1.446093,0.2156414,-0.3787011,1.27203,0.05295291,0.4439169,1.540136,-0.1189912,-0.4011949,1.403083,0.2379698,-0.342201,1.236774,0.04817038,-0.01281021,1.549212,0.05063345,-0.3243302,1.526824,-0.133218,0.1660494,1.548418,-0.0262155,-0.3155294,1.491295,-0.1710337,-0.1094101,1.54251,0.2624963,-0.0566571,1.466579,NA,NA,NotTracked,Unknown,
0.9077148,0.78125,0.1816406,0.940918,-0.3310547,0.1015625,-1,-2,-8,-9,0,-4,-1,12,-1,-2,-3,-1,-3,0,3,-1,74.625,74.625,74.625,0.3125,0.3125,0.3125,7.228439,3.830151,6.601847,2.968901,3.067453,4.668088,-0.1516535,-0.392041,1.446174,0.1897547,-0.3004036,1.190127,0.05303724,0.4436596,1.542463,-0.1183818,-0.4009541,1.402699,0.2107961,-0.2848355,1.1598,0.04714911,-0.01303184,1.550364,0.04771825,-0.3245327,1.527078,-0.1333105,0.1659751,1.550422,-0.02928942,-0.3145072,1.491828,-0.1706698,-0.1092475,1.543525,0.2591396,-0.04600738,1.436761,NA,NA,NotTracked,Unknown,
0.7607422,0.7763672,0.1621094,0.940918,-0.3310547,0.1015625,-1,-2,-9,-1,-1,-2,1,12,-1,-2,-3,-1,-3,0,3,-1,62.4375,62.4375,62.4375,0.3125,0.3125,0.3125,7.289954,4.097178,6.674545,2.968901,3.067453,4.668088,-0.1517655,-0.3896587,1.448312,0.1584776,-0.2386152,1.123889,0.05325698,0.4438099,1.54617,-0.118759,-0.4011867,1.402916,0.1856134,-0.2238237,1.095556,0.0456109,-0.01270652,1.552199,0.04306863,-0.3239966,1.527729,-0.1332188,0.166153,1.553206,-0.03387596,-0.312692,1.492996,-0.1705458,-0.107585,1.546003,0.2540682,-0.01947102,1.383651,NA,NA,NotTracked,Unknown,
0.6118164,0.7763672,0.1499023,0.940918,-0.3310547,0.1015625,6,0,1,1,-1,-1,2,8,-1,-2,-3,-1,-3,0,3,-1,32.8125,32.8125,32.8125,0.3125,0.3125,0.3125,7.331174,4.359077,6.730629,2.968901,3.067453,4.668088,-0.1522293,-0.3893007,1.449546,0.1332129,-0.1486115,1.075687,0.05355871,0.4439565,1.548339,-0.1168981,-0.3964492,1.408958,0.1591688,-0.1847387,1.071539,0.0459536,-0.01245731,1.553662,0.04358171,-0.3235583,1.528425,-0.1327773,0.1662638,1.555366,-0.03200983,-0.3125739,1.494898,-0.1701009,-0.1059842,1.548319,0.2560692,0.00571573,1.353356,NA,NA,NotTracked,Unknown,
0.40625,0.7998047,0.1201172,0.940918,-0.3310547,0.1015625,-2,0,-2,0,1,1,1,1,-1,-2,-3,-1,-3,0,3,-1,14.875,14.875,14.875,0.3125,0.3125,0.3125,7.364465,4.672429,6.786259,2.968901,3.067453,4.668088,-0.1523313,-0.3862871,1.451642,0.1085744,-0.0715391,1.036615,0.05383494,0.4438758,1.550339,-0.1187669,-0.397816,1.409985,0.1351641,-0.07340808,1.009154,0.04691334,-0.01196829,1.555421,0.0455561,-0.3223295,1.529843,-0.1321128,0.1660385,1.557407,-0.02878082,-0.3125865,1.497886,-0.1697831,-0.1057967,1.550145,0.2565731,0.04578819,1.318696,NA,NA,NotTracked,Unknown,
0.2763672,0.7241211,0.09570313,0.940918,-0.3310547,0.1015625,-3,-10,-1,-3,-4,1,1,-6,-1,-2,-3,-1,-3,0,3,-1,0.625,0.625,0.625,0.3125,0.3125,0.3125,7.367086,4.874036,6.814856,2.968901,3.067453,4.668088,-0.153391,-0.3876895,1.454013,0.08925205,-0.005885889,1.009475,0.05410831,0.4439796,1.551645,-0.1195352,-0.3961512,1.412061,0.1177807,-0.00718449,0.9817392,0.04754729,-0.01101733,1.556944,0.04738337,-0.3195818,1.531799,-0.1314236,0.1657688,1.559206,-0.02686806,-0.3110322,1.500315,-0.1691669,-0.1051246,1.552851,0.2546172,0.06161983,1.312138,NA,NA,NotTracked,Unknown,
0.1044922,0.7543945,0.06396484,0.940918,-0.3310547,0.1015625,6,2,1,6,3,0,-9,-1,-1,-2,-3,-1,-3,0,3,-1,2.0625,2.0625,2.0625,0.3125,0.3125,0.3125,7.372849,5.052422,6.835806,2.968901,3.067453,4.668088,-0.154159,-0.3874907,1.453596,0.08098381,0.04511558,0.9964746,0.05421877,0.4439585,1.552193,-0.1183284,-0.3895209,1.413254,0.1093932,0.03869092,0.9673333,0.04779388,-0.01093511,1.5574,0.04761778,-0.3194817,1.531979,-0.1294018,0.1660454,1.558051,-0.02656594,-0.3114184,1.501794,-0.1691907,-0.1050298,1.554088,0.2478378,0.07713594,1.30289,NA,NA,NotTracked,Unknown,
0.03515625,0.7836914,0.05273438,0.940918,-0.3310547,0.1015625,7,-4,-7,-8,-6,-2,-2,-12,-1,-2,-3,-1,-3,0,3,-1,-2.375,-2.375,-2.375,0.3125,0.3125,0.3125,7.372292,5.101893,6.841695,2.968901,3.067453,4.668088,-0.1553404,-0.3867761,1.453735,0.07690415,0.06893883,0.9887986,0.05434876,0.4441042,1.552553,-0.1195117,-0.3904755,1.412047,0.1049654,0.05779911,0.9550667,0.04840811,-0.01040118,1.556717,0.04783738,-0.3194925,1.532053,-0.1293571,0.1655805,1.55891,-0.02632877,-0.3117851,1.502719,-0.169139,-0.1047829,1.554762,0.2459499,0.07989825,1.290853,NA,NA,NotTracked,Unknown,
-0.009765625,0.8251953,0.05664063,0.940918,-0.3310547,0.1015625,24,1,-3,-1,2,0,-3,-4,-1,-2,-3,-1,-3,0,3,-1,2.0625,2.0625,2.0625,0.3125,0.3125,0.3125,7.372147,5.134748,6.843626,2.968901,3.067453,4.668088,-0.155427,-0.3900332,1.451794,0.07675068,0.07871082,0.9840777,0.05429183,0.4441215,1.552596,-0.1253591,-0.400509,1.404853,0.1068063,0.07220102,0.9535625,0.04849478,-0.01056332,1.556874,0.04800734,-0.3196642,1.53199,-0.1296751,0.165315,1.55973,-0.02622496,-0.3124133,1.503267,-0.1691606,-0.1047781,1.5549,0.2456753,0.08133952,1.287689,NA,NA,NotTracked,Unknown,
-0.06835938,0.9609375,0.06982422,0.940918,-0.3310547,0.1015625,-8,-16,-6,-1,0,-1,-1,-6,-1,-2,-3,-1,-3,0,3,-1,8.5625,8.5625,8.5625,0.3125,0.3125,0.3125,7.37941,5.129269,6.836594,2.968901,3.067453,4.668088,-0.1551108,-0.389507,1.450907,0.08003224,0.08118669,0.9832033,0.05427619,0.4441526,1.55267,-0.1206062,-0.3968979,1.408731,0.09418465,0.07168518,0.9350588,0.04851302,-0.01074011,1.557032,0.04818839,-0.3199472,1.531946,-0.1301484,0.1650418,1.560252,-0.02618932,-0.3129376,1.503585,-0.1691956,-0.1047163,1.554996,0.2453939,0.08276977,1.284652,NA,NA,NotTracked,Unknown,
