ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9375,0.2695313,0.09375,0.940918,-0.3310547,0.1015625,0,-2,0,-1,0,-1,-2,-1,-1,-2,-3,-1,-3,0,3,-1,1.9375,1.9375,1.9375,0.3125,0.3125,0.3125,6.956794,2.973055,1.229558,2.968901,3.067453,4.668088,-0.1533564,-0.416759,1.442558,0.2541519,-0.4010138,1.436022,0.0476286,0.4440807,1.542123,-0.115259,-0.408749,1.410722,0.2899628,-0.3961272,1.434936,0.04454524,-0.0128471,1.552071,0.04816552,-0.3247673,1.53253,-0.1369656,0.1655162,1.548748,-0.02863944,-0.3167596,1.497404,-0.1756959,-0.115402,1.544872,0.26319,-0.1028198,1.530565,NA,NA,NotTracked,NotTracked,
0.9301758,0.2709961,0.1030273,0.940918,-0.3310547,0.1015625,0,-1,-1,-1,-2,-2,-2,-2,-1,-2,-3,-1,-3,0,3,-1,3.3125,3.3125,3.3125,0.3125,0.3125,0.3125,6.957073,2.971007,1.235247,2.968901,3.067453,4.668088,-0.1532607,-0.4167194,1.443165,0.2542486,-0.4016021,1.436697,0.04759732,0.444,1.541775,-0.1157004,-0.4108905,1.409978,0.2912869,-0.4159285,1.438182,0.04458278,-0.01285337,1.551978,0.04816855,-0.3247867,1.532488,-0.1372309,0.1653557,1.548779,-0.0286362,-0.3167749,1.497405,-0.1756235,-0.115523,1.544939,0.2632357,-0.1030335,1.530342,NA,NA,NotTracked,NotTracked,
0.9379883,0.3266602,0.1328125,0.940918,-0.3310547,0.1015625,16,-6,5,1,-2,-2,-1,-3,-1,-2,-3,-1,-3,0,3,-1,36.4375,36.4375,36.4375,0.3125,0.3125,0.3125,6.971735,2.967916,1.254749,2.968901,3.067453,4.668088,-0.1533579,-0.416592,1.442502,0.2534724,-0.4017929,1.434964,0.04757364,0.4439901,1.541577,-0.1145872,-0.405701,1.411865,0.2887683,-0.3823473,1.431948,0.04458191,-0.01289027,1.551872,0.04816751,-0.3247948,1.532468,-0.137363,0.1653435,1.548898,-0.02864095,-0.3167756,1.497384,-0.1755581,-0.1156489,1.54504,0.2632584,-0.1028792,1.529831,NA,NA,NotTracked,NotTracked,
1.068359,0.3535156,0.1376953,0.940918,-0.3310547,0.1015625,-3,1,-1,-4,-2,-1,-2,-2,-1,-2,-3,-1,-3,0,3,-1,34.5,34.5,34.5,0.3125,0.3125,0.3125,6.905627,3.016265,1.414411,2.968901,3.067453,4.668088,-0.1527826,-0.4167151,1.441642,0.2480162,-0.4067155,1.42424,0.04758067,0.4440858,1.541371,-0.1166098,-0.4196022,1.40558,0.2795091,-0.3756211,1.411343,0.04460264,-0.01287604,1.551772,0.04814987,-0.3247876,1.53241,-0.1376475,0.1653809,1.549028,-0.02865816,-0.3167578,1.497352,-0.1755077,-0.1154099,1.545121,0.2635143,-0.1020192,1.52813,NA,NA,NotTracked,NotTracked,
1.097168,0.4785156,0.1635742,0.940918,-0.3310547,0.1015625,-5,1,26,6,2,0,4,-1,-1,-2,-3,-1,-3,0,3,-1,102.75,102.75,102.75,0.3125,0.3125,0.3125,6.774193,3.154249,1.704351,2.968901,3.067453,4.668088,-0.1534961,-0.4160831,1.441781,0.2249396,-0.3893375,1.396549,0.04757994,0.4440848,1.541316,-0.1167876,-0.4247474,1.40425,0.2512927,-0.387701,1.366659,0.04453276,-0.01286637,1.551724,0.04750621,-0.3248617,1.53229,-0.13779,0.1653592,1.549121,-0.02937409,-0.3165836,1.497215,-0.1754472,-0.1153311,1.545146,0.2658271,-0.09421305,1.523924,NA,NA,NotTracked,NotTracked,
1.147461,0.6547852,0.394043,0.940918,-0.3310547,0.1015625,5,8,-5,2,23,14,13,7,-1,-2,-3,-1,-3,0,3,-1,74.25,74.25,74.25,0.3125,0.3125,0.3125,6.683801,3.434931,1.968362,2.968901,3.067453,4.668088,-0.1533358,-0.4161432,1.439561,0.1658821,-0.3420297,1.345124,0.0476148,0.4441019,1.541214,-0.11587,-0.4123617,1.408138,0.1930685,-0.3814836,1.3501,0.04399974,-0.01285123,1.551439,0.04517958,-0.3246507,1.531697,-0.1378886,0.1653372,1.549146,-0.03221729,-0.3153943,1.496478,-0.1753205,-0.1153417,1.544993,0.272968,-0.07054475,1.516467,NA,NA,NotTracked,Unknown,
0.8007813,1.018555,0.5908203,0.940918,-0.3310547,0.1015625,2,3,14,13,16,5,17,8,-1,-2,-3,-1,-3,0,3,-1,56,56,56,0.3125,0.3125,0.3125,6.650773,4.009849,2.229714,2.968901,3.067453,4.668088,-0.153446,-0.4160936,1.440515,0.1129559,-0.2174358,1.324634,0.04766414,0.4441199,1.541198,-0.1147624,-0.4024778,1.411333,0.1265216,-0.2687954,1.361488,0.04425733,-0.01282007,1.551448,0.04585776,-0.3246221,1.531757,-0.1379108,0.1653556,1.549123,-0.0310265,-0.3153524,1.496447,-0.1752692,-0.1152631,1.544987,0.2853855,-0.05579867,1.507554,NA,NA,NotTracked,Unknown,
0.4506836,0.7583008,0.5551758,0.940918,-0.3310547,0.1015625,10,12,-2,-4,4,3,7,-11,-1,-2,-3,-1,-3,0,3,-1,8.25,8.25,8.25,0.3125,0.3125,0.3125,6.608981,4.5325,2.390179,2.968901,3.067453,4.668088,-0.1529945,-0.4161212,1.439151,0.06089639,-0.07575699,1.318388,0.04787904,0.4440737,1.54118,-0.1139209,-0.4048438,1.410868,0.04583853,-0.1252584,1.361418,0.04442982,-0.01249757,1.551642,0.04630259,-0.3236102,1.532,-0.1375393,0.1653653,1.549054,-0.03035994,-0.3144212,1.496413,-0.1752104,-0.1152931,1.544961,0.3073853,-0.04357484,1.480267,NA,NA,NotTracked,Unknown,
-0.1289063,0.7280273,0.3217773,0.940918,-0.3310547,0.1015625,-1,-3,-14,2,16,2,1,19,-1,-2,-3,-1,-3,0,3,-1,71.875,71.875,71.875,0.3125,0.3125,0.3125,6.717594,5.229275,2.5541,2.968901,3.067453,4.668088,-0.1536702,-0.4151107,1.437718,0.05699706,0.06303071,1.312602,0.04828604,0.4441335,1.541445,-0.1154913,-0.407036,1.408745,0.08504124,0.09636721,1.362,0.04543615,-0.01233147,1.551014,0.0463464,-0.323345,1.532017,-0.1300808,0.1660945,1.547661,-0.03002563,-0.31409,1.496447,-0.1749764,-0.1146171,1.545013,0.302661,-0.03094164,1.425934,NA,NA,NotTracked,Unknown,
-0.1630859,0.6987305,0.3735352,0.940918,-0.3310547,0.1015625,2,3,-10,-4,14,11,-3,-11,-1,-2,-3,-1,-3,0,3,-1,78.875,78.875,78.875,0.3125,0.3125,0.3125,6.860745,5.624978,2.590072,2.968901,3.067453,4.668088,-0.1517388,-0.4244606,1.434891,0.08684234,0.1545953,1.325589,0.04846808,0.4439282,1.542036,-0.1126727,-0.4135457,1.407779,0.07302296,0.1253424,1.385615,0.04648634,-0.01340397,1.549877,0.0458957,-0.3256009,1.531626,-0.1319531,0.1664388,1.549845,-0.03079575,-0.3168279,1.497218,-0.1747923,-0.1145354,1.545068,0.3009558,-0.02322016,1.406073,NA,NA,NotTracked,Unknown,
