ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9389648,-0.3505859,0.1000977,0.9296875,0.2822266,0.09765625,1,0,2,-2,-2,0,1,-1,-2,-2,-1,-2,-4,2,-1,0,-4.6875,-4.6875,-4.6875,-2.25,-2.25,-2.25,2.981917,3.042091,4.948719,7.091194,2.986784,0.4839817,-0.1668821,-0.4118363,1.425679,0.2297009,-0.4143719,1.424105,0.02762168,0.4459686,1.53272,-0.21067,-0.4289913,1.444909,0.2771491,-0.4253676,1.4336,0.02465017,-0.02470506,1.540609,0.03128918,-0.3497935,1.517836,-0.1594917,0.1629246,1.529292,-0.05347447,-0.3411227,1.478445,-0.1980408,-0.1105576,1.529886,0.2441706,-0.1027336,1.525699,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3764648,0.1181641,0.9316406,0.2802734,0.1030273,-1,-1,-4,0,1,-4,-5,2,-1,0,1,1,-1,-5,1,0,-5.3125,-5.3125,-5.3125,-1.875,-1.875,-1.875,2.985626,3.05189,4.937624,7.089581,2.987782,0.4827023,-0.166881,-0.4110825,1.42609,0.2295768,-0.4124615,1.424554,0.02763396,0.4459974,1.532697,-0.2107975,-0.4170569,1.441729,0.2742487,-0.3866647,1.425241,0.02465676,-0.02470936,1.540586,0.03129457,-0.3498036,1.517802,-0.1594649,0.1629103,1.529278,-0.05347399,-0.3411393,1.478378,-0.1980042,-0.1104861,1.529735,0.2441703,-0.1027621,1.525687,NA,NA,NotTracked,NotTracked,
0.9516602,-0.3662109,0.1401367,0.9316406,0.2866211,0.09716797,1,-2,-2,-4,-4,-4,1,-4,-1,-3,-2,-2,-2,1,-1,0,-5.625,-5.625,-5.625,-2.375,-2.375,-2.375,3.000029,3.071812,4.918122,7.088917,2.989082,0.47983,-0.1670115,-0.4116775,1.424313,0.2296115,-0.4126672,1.423989,0.02764337,0.4460242,1.532675,-0.2157179,-0.4035562,1.447263,0.2736891,-0.3882492,1.423363,0.02469609,-0.02469785,1.540513,0.03135202,-0.3498015,1.517726,-0.1593003,0.1629081,1.529108,-0.05339973,-0.3411278,1.478209,-0.1978374,-0.1105141,1.529462,0.2442115,-0.1028247,1.525551,NA,NA,NotTracked,NotTracked,
0.9536133,-0.4013672,0.1459961,0.9296875,0.2885742,0.09619141,-4,-1,0,-4,-3,2,0,-2,-2,-1,-1,-1,-1,0,-2,-1,-22.3125,-22.3125,-22.3125,-4.4375,-4.4375,-4.4375,3.017901,3.103039,4.877386,7.088109,2.989769,0.4780959,-0.166346,-0.4099261,1.421985,0.229496,-0.4122967,1.424198,0.02765848,0.4459984,1.532607,-0.2197781,-0.3855788,1.446375,0.2741785,-0.3880641,1.425087,0.02471694,-0.02470008,1.540465,0.03138608,-0.349795,1.517624,-0.1592615,0.1631202,1.528047,-0.0533708,-0.3411138,1.47806,-0.1979004,-0.1102298,1.529181,0.2442144,-0.1028315,1.525561,NA,NA,NotTracked,NotTracked,
0.9438477,-0.4946289,0.1938477,0.9272461,0.284668,0.09375,-2,-2,-1,-4,0,2,5,1,0,0,1,-2,-2,0,-2,-1,-19.3125,-19.3125,-19.3125,-3.5,-3.5,-3.5,3.053743,3.160183,4.813985,7.087173,2.992947,0.4738244,-0.1645236,-0.4113598,1.416443,0.2294554,-0.4124969,1.424613,0.0277269,0.4460483,1.532525,-0.2084304,-0.4111979,1.427515,0.2725984,-0.4069054,1.420269,0.02473437,-0.02468085,1.540433,0.03151409,-0.3497917,1.517544,-0.1592495,0.16311,1.528012,-0.05323849,-0.3411341,1.47795,-0.1979904,-0.1098492,1.52862,0.2442204,-0.1028364,1.525556,NA,NA,NotTracked,NotTracked,
0.9287109,-0.4995117,0.2006836,0.9248047,0.2875977,0.1054688,0,-1,1,-1,-2,1,-7,-5,5,0,1,-2,-1,-1,-1,-17,-17.375,-17.375,-17.375,-4.5625,-4.5625,-4.5625,3.077468,3.196842,4.777146,7.084903,2.995898,0.4707737,-0.16024,-0.4097927,1.40876,0.229231,-0.4125997,1.424129,0.027813,0.4460618,1.532498,-0.2050452,-0.4092567,1.418143,0.2726212,-0.386361,1.419131,0.02483413,-0.02467725,1.540366,0.03172014,-0.3497578,1.517315,-0.1592149,0.1631363,1.528004,-0.05306613,-0.3411177,1.477738,-0.1983609,-0.1091719,1.527406,0.2442211,-0.1028363,1.525564,NA,NA,NotTracked,NotTracked,
0.9257813,-0.5229492,0.2539063,0.9370117,0.3037109,0.09472656,4,-1,1,2,-2,-6,1,-1,-15,-4,-1,-3,-3,-2,0,6,-19.9375,-19.9375,-19.9375,-5.3125,-5.3125,-5.3125,3.130447,3.285632,4.698164,7.078547,3.001188,0.4712427,-0.1527553,-0.4062575,1.395725,0.2298831,-0.4122863,1.423638,0.02784572,0.446032,1.53248,-0.1909419,-0.4222216,1.394923,0.2734702,-0.4161186,1.421765,0.02491504,-0.02472134,1.540277,0.03206154,-0.3498001,1.517074,-0.1591877,0.1631285,1.527967,-0.05274805,-0.341212,1.477505,-0.1989264,-0.1084328,1.525626,0.2442805,-0.1027766,1.525503,NA,NA,NotTracked,NotTracked,
0.8691406,-0.6030273,0.3066406,0.9741211,0.3056641,0.08984375,-1,-1,-2,-9,7,3,-2,-6,-1,-14,-2,-2,0,0,-3,-22,-31.3125,-31.3125,-31.3125,-7.375,-7.375,-7.375,3.174595,3.402601,4.609841,7.059034,3.012229,0.48441,-0.1304041,-0.385732,1.360683,0.2298642,-0.4117778,1.422575,0.02796363,0.4460263,1.532612,-0.1521585,-0.3796534,1.326483,0.272293,-0.423656,1.416467,0.02521825,-0.02471595,1.540123,0.03297233,-0.349902,1.516582,-0.159079,0.1632003,1.527758,-0.05186279,-0.3416315,1.476972,-0.1999054,-0.1004387,1.519501,0.2444263,-0.1028777,1.525616,NA,NA,Unknown,NotTracked,
0.8330078,-0.6533203,0.2646484,1.009766,0.3051758,0.08251953,-2,-2,-3,10,-2,2,-2,0,3,-5,-18,-2,-1,0,4,7,-33.6875,-33.6875,-33.6875,-13.5625,-13.5625,-13.5625,3.201787,3.53955,4.53397,7.037988,3.023842,0.4984916,-0.1193374,-0.3647598,1.341424,0.2296087,-0.4108579,1.418466,0.02808402,0.4460143,1.532705,-0.1135672,-0.3517948,1.291091,0.2721753,-0.4151965,1.413618,0.0255249,-0.02479099,1.539984,0.03402448,-0.3500967,1.516093,-0.1590395,0.1632686,1.527572,-0.05079772,-0.3423406,1.476415,-0.2009819,-0.09343539,1.514198,0.2447962,-0.1028503,1.52611,NA,NA,Unknown,NotTracked,
0.8007813,-0.7114258,0.3442383,1.179199,0.2768555,0.07763672,-6,-3,-3,19,-2,-2,-4,-19,-4,5,-7,-12,-25,-5,-3,0,-23.3125,-23.3125,-23.3125,-14.1875,-14.1875,-14.1875,3.22814,3.69227,4.462199,6.946465,3.062895,0.5768066,-0.1010838,-0.3512366,1.307908,0.2270963,-0.4069006,1.411928,0.02825029,0.4459865,1.532936,-0.1139083,-0.3485977,1.273108,0.26453,-0.4412808,1.391,0.0257562,-0.02483018,1.539933,0.03439359,-0.3500996,1.515903,-0.1590109,0.1633485,1.527485,-0.05050546,-0.3425953,1.476166,-0.2023413,-0.08463573,1.510568,0.2455002,-0.102576,1.527513,NA,NA,Unknown,NotTracked,
0.734375,-0.7368164,0.3691406,1.196777,0.3696289,0.1230469,-1,1,3,14,5,4,-2,4,6,5,-61,-10,-3,-4,-5,0,-33.25,-33.25,-33.25,27.3125,27.3125,27.3125,3.237548,3.862257,4.397422,6.807361,3.162868,0.7459499,-0.08959587,-0.3188066,1.287159,0.2183765,-0.4020583,1.395818,0.02843024,0.4459741,1.533057,-0.1060209,-0.315488,1.256938,0.2536997,-0.3932043,1.368742,0.02581665,-0.02485147,1.539911,0.03458712,-0.3502352,1.515684,-0.1589466,0.1634124,1.527324,-0.05032463,-0.3429685,1.475709,-0.2039638,-0.07861892,1.506064,0.2481393,-0.09996219,1.531152,NA,NA,Unknown,NotTracked,
0.5820313,-0.8540039,0.4077148,1.034668,0.6821289,0.4365234,-5,-2,-9,5,0,0,-3,-16,-13,-17,10,7,14,0,-23,-10,-44.9375,-44.9375,-44.9375,34.0625,34.0625,34.0625,3.228468,4.040562,4.338145,6.700747,3.434971,0.938479,-0.06215942,-0.2888345,1.28532,0.2029243,-0.3765561,1.380806,0.02859868,0.4461683,1.533548,-0.05628167,-0.2635073,1.227645,0.236812,-0.3796524,1.336259,0.02581734,-0.02485109,1.53991,0.03442615,-0.3502492,1.515594,-0.1589205,0.163601,1.527144,-0.05059855,-0.3430327,1.475536,-0.2049395,-0.07332666,1.502078,0.2522246,-0.09531815,1.536135,NA,NA,Unknown,NotTracked,
