ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,0.2646484,0.09716797,0.9282227,-0.3295898,0.09130859,-2,-1,-2,0,0,-5,0,3,-1,0,0,-1,-1,1,-1,-3,0.1875,0.1875,0.1875,9.625,9.625,9.625,6.946178,2.967522,5.623486,2.923192,3.045381,6.408546,-0.1486849,-0.414388,1.436589,0.2449414,-0.4161754,1.417402,0.0523673,0.4432934,1.532702,-0.1898062,-0.4093879,1.467728,0.2830286,-0.4246421,1.417218,0.04987385,-0.01346709,1.546285,0.05077824,-0.3250434,1.526428,-0.1342968,0.1665507,1.546744,-0.02572179,-0.316313,1.493068,-0.1696545,-0.1111811,1.544101,0.2636435,-0.1036956,1.513576,NA,NA,NotTracked,NotTracked,
0.9375,0.2670898,0.1157227,0.9282227,-0.3295898,0.09130859,0,1,-2,-1,-7,-7,-2,-2,-1,0,0,-1,-1,1,-1,-3,4.8125,4.8125,4.8125,9.625,9.625,9.625,6.947598,2.965462,5.627534,2.923192,3.045381,6.408546,-0.1492258,-0.4140836,1.43711,0.2449607,-0.416084,1.41731,0.05223838,0.4433213,1.532465,-0.1876988,-0.4311604,1.462818,0.2830116,-0.415436,1.416136,0.04988034,-0.01347376,1.546196,0.05078077,-0.3250543,1.526369,-0.1343622,0.1664628,1.546842,-0.02570572,-0.3163291,1.493018,-0.1695946,-0.1112432,1.544044,0.2635659,-0.1037262,1.513267,NA,NA,NotTracked,NotTracked,
0.9345703,0.2666016,0.08886719,0.9282227,-0.3295898,0.09130859,-1,0,-1,-1,-1,1,0,1,-1,0,0,-1,-1,1,-1,-3,26,26,26,9.625,9.625,9.625,6.967248,2.963307,5.63796,2.923192,3.045381,6.408546,-0.1489544,-0.4141507,1.436315,0.244205,-0.4187915,1.4161,0.05208372,0.4432895,1.532265,-0.1877592,-0.4242686,1.463154,0.2835541,-0.4117828,1.420304,0.04987152,-0.01349968,1.546086,0.05076094,-0.325094,1.526301,-0.1343721,0.1663717,1.546804,-0.02572724,-0.3163653,1.49296,-0.1696635,-0.1113783,1.543911,0.2635491,-0.1038672,1.512843,NA,NA,NotTracked,NotTracked,
0.9145508,0.3134766,0.1098633,0.9282227,-0.3295898,0.09130859,1,-2,-1,1,0,-1,-1,-2,-1,0,0,-1,-1,1,-1,-3,47.0625,47.0625,47.0625,9.625,9.625,9.625,6.993686,2.961254,5.67907,2.923192,3.045381,6.408546,-0.1493758,-0.4144134,1.435778,0.2428594,-0.4183167,1.414981,0.05196284,0.4433796,1.532103,-0.1894176,-0.4070755,1.465904,0.2802354,-0.4106199,1.41243,0.04985648,-0.01350636,1.54601,0.05069142,-0.3251309,1.526204,-0.1343885,0.1663536,1.546896,-0.02578976,-0.3163929,1.492902,-0.1696837,-0.1119267,1.543646,0.2634006,-0.1035952,1.511998,NA,NA,NotTracked,NotTracked,
0.9443359,0.3061523,0.1235352,0.9282227,-0.3295898,0.09130859,0,1,-2,1,-2,-2,0,3,-1,0,0,-1,-1,1,-1,-3,52.625,52.625,52.625,9.625,9.625,9.625,7.056158,2.969792,5.732833,2.923192,3.045381,6.408546,-0.1477478,-0.4210926,1.433908,0.2419838,-0.418336,1.412728,0.0519135,0.4434692,1.532062,-0.1871715,-0.4310234,1.458727,0.2830659,-0.4132933,1.418368,0.04983105,-0.0134959,1.545813,0.050675,-0.3251465,1.526092,-0.1343991,0.1663552,1.546888,-0.02579818,-0.3164007,1.492845,-0.1696711,-0.1119618,1.543637,0.2632934,-0.1023924,1.509301,NA,NA,NotTracked,NotTracked,
1.037109,0.3774414,0.08349609,0.9282227,-0.3295898,0.09130859,-2,-2,0,-5,-2,1,3,-1,-1,0,0,-1,-1,1,-1,-3,119.6875,119.6875,119.6875,9.625,9.625,9.625,7.06726,2.992735,5.88307,2.923192,3.045381,6.408546,-0.1485732,-0.4172595,1.435095,0.2345346,-0.4208636,1.402374,0.0519076,0.4434581,1.532056,-0.1875515,-0.4277408,1.459882,0.2774297,-0.4359182,1.407714,0.04978483,-0.01352682,1.545645,0.05054552,-0.3251967,1.525843,-0.134382,0.1663181,1.546885,-0.02594339,-0.3163506,1.492447,-0.1696891,-0.1119737,1.543655,0.263168,-0.09939314,1.502782,NA,NA,NotTracked,NotTracked,
1.186523,0.4121094,0.2075195,0.9282227,-0.3295898,0.09130859,1,-7,-7,-5,0,0,-1,-2,-1,0,0,-1,-1,1,-1,-3,123.0625,123.0625,123.0625,9.625,9.625,9.625,6.937819,3.121325,6.229664,2.923192,3.045381,6.408546,-0.1492409,-0.4176866,1.43564,0.2032882,-0.3968139,1.376718,0.0519256,0.4434522,1.532033,-0.1880496,-0.4230003,1.461061,0.2482921,-0.3766695,1.4145,0.04956126,-0.01356875,1.545488,0.04951356,-0.3253154,1.525242,-0.1343971,0.1662853,1.546927,-0.0271354,-0.3159562,1.491805,-0.169729,-0.1118478,1.543594,0.2646547,-0.08736724,1.493661,NA,NA,NotTracked,Unknown,
0.9873047,0.7666016,0.3808594,0.9282227,-0.3295898,0.09130859,-6,-5,11,2,5,-1,-1,-3,-1,0,0,-1,-1,1,-1,-3,116.25,116.25,116.25,9.625,9.625,9.625,6.826445,3.394956,6.601401,2.923192,3.045381,6.408546,-0.1468593,-0.4179166,1.434732,0.1367887,-0.3303362,1.343757,0.05206198,0.4433997,1.532173,-0.1881054,-0.4230572,1.463072,0.1576578,-0.3676251,1.35225,0.04930967,-0.01351203,1.545421,0.04900579,-0.3251492,1.524965,-0.1343326,0.1662113,1.546833,-0.02786351,-0.3155941,1.491395,-0.1697422,-0.1118447,1.543591,0.2667173,-0.06378753,1.483324,NA,NA,NotTracked,Unknown,
0.8261719,0.7055664,0.5454102,0.9282227,-0.3295898,0.09130859,-9,-10,-23,-6,-8,-1,-5,-5,-1,0,0,-1,-1,1,-1,-3,87.875,87.875,87.875,9.625,9.625,9.625,6.750303,3.808664,6.886484,2.923192,3.045381,6.408546,-0.1475857,-0.4167042,1.43391,0.05155049,-0.2345078,1.345027,0.05277426,0.4432029,1.532205,-0.1877603,-0.4270099,1.461467,0.0770599,-0.2707624,1.32775,0.04980987,-0.01361634,1.545757,0.04996078,-0.3252972,1.525588,-0.1338496,0.1661897,1.546443,-0.02631699,-0.3159784,1.4922,-0.169516,-0.1116409,1.543056,0.2706963,-0.06081688,1.467128,NA,NA,NotTracked,Unknown,
0.453125,0.7670898,0.578125,0.9282227,-0.3295898,0.09130859,-17,-13,-12,2,2,6,16,1,-1,0,0,-1,-1,1,-1,-3,36,36,36,9.625,9.625,9.625,6.740619,4.472947,7.174757,2.923192,3.045381,6.408546,-0.1443377,-0.4207253,1.430918,-0.023423,-0.1125947,1.34663,0.05446868,0.4430265,1.532544,-0.1843833,-0.4134198,1.458643,-0.05827741,-0.06641217,1.368138,0.05046519,-0.01330437,1.546155,0.05079906,-0.3245337,1.526051,-0.132636,0.1661869,1.54584,-0.0251386,-0.3152073,1.492896,-0.1702132,-0.1086346,1.540097,0.262805,-0.05374108,1.435405,NA,NA,NotTracked,Unknown,
0.2050781,0.6733398,0.449707,0.9282227,-0.3295898,0.09130859,-3,-3,2,3,-3,2,0,12,-1,0,0,-1,-1,1,-1,-3,-3.8125,-3.8125,-3.8125,9.625,9.625,9.625,6.718493,4.959875,7.346957,2.923192,3.045381,6.408546,-0.1437265,-0.4223486,1.428455,-0.06017781,-0.002693547,1.368476,0.0569688,0.4426647,1.532975,-0.1837582,-0.4460585,1.450319,-0.05798069,0.05105836,1.382837,0.05193191,-0.01266787,1.546501,0.05278696,-0.3228616,1.526652,-0.1320294,0.1662482,1.545329,-0.02208751,-0.3134164,1.493843,-0.1679592,-0.1210669,1.531568,0.2418201,-0.04645426,1.412101,NA,NA,NotTracked,Unknown,
0.03466797,0.7089844,0.3212891,0.9282227,-0.3295898,0.09130859,1,-13,7,-5,-1,-1,-1,8,-1,0,0,-1,-1,1,-1,-3,11.0625,11.0625,11.0625,9.625,9.625,9.625,6.768253,5.457524,7.56258,2.923192,3.045381,6.408546,-0.1449088,-0.4200717,1.430511,-0.05300105,0.05554796,1.403703,0.06017603,0.4420124,1.533255,-0.1835358,-0.4252855,1.455143,-0.03083057,0.1100009,1.399674,0.05269992,-0.01256717,1.546677,0.05338779,-0.3224814,1.526776,-0.1318556,0.1662421,1.544295,-0.02107978,-0.3130467,1.494642,-0.1664214,-0.1186591,1.534111,0.2295457,-0.04182159,1.402723,NA,NA,NotTracked,Unknown,
-0.07714844,0.7055664,0.2988281,0.9282227,-0.3295898,0.09130859,-11,-24,3,11,15,7,10,-8,-1,0,0,-1,-1,1,-1,-3,2.6875,2.6875,2.6875,9.625,9.625,9.625,6.832798,5.664235,7.730462,2.923192,3.045381,6.408546,-0.1446434,-0.4161252,1.431419,-0.04787562,0.08191538,1.425359,0.0632911,0.4419407,1.533741,-0.1836878,-0.4216644,1.456,-0.02825087,0.1421889,1.40303,0.05319201,-0.01266904,1.546695,0.05350111,-0.3225535,1.526739,-0.1271933,0.1654708,1.534026,-0.02094612,-0.3131985,1.494902,-0.1660717,-0.1135282,1.537066,0.2193838,-0.04114811,1.39349,NA,NA,NotTracked,Unknown,
