ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9267578,0.2856445,0.1269531,0.9853516,-0.2583008,0.1499023,0,-3,0,-1,1,-3,-3,-3,-1,-6,-4,-1,-3,-2,20,13,1.8125,1.8125,1.8125,-19.8125,-19.8125,-19.8125,6.853592,3.024369,3.882124,2.946994,2.876101,3.668584,-0.1714308,-0.4174967,1.431888,0.2204964,-0.4153589,1.414132,0.03268914,0.4463514,1.536788,-0.1320522,-0.4058218,1.403253,0.2585456,-0.4014995,1.410933,0.02540055,-0.009846175,1.54514,0.02462556,-0.3211727,1.524784,-0.1589525,0.1711674,1.544329,-0.05192922,-0.3128897,1.489711,-0.1964191,-0.1100473,1.538346,0.2430293,-0.1027838,1.518098,NA,NA,NotTracked,NotTracked,
0.9287109,0.2880859,0.1435547,0.9853516,-0.2583008,0.1499023,-1,0,-1,0,-1,8,0,-2,-1,-6,-4,-1,-3,-2,20,13,2.375,2.375,2.375,-19.8125,-19.8125,-19.8125,6.85172,3.024163,3.885062,2.946994,2.876101,3.668584,-0.1703123,-0.4157931,1.431309,0.2205047,-0.4150922,1.413378,0.0326318,0.4462673,1.536439,-0.1337322,-0.4130632,1.399338,0.255603,-0.4123988,1.405436,0.02542745,-0.009877707,1.544889,0.02461571,-0.3212244,1.524508,-0.1588655,0.1710507,1.544042,-0.05193638,-0.3129564,1.489343,-0.1964445,-0.1100566,1.538155,0.2429487,-0.1027457,1.517905,NA,NA,NotTracked,NotTracked,
0.925293,0.2915039,0.1323242,0.9853516,-0.2583008,0.1499023,-2,-2,-1,0,-1,4,-2,-1,-1,-6,-4,-1,-3,-2,20,13,8.8125,8.8125,8.8125,-19.8125,-19.8125,-19.8125,6.86188,3.021873,3.888186,2.946994,2.876101,3.668584,-0.1716958,-0.4146775,1.432408,0.2205272,-0.4149639,1.413361,0.03257514,0.4463909,1.536206,-0.1296032,-0.3911923,1.40861,0.2567984,-0.4124576,1.408163,0.02540373,-0.009855783,1.544686,0.02457418,-0.3211985,1.524373,-0.1587695,0.1708274,1.543702,-0.05197508,-0.3129377,1.489251,-0.1964667,-0.1101075,1.537878,0.2428757,-0.1025297,1.517667,NA,NA,NotTracked,NotTracked,
0.9223633,0.2866211,0.1088867,0.9853516,-0.2583008,0.1499023,-2,-2,-2,1,-3,-1,-3,-4,-1,-6,-4,-1,-3,-2,20,13,3.875,3.875,3.875,-19.8125,-19.8125,-19.8125,6.876276,3.017777,3.889898,2.946994,2.876101,3.668584,-0.1712252,-0.4138837,1.432509,0.2204877,-0.4145119,1.413062,0.03261056,0.4463124,1.535698,-0.1315606,-0.4001121,1.40392,0.2565391,-0.4040095,1.407155,0.02540907,-0.009834997,1.544499,0.02457672,-0.3211778,1.524225,-0.1584468,0.1708384,1.543296,-0.05195791,-0.3129129,1.489117,-0.196389,-0.1103301,1.537541,0.242808,-0.1025689,1.517289,NA,NA,NotTracked,NotTracked,
0.9301758,0.2822266,0.1206055,0.9853516,-0.2583008,0.1499023,-2,4,1,0,2,-3,0,4,-1,-6,-4,-1,-3,-2,20,13,0.375,0.375,0.375,-19.8125,-19.8125,-19.8125,6.873524,3.015383,3.89352,2.946994,2.876101,3.668584,-0.1711843,-0.4179704,1.431188,0.2203488,-0.417712,1.412343,0.03265629,0.4462519,1.535356,-0.1318137,-0.4016695,1.404383,0.2588183,-0.4015465,1.410702,0.02538008,-0.009810847,1.544296,0.02453759,-0.3211658,1.524013,-0.159987,0.1706385,1.54415,-0.05198011,-0.3129005,1.488954,-0.1963205,-0.110354,1.537349,0.2427151,-0.1025197,1.516884,NA,NA,NotTracked,NotTracked,
0.9619141,0.3828125,0.1708984,0.9853516,-0.2583008,0.1499023,27,51,-20,-7,3,4,3,13,-1,-6,-4,-1,-3,-2,20,13,12.3125,12.3125,12.3125,-19.8125,-19.8125,-19.8125,6.884171,3.016803,3.89317,2.946994,2.876101,3.668584,-0.1712343,-0.4145941,1.431396,0.2205959,-0.4177265,1.410641,0.03276591,0.4461882,1.535067,-0.1331375,-0.4041022,1.402088,0.2590609,-0.4136685,1.412517,0.02535362,-0.009869304,1.544004,0.0244517,-0.3211826,1.523768,-0.1592505,0.1706846,1.543423,-0.05205735,-0.3128961,1.488688,-0.196171,-0.1101502,1.537136,0.2426947,-0.1023403,1.515856,NA,NA,NotTracked,NotTracked,
1.038574,0.4082031,0.06103516,0.9853516,-0.2583008,0.1499023,-19,-11,24,-10,-6,-5,-3,5,-1,-6,-4,-1,-3,-2,20,13,-7.75,-7.75,-7.75,-19.8125,-19.8125,-19.8125,6.841794,3.076448,3.929222,2.946994,2.876101,3.668584,-0.1708079,-0.4157388,1.431173,0.21466,-0.4193875,1.387314,0.03283479,0.4461141,1.534977,-0.1335973,-0.4098882,1.40082,0.2561822,-0.4427696,1.385625,0.02543402,-0.009895754,1.543808,0.02441851,-0.3212137,1.523476,-0.1588712,0.1706551,1.543142,-0.05210166,-0.3128846,1.488272,-0.1959824,-0.1106182,1.536875,0.2432135,-0.1011472,1.514616,NA,NA,NotTracked,NotTracked,
1.109863,1.042969,0.4750977,0.9853516,-0.2583008,0.1499023,8,-10,-103,-13,7,1,-2,-7,-1,-6,-4,-1,-3,-2,20,13,-16.6875,-16.6875,-16.6875,-19.8125,-19.8125,-19.8125,6.747609,3.420287,4.118656,2.946994,2.876101,3.668584,-0.1683817,-0.4323657,1.427616,0.1918184,-0.3599138,1.314224,0.03287274,0.446151,1.53495,-0.1291557,-0.4217407,1.399622,0.2148312,-0.3608021,1.275565,0.0253799,-0.009910777,1.543695,0.02401327,-0.3212,1.523288,-0.1601508,0.1705906,1.544369,-0.05266847,-0.3124871,1.487843,-0.1959914,-0.110567,1.536866,0.2467503,-0.09193107,1.512362,NA,NA,NotTracked,Unknown,
0.9755859,0.7099609,0.7260742,0.9853516,-0.2583008,0.1499023,11,14,-48,-3,-2,2,3,6,-1,-6,-4,-1,-3,-2,20,13,30.3125,30.3125,30.3125,-19.8125,-19.8125,-19.8125,6.632136,3.904808,4.239535,2.946994,2.876101,3.668584,-0.1687123,-0.4271324,1.428096,0.1582738,-0.2303849,1.229831,0.03294637,0.4462022,1.534993,-0.1318917,-0.4220614,1.397548,0.1640263,-0.224975,1.185051,0.02478039,-0.009909493,1.543745,0.02192797,-0.3211294,1.523229,-0.1590428,0.1706678,1.543598,-0.05488139,-0.311657,1.487614,-0.1960025,-0.1102576,1.53668,0.2516071,-0.06465257,1.505745,NA,NA,NotTracked,Closed,
0.4580078,0.875,0.5766602,0.9853516,-0.2583008,0.1499023,5,-16,-60,-46,-3,-1,6,11,-1,-6,-4,-1,-3,-2,20,13,26.75,26.75,26.75,-19.8125,-19.8125,-19.8125,6.669112,4.773694,4.364621,2.946994,2.876101,3.668584,-0.1689114,-0.426405,1.426,0.118555,-0.05213768,1.18651,0.03312504,0.4461102,1.535066,-0.1308653,-0.4129149,1.400087,0.1228665,-0.03606617,1.135,0.02467738,-0.009939928,1.54388,0.02207742,-0.3210443,1.523284,-0.1579211,0.1704301,1.543016,-0.05457094,-0.3117726,1.487734,-0.1962345,-0.1082312,1.536352,0.3198554,-0.05629326,1.441949,NA,NA,NotTracked,Unknown,
