ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9301758,0.2851563,0.1088867,0.9370117,-0.3100586,0.09667969,0,-1,-2,-2,-2,-1,0,9,-2,-2,-1,1,-1,-2,-1,-1,-0.625,-0.625,-0.625,-0.8125,-0.8125,-0.8125,6.922113,3.002557,5.639605,2.979884,3.037215,6.504335,-0.1449018,-0.4066593,1.439151,0.2611893,-0.4029723,1.427213,0.05684154,0.4473217,1.527852,-0.1085182,-0.3967321,1.400966,0.2962227,-0.4226137,1.426273,0.05474624,-0.009278087,1.542493,0.05825814,-0.3196668,1.52363,-0.1272859,0.1696077,1.53609,-0.01871883,-0.3118464,1.488927,-0.1657278,-0.1054671,1.544072,0.2761776,-0.09787734,1.530221,NA,NA,NotTracked,NotTracked,
0.9213867,0.2788086,0.1069336,0.9423828,-0.3154297,0.09765625,0,-3,-1,-1,-2,1,-2,-5,0,0,-4,-1,-1,-2,-1,-3,-0.3125,-0.3125,-0.3125,0,0,0,6.922113,3.002557,5.639605,2.979884,3.037215,6.504335,-0.1440136,-0.4065925,1.437422,0.261573,-0.4032421,1.426506,0.0566711,0.4473236,1.52767,-0.1088068,-0.3965579,1.400066,0.2943834,-0.4340776,1.4205,0.05473593,-0.009308353,1.542287,0.05823066,-0.3196914,1.523522,-0.1274071,0.1696427,1.536251,-0.01874909,-0.3118709,1.488827,-0.1657417,-0.1056076,1.543893,0.2761437,-0.097863,1.530165,NA,NA,NotTracked,NotTracked,
0.9262695,0.2841797,0.1113281,0.9467773,-0.3120117,0.09619141,-1,-1,-1,-2,2,12,3,-5,-1,-9,0,0,1,-2,0,0,-0.3125,-0.3125,-0.3125,-0.5,-0.5,-0.5,6.921343,3.002844,5.639825,2.979995,3.037087,6.504086,-0.1442558,-0.4070688,1.43844,0.2611307,-0.4031056,1.428423,0.05654019,0.4473484,1.527617,-0.1075503,-0.3963469,1.400971,0.2968284,-0.4180977,1.42796,0.05469297,-0.009295222,1.542272,0.0582109,-0.3196811,1.523534,-0.1275957,0.1697887,1.536657,-0.01877492,-0.3118625,1.488873,-0.1657744,-0.1055351,1.543936,0.2760846,-0.09789027,1.530218,NA,NA,NotTracked,NotTracked,
0.9287109,0.2822266,0.1098633,0.9394531,-0.3125,0.09667969,-3,0,0,-2,2,1,-2,-5,0,-6,2,-1,-1,-1,-1,-2,-0.4375,-0.4375,-0.4375,0.0625,0.0625,0.0625,6.920999,3.003211,5.639953,2.979995,3.037087,6.504086,-0.1448303,-0.4078971,1.44003,0.2608867,-0.4025593,1.429563,0.05646279,0.4473079,1.527568,-0.1079366,-0.3950537,1.401729,0.2963142,-0.420273,1.427028,0.05467789,-0.009323886,1.542274,0.05820309,-0.319666,1.523582,-0.127651,0.1698679,1.536839,-0.01878687,-0.3118626,1.488924,-0.1658391,-0.1054046,1.543979,0.2759886,-0.0978587,1.530342,NA,NA,NotTracked,NotTracked,
0.9296875,0.2871094,0.1015625,0.940918,-0.3154297,0.09765625,-4,-1,-2,-2,-1,3,-1,-7,0,1,-1,1,-1,-3,-2,2,-0.75,-0.75,-0.75,-0.25,-0.25,-0.25,6.922113,3.002557,5.639605,2.979658,3.036656,6.504548,-0.1436723,-0.4070716,1.438522,0.2606826,-0.4030657,1.428565,0.05641445,0.4473141,1.527488,-0.1079371,-0.3957289,1.401007,0.2974689,-0.4156092,1.4305,0.05465641,-0.009323196,1.54227,0.05814812,-0.3196513,1.523638,-0.1278012,0.1699634,1.537049,-0.01882688,-0.311854,1.488954,-0.1658085,-0.1055691,1.543942,0.27592,-0.09789318,1.530413,NA,NA,NotTracked,NotTracked,
0.9311523,0.2880859,0.1083984,0.9370117,-0.315918,0.09667969,-2,-3,-2,0,11,-1,-1,0,-3,-7,-2,-1,-2,-3,-2,-1,1.3125,1.3125,1.3125,-0.25,-0.25,-0.25,6.922293,3.003217,5.639583,2.980369,3.037091,6.503868,-0.1480274,-0.3855934,1.446518,0.2606801,-0.4028974,1.42869,0.05641758,0.4473592,1.527423,-0.1078242,-0.3559756,1.416461,0.2978771,-0.3839545,1.42925,0.05466181,-0.009325927,1.542265,0.05812409,-0.3196406,1.523664,-0.1279842,0.1699913,1.537265,-0.0188398,-0.311845,1.48896,-0.1658596,-0.1055599,1.543941,0.2758629,-0.09781206,1.530484,NA,NA,NotTracked,NotTracked,
0.9267578,0.2851563,0.1069336,0.9428711,-0.3168945,0.1035156,1,0,-2,-1,-1,-4,-1,1,6,-4,0,0,-1,1,1,10,0.625,0.625,0.625,-0.5,-0.5,-0.5,6.923569,3.003454,5.639309,2.980369,3.037091,6.503868,-0.1439774,-0.4075213,1.439581,0.260502,-0.402816,1.429164,0.05641547,0.4473625,1.527405,-0.1072203,-0.3921573,1.405013,0.2968256,-0.3998158,1.426822,0.05461268,-0.009358856,1.542291,0.05808422,-0.3196697,1.523736,-0.1278994,0.1698378,1.536986,-0.01888586,-0.3118842,1.489017,-0.1658483,-0.1056317,1.54394,0.2758133,-0.09774934,1.530519,NA,NA,NotTracked,NotTracked,
0.9394531,0.2998047,0.1020508,1.050293,-0.3613281,0.08349609,-1,-1,1,0,0,-1,1,1,1,0,-2,-3,-4,-8,-27,-3,1.6875,1.6875,1.6875,17.5625,17.5625,17.5625,6.92444,3.005175,5.640231,3.029943,3.063972,6.461973,-0.1440938,-0.406155,1.438794,0.2607288,-0.4025613,1.427801,0.05640034,0.4473833,1.527483,-0.1070698,-0.3842564,1.406518,0.2967961,-0.4204616,1.427333,0.05458746,-0.009313197,1.54231,0.05807042,-0.3196502,1.52377,-0.1279805,0.1698762,1.537215,-0.01889667,-0.3118725,1.489018,-0.1659134,-0.1056306,1.544019,0.2757913,-0.09768178,1.530574,NA,NA,NotTracked,NotTracked,
1.068848,0.3085938,0.1010742,1.083984,-0.3579102,0.1523438,-2,-4,-6,-3,-7,-2,2,3,3,0,3,-2,7,2,-8,-7,-11.6875,-11.6875,-11.6875,13.0625,13.0625,13.0625,6.846147,3.051269,5.704329,3.198173,3.17732,6.312466,-0.1428959,-0.4033164,1.431152,0.2600682,-0.4054629,1.422205,0.05636682,0.4474099,1.527568,-0.1084532,-0.3934499,1.397005,0.2999938,-0.3962015,1.4293,0.05457892,-0.00933106,1.54233,0.05805305,-0.3196851,1.523782,-0.1280652,0.1697763,1.537219,-0.01892251,-0.311908,1.489037,-0.1664327,-0.1055961,1.544637,0.2758399,-0.09777668,1.530697,NA,NA,NotTracked,NotTracked,
1.066406,0.3535156,0.21875,0.9223633,-0.5009766,0.2915039,12,6,3,-2,-4,-1,6,-1,-1,14,23,1,2,2,-1,-44,27.625,27.625,27.625,-52.6875,-52.6875,-52.6875,6.706368,3.184108,5.871486,3.28813,3.388589,6.153259,-0.1350024,-0.392316,1.400942,0.2559975,-0.4203104,1.397926,0.05632523,0.4473508,1.52761,-0.1075322,-0.3711762,1.36851,0.3000414,-0.4101939,1.394125,0.05457983,-0.009347968,1.542312,0.05812494,-0.3197573,1.523722,-0.1284425,0.1697899,1.537934,-0.01886296,-0.3119853,1.488955,-0.1688606,-0.1018114,1.548276,0.2775652,-0.09673417,1.531785,NA,NA,NotTracked,NotTracked,
