ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9306641,0.2905273,0.1376953,0.9853516,-0.2583008,0.1499023,-1,-2,-1,-2,-1,-18,-10,-3,-1,-6,-4,-1,-3,-2,20,13,0.3125,0.3125,0.3125,-19.8125,-19.8125,-19.8125,6.829117,3.033549,3.62879,2.946994,2.876101,3.668584,-0.170834,-0.4090101,1.433061,0.2256023,-0.4116129,1.419979,0.0363175,0.4440049,1.535822,-0.1335193,-0.4014545,1.401485,0.2633668,-0.3942665,1.415114,0.0271248,-0.01121732,1.54592,0.02722602,-0.3214322,1.524137,-0.1580141,0.1700482,1.547268,-0.04936032,-0.3134622,1.488187,-0.1939271,-0.1087319,1.538259,0.2468482,-0.1052992,1.527456,NA,NA,NotTracked,NotTracked,
0.9204102,0.2958984,0.1328125,0.9853516,-0.2583008,0.1499023,-3,0,-1,0,-1,4,-3,-5,-1,-6,-4,-1,-3,-2,20,13,0,0,0,-19.8125,-19.8125,-19.8125,6.82753,3.035276,3.628977,2.946994,2.876101,3.668584,-0.1710918,-0.4088343,1.434069,0.2257054,-0.4118061,1.420771,0.0363716,0.4440955,1.53585,-0.1327933,-0.4005936,1.402821,0.2629359,-0.4129378,1.417,0.02713285,-0.011252,1.545866,0.02724075,-0.3214715,1.524101,-0.1573873,0.1698024,1.547078,-0.04935429,-0.3134904,1.488142,-0.1939521,-0.1085471,1.538208,0.2469091,-0.1052771,1.527436,NA,NA,NotTracked,NotTracked,
0.9243164,0.293457,0.140625,0.9853516,-0.2583008,0.1499023,-65,-8,-1,1,1,5,1,16,-1,-6,-4,-1,-3,-2,20,13,-1.75,-1.75,-1.75,-19.8125,-19.8125,-19.8125,6.828394,3.035602,3.625568,2.946994,2.876101,3.668584,-0.1708935,-0.409355,1.433281,0.22587,-0.4117836,1.419975,0.03638603,0.4440623,1.535828,-0.1323147,-0.3961205,1.404362,0.2600191,-0.4239992,1.410353,0.02714579,-0.01130104,1.545864,0.02724767,-0.321504,1.524085,-0.1570046,0.1696893,1.547026,-0.04935348,-0.3135125,1.488136,-0.1938297,-0.1086931,1.538278,0.2469527,-0.1053576,1.527455,NA,NA,NotTracked,NotTracked,
0.9555664,0.456543,0.2045898,0.9853516,-0.2583008,0.1499023,10,4,1,-1,-1,1,3,5,-1,-6,-4,-1,-3,-2,20,13,16.6875,16.6875,16.6875,-19.8125,-19.8125,-19.8125,6.83884,3.050452,3.63492,2.946994,2.876101,3.668584,-0.1711041,-0.4089507,1.433364,0.2255798,-0.4176748,1.416672,0.03634232,0.4441301,1.536112,-0.1341109,-0.409196,1.398975,0.2648497,-0.4235674,1.419756,0.02715112,-0.01129713,1.545896,0.02724287,-0.3214926,1.524086,-0.1589758,0.169697,1.548483,-0.04935316,-0.313501,1.488117,-0.1938432,-0.1087082,1.538325,0.2470652,-0.105515,1.527346,NA,NA,NotTracked,NotTracked,
1.006348,0.5048828,0.1123047,0.9853516,-0.2583008,0.1499023,7,3,3,3,4,3,0,1,-1,-6,-4,-1,-3,-2,20,13,3.6875,3.6875,3.6875,-19.8125,-19.8125,-19.8125,6.79572,3.141792,3.685658,2.946994,2.876101,3.668584,-0.1701785,-0.41224,1.431383,0.2226917,-0.4196127,1.396125,0.03620861,0.4441092,1.536366,-0.1322298,-0.4059639,1.40025,0.2604787,-0.4313759,1.385346,0.02718063,-0.01130112,1.546004,0.02724295,-0.3215101,1.524111,-0.1583029,0.1696213,1.54835,-0.04934816,-0.3135007,1.488114,-0.1939781,-0.1088483,1.538459,0.2472845,-0.1044307,1.526596,NA,NA,NotTracked,NotTracked,
1.088867,0.8164063,0.4584961,0.9853516,-0.2583008,0.1499023,16,16,-105,-17,-19,-9,-2,1,-1,-6,-4,-1,-3,-2,20,13,-41.125,-41.125,-41.125,-19.8125,-19.8125,-19.8125,6.703641,3.491091,3.792505,2.946994,2.876101,3.668584,-0.169969,-0.4116988,1.430982,0.2127161,-0.365279,1.324841,0.03594963,0.4441923,1.536843,-0.1326182,-0.4063782,1.40031,0.2250792,-0.3765402,1.283663,0.02710359,-0.0112466,1.546255,0.02708026,-0.3214785,1.524231,-0.1598767,0.1696763,1.549558,-0.04948676,-0.3133757,1.488164,-0.1941243,-0.109333,1.538625,0.2488825,-0.1005637,1.524556,NA,NA,NotTracked,Unknown,
0.9897461,0.7880859,0.765625,0.9853516,-0.2583008,0.1499023,0,12,-7,14,13,3,1,-2,-1,-6,-4,-1,-3,-2,20,13,3.625,3.625,3.625,-19.8125,-19.8125,-19.8125,6.60673,3.955384,3.87957,2.946994,2.876101,3.668584,-0.1697612,-0.4082404,1.432113,0.1860883,-0.2547404,1.243163,0.03552391,0.4443026,1.53757,-0.1324791,-0.4017213,1.401884,0.151162,-0.2881696,1.328083,0.02677193,-0.01128738,1.54679,0.02566615,-0.3215536,1.524798,-0.1602177,0.1694933,1.549948,-0.0509034,-0.312851,1.488507,-0.1939941,-0.108455,1.538757,0.2573128,-0.07010426,1.521292,NA,NA,NotTracked,Unknown,
0.5141602,0.8867188,0.7084961,0.9853516,-0.2583008,0.1499023,5,1,-32,-4,-5,-1,-4,0,-1,-6,-4,-1,-3,-2,20,13,10.3125,10.3125,10.3125,-19.8125,-19.8125,-19.8125,6.593449,4.576185,3.973944,2.946994,2.876101,3.668584,-0.170417,-0.4084466,1.432721,0.1446553,-0.08288656,1.178787,0.03522807,0.4442334,1.537966,-0.1327905,-0.401884,1.401815,0.1101884,-0.07734285,1.199333,0.02679789,-0.0113025,1.547461,0.02565146,-0.3215282,1.525039,-0.1588296,0.1692555,1.549604,-0.05079495,-0.3129339,1.48907,-0.1938756,-0.1082922,1.538861,0.269564,-0.05673903,1.500191,NA,NA,NotTracked,Unknown,
-0.1098633,0.6435547,0.4907227,0.9853516,-0.2583008,0.1499023,-3,-2,-9,-14,-8,-3,0,-1,-1,-6,-4,-1,-3,-2,20,13,-11.0625,-11.0625,-11.0625,-19.8125,-19.8125,-19.8125,6.566522,5.284261,4.069934,2.946994,2.876101,3.668584,-0.1688274,-0.4089061,1.431467,0.1175091,0.1088244,1.186137,0.03505501,0.4442,1.538288,-0.1319382,-0.4046985,1.401677,0.105393,0.1287881,1.1834,0.02699513,-0.01133017,1.547881,0.02580561,-0.3221239,1.525748,-0.1557366,0.1687028,1.549049,-0.05047607,-0.3140178,1.490615,-0.1937523,-0.1079691,1.538941,0.2594617,-0.04431432,1.421295,NA,NA,NotTracked,Unknown,
-0.3500977,0.5693359,0.4023438,0.9853516,-0.2583008,0.1499023,12,7,7,2,-1,-1,1,4,-1,-6,-4,-1,-3,-2,20,13,37.75,37.75,37.75,-19.8125,-19.8125,-19.8125,6.659705,5.896937,4.198978,2.946994,2.876101,3.668584,-0.1695662,-0.4105995,1.433089,0.1322387,0.2141508,1.258991,0.03386616,0.4441701,1.539446,-0.1305975,-0.4018753,1.403617,0.09777298,0.2253361,1.283,0.02662151,-0.01186022,1.548733,0.02557303,-0.3236696,1.526218,-0.1546319,0.1682459,1.549497,-0.0511357,-0.3159141,1.493313,-0.193235,-0.1065194,1.539904,0.2568663,-0.03699905,1.412342,NA,NA,NotTracked,Closed,
