ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,0.2807617,0.1196289,0.9282227,-0.3295898,0.09130859,-1,-1,0,1,1,-2,-1,-3,-1,0,0,-1,-1,1,-1,-3,0.375,0.375,0.375,9.625,9.625,9.625,6.859273,3.014112,5.725809,2.923192,3.045381,6.408546,-0.1490684,-0.4163088,1.43806,0.2405589,-0.4255223,1.414124,0.05586753,0.4418217,1.534671,-0.187488,-0.4485526,1.4615,0.1961539,-0.4112606,1.398292,0.05008746,-0.01513086,1.547993,0.05055289,-0.3262239,1.527619,-0.1328976,0.1658927,1.549167,-0.02607843,-0.3170697,1.493542,-0.1695289,-0.112489,1.546036,0.2650521,-0.1020788,1.515996,NA,NA,NotTracked,NotTracked,
0.9296875,0.2773438,0.1220703,0.9282227,-0.3295898,0.09130859,-3,0,-2,-2,-2,-2,-4,-8,-1,0,0,-1,-1,1,-1,-3,0.9375,0.9375,0.9375,9.625,9.625,9.625,6.859582,3.013753,5.72571,2.923192,3.045381,6.408546,-0.1495062,-0.4160128,1.43712,0.2400105,-0.4252809,1.412242,0.05594387,0.4419132,1.534434,-0.1907771,-0.3993047,1.470545,0.1960689,-0.4123964,1.397599,0.05010384,-0.01509641,1.547825,0.0505209,-0.326249,1.52741,-0.1328148,0.1658722,1.548994,-0.02611616,-0.317079,1.493359,-0.1695417,-0.1125493,1.545951,0.2650734,-0.1020403,1.515824,NA,NA,NotTracked,NotTracked,
0.9291992,0.284668,0.1166992,0.9282227,-0.3295898,0.09130859,-1,-1,-1,-1,4,-3,-4,-4,-1,0,0,-1,-1,1,-1,-3,3.5,3.5,3.5,9.625,9.625,9.625,6.859465,3.012625,5.730836,2.923192,3.045381,6.408546,-0.1480201,-0.4180745,1.438026,0.2400715,-0.4247417,1.41362,0.05603431,0.4419203,1.534288,-0.1894808,-0.4120829,1.467462,0.1960927,-0.414865,1.398023,0.05014611,-0.01508022,1.547789,0.05051571,-0.3262282,1.527355,-0.1327597,0.165897,1.548948,-0.02613088,-0.3170517,1.49329,-0.1695195,-0.11264,1.545886,0.2650943,-0.1019449,1.515766,NA,NA,NotTracked,NotTracked,
0.9291992,0.2861328,0.1113281,0.9282227,-0.3295898,0.09130859,0,-2,-1,-2,-1,-2,7,-1,-1,0,0,-1,-1,1,-1,-3,4.8125,4.8125,4.8125,9.625,9.625,9.625,6.864635,3.011755,5.732874,2.923192,3.045381,6.408546,-0.1478738,-0.4144817,1.438471,0.2400764,-0.4250727,1.4134,0.05608143,0.4419843,1.534246,-0.1875162,-0.431124,1.4614,0.1962723,-0.4039511,1.398619,0.05014308,-0.01506874,1.547763,0.050511,-0.3262104,1.527309,-0.1327425,0.1658967,1.548953,-0.02613281,-0.3170266,1.493228,-0.1695075,-0.1126391,1.545887,0.2651004,-0.1018424,1.515659,NA,NA,NotTracked,NotTracked,
0.9414063,0.3413086,0.1303711,0.9282227,-0.3295898,0.09130859,8,1,1,-1,1,0,0,15,-1,0,0,-1,-1,1,-1,-3,24.4375,24.4375,24.4375,9.625,9.625,9.625,6.886101,3.027483,5.754282,2.923192,3.045381,6.408546,-0.1487958,-0.4160114,1.437264,0.2400091,-0.4244246,1.410534,0.0561525,0.4419633,1.5341,-0.1885786,-0.4181582,1.465541,0.1959935,-0.4192282,1.397429,0.05020814,-0.01509135,1.547647,0.05048738,-0.3262441,1.527231,-0.1327305,0.165887,1.54894,-0.02616934,-0.3170663,1.493106,-0.169476,-0.1125505,1.545752,0.2652333,-0.1018763,1.51531,NA,NA,NotTracked,NotTracked,
0.9692383,0.4189453,0.1855469,0.9282227,-0.3295898,0.09130859,8,-6,-3,-16,-1,0,-5,-6,-1,0,0,-1,-1,1,-1,-3,41.875,41.875,41.875,9.625,9.625,9.625,6.898447,3.042302,5.782691,2.923192,3.045381,6.408546,-0.1493147,-0.4171113,1.43878,0.2381024,-0.4219464,1.406367,0.05623277,0.4419609,1.534071,-0.1895146,-0.4070435,1.467955,0.1961059,-0.4150251,1.39775,0.05023243,-0.01508745,1.547642,0.05046924,-0.3262471,1.527218,-0.1327636,0.1658864,1.548976,-0.02619988,-0.3170573,1.493045,-0.1695742,-0.1123914,1.54581,0.2656998,-0.1014579,1.514585,NA,NA,NotTracked,NotTracked,
1.063477,0.4980469,0.2446289,0.9282227,-0.3295898,0.09130859,18,10,-21,-3,2,2,8,7,-1,0,0,-1,-1,1,-1,-3,52.625,52.625,52.625,9.625,9.625,9.625,6.827673,3.127004,5.95004,2.923192,3.045381,6.408546,-0.1496897,-0.4163564,1.438544,0.2153231,-0.3962664,1.381027,0.05631957,0.4419366,1.534104,-0.1874938,-0.4366643,1.461334,0.1745309,-0.389722,1.378581,0.05018643,-0.01508969,1.547681,0.04989807,-0.3263021,1.527156,-0.1327882,0.1659224,1.549073,-0.02692372,-0.3167545,1.492962,-0.1695279,-0.1122366,1.545957,0.2674046,-0.09498768,1.511037,NA,NA,NotTracked,Open,
0.9838867,0.6933594,0.4169922,0.9282227,-0.3295898,0.09130859,-20,10,-7,26,3,0,-1,-5,-1,0,0,-1,-1,1,-1,-3,123.5625,123.5625,123.5625,9.625,9.625,9.625,6.741788,3.333298,6.231516,2.923192,3.045381,6.408546,-0.1489226,-0.4160248,1.437094,0.149909,-0.3467984,1.336839,0.05671079,0.4419253,1.534362,-0.1883788,-0.4216968,1.466574,0.1113725,-0.3248723,1.331192,0.04997114,-0.01490364,1.547789,0.04896171,-0.3259314,1.527053,-0.1327012,0.1659257,1.549096,-0.02826209,-0.3159115,1.492668,-0.169412,-0.1118356,1.545977,0.2716258,-0.06974445,1.500431,NA,NA,NotTracked,Unknown,
0.7231445,0.7460938,0.6049805,0.9282227,-0.3295898,0.09130859,13,3,7,3,-2,-1,3,-2,-1,0,0,-1,-1,1,-1,-3,113.9375,113.9375,113.9375,9.625,9.625,9.625,6.698207,3.973035,6.678511,2.923192,3.045381,6.408546,-0.1479662,-0.4156825,1.437532,0.06787901,-0.2340941,1.332404,0.05778416,0.4419626,1.535146,-0.1871964,-0.4165326,1.464908,0.02421167,-0.2024744,1.361904,0.0505861,-0.01482122,1.548492,0.05051397,-0.3259307,1.528224,-0.1323898,0.1659262,1.5491,-0.0260677,-0.3161044,1.493745,-0.1692186,-0.1116767,1.545869,0.2761129,-0.06403862,1.488354,NA,NA,NotTracked,Unknown,
0.4985352,0.7592773,0.6118164,0.9282227,-0.3295898,0.09130859,-16,-25,-28,-1,3,-5,-9,-2,-1,0,0,-1,-1,1,-1,-3,41.125,41.125,41.125,9.625,9.625,9.625,6.707555,4.458213,6.908842,2.923192,3.045381,6.408546,-0.1456197,-0.4139695,1.43582,-0.002822032,-0.1167043,1.326743,0.05995765,0.4419993,1.53639,-0.1860007,-0.4007871,1.465464,-0.04341161,-0.07137528,1.354448,0.05150604,-0.01448243,1.54923,0.05178456,-0.3252777,1.528748,-0.1312158,0.1656632,1.548905,-0.02424582,-0.3156272,1.494413,-0.169135,-0.1111366,1.545222,0.2990771,-0.067921,1.433533,NA,NA,NotTracked,Unknown,
0.1865234,0.6479492,0.4702148,0.9282227,-0.3295898,0.09130859,9,9,16,17,-4,-3,-5,11,-1,0,0,-1,-1,1,-1,-3,23.125,23.125,23.125,9.625,9.625,9.625,6.708851,4.932208,7.130431,2.923192,3.045381,6.408546,-0.1374072,-0.4407575,1.427459,-0.04239221,-0.009902989,1.354883,0.06319279,0.4418131,1.538007,-0.183605,-0.4245286,1.459687,-0.06431892,-0.0327956,1.312,0.05337046,-0.01324869,1.550645,0.0537924,-0.3229723,1.530112,-0.1301107,0.1657676,1.548594,-0.02116344,-0.3131596,1.496233,-0.168528,-0.1171055,1.54113,0.2594945,-0.05001289,1.425812,NA,NA,NotTracked,Unknown,
0.03320313,0.6723633,0.3813477,0.9282227,-0.3295898,0.09130859,18,14,2,24,-21,-6,-5,8,-1,0,0,-1,-1,1,-1,-3,15.5625,15.5625,15.5625,9.625,9.625,9.625,6.772725,5.404233,7.416436,2.923192,3.045381,6.408546,-0.1433318,-0.41757,1.434973,-0.05507985,0.06732789,1.389653,0.06680008,0.4417125,1.5392,-0.1846264,-0.4030213,1.46615,-0.05981851,0.03995294,1.348964,0.05399128,-0.01303572,1.551102,0.05423053,-0.3224663,1.530342,-0.1301439,0.166181,1.548337,-0.02033552,-0.3126244,1.497477,-0.1676205,-0.1155356,1.542171,0.2409917,-0.04531413,1.408464,NA,NA,NotTracked,Unknown,
-0.02099609,0.71875,0.3422852,0.9282227,-0.3295898,0.09130859,-2,-9,7,-2,-6,-1,-6,4,-1,0,0,-1,-1,1,-1,-3,5.375,5.375,5.375,9.625,9.625,9.625,6.817627,5.550767,7.546742,2.923192,3.045381,6.408546,-0.144337,-0.4150738,1.436864,-0.03664869,0.1074642,1.422142,0.06976502,0.4416083,1.540368,-0.1842168,-0.4109405,1.463396,-0.06490258,0.08298238,1.379333,0.05455734,-0.01304427,1.551497,0.05429857,-0.3224774,1.530396,-0.1258834,0.1667558,1.542026,-0.0202175,-0.312717,1.49811,-0.1668917,-0.1131563,1.54404,0.2301988,-0.04150545,1.398445,NA,NA,NotTracked,Unknown,
-0.246582,0.7451172,0.3671875,0.9282227,-0.3295898,0.09130859,-11,-12,-4,6,4,1,-3,-12,-1,0,0,-1,-1,1,-1,-3,-5.25,-5.25,-5.25,9.625,9.625,9.625,6.888868,5.667418,7.750043,2.923192,3.045381,6.408546,-0.1464331,-0.4147124,1.438971,-0.03168754,0.1102888,1.438525,0.07187305,0.4413772,1.541265,-0.1888703,-0.4009141,1.471231,-0.06774751,0.04590806,1.43925,0.05495891,-0.01304652,1.551686,0.05430179,-0.3224832,1.53042,-0.1259522,0.1666581,1.542306,-0.02022797,-0.3127798,1.498427,-0.1665925,-0.1112138,1.545762,0.2243009,-0.03827789,1.393454,NA,NA,NotTracked,NotTracked,
-0.1708984,0.7680664,0.3334961,0.9282227,-0.3295898,0.09130859,-35,-11,6,3,-3,0,5,-22,-1,0,0,-1,-1,1,-1,-3,0.125,0.125,0.125,9.625,9.625,9.625,6.912153,5.653337,7.824396,2.923192,3.045381,6.408546,-0.1478445,-0.4135317,1.441326,-0.03392578,0.1152952,1.441895,0.07292525,0.4414222,1.542086,-0.1875381,-0.4077842,1.467804,-0.06778744,0.05185236,1.44156,0.05526264,-0.01316914,1.551893,0.05409905,-0.3226724,1.530462,-0.122794,0.1665692,1.541683,-0.02053861,-0.3130047,1.49872,-0.1669091,-0.1104143,1.547256,0.2236705,-0.03980608,1.390729,NA,NA,NotTracked,NotTracked,
-0.3945313,0.8920898,0.3759766,0.9282227,-0.3295898,0.09130859,27,0,-2,10,1,-5,-1,12,-1,0,0,-1,-1,1,-1,-3,19.3125,19.3125,19.3125,9.625,9.625,9.625,6.909863,5.608135,7.81459,2.923192,3.045381,6.408546,-0.1482837,-0.4137696,1.440828,-0.03794963,0.1162008,1.434206,0.07338672,0.4414052,1.542501,-0.1904013,-0.3968993,1.472345,-0.07382299,0.08691947,1.401027,0.05532993,-0.01317345,1.551964,0.05392665,-0.3226802,1.530425,-0.1234021,0.1664302,1.542066,-0.0207847,-0.313011,1.498861,-0.1671558,-0.1090806,1.548199,0.223916,-0.03828992,1.389836,NA,NA,NotTracked,Unknown,
-0.3413086,0.8496094,0.4648438,0.9282227,-0.3295898,0.09130859,-3,7,5,-7,-3,-1,-1,0,-1,0,0,-1,-1,1,-1,-3,1.5,1.5,1.5,9.625,9.625,9.625,6.885994,5.582355,7.763247,2.923192,3.045381,6.408546,-0.1470107,-0.417463,1.439427,-0.04120626,0.1176554,1.429408,0.07380449,0.4413923,1.543017,-0.1853482,-0.4309807,1.4568,-0.0863163,0.09610917,1.396793,0.05537953,-0.01311329,1.552148,0.05375558,-0.3226352,1.53048,-0.1238971,0.1663765,1.542145,-0.02103369,-0.3129482,1.499147,-0.167439,-0.1081807,1.549216,0.2240536,-0.03750026,1.389466,NA,NA,NotTracked,Unknown,
