ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9599609,-0.8061523,0.1557617,0.7373047,1.172852,0.6879883,-1,0,1,0,-1,10,-6,-3,-11,2,19,-7,-6,-4,-23,-5,-219.9375,-219.9375,-219.9375,64.4375,64.4375,64.4375,2.492665,3.352052,2.88889,6.673724,3.941844,7.656929,-0.1271988,-0.390595,1.355711,0.1112777,-0.2428087,1.249872,0.03556297,0.4481646,1.543312,-0.09573863,-0.3571404,1.387769,0.06202886,-0.2488006,1.317,0.02990106,-0.02208238,1.548608,0.03164549,-0.3478052,1.526355,-0.1533745,0.1703162,1.536941,-0.05356935,-0.3391797,1.48835,-0.2077549,-0.07152008,1.495951,0.2597003,-0.05902809,1.507173,NA,NA,Unknown,Unknown,
0.8735352,-0.7436523,0.1948242,0.612793,1.069824,0.6782227,-2,1,2,3,12,5,20,0,1,10,40,5,7,1,9,-1,-199.125,-199.125,-199.125,38.5625,38.5625,38.5625,2.437379,3.482164,2.68869,6.700209,4.350985,7.695992,-0.09837605,-0.3657779,1.333827,0.09922611,-0.153556,1.206643,0.03583235,0.4483111,1.545825,-0.07146687,-0.3420525,1.361437,0.05243453,-0.1670415,1.226333,0.03108121,-0.02170881,1.550434,0.03280288,-0.3474803,1.527276,-0.1533739,0.1704224,1.536641,-0.05187063,-0.339759,1.488978,-0.2133904,-0.05890021,1.478531,0.2713253,-0.05467864,1.48905,NA,NA,Unknown,Unknown,
0.8554688,-0.8266602,0.1015625,0.3574219,0.9394531,0.690918,0,-1,-5,12,9,4,-7,-2,-9,-11,-14,-17,-3,-2,-1,0,-158.75,-158.75,-158.75,16.375,16.375,16.375,2.378048,3.646269,2.528193,6.715368,4.79089,7.721757,-0.07123613,-0.3303965,1.315231,0.07394145,-0.06132848,1.181937,0.03613314,0.4481715,1.548535,-0.04935148,-0.3091209,1.337875,0.01574433,-0.05666208,1.2314,0.03124678,-0.0211815,1.551902,0.03336681,-0.3469434,1.528046,-0.1525943,0.1703116,1.535733,-0.0515024,-0.3399544,1.489455,-0.2146831,-0.04986023,1.463479,0.3161685,-0.0378883,1.436482,NA,NA,Unknown,Unknown,
0.7807617,-0.7192383,0.07128906,0.08007813,0.8457031,0.6123047,0,-1,0,-5,6,4,3,3,-4,5,-8,-3,7,3,0,-4,-153.5,-153.5,-153.5,20.1875,20.1875,20.1875,2.321928,3.806463,2.369782,6.731853,5.242241,7.725694,-0.02433702,-0.2945095,1.329755,0.07878723,0.03321644,1.175379,0.03680929,0.448897,1.551938,0.01132992,-0.2740364,1.380455,0.02495559,0.03349738,1.18625,0.02905143,-0.01984373,1.554353,0.03248663,-0.344635,1.531503,-0.1523602,0.1705223,1.535166,-0.05129772,-0.3387673,1.491472,-0.2203831,-0.04032916,1.439667,0.2749289,-0.02715024,1.415462,NA,NA,Unknown,Unknown,
0.675293,-0.8398438,0.137207,-0.05175781,0.7832031,0.5717773,-2,1,-1,-8,1,0,-33,-6,-16,-9,-5,-3,-4,-1,7,0,-141,-141,-141,2.4375,2.4375,2.4375,2.251755,3.985688,2.221837,6.732976,5.680828,7.716615,0.004361016,-0.2556982,1.325486,0.08083194,0.129075,1.176043,0.0374619,0.4473074,1.555107,-0.02802602,-0.3018412,1.363615,0.03030862,0.1513077,1.189833,0.02842692,-0.02144072,1.556716,0.03281279,-0.3513887,1.534048,-0.1465856,0.1730669,1.528799,-0.05083359,-0.3449131,1.496419,-0.2209235,-0.03235159,1.425334,0.2470022,-0.01949687,1.360142,NA,NA,Unknown,Unknown,
0.6044922,-0.7426758,0.008789063,-0.2338867,0.6293945,0.487793,0,16,-3,2,-6,-10,-15,7,-3,0,-11,-5,6,0,0,-4,-88.375,-88.375,-88.375,-1.5,-1.5,-1.5,2.2137,4.15042,2.094477,6.714183,6.090772,7.687397,0.07662213,-0.1900919,1.323154,0.1138417,0.2734927,1.221387,0.03501585,0.452241,1.558639,0.08417764,-0.1504484,1.382455,0.1160281,0.2886255,1.219909,0.02715565,-0.02147602,1.557153,0.03119537,-0.3494912,1.534517,-0.1416848,0.1759902,1.525809,-0.05315567,-0.3416737,1.4985,-0.2237726,-0.01306891,1.397094,0.2290188,0.02851549,1.34126,NA,NA,Unknown,Unknown,
0.5576172,-0.7641602,-0.01025391,-0.2939453,0.5424805,0.3730469,-3,-12,-3,10,1,5,15,7,10,4,2,-2,3,-2,-1,-2,-73.8125,-73.8125,-73.8125,-14.5625,-14.5625,-14.5625,2.183831,4.307901,1.977596,6.65521,6.45561,7.628381,0.06567046,-0.1379673,1.331583,0.1334289,0.3226603,1.251668,0.03442484,0.4508998,1.559701,0.09511552,-0.1167881,1.3802,0.155916,0.3331821,1.237286,0.02713853,-0.02052295,1.557465,0.03031929,-0.3460129,1.534409,-0.1416513,0.1762318,1.52618,-0.05403115,-0.3372729,1.497978,-0.2200851,-0.004313336,1.382503,0.2392569,0.006461759,1.334923,NA,NA,Unknown,Unknown,
0.4628906,-0.7539063,-0.08691406,-0.3217773,0.3544922,0.2919922,7,26,4,0,9,8,-12,0,22,3,1,-2,0,-1,6,5,-59.125,-59.125,-59.125,-13.0625,-13.0625,-13.0625,2.170991,4.386794,1.929034,6.549304,6.757081,7.520882,0.02744479,-0.0868948,1.341309,0.1550967,0.3464833,1.281949,0.03431673,0.4490125,1.562169,0.01325064,-0.1280752,1.383433,0.1874581,0.32932,1.286,0.02701545,-0.01987772,1.557668,0.02979109,-0.3440196,1.534277,-0.1413192,0.1767761,1.526621,-0.05469894,-0.3347182,1.497157,-0.2211516,0.0003433632,1.378362,0.2328982,0.01643511,1.325928,NA,NA,Unknown,Unknown,
0.3603516,-0.7290039,-0.08789063,-0.4365234,0.2929688,0.1728516,1,6,-7,-7,-2,-6,-29,-9,-25,-23,8,10,2,2,-3,-8,-49.375,-49.375,-49.375,-9.5625,-9.5625,-9.5625,2.141361,4.531647,1.856199,6.361904,6.994401,7.331182,0.0227936,-0.05763439,1.347632,0.1732529,0.362071,1.309892,0.03420253,0.4483866,1.564438,0.02825605,-0.1029076,1.3862,0.2064163,0.3239212,1.3065,0.02701057,-0.01932139,1.5578,0.02984519,-0.3424837,1.533999,-0.1411237,0.1775065,1.527025,-0.05478288,-0.3333025,1.496575,-0.2203475,0.01501959,1.362343,0.2272208,0.1133866,1.294472,NA,NA,Unknown,Unknown,
0.2573242,-0.809082,-0.1728516,-0.6298828,0.09423828,0.1865234,2,-9,8,13,-4,-7,5,0,2,-1,4,4,4,3,1,21,-43.25,-43.25,-43.25,-20.125,-20.125,-20.125,2.077565,4.712962,1.788502,5.987674,7.166522,6.968266,0.07890575,-0.04605965,1.352457,0.1866624,0.3939763,1.339898,0.03416213,0.4478208,1.566386,0.0843949,0.005560256,1.391445,0.2186208,0.3877357,1.330857,0.0269694,-0.01876556,1.558016,0.03000433,-0.3408871,1.533911,-0.1412486,0.1782427,1.527177,-0.05465477,-0.3319153,1.496065,-0.2163117,0.02085593,1.355332,0.2309109,0.1282654,1.290503,NA,NA,Unknown,Unknown,
