ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9951172,-0.6748047,0.1088867,1.011719,1.047363,0.5273438,-1,-2,-1,3,5,-8,-1,-1,4,11,0,-13,-3,1,-1,-1,-194.625,-194.625,-194.625,57.5625,57.5625,57.5625,2.518683,3.325134,3.194207,6.674108,3.714765,7.433636,-0.1404406,-0.4069119,1.349228,0.1572751,-0.2949314,1.257332,0.03527039,0.4478922,1.548323,-0.1009446,-0.3871124,1.366476,0.117049,-0.3089598,1.343091,0.02877051,-0.02154423,1.547393,0.03003382,-0.3472172,1.524517,-0.1544703,0.1698224,1.536201,-0.0547894,-0.3373799,1.486738,-0.2037703,-0.08013327,1.493936,0.2553283,-0.06437632,1.509187,NA,NA,Unknown,Unknown,
0.9287109,-0.7998047,0.1547852,0.7436523,1.081055,0.7670898,1,1,0,2,-14,-6,-29,-4,2,-3,-6,-6,-1,3,5,2,-216,-216,-216,70,70,70,2.433777,3.495252,2.877306,6.719194,4.293497,7.538623,-0.08503442,-0.3492855,1.305456,0.1231234,-0.1128426,1.172135,0.03632492,0.4480546,1.554576,-0.05933335,-0.3329884,1.337923,0.08384701,-0.1386669,1.174625,0.0306101,-0.02145317,1.549856,0.03309905,-0.3469986,1.524593,-0.1544727,0.1695796,1.536698,-0.05072761,-0.3395454,1.485612,-0.2079019,-0.05846546,1.470665,0.2709339,-0.05159269,1.478574,NA,NA,Unknown,Unknown,
0.7836914,-0.8144531,0.1425781,0.4541016,1.062988,0.6914063,-1,-1,2,-3,6,9,-22,-3,-23,-15,-14,-7,-4,-8,2,-3,-148.4375,-148.4375,-148.4375,25.0625,25.0625,25.0625,2.345983,3.811722,2.478749,6.744949,4.754023,7.586896,0.01368581,-0.3064571,1.296881,0.09738889,0.1014414,1.159464,0.03903567,0.4465777,1.562049,0.03977283,-0.2778052,1.367281,0.05571433,0.1068136,1.176333,0.02867317,-0.02299312,1.552999,0.03237784,-0.3518475,1.52829,-0.1522829,0.1691512,1.533252,-0.05187653,-0.3445261,1.490733,-0.2060448,-0.04456314,1.434318,0.2568858,-0.0296985,1.388436,NA,NA,Unknown,Unknown,
0.5727539,-0.878418,0.08984375,-0.3442383,0.6655273,0.4667969,3,-4,-2,5,6,1,-1,0,2,4,-19,-2,-1,0,1,0,-169.75,-169.75,-169.75,20.1875,20.1875,20.1875,2.26155,4.094254,2.175712,6.787386,6.188465,7.674374,0.06718196,-0.1961912,1.325774,0.121636,0.2702546,1.219812,0.0361191,0.4494593,1.565504,0.02363562,-0.2359457,1.372583,0.1038727,0.2754132,1.2855,0.02722652,-0.02266598,1.554219,0.03110567,-0.3498985,1.529212,-0.1514917,0.1696407,1.533569,-0.05347725,-0.3407116,1.49242,-0.2059715,-0.02949695,1.405257,0.237649,0.02501694,1.345189,NA,NA,Unknown,Unknown,
0.371582,-0.6728516,-0.1020508,-0.3613281,0.472168,0.3193359,-4,-8,6,-12,-5,-3,10,-1,5,0,-7,-4,-2,-1,0,2,-69.625,-69.625,-69.625,-11,-11,-11,2.186979,4.48252,1.827541,6.803219,6.751097,7.698626,0.07368093,-0.1018841,1.352005,0.1524751,0.3652435,1.294326,0.03589228,0.4476924,1.568939,0.06500863,-0.1481761,1.375344,0.132324,0.3588137,1.332,0.0271461,-0.02063865,1.555405,0.03001753,-0.3451396,1.529683,-0.146186,0.1726823,1.534332,-0.05443013,-0.3342066,1.49154,-0.2011427,-0.01274172,1.38554,0.2406094,0.01669302,1.330503,NA,NA,Unknown,Unknown,
0.3393555,-0.7490234,-0.1289063,-0.4199219,0.2539063,0.1254883,-2,-4,-3,0,7,6,-10,-3,-2,2,4,4,2,3,-5,-3,-65,-65,-65,-11.125,-11.125,-11.125,2.11284,4.694939,1.654793,6.741408,7.18313,7.656081,0.08426711,-0.05759213,1.375267,0.1794442,0.4107684,1.3577,0.03629141,0.4469665,1.572113,0.1042794,-0.02278639,1.393238,0.1834041,0.3860783,1.3656,0.02707844,-0.01906387,1.555982,0.0301369,-0.3411893,1.529456,-0.1367034,0.1798316,1.52896,-0.05445873,-0.330826,1.49113,-0.1930857,0.0114069,1.360473,0.2331701,0.137962,1.300638,NA,NA,Unknown,Closed,
0.2578125,-0.7612305,-0.2006836,-0.5644531,0.1113281,0.04101563,2,2,4,10,6,-4,3,-1,-5,-2,-7,-4,4,2,-12,-1,-31.0625,-31.0625,-31.0625,-10,-10,-10,2.057111,4.816714,1.563843,5.47659,7.470324,6.412722,0.1024232,0.008332898,1.367511,0.2005628,0.3973809,1.386041,0.03596714,0.4468929,1.574812,0.1522507,0.0822828,1.345154,0.1692145,0.4058702,1.3956,0.02675553,-0.01840762,1.556236,0.02986452,-0.3399471,1.529012,-0.1351446,0.1833332,1.525997,-0.05468354,-0.3302416,1.491157,-0.1797137,0.0222761,1.346495,0.2352805,0.09415138,1.316275,NA,NA,Unknown,Unknown,
0.1484375,-0.8896484,-0.2177734,-0.8364258,-0.078125,-0.04248047,-3,4,0,-12,1,0,-44,-10,-1,4,1,3,1,-5,-10,3,-28.625,-28.625,-28.625,-9.75,-9.75,-9.75,2.011335,4.879851,1.539034,2.1057,7.350158,3.067731,0.1168731,0.04259935,1.362027,0.208861,0.4047178,1.419295,0.03524821,0.4468665,1.576303,0.1623435,0.1074148,1.329,0.1925926,0.3729142,1.387909,0.02664292,-0.01788522,1.556494,0.02997779,-0.338949,1.528888,-0.1336278,0.1861714,1.524459,-0.05466444,-0.3297062,1.491166,-0.1711038,0.0350344,1.334548,0.2352501,0.09611569,1.316028,NA,NA,Unknown,Unknown,
-0.01757813,-0.746582,-0.2431641,-1.016602,-0.1533203,-0.07421875,-2,-4,-2,-5,-3,0,3,-4,15,5,0,3,2,0,-4,14,-1,-1,-1,-8.5625,-8.5625,-8.5625,1.999713,4.862864,1.512769,2.151369,7.331449,3.121232,0.1483577,0.07618373,1.338309,0.2136132,0.3772064,1.412608,0.03466262,0.4469471,1.577484,0.1585944,0.1267922,1.358625,0.1971129,0.4166687,1.404043,0.02711003,-0.01733693,1.557661,0.03029041,-0.3382971,1.528728,-0.1325698,0.1885383,1.523227,-0.0545068,-0.3293276,1.491005,-0.1672042,0.04325337,1.328083,0.2369033,0.09880377,1.316139,NA,NA,Unknown,Unknown,
0.04101563,-1.083008,-0.2241211,-0.9921875,-0.1962891,0.01220703,1,-1,-1,0,6,8,16,29,2,0,-8,-3,-7,-1,0,-24,0.1875,0.1875,0.1875,-5.75,-5.75,-5.75,1.980668,4.862004,1.50896,2.162827,7.321566,3.140323,0.1508977,0.07496332,1.340208,0.2120138,0.4029176,1.428773,0.03430416,0.4467435,1.578114,0.1520866,0.1033919,1.367833,0.190312,0.3993862,1.477625,0.02706699,-0.01717222,1.55768,0.03049464,-0.3379118,1.528681,-0.1315603,0.190221,1.52256,-0.05440689,-0.3291084,1.49095,-0.1652307,0.047343,1.325407,0.2376949,0.09871028,1.316637,NA,NA,Unknown,Closed,
