ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9243164,0.2963867,0.1020508,0.940918,-0.3310547,0.1015625,-2,-1,1,1,1,-10,-1,1,-1,-2,-3,-1,-3,0,3,-1,1.625,1.625,1.625,0.3125,0.3125,0.3125,6.972873,3.01359,1.803278,2.968901,3.067453,4.668088,-0.1553129,-0.4167374,1.442835,0.2444761,-0.411223,1.43023,0.04248159,0.4435565,1.54337,-0.1158869,-0.3990802,1.41465,0.2811023,-0.4027646,1.425875,0.04059016,-0.0134817,1.555172,0.0447434,-0.3250043,1.535492,-0.1411245,0.1640936,1.552887,-0.03201945,-0.3168672,1.500301,-0.177938,-0.1171439,1.54969,0.2633092,-0.1006598,1.533205,NA,NA,NotTracked,NotTracked,
0.9277344,0.2900391,0.09619141,0.940918,-0.3310547,0.1015625,-2,0,-1,-2,1,2,-2,-3,-1,-2,-3,-1,-3,0,3,-1,0.875,0.875,0.875,0.3125,0.3125,0.3125,6.9748,3.013604,1.802417,2.968901,3.067453,4.668088,-0.1564712,-0.4168094,1.444302,0.2439282,-0.41061,1.430862,0.04221602,0.4436177,1.543082,-0.1208323,-0.4142013,1.409438,0.2821846,-0.4237191,1.431625,0.04043626,-0.01346665,1.554901,0.04467132,-0.3249929,1.535306,-0.1415495,0.1639115,1.552858,-0.03207672,-0.3168862,1.500197,-0.1779786,-0.117084,1.549477,0.2632794,-0.1006231,1.533024,NA,NA,NotTracked,NotTracked,
0.9238281,0.2944336,0.09912109,0.940918,-0.3310547,0.1015625,-1,-2,-1,1,3,0,0,-1,-1,-2,-3,-1,-3,0,3,-1,1.5625,1.5625,1.5625,0.3125,0.3125,0.3125,6.975982,3.0129,1.802905,2.968901,3.067453,4.668088,-0.1564689,-0.4172743,1.444431,0.2437667,-0.4138233,1.429926,0.04189266,0.4436553,1.542886,-0.1192988,-0.4087976,1.411949,0.2798452,-0.4115383,1.422429,0.04041861,-0.01349904,1.554794,0.04461343,-0.3250416,1.535189,-0.1417973,0.1637813,1.552846,-0.03211664,-0.3169337,1.500084,-0.1780693,-0.1171184,1.549401,0.2631203,-0.1007738,1.532807,NA,NA,NotTracked,NotTracked,
0.9257813,0.3056641,0.1074219,0.940918,-0.3310547,0.1015625,-6,-2,-3,-3,-1,-1,0,-3,-1,-2,-3,-1,-3,0,3,-1,2.875,2.875,2.875,0.3125,0.3125,0.3125,6.976316,3.012608,1.807254,2.968901,3.067453,4.668088,-0.1553592,-0.4176115,1.443965,0.2437146,-0.4109927,1.430902,0.04170139,0.4436854,1.542799,-0.1172682,-0.4068951,1.413264,0.279187,-0.4290929,1.424857,0.04032772,-0.01352701,1.55468,0.0445214,-0.3250923,1.53512,-0.1421914,0.1636123,1.552806,-0.03221299,-0.3169919,1.500031,-0.1782013,-0.1172115,1.549369,0.2630977,-0.1006425,1.532712,NA,NA,NotTracked,NotTracked,
0.9936523,0.4111328,0.1796875,0.940918,-0.3310547,0.1015625,38,19,13,3,0,0,4,25,-1,-2,-3,-1,-3,0,3,-1,31.0625,31.0625,31.0625,0.3125,0.3125,0.3125,7.004795,3.011533,1.807749,2.968901,3.067453,4.668088,-0.1542394,-0.4243131,1.441508,0.2442414,-0.4101637,1.429853,0.04154596,0.4437187,1.542683,-0.1148539,-0.4166412,1.410411,0.2841235,-0.4160037,1.431683,0.04017897,-0.01348831,1.554552,0.04445592,-0.325101,1.53506,-0.1426562,0.1633975,1.552853,-0.03230028,-0.3170229,1.499963,-0.1782665,-0.1171753,1.54939,0.262831,-0.1001904,1.531933,NA,NA,NotTracked,NotTracked,
1.165039,0.3793945,-0.1010742,0.940918,-0.3310547,0.1015625,5,9,0,1,3,2,13,-7,-1,-2,-3,-1,-3,0,3,-1,53.375,53.375,53.375,0.3125,0.3125,0.3125,7.012758,3.084886,1.911386,2.968901,3.067453,4.668088,-0.1552463,-0.4207871,1.442032,0.240461,-0.4136518,1.413579,0.04139277,0.4438291,1.542534,-0.1173097,-0.4073183,1.412711,0.2822151,-0.4146343,1.406462,0.04004684,-0.01340426,1.554395,0.04431083,-0.3250397,1.534945,-0.142771,0.1634384,1.552844,-0.0324892,-0.3169256,1.499749,-0.1783455,-0.1172039,1.549217,0.2633958,-0.09823585,1.52939,NA,NA,NotTracked,NotTracked,
1.243164,0.9536133,0.199707,0.940918,-0.3310547,0.1015625,-2,-14,-59,-24,-43,-2,29,-2,-1,-2,-3,-1,-3,0,3,-1,111.9375,111.9375,111.9375,0.3125,0.3125,0.3125,6.977974,3.313376,2.159298,2.968901,3.067453,4.668088,-0.1559711,-0.4206856,1.441959,0.2158047,-0.359171,1.364263,0.04131076,0.4438908,1.542533,-0.1199615,-0.4146829,1.408437,0.2438413,-0.3644627,1.312714,0.03992819,-0.01333809,1.554358,0.0437639,-0.3249188,1.53487,-0.1430641,0.1635052,1.552924,-0.0332351,-0.316456,1.49942,-0.1783693,-0.1172307,1.54923,0.2746928,-0.08309673,1.521995,NA,NA,NotTracked,Unknown,
1.088379,0.9165039,0.4521484,0.940918,-0.3310547,0.1015625,-11,-8,-43,-9,49,-2,1,-9,-1,-2,-3,-1,-3,0,3,-1,56.4375,56.4375,56.4375,0.3125,0.3125,0.3125,6.907094,3.720216,2.397404,2.968901,3.067453,4.668088,-0.1557861,-0.4168955,1.4432,0.1557247,-0.2456873,1.330639,0.04125737,0.4438922,1.542498,-0.1173848,-0.407745,1.412292,0.2122225,-0.2082798,1.28575,0.03984639,-0.01330884,1.554328,0.04305401,-0.3246613,1.534782,-0.143194,0.1635412,1.552907,-0.03409732,-0.3157336,1.498989,-0.1784232,-0.1171076,1.549171,0.3129269,-0.04149829,1.509807,NA,NA,NotTracked,Unknown,
0.6191406,0.9125977,0.5483398,0.940918,-0.3310547,0.1015625,-3,0,-14,0,9,7,19,16,-1,-2,-3,-1,-3,0,3,-1,49.4375,49.4375,49.4375,0.3125,0.3125,0.3125,6.882712,4.240972,2.612062,2.968901,3.067453,4.668088,-0.1562083,-0.4161427,1.442726,0.1249358,-0.0841063,1.301176,0.04125571,0.4439047,1.542481,-0.1204902,-0.4133427,1.408792,0.114733,-0.07780188,1.251735,0.03983809,-0.01318602,1.554374,0.04305192,-0.3244036,1.534776,-0.1431951,0.1635617,1.55283,-0.03394428,-0.3155422,1.498811,-0.1784682,-0.1169723,1.549118,0.3437633,-0.02219534,1.487995,NA,NA,NotTracked,Unknown,
0.03466797,0.6430664,0.2363281,0.940918,-0.3310547,0.1015625,10,4,13,11,12,3,2,23,-1,-2,-3,-1,-3,0,3,-1,70.5625,70.5625,70.5625,0.3125,0.3125,0.3125,6.916962,4.798131,2.814918,2.968901,3.067453,4.668088,-0.1562223,-0.4162698,1.442052,0.1223894,0.05800942,1.311345,0.04131999,0.4440483,1.542771,-0.1205313,-0.4117989,1.409322,0.09997498,0.04620221,1.267743,0.04067077,-0.0127175,1.554125,0.04302741,-0.3233406,1.535327,-0.134459,0.1642303,1.55055,-0.03369106,-0.3147314,1.499118,-0.1785353,-0.1164935,1.548908,0.3483265,0.006235443,1.435732,NA,NA,NotTracked,Lasso,
-0.2392578,0.6362305,0.1958008,0.940918,-0.3310547,0.1015625,4,9,-4,0,-25,-6,5,-1,-1,-2,-3,-1,-3,0,3,-1,115,115,115,0.3125,0.3125,0.3125,7.227086,5.523615,3.016614,2.968901,3.067453,4.668088,-0.1542875,-0.4201772,1.439882,0.1299052,0.1616158,1.324436,0.0412932,0.4437941,1.543262,-0.1156356,-0.4187632,1.406712,0.1082268,0.1392203,1.399333,0.04096584,-0.01298978,1.553599,0.04292008,-0.3241753,1.535185,-0.1350857,0.1649074,1.551662,-0.03393265,-0.3157829,1.49965,-0.1785728,-0.1161105,1.548859,0.3499436,0.02672312,1.406211,NA,NA,NotTracked,Lasso,
-0.25,0.6708984,0.2182617,0.940918,-0.3310547,0.1015625,13,1,-9,-6,-11,-6,15,0,-1,-2,-3,-1,-3,0,3,-1,118.5,118.5,118.5,0.3125,0.3125,0.3125,7.375697,5.719254,3.0744,2.968901,3.067453,4.668088,-0.1550913,-0.4176123,1.442539,0.1460551,0.2265622,1.336443,0.04106437,0.4448284,1.54369,-0.1164422,-0.4147519,1.408958,0.2063394,0.2435132,1.400125,0.0419174,-0.01350043,1.551504,0.04262866,-0.3249457,1.534984,-0.1367079,0.1645982,1.552692,-0.03455988,-0.3168465,1.500937,-0.1783149,-0.1150474,1.549294,0.3557738,0.04479874,1.383542,NA,NA,NotTracked,Lasso,
-0.2421875,0.6020508,0.1884766,0.940918,-0.3310547,0.1015625,-6,-7,-13,-10,-22,2,5,-7,-1,-2,-3,-1,-3,0,3,-1,64.3125,64.3125,64.3125,0.3125,0.3125,0.3125,7.535396,5.863881,3.152005,2.968901,3.067453,4.668088,-0.1557541,-0.4180678,1.444244,0.1535956,0.2437623,1.341151,0.04088442,0.4462965,1.543889,-0.1129055,-0.400721,1.416325,0.1163862,0.2254985,1.36286,0.04319021,-0.0129236,1.550449,0.04250773,-0.3249206,1.534856,-0.1322691,0.1649239,1.55185,-0.03487851,-0.3166637,1.501186,-0.1780481,-0.1131985,1.550248,0.3599192,0.06562307,1.369207,NA,NA,NotTracked,Unknown,
-0.3095703,0.7143555,0.0625,0.940918,-0.3310547,0.1015625,17,13,-3,5,16,1,-13,-10,-1,-2,-3,-1,-3,0,3,-1,-3.625,-3.625,-3.625,0.3125,0.3125,0.3125,7.621822,5.750176,3.273483,2.968901,3.067453,4.668088,-0.1566746,-0.4172073,1.445039,0.1492264,0.2280628,1.342389,0.04046252,0.447124,1.544317,-0.1180737,-0.4197802,1.407079,0.1286717,0.2044634,1.365556,0.04363757,-0.01275195,1.549729,0.04241642,-0.3249928,1.534779,-0.1346083,0.1641361,1.55369,-0.03516744,-0.3167935,1.501956,-0.1778326,-0.1124565,1.551067,0.3632638,0.07815521,1.363576,NA,NA,NotTracked,Unknown,
-0.3681641,0.9038086,-0.06494141,0.940918,-0.3310547,0.1015625,9,2,-4,-1,12,7,-2,-5,-1,-2,-3,-1,-3,0,3,-1,-22.625,-22.625,-22.625,0.3125,0.3125,0.3125,7.621435,5.540731,3.362829,2.968901,3.067453,4.668088,-0.1566912,-0.413751,1.445892,0.1055551,0.2169471,1.352329,0.03920761,0.4473318,1.545313,-0.1163199,-0.4111252,1.411029,0.08559746,0.1877648,1.36925,0.04347589,-0.01321399,1.548444,0.0423415,-0.3256057,1.534497,-0.1354141,0.1634406,1.554685,-0.03528444,-0.317678,1.502919,-0.1778651,-0.112469,1.551273,0.3653621,0.08576467,1.36157,NA,NA,NotTracked,Unknown,
-0.3525391,1.044922,-0.09667969,0.940918,-0.3310547,0.1015625,8,1,-2,-1,-23,-9,4,12,-1,-2,-3,-1,-3,0,3,-1,11.5625,11.5625,11.5625,0.3125,0.3125,0.3125,7.636704,5.403799,3.4157,2.968901,3.067453,4.668088,-0.1567751,-0.4139157,1.445707,0.1110651,0.211445,1.354421,0.03838432,0.4472371,1.546112,-0.1185383,-0.4114129,1.410793,0.09866792,0.1828347,1.364746,0.0434003,-0.01340146,1.54785,0.04234769,-0.3256616,1.534461,-0.1388199,0.1628705,1.557397,-0.03518226,-0.3178949,1.503471,-0.1777156,-0.1127561,1.551736,0.3665304,0.09220996,1.360103,NA,NA,NotTracked,Unknown,
-0.3388672,0.9462891,-0.1186523,0.940918,-0.3310547,0.1015625,-22,0,6,5,3,-4,-5,-4,-1,-2,-3,-1,-3,0,3,-1,48.0625,48.0625,48.0625,0.3125,0.3125,0.3125,7.714898,5.535477,3.398965,2.968901,3.067453,4.668088,-0.1559138,-0.4138679,1.445776,0.1049998,0.2409395,1.358487,0.03788595,0.4472166,1.546348,-0.1166598,-0.4115477,1.411657,0.08783156,0.2152649,1.334522,0.04339017,-0.01356165,1.547561,0.04236158,-0.3259441,1.534433,-0.1338467,0.1638017,1.555655,-0.03518074,-0.3181981,1.50381,-0.1776151,-0.1124999,1.551996,0.3682574,0.09651387,1.359333,NA,NA,NotTracked,Unknown,
-0.3491211,0.8237305,-0.09960938,0.940918,-0.3310547,0.1015625,4,4,3,7,23,11,16,21,-1,-2,-3,-1,-3,0,3,-1,40.0625,40.0625,40.0625,0.3125,0.3125,0.3125,7.773781,5.666671,3.361512,2.968901,3.067453,4.668088,-0.1559136,-0.4139321,1.44637,0.1139409,0.2621093,1.355716,0.03777113,0.4473799,1.546345,-0.1171563,-0.4119447,1.411255,0.106608,0.2268886,1.369,0.04387913,-0.01331734,1.547553,0.04247631,-0.3258125,1.534411,-0.1311054,0.1638995,1.554762,-0.03509004,-0.3179669,1.503941,-0.1773425,-0.1122664,1.552406,0.3703373,0.101818,1.358877,NA,NA,NotTracked,Unknown,
-0.2939453,0.7734375,-0.0390625,0.940918,-0.3310547,0.1015625,6,-2,-2,3,0,-6,-2,0,-1,-2,-3,-1,-3,0,3,-1,11.625,11.625,11.625,0.3125,0.3125,0.3125,7.783115,5.689472,3.34415,2.968901,3.067453,4.668088,-0.156998,-0.413482,1.447036,0.1155491,0.2589836,1.351239,0.03766465,0.4477512,1.546248,-0.117434,-0.4038956,1.415272,0.1204359,0.2225742,1.3665,0.04449556,-0.01283005,1.54748,0.04275311,-0.3252046,1.534365,-0.1337221,0.163422,1.556088,-0.03484177,-0.3173605,1.50416,-0.1770355,-0.1115483,1.55274,0.3714837,0.1059399,1.358359,NA,NA,NotTracked,Unknown,
-0.3291016,0.8613281,-0.121582,0.940918,-0.3310547,0.1015625,4,-9,-5,-3,-3,-1,-13,-8,-1,-2,-3,-1,-3,0,3,-1,-31.5625,-31.5625,-31.5625,0.3125,0.3125,0.3125,7.744986,5.529899,3.378333,2.968901,3.067453,4.668088,-0.1563918,-0.4131588,1.447417,0.1067984,0.2345151,1.353625,0.03739839,0.4478447,1.546606,-0.1168762,-0.4053577,1.414776,0.1075852,0.1984518,1.370158,0.04447062,-0.01292979,1.547385,0.04281456,-0.3254025,1.534402,-0.1367604,0.1627256,1.557551,-0.03477909,-0.3176327,1.50464,-0.1769493,-0.1116659,1.552888,0.3720699,0.1073776,1.358276,NA,NA,NotTracked,Unknown,
-0.3540039,1.038574,-0.1728516,0.940918,-0.3310547,0.1015625,0,4,0,-4,-9,3,0,-11,-1,-2,-3,-1,-3,0,3,-1,-17.125,-17.125,-17.125,0.3125,0.3125,0.3125,7.714417,5.406065,3.404545,2.968901,3.067453,4.668088,-0.1572336,-0.4134625,1.44803,0.1057706,0.2192969,1.358009,0.03707962,0.4474763,1.547082,-0.1181811,-0.4037587,1.416324,0.1104106,0.1851594,1.360143,0.04435883,-0.01318043,1.547171,0.04287704,-0.3257633,1.534515,-0.1381388,0.1626021,1.558335,-0.03464899,-0.3181314,1.505115,-0.1769174,-0.1117273,1.552992,0.3722948,0.1077993,1.358247,NA,NA,NotTracked,Lasso,
-0.3598633,1.007324,-0.1489258,0.940918,-0.3310547,0.1015625,-23,-3,-1,-1,-3,-1,1,-1,-1,-2,-3,-1,-3,0,3,-1,22.75,22.75,22.75,0.3125,0.3125,0.3125,7.730485,5.482903,3.376305,2.968901,3.067453,4.668088,-0.1577166,-0.4135341,1.447026,0.1119531,0.2381002,1.355837,0.03698676,0.4472035,1.547355,-0.1177111,-0.4055091,1.414222,0.106163,0.2007618,1.366971,0.0442919,-0.0133173,1.547069,0.04285705,-0.3260119,1.53455,-0.1389816,0.1624704,1.558827,-0.03466025,-0.3182964,1.505209,-0.1769134,-0.1117185,1.553033,0.3728891,0.1080384,1.358313,NA,NA,NotTracked,Lasso,
-0.3364258,0.925293,-0.1411133,0.940918,-0.3310547,0.1015625,3,-3,-4,-1,6,2,1,-2,-1,-2,-3,-1,-3,0,3,-1,32.1875,32.1875,32.1875,0.3125,0.3125,0.3125,7.754199,5.584032,3.346839,2.968901,3.067453,4.668088,-0.1578537,-0.4137391,1.448204,0.119521,0.2580049,1.355651,0.03719085,0.4476767,1.547401,-0.1226027,-0.4129784,1.411185,0.1144501,0.2217528,1.366286,0.04447202,-0.01321056,1.547202,0.0428577,-0.3259757,1.534635,-0.1390823,0.1624153,1.558892,-0.03467745,-0.318211,1.505249,-0.1768053,-0.1114849,1.553226,0.3748684,0.1083434,1.359877,NA,NA,NotTracked,Unknown,
-0.3398438,0.8588867,-0.1000977,0.940918,-0.3310547,0.1015625,-2,-6,-3,-1,-5,3,1,1,-1,-2,-3,-1,-3,0,3,-1,22.1875,22.1875,22.1875,0.3125,0.3125,0.3125,7.772317,5.659828,3.327216,2.968901,3.067453,4.668088,-0.1571174,-0.4139389,1.44721,0.1211868,0.2524287,1.352708,0.03747907,0.44775,1.547331,-0.118371,-0.4113012,1.412052,0.1052185,0.2207028,1.372545,0.04465616,-0.01307991,1.547264,0.04282109,-0.325903,1.534632,-0.1390413,0.1624138,1.558848,-0.03477939,-0.3180121,1.505222,-0.1767989,-0.1111177,1.553352,0.3766063,0.1084601,1.36081,NA,NA,NotTracked,Unknown,
-0.3276367,0.8916016,-0.1533203,0.940918,-0.3310547,0.1015625,10,3,-3,-3,-3,-2,3,5,-1,-2,-3,-1,-3,0,3,-1,-31.3125,-31.3125,-31.3125,0.3125,0.3125,0.3125,7.734886,5.504985,3.370243,2.968901,3.067453,4.668088,-0.162674,-0.3858842,1.458189,0.1114364,0.2297563,1.355125,0.03746726,0.447681,1.547473,-0.1204687,-0.3431032,1.4348,0.09875154,0.1968641,1.371187,0.04462199,-0.01314515,1.547192,0.04282274,-0.3259673,1.534636,-0.1392558,0.1625404,1.559036,-0.03478789,-0.3180991,1.50546,-0.1767953,-0.1110739,1.553386,0.3767997,0.1086604,1.360846,NA,NA,NotTracked,Unknown,
-0.3081055,1.032227,-0.1699219,0.940918,-0.3310547,0.1015625,-8,5,3,-1,0,-1,1,-15,-1,-2,-3,-1,-3,0,3,-1,-19.75,-19.75,-19.75,0.3125,0.3125,0.3125,7.70272,5.374108,3.392152,2.968901,3.067453,4.668088,-0.1577969,-0.4143812,1.447457,0.09951913,0.2116539,1.360322,0.03748174,0.4475715,1.548355,-0.1209016,-0.4086245,1.413908,0.09418818,0.1785737,1.3725,0.04440336,-0.01327345,1.547136,0.04272008,-0.3260981,1.534746,-0.1401468,0.1625214,1.559725,-0.03490331,-0.3183304,1.505886,-0.1768981,-0.1113104,1.553372,0.376024,0.1082254,1.361344,NA,NA,NotTracked,Lasso,
-0.3056641,1.071777,-0.1586914,0.940918,-0.3310547,0.1015625,-3,-2,1,4,-5,-3,1,7,-1,-2,-3,-1,-3,0,3,-1,16.5,16.5,16.5,0.3125,0.3125,0.3125,7.712377,5.363627,3.389259,2.968901,3.067453,4.668088,-0.1572029,-0.4133172,1.446529,0.1443156,0.2077969,1.355683,0.03739868,0.447549,1.549112,-0.1180583,-0.397487,1.416695,0.09432437,0.1893955,1.361467,0.04429601,-0.01348298,1.547044,0.04273441,-0.326298,1.534811,-0.1403839,0.1625716,1.55975,-0.03486586,-0.3184448,1.505927,-0.1770238,-0.1113224,1.553412,0.3759865,0.1080692,1.361681,NA,NA,NotTracked,Unknown,
-0.3256836,0.9599609,-0.1518555,0.940918,-0.3310547,0.1015625,3,-6,-5,-5,-1,0,-5,2,-1,-2,-3,-1,-3,0,3,-1,37.25,37.25,37.25,0.3125,0.3125,0.3125,7.756225,5.496146,3.357731,2.968901,3.067453,4.668088,-0.1577513,-0.4134171,1.448437,0.1538518,0.2335977,1.357095,0.03742619,0.4474281,1.549454,-0.1199416,-0.4051152,1.415392,0.1076271,0.2600408,1.322568,0.0443237,-0.0135407,1.547225,0.04270284,-0.326416,1.534991,-0.1334505,0.1638293,1.556637,-0.03490223,-0.3184475,1.506001,-0.177061,-0.1113923,1.553525,0.3771737,0.1086445,1.362692,NA,NA,NotTracked,Unknown,
-0.3500977,0.8364258,-0.1152344,0.940918,-0.3310547,0.1015625,-13,-4,5,3,0,-3,-2,-9,-1,-2,-3,-1,-3,0,3,-1,35.5,35.5,35.5,0.3125,0.3125,0.3125,7.805177,5.675648,3.316655,2.968901,3.067453,4.668088,-0.1577207,-0.4101784,1.447711,0.1539998,0.2555963,1.354455,0.03765038,0.4475784,1.549222,-0.1192237,-0.4003221,1.416509,0.1783426,0.269743,1.329111,0.04525556,-0.01257333,1.547618,0.04286648,-0.3251674,1.535092,-0.134366,0.163714,1.556941,-0.03481755,-0.3171313,1.505823,-0.1770547,-0.1105859,1.553498,0.3775688,0.1090258,1.363198,NA,NA,NotTracked,Unknown,
